Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
556200,10/30/2019 16:20:06,1572463201.15,58863,False,None,816106,,1,940,2218,63,True,1572464088.5,1572466134.5,11,1572464088.5,1572464088.5,None,4.36 miles,
556199,10/30/2019 16:19:57,1572463193.08,33,False,None,816103,,1,470,2218,53,False,1572464009.74,1572464365.74,24,1572464009.74,1572464009.74,None,1.52 miles,
556198,10/30/2019 16:19:25,1572463162.79,10108,False,,816099,,1,670,2218,54,False,1572463749.29,1572465036.29,76,1572463749.29,1572463749.29,None,3.44 miles,
556197,10/30/2019 16:19:27,1572463159.06,8303,False,,816098,,1,470,2218,34,True,1572463323.06,1572464056.06,164,1572463323.06,1572463323.06,None,1.81 miles,
556196,10/30/2019 16:18:46,1572463114.09,55370,False,,816094,,2,570,2218,31,True,1572463607.91,1572464812.91,103,1572463607.91,1572463607.91,None,2.57 miles,
556195,10/30/2019 16:18:29,1572463094.99,30671,False,,816090,,1,430,2218,58,True,1572463833.99,1572464199.99,162,1572463833.99,1572463833.99,None,1.01 miles,
556194,10/30/2019 16:18:20,1572463092.42,53648,False,,816089,,1,500,2218,43,True,1572463705.94,1572464710.94,232,1572463705.94,1572463705.94,None,2.16 miles,
556193,10/30/2019 16:18:04,1572463081.39,58863,False,None,816086,,1,940,2218,58,False,1572464463.39,1572466509.39,11,1572464463.39,1572464463.39,None,4.36 miles,
556192,10/30/2019 16:17:49,1572463065.94,4862,False,,816085,,1,940,2218,42,False,1572464225.3,1572465503.3,207,1572464225.3,1572464225.3,None,4.96 miles,
556191,10/30/2019 16:17:54,1572463063.21,26871,False,,816083,,1,520,2218,42,True,1572463916.69,1572464824.69,51,1572463916.69,1572463916.69,None,2.65 miles,
556190,10/30/2019 16:17:17,1572463034.44,37482,False,None,816078,,2,1190,2218,43,False,1572463890.78,1572465453.78,240,1572463890.78,1572463890.78,None,5.25 miles,
556189,10/30/2019 16:17:00,1572463011.13,1499,False,,816075,,1,500,2218,48,True,1572464135.44,1572464797.44,66,1572464135.44,1572464135.44,None,1.97 miles,
556188,10/30/2019 16:16:42,1572462987.85,1499,False,,816073,,1,500,2218,52,False,1572463528.19,1572464190.19,66,1572463528.19,1572463528.19,None,1.97 miles,
556187,10/30/2019 16:16:31,1572462985.68,56435,False,,816071,,1,860,2218,52,True,1572463463.19,1572465203.19,11,1572463463.19,1572463463.19,None,4.22 miles,
556186,10/30/2019 16:16:05,1572462961.71,58707,False,None,816070,,1,940,2218,40,True,1572463645.81,1572465041.81,50,1572463645.81,1572463645.81,None,4.5 miles,
556185,10/30/2019 16:16:04,1572462953.88,27188,False,,816069,,1,1230,2218,59,True,1572464035.77,1572466176.77,2,1572464035.77,1572464035.77,None,7.05 miles,
556184,10/30/2019 16:16:03,1572462947.49,52246,False,,816068,,1,470,2218,25,True,1572463620.49,1572464363.49,30,1572463620.49,1572463620.49,None,1.82 miles,
556183,10/30/2019 16:15:35,1572462932.08,13159,False,,816067,,1,860,2218,25,False,1572464025.59,1572465332.59,244,1572464025.59,1572464025.59,None,3.72 miles,
556182,10/30/2019 16:15:14,1572462906.1,27188,False,,816066,,1,1230,2218,59,True,1572464084.18,1572466225.18,2,1572464084.18,1572464084.18,None,7.05 miles,
556181,10/30/2019 16:14:54,1572462891.88,13159,False,,816063,,1,860,2218,25,False,1572463984.18,1572465291.18,244,1572463984.18,1572463984.18,None,3.72 miles,
556180,10/30/2019 16:15:02,1572462883.48,24042,False,,816062,,1,940,2218,29,True,1572463330.14,1572465006.14,132,1572463330.14,1572463330.14,None,4.56 miles,
556179,10/30/2019 16:14:45,1572462882.95,54789,False,,816061,,1,1140,2218,35,False,1572463233.34,1572465067.34,251,1572463233.34,1572463233.34,None,5.11 miles,
556178,10/30/2019 16:14:56,1572462882.44,58863,False,None,816060,,1,940,2218,47,True,1572463896.02,1572465837.02,11,1572463896.02,1572463896.02,None,4.36 miles,
556177,10/30/2019 16:14:39,1572462876.36,8303,False,,816058,,1,470,2218,34,False,1572463263.19,1572463796.19,141,1572463263.19,1572463263.19,None,1.81 miles,
556176,10/30/2019 16:14:50,1572462876.29,24161,False,,816057,,1,500,2218,34,True,1572463437.19,1572464309.19,131,1572463437.19,1572463437.19,None,2.47 miles,
556175,10/30/2019 16:14:35,1572462861.95,51462,False,,816056,,1,940,2218,28,True,1572463648.4,1572464933.4,7,1572463648.4,1572463648.4,None,4.55 miles,
556174,10/30/2019 16:13:59,1572462835.86,36686,False,None,816055,,1,520,2218,28,False,1572463386.4,1572464176.4,139,1572463386.4,1572463386.4,None,3.06 miles,
556173,10/30/2019 16:13:47,1572462824.65,51462,False,,816054,,1,520,2218,28,False,1572463417.4,1572464527.4,7,1572463417.4,1572463417.4,None,2.54 miles,
556172,10/30/2019 16:13:43,1572462820.62,33,False,None,816053,,1,470,2218,42,False,1572463471.73,1572463827.73,24,1572463471.73,1572463471.73,None,1.52 miles,
556171,10/30/2019 16:13:37,1572462798.0,58707,False,None,816050,,1,940,2218,29,True,1572463415.63,1572464745.63,50,1572463415.63,1572463415.63,None,4.5 miles,
556170,10/30/2019 16:13:40,1572462793.41,12407,False,,816049,,1,470,2218,36,True,1572463488.96,1572464129.96,56,1572463488.96,1572463488.96,None,1.89 miles,
556169,10/30/2019 16:13:04,1572462782.02,58905,False,None,816047,,1,500,2218,28,False,1572463075.96,1572463971.96,261,1572463075.96,1572463075.96,None,2.41 miles,
556168,10/30/2019 16:12:53,1572462771.4,8867,False,,816046,,1,500,2218,40,False,1572463847.08,1572464642.08,149,1572463847.08,1572463847.08,None,2.44 miles,
556167,10/30/2019 16:12:55,1572462765.22,57650,False,,816045,,1,860,2218,24,True,1572463098.22,1572464318.22,133,1572463098.22,1572463098.22,None,3.81 miles,
556166,10/30/2019 16:12:55,1572462759.96,37949,False,,816044,,1,860,2218,44,True,1572463567.06,1572464777.06,158,1572463567.06,1572463567.06,None,4.21 miles,
556165,10/30/2019 16:12:41,1572462758.01,1798,False,,816043,,1,520,2218,25,False,1572463465.97,1572464288.97,150,1572463465.97,1572463465.97,None,2.76 miles,
556164,10/30/2019 16:12:39,1572462752.76,16378,False,,816042,,1,860,2218,49,True,1572463237.61,1572464631.61,194,1572463237.61,1572463237.61,None,3.8 miles,
556163,10/30/2019 16:12:17,1572462735.18,16145,False,,816040,,1,500,2218,42,False,1572463646.69,1572464463.69,61,1572463646.69,1572463646.69,None,1.96 miles,
556162,10/30/2019 16:12:17,1572462735.42,43929,False,,816041,,1,1180,2218,35,False,1572463322.98,1572465260.98,83,1572463322.98,1572463322.98,None,6.06 miles,
556161,10/30/2019 16:12:07,1572462724.79,16145,False,,816039,,1,500,2218,42,False,1572463658.8,1572464475.8,61,1572463658.8,1572463658.8,None,1.96 miles,
556160,10/30/2019 16:12:01,1572462719.41,13159,False,,816037,,1,860,2218,44,False,1572463845.62,1572465152.62,244,1572463845.62,1572463845.62,None,3.72 miles,
556159,10/30/2019 16:12:01,1572462719.04,37949,False,,816036,,1,860,2218,44,False,1572463608.62,1572464818.62,158,1572463608.62,1572463608.62,None,4.21 miles,
556158,10/30/2019 16:11:56,1572462705.59,55787,False,,816035,,1,520,2218,27,True,1572463004.49,1572464048.49,192,1572463004.49,1572463004.49,None,2.89 miles,
556157,10/30/2019 16:11:45,1572462702.19,8303,False,,816034,,1,470,2218,34,False,1572462871.53,1572463404.53,141,1572462871.53,1572462871.53,None,1.81 miles,
556156,10/30/2019 16:11:43,1572462700.24,12407,False,,816033,,1,500,2218,36,False,1572463491.52,1572464233.52,56,1572463491.52,1572463491.52,None,2.01 miles,
556155,10/30/2019 16:11:37,1572462694.13,497,False,,816032,,1,1180,2218,60,False,1572463474.94,1572465600.94,249,1572463474.94,1572463474.94,None,6.18 miles,
556154,10/30/2019 16:11:22,1572462679.66,13159,False,,816031,,1,860,2218,44,False,1572463857.55,1572465164.55,244,1572463857.55,1572463857.55,None,3.72 miles,
556153,10/30/2019 16:10:55,1572462652.28,16378,False,,816029,,1,860,2218,43,False,1572463194.76,1572464856.76,194,1572463194.76,1572463194.76,None,3.8 miles,
556152,10/30/2019 16:10:45,1572462636.29,46845,False,,816027,,1,860,2218,51,True,1572462829.51,1572464557.51,171,1572462829.51,1572462829.51,None,4.21 miles,
556151,10/30/2019 16:10:50,1572462636.45,49761,False,,816028,,1,520,2218,23,True,1572462926.17,1572463595.17,223,1572462926.17,1572462926.17,None,2.74 miles,
556150,10/30/2019 16:10:32,1572462625.46,58684,False,,816026,,1,260,2218,35,True,1572462805.46,1572463592.46,7,1572462805.46,1572462805.46,None,2.51 miles,
556149,10/30/2019 16:10:18,1572462615.33,10807,False,,816021,,2,990,2218,32,True,1572463752.33,1572464929.33,89,1572463752.33,1572463752.33,None,4.8 miles,
556148,10/30/2019 16:10:13,1572462607.16,1441,False,,816025,,1,670,2218,60,True,1572463674.41,1572464710.41,17,1572463674.41,1572463674.41,None,3.29 miles,
556147,10/30/2019 16:10:23,1572462605.76,58552,False,None,816024,,1,860,2218,52,True,1572463437.06,1572464651.06,118,1572463437.06,1572463437.06,None,3.79 miles,
556146,10/30/2019 16:10:03,1572462601.25,29046,False,,816022,,1,430,2218,23,False,1572463737.13,1572464106.13,177,1572463737.13,1572463737.13,None,0.77 miles,
556145,10/30/2019 16:10:14,1572462595.48,10807,False,,816021,,2,990,2218,60,False,1572463557.1,1572464734.1,89,1572463557.1,1572463557.1,None,4.8 miles,
556144,10/30/2019 16:09:56,1572462593.31,689,False,,816020,,1,860,2218,60,False,1572463457.1,1572464624.1,116,1572463457.1,1572463457.1,None,3.8 miles,
556143,10/30/2019 16:09:41,1572462574.42,1441,False,,816018,,1,670,2218,47,True,1572463483.23,1572464687.23,129,1572463483.23,1572463483.23,None,3.56 miles,
556142,10/30/2019 16:09:46,1572462571.65,39974,False,,816016,,2,520,2218,36,True,1572463055.16,1572463890.16,233,1572463055.16,1572463055.16,None,1.83 miles,
556141,10/30/2019 16:08:44,1572462514.66,6833,False,,816011,,1,500,2218,31,True,1572463168.8,1572463679.8,158,1572463168.8,1572463168.8,None,2.23 miles,
556140,10/30/2019 16:08:19,1572462497.24,8867,False,,816008,,1,500,2218,59,False,1572463219.25,1572464219.25,173,1572463219.25,1572463219.25,None,2.01 miles,
556139,10/30/2019 16:08:17,1572462494.68,52258,False,,816007,,1,260,2218,34,False,1572462850.6,1572463576.6,213,1572462850.6,1572462850.6,None,2.63 miles,
556138,10/30/2019 16:08:15,1572462493.41,39974,False,,816006,,2,520,2218,31,False,1572463449.74,1572464012.74,233,1572463449.74,1572463449.74,None,1.83 miles,
556137,10/30/2019 16:07:48,1572462465.02,33,False,None,816004,,1,470,2218,31,False,1572462981.56,1572463337.56,24,1572462981.56,1572462981.56,None,1.52 miles,
556136,10/30/2019 16:07:38,1572462455.08,44693,False,,816003,,1,500,2218,51,False,1572462815.08,1572463512.08,35,1572462815.08,1572462815.08,None,2.03 miles,
