Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
446602,10/02/2019 07:08:18,1570010894.55,1087,False,,642942,,1,570,2220,48,False,1570012138.74,1570013324.59,303,1570012138.74,1570012138.74,None,2.86 miles,
446601,10/02/2019 07:08:13,1570010881.86,50484,False,,642941,,1,500,2220,45,True,1570011185.06,1570011885.26,93,1570011185.06,1570011185.06,None,2.08 miles,
446600,10/02/2019 07:08:02,1570010878.91,28142,False,None,642940,,1,1300,2220,28,False,1570012078.89,1570014611.84,342,1570012078.89,1570012078.89,None,6.14 miles,
446599,10/02/2019 07:07:56,1570010872.84,51009,False,,642939,,1,570,2220,25,False,1570011606.27,1570013267.62,158,1570011606.27,1570011606.27,None,3.07 miles,
446598,10/02/2019 07:07:51,1570010866.98,33,False,None,642938,,1,500,2220,24,False,1570012112.14,1570012952.19,24,1570012112.14,1570012112.14,None,1.52 miles,
446597,10/02/2019 07:07:23,1570010839.4,665,False,,642937,,1,500,2220,49,False,1570012452.82,1570013430.42,327,1570012452.82,1570012452.82,None,2.08 miles,
446596,10/02/2019 07:07:21,1570010838.49,49882,False,,642936,,1,1300,2220,27,False,1570012622.02,1570014605.17,191,1570012622.02,1570012622.02,None,6.02 miles,
446595,10/02/2019 07:07:18,1570010834.78,50267,False,,642935,,1,900,2220,27,False,1570012412.62,1570013582.37,248,1570012412.62,1570012412.62,None,3.59 miles,
446594,10/02/2019 07:06:43,1570010799.83,665,False,,642934,,1,500,2220,49,False,1570012493.33,1570013470.93,327,1570012493.33,1570012493.33,None,2.08 miles,
446593,10/02/2019 07:06:50,1570010795.14,53370,False,,642933,,1,900,2220,40,True,1570011189.51,1570012416.66,40,1570011189.51,1570011189.51,None,3.73 miles,
446592,10/02/2019 07:06:31,1570010787.17,9506,False,,642932,,1,500,2220,46,False,1570012298.93,1570012926.93,239,1570012298.93,1570012298.93,None,1.38 miles,
446591,10/02/2019 07:06:26,1570010782.91,2407,False,,642931,,1,940,2220,47,False,1570012430.89,1570013988.09,81,1570012430.89,1570012430.89,None,4.47 miles,
446590,10/02/2019 07:06:31,1570010779.26,40934,False,,642929,,1,900,2220,27,True,1570012545.92,1570013742.02,63,1570012545.92,1570012545.92,None,4.27 miles,
446589,10/02/2019 07:06:17,1570010773.15,51009,False,,642928,,1,570,2220,57,False,1570010931.15,1570012410.7,158,1570010931.15,1570010931.15,None,3.07 miles,
446588,10/02/2019 07:06:10,1570010765.44,9506,False,,642927,,1,500,2220,46,False,1570012318.27,1570012946.27,239,1570012318.27,1570012318.27,None,1.38 miles,
446587,10/02/2019 07:06:04,1570010760.87,6694,False,,642926,,1,500,2219,40,False,1570011714.03,1570012573.18,121,1570011714.03,1570011714.03,None,2.02 miles,
446586,10/02/2019 07:06:08,1570010750.51,29299,False,,642925,,1,500,2220,38,True,1570012415.22,1570013068.52,190,1570012415.22,1570012415.22,None,1.58 miles,
446585,10/02/2019 07:05:46,1570010743.29,21915,False,,642924,,1,1450,2220,40,False,1570011434.84,1570013426.74,232,1570011434.84,1570011434.84,None,6.52 miles,
446584,10/02/2019 07:05:44,1570010741.79,50267,False,,642923,,1,900,2220,27,False,1570012435.72,1570013600.77,248,1570012435.72,1570012435.72,None,3.59 miles,
446583,10/02/2019 07:05:28,1570010711.2,5324,False,,642922,,1,940,2220,49,True,1570011807.87,1570013278.82,106,1570011807.87,1570011807.87,None,4.3 miles,
446582,10/02/2019 07:05:25,1570010706.56,50020,False,,642921,,1,1300,2220,42,True,1570012349.82,1570014168.07,234,1570012349.82,1570012349.82,None,5.89 miles,
446581,10/02/2019 07:05:00,1570010696.97,293,False,,642920,,1,500,2220,40,False,1570011611.59,1570012520.19,47,1570011611.59,1570011611.59,None,2.45 miles,
446580,10/02/2019 07:05:00,1570010684.96,47317,False,,642919,,1,570,2220,44,True,1570011438.45,1570012454.59,218,1570011438.45,1570011438.45,None,2.63 miles,
446579,10/02/2019 07:04:31,1570010668.43,30373,False,,642918,,1,900,2220,26,False,1570012097.37,1570013157.77,356,1570012097.37,1570012097.37,None,3.58 miles,
446578,10/02/2019 07:04:43,1570010667.13,52159,False,,642917,,2,1190,2220,26,True,1570012101.97,1570013919.07,299,1570012101.97,1570012101.97,None,5.22 miles,
446577,10/02/2019 07:04:24,1570010661.19,41778,False,,642916,,1,900,2220,47,False,1570012232.46,1570013672.36,280,1570012232.46,1570012232.46,None,4.09 miles,
446576,10/02/2019 07:04:25,1570010645.92,48584,False,,642915,,1,570,2220,53,True,1570011363.21,1570013376.46,300,1570011363.21,1570011363.21,None,2.69 miles,
446575,10/02/2019 07:04:15,1570010645.57,43972,False,,642914,,1,500,2220,29,True,1570012101.35,1570012912.65,315,1570012101.35,1570012101.35,None,2.35 miles,
446574,10/02/2019 07:04:04,1570010640.89,6694,False,,642913,,1,500,2219,40,False,1570011576.65,1570012435.8,121,1570011576.65,1570011576.65,None,2.02 miles,
446573,10/02/2019 07:03:58,1570010635.13,47317,False,,642912,,1,570,2220,44,False,1570011455.47,1570012486.01,218,1570011455.47,1570011455.47,None,2.63 miles,
446572,10/02/2019 07:03:54,1570010631.48,30373,False,,642911,,1,900,2220,26,False,1570012097.62,1570013158.02,356,1570012097.62,1570012097.62,None,3.58 miles,
446571,10/02/2019 07:03:51,1570010627.75,7118,False,,642910,,1,500,2220,51,False,1570011476.04,1570012470.89,180,1570011476.04,1570011476.04,None,2.07 miles,
446570,10/02/2019 07:03:49,1570010625.76,2407,False,,642909,,1,940,2220,27,False,1570012194.85,1570013752.05,81,1570012194.85,1570012194.85,None,4.47 miles,
446569,10/02/2019 07:03:45,1570010621.96,49635,False,,642908,,1,500,2220,26,False,1570012164.08,1570013035.88,141,1570012164.08,1570012164.08,None,1.94 miles,
446568,10/02/2019 07:03:44,1570010620.92,41778,False,,642907,,1,900,2220,47,False,1570012239.41,1570013679.31,280,1570012239.41,1570012239.41,None,4.09 miles,
446567,10/02/2019 07:03:59,1570010610.41,42939,False,,642905,,1,500,2220,24,True,1570010971.86,1570012344.81,48,1570010971.86,1570010971.86,None,2.32 miles,
446566,10/02/2019 07:03:32,1570010609.49,48584,False,,642904,,1,570,2220,53,False,1570011399.45,1570013412.7,300,1570011399.45,1570011399.45,None,2.69 miles,
446565,10/02/2019 07:03:25,1570010602.66,41778,False,,642903,,1,530,2220,30,False,1570011764.56,1570011965.91,140,1570011764.56,1570011764.56,None,0.74 miles,
446564,10/02/2019 07:03:27,1570010600.44,44159,False,,642902,,1,570,2220,30,True,1570012304.36,1570013126.71,356,1570012304.36,1570012304.36,None,2.79 miles,
446563,10/02/2019 07:03:16,1570010592.94,33973,False,,642900,,1,500,2220,28,True,1570012129.21,1570013142.46,128,1570012129.21,1570012129.21,None,2.2 miles,
446562,10/02/2019 07:03:08,1570010585.27,47317,False,,642901,,1,570,2220,44,False,1570011462.99,1570012402.92,368,1570011462.99,1570011462.99,None,2.65 miles,
446561,10/02/2019 07:03:12,1570010583.36,33973,False,,642900,,1,500,2220,43,False,1570011769.8,1570012783.05,128,1570011769.8,1570011769.8,None,2.2 miles,
446560,10/02/2019 07:03:22,1570010577.09,47650,False,,642899,,1,570,2220,31,True,1570011827.8,1570012585.75,233,1570011827.8,1570011827.8,None,2.58 miles,
446559,10/02/2019 07:03:11,1570010574.0,53705,False,None,642898,,2,950,2220,43,True,1570011793.95,1570012373.65,28,1570011793.95,1570011793.95,None,3.45 miles,
446558,10/02/2019 07:02:54,1570010571.6,48584,False,,642897,,1,570,2220,53,False,1570011409.98,1570013423.23,300,1570011409.98,1570011409.98,None,2.69 miles,
446557,10/02/2019 07:03:00,1570010569.53,31412,False,,642896,,1,500,2220,36,True,1570012062.33,1570012563.83,360,1570012062.33,1570012062.33,None,1.64 miles,
446556,10/02/2019 07:02:45,1570010563.08,30954,False,,642895,,2,950,2220,49,False,1570012118.33,1570013214.38,164,1570012118.33,1570012118.33,None,4.22 miles,
446555,10/02/2019 07:02:41,1570010558.96,5324,False,,642894,,1,940,2220,31,False,1570012032.5,1570013503.45,106,1570012032.5,1570012032.5,None,4.3 miles,
446554,10/02/2019 07:02:39,1570010557.3,53718,False,None,642893,,1,900,2220,27,False,1570011909.14,1570013298.44,360,1570011909.14,1570011909.14,None,3.67 miles,
446553,10/02/2019 07:02:38,1570010554.73,2407,False,,642892,,1,940,2220,48,False,1570012148.8,1570014344.8,248,1570012148.8,1570012148.8,None,4.47 miles,
446552,10/02/2019 07:02:35,1570010552.11,47317,False,,642891,,1,570,2220,44,False,1570011428.68,1570012356.93,214,1570011428.68,1570011428.68,None,2.64 miles,
446551,10/02/2019 07:02:20,1570010537.44,53705,False,None,642889,,2,950,2220,43,False,1570011783.88,1570012363.58,28,1570011783.88,1570011783.88,None,3.45 miles,
