Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
461327,10/05/2019 14:29:50,1570296587.97,10746,False,,667624,,7,1130,2218,26,False,1570297267.02,1570298300.97,29,1570297267.02,1570297267.02,None,3.49 miles,
461326,10/05/2019 14:29:12,1570296550.35,2752,False,,667623,,1,670,2218,45,False,1570297174.36,1570298486.61,78,1570297174.36,1570297174.36,None,3.35 miles,
461325,10/05/2019 14:28:41,1570296520.12,2752,False,,667622,,1,670,2218,45,False,1570297016.81,1570298356.66,228,1570297016.81,1570297016.81,None,3.51 miles,
461324,10/05/2019 14:28:29,1570296506.79,2752,False,,667621,,1,670,2218,45,False,1570297027.28,1570298367.13,228,1570297027.28,1570297027.28,None,3.51 miles,
461323,10/05/2019 14:28:13,1570296488.06,54144,False,None,667620,,1,520,2218,46,True,1570296739.81,1570297451.76,34,1570296739.81,1570296739.81,None,2.74 miles,
461322,10/05/2019 14:27:57,1570296475.91,460,False,,667619,,1,860,2218,29,False,1570297086.24,1570298207.59,133,1570297086.24,1570297086.24,None,3.95 miles,
461321,10/05/2019 14:27:09,1570296428.29,7272,False,,667618,,2,990,2218,27,False,1570296594.29,1570297679.99,166,1570296594.29,1570296594.29,None,4.77 miles,
461320,10/05/2019 14:26:21,1570296372.67,30406,False,,667617,,1,1230,2218,31,True,1570296944.71,1570298877.96,138,1570296944.71,1570296944.71,None,6.9 miles,
461319,10/05/2019 14:26:09,1570296367.6,2752,False,,667616,,1,670,2218,45,False,1570296801.24,1570298141.09,228,1570296801.24,1570296801.24,None,3.51 miles,
461318,10/05/2019 14:25:46,1570296344.67,33,False,None,667615,,1,470,2218,29,False,1570296904.91,1570297282.21,24,1570296904.91,1570296904.91,None,1.52 miles,
461317,10/05/2019 14:24:30,1570296268.23,45711,False,,667614,,1,670,2218,45,False,1570296773.02,1570298238.22,36,1570296773.02,1570296773.02,None,3.66 miles,
461316,10/05/2019 14:24:45,1570296265.89,15451,False,,667613,,1,500,2218,42,True,1570296892.64,1570298043.89,62,1570296892.64,1570296892.64,None,2.5 miles,
461315,10/05/2019 14:24:40,1570296260.01,15255,False,,667612,,9,1390,2218,52,True,1570296778.7,1570297637.85,163,1570296778.7,1570296778.7,None,3.19 miles,
461314,10/05/2019 14:24:02,1570296232.91,42406,False,,667611,,4,410,2218,54,True,1570296785.15,1570297738.6,147,1570296785.15,1570296785.15,None,3.42 miles,
461313,10/05/2019 14:23:35,1570296212.8,54144,False,None,667610,,1,520,2218,42,False,1570296821.14,1570297533.1,34,1570296821.14,1570296821.14,None,2.74 miles,
461312,10/05/2019 14:23:21,1570296199.57,45711,False,,667609,,1,670,2218,45,False,1570296786.1,1570298251.3,36,1570296786.1,1570296786.1,None,3.66 miles,
461311,10/05/2019 14:22:45,1570296164.51,51882,False,,667608,,1,500,2218,45,False,1570296659.51,1570297241.51,160,1570296659.51,1570296659.51,None,2.1 miles,
461310,10/05/2019 14:22:38,1570296156.16,2752,False,,667607,,1,670,2218,45,False,1570296897.56,1570298237.41,228,1570296897.56,1570296897.56,None,3.51 miles,
461309,10/05/2019 14:22:26,1570296144.35,2752,False,,667606,,1,670,2218,45,False,1570296897.56,1570298237.41,228,1570296897.56,1570296897.56,None,3.51 miles,
461308,10/05/2019 14:22:02,1570296091.18,2752,False,,667605,,1,670,2218,29,True,1570296960.74,1570298272.99,143,1570296960.74,1570296960.74,None,3.51 miles,
461307,10/05/2019 14:21:40,1570296074.52,54144,False,None,667604,,1,520,2218,42,True,1570296682.87,1570297390.22,34,1570296682.87,1570296682.87,None,2.71 miles,
461306,10/05/2019 14:21:11,1570296069.06,18872,False,,667603,,1,860,2218,42,False,1570296772.86,1570298294.41,36,1570296772.86,1570296772.86,None,4.29 miles,
461305,10/05/2019 14:19:44,1570295982.26,33,False,None,667602,,1,470,2218,29,False,1570296570.51,1570297038.66,24,1570296570.51,1570296570.51,None,1.52 miles,
461304,10/05/2019 14:19:40,1570295978.84,54144,False,None,667601,,1,520,2218,42,False,1570296587.19,1570297294.54,34,1570296587.19,1570296587.19,None,2.71 miles,
461303,10/05/2019 14:19:11,1570295950.1,460,False,,667600,,1,860,2218,31,False,1570296098.1,1570297184.95,148,1570296098.1,1570296098.1,None,3.89 miles,
461302,10/05/2019 14:18:41,1570295905.13,51789,False,,667599,,1,860,2218,44,True,1570296261.82,1570297721.27,74,1570296261.82,1570296261.82,None,3.98 miles,
461301,10/05/2019 14:18:20,1570295891.51,3973,False,,667598,,2,720,2218,38,True,1570296641.0,1570297536.95,12,1570296641.0,1570296641.0,None,3.16 miles,
461300,10/05/2019 14:18:13,1570295883.1,8940,False,,667597,,1,670,2218,24,True,1570296244.7,1570297241.85,236,1570296244.7,1570296244.7,None,3.51 miles,
461299,10/05/2019 14:17:14,1570295833.45,51789,False,,667595,,1,860,2218,44,False,1570296253.45,1570297712.9,74,1570296253.45,1570296253.45,None,3.92 miles,
461298,10/05/2019 14:17:10,1570295822.93,36707,False,,667594,,2,910,2218,50,True,1570297011.99,1570298002.24,8,1570297011.99,1570297011.99,None,4.28 miles,
461297,10/05/2019 14:16:20,1570295779.35,24202,False,,667593,,1,860,2218,46,False,1570296214.29,1570297457.54,123,1570296214.29,1570296214.29,None,3.8 miles,
461296,10/05/2019 14:16:29,1570295778.84,53999,False,,667592,,1,670,2218,40,True,1570296738.74,1570297459.89,272,1570296738.74,1570296738.74,None,3.26 miles,
