Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
167861,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167861">Feedback: 4</a>,R$0,,23089,,770375,10/21/2019 20:16:01,1,523503,129,45,670,2219,1571699779.01,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167860,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167860">Feedback: 5</a>,R$0,,33498,,770371,10/21/2019 20:14:56,1,523500,126,54,470,2219,1571699704.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167859,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167859">Feedback: 5</a>,R$0,,57367,None,770369,10/21/2019 20:14:21,1,523498,127,53,1200,2219,1571699695.58,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167858,False,Finished,R$0,,21618,,770367,10/21/2019 20:13:23,2,523496,108,44,520,2219,1571699617.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167857,False,Finished,R$0,,13110,,770359,10/21/2019 20:11:18,1,523488,97,48,670,2219,1571699491.45,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167856,False,Finished,R$0,,57029,None,770356,10/21/2019 20:09:27,1,523485,132,33,470,2219,1571699376.77,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167855,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167855">Feedback: 5</a>,R$0,,50122,,770354,10/21/2019 20:08:40,1,523483,34,36,520,2219,1571699330.28,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167854,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167854">Feedback: 5</a>,R$0,,12494,,770353,10/21/2019 20:08:37,1,523482,74,51,500,2219,1571699326.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167853,False,Finished,R$0,,44312,,770350,10/21/2019 20:07:37,1,523479,99,57,940,2219,1571699276.35,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167852,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167852">Feedback: 5</a>,R$0,,50912,,770352,10/21/2019 20:07:44,1,523481,128,59,500,2219,1571699272.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167851,False,Finished,R$0,,37532,,770349,10/21/2019 20:06:09,1,523478,135,52,670,2219,1571699192.4,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167850,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167850">Feedback: 5</a>,R$0,,51123,,770348,10/21/2019 20:04:36,1,523477,79,50,1200,2219,1571699087.25,R$12,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167849,False,Finished,R$0,,56955,None,770340,10/21/2019 20:03:00,1,523469,53,32,520,2219,1571698988.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167848,False,Canceled by rider,R$0,,52917,,770332,10/21/2019 20:01:25,1,523461,120,35,0,2219,1571698893.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571699064.83,None,None,GYN
167847,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167847">Feedback: 5</a>,R$0,,2659,,770322,10/21/2019 19:58:41,1,523452,108,44,500,2219,1571698743.74,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167846,False,Canceled by rider,R$0,,52917,,770319,10/21/2019 19:58:18,1,523453,128,59,0,2219,1571698733.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571698786.88,None,None,GYN
167845,False,Finished,R$0,,7366,,770321,10/21/2019 19:58:38,1,523451,110,23,470,2219,1571698730.85,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167844,False,Canceled by rider,R$0,,32846,,770320,10/21/2019 19:58:31,1,523450,120,35,0,2219,1571698724.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571698737.66,None,None,GYN
167843,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167843">Feedback: 5</a>,R$0,,29970,,770316,10/21/2019 19:58:10,1,523446,137,61,520,2219,1571698716.64,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167842,False,Finished,R$0,,54285,,770317,10/21/2019 19:58:11,2,523447,40,49,480,2219,1571698700.88,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167841,False,Finished,R$0,,26081,,770306,10/21/2019 19:56:02,1,523440,135,52,500,2219,1571698575.93,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167840,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167840">Feedback: 5</a>,R$0,,6589,,770300,10/21/2019 19:55:02,1,523437,101,60,500,2219,1571698516.36,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
167839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167839">Feedback: 5</a>,R$0,,35644,,770298,10/21/2019 19:54:41,1,523435,94,34,520,2219,1571698492.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167838,False,Finished,R$0,,7038,,770297,10/21/2019 19:54:35,1,523434,97,48,470,2219,1571698490.26,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167837,False,Canceled by rider,R$0,,12494,,770296,10/21/2019 19:54:11,1,523433,101,60,0,2219,1571698460.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571698488.13,None,None,GYN
167836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167836">Feedback: 5</a>,R$0,,30026,,770292,10/21/2019 19:52:27,1,523431,88,25,470,2219,1571698363.83,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167835,False,Finished,R$0,,26016,,770289,10/21/2019 19:50:29,1,523429,99,57,500,2219,1571698265.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167834,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167834">Feedback: 5</a>,R$0,,42181,,770284,10/21/2019 19:48:37,1,523424,132,33,670,2219,1571698124.8,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167833,False,Finished,R$0,,57363,None,770281,10/21/2019 19:47:28,2,523422,40,49,570,2219,1571698061.21,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167832,False,Canceled by rider,R$0,,42181,,770280,10/21/2019 19:47:24,1,523421,132,33,0,2219,1571698057.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571698113.21,None,None,GYN
167831,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167831">Feedback: 5</a>,R$0,,13503,,770277,10/21/2019 19:44:52,1,523419,126,54,470,2219,1571697908.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167830,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167830">Feedback: 5</a>,R$0,,46754,,770270,10/21/2019 19:41:52,1,523416,34,36,860,2219,1571697723.39,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167829,False,Finished,R$0,,762,,770269,10/21/2019 19:41:31,1,523415,110,23,500,2219,1571697720.24,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167828,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167828">Feedback: 5</a>,R$0,,27151,,770267,10/21/2019 19:41:21,1,523413,53,32,670,2219,1571697690.81,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167827,False,Finished,R$0,,42758,,770266,10/21/2019 19:41:07,1,523412,74,51,500,2219,1571697676.01,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167826,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167826">Feedback: 5</a>,R$0,,23635,,770263,10/21/2019 19:40:41,1,523410,94,34,470,2219,1571697648.25,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167825,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167825">Feedback: 5</a>,R$0,,31337,,770259,10/21/2019 19:40:22,1,523408,137,61,430,2219,1571697634.95,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167824,False,Finished,R$0,,41994,,770256,10/21/2019 19:39:16,1,523407,113,24,470,2219,1571697564.46,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167823,False,Finished,R$0,,56210,,770255,10/21/2019 19:39:08,1,523406,106,41,520,2219,1571697561.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167822,False,Canceled by rider,R$0,,41994,,770251,10/21/2019 19:36:52,1,523405,113,24,0,2219,1571697425.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571697436.92,None,None,GYN
167821,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167821">Feedback: 5</a>,R$0,,57340,None,770248,10/21/2019 19:35:45,2,523402,93,42,360,2219,1571697353.11,R$3.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167820,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167820">Feedback: 5</a>,R$0,,24947,,770247,10/21/2019 19:35:23,1,523401,123,58,670,2219,1571697330.31,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167819,False,Canceled by rider,R$0,,57029,None,770246,10/21/2019 19:34:53,1,523400,61,31,0,2219,1571697306.69,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571698165.56,None,None,GYN
167818,False,Finished,R$0,,53046,,770243,10/21/2019 19:33:39,2,523397,117,40,910,2219,1571697226.04,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167817,False,Finished,R$0,,12863,,770239,10/21/2019 19:32:51,1,523396,133,62,670,2219,1571697179.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167816,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167816">Feedback: 5</a>,R$0,,20064,,770222,10/21/2019 19:30:25,1,523391,99,57,500,2219,1571697034.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167815,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167815">Feedback: 5</a>,R$0,,57361,None,770223,10/21/2019 19:30:26,1,523392,101,60,520,2219,1571697033.8,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167814">Feedback: 4</a>,R$0,,39202,,770221,10/21/2019 19:30:09,1,523390,126,54,235,2219,1571697017.92,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167813,False,Finished,R$0,,37626,,770217,10/21/2019 19:29:24,1,523388,117,40,670,2219,1571696983.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167812">Feedback: 5</a>,R$0,,52917,None,770216,10/21/2019 19:29:06,1,523387,53,32,520,2219,1571696979.29,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167811,False,Finished,R$0,,51920,,770215,10/21/2019 19:28:34,2,523386,132,33,570,2219,1571696924.55,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167810,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167810">Feedback: 5</a>,R$0,,40502,,770214,10/21/2019 19:28:26,1,523385,72,56,860,2219,1571696916.21,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167809,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167809">Feedback: 5</a>,R$0,,21494,,770208,10/21/2019 19:27:23,1,523384,88,25,470,2219,1571696851.22,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167808,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167808">Feedback: 5</a>,R$0,,55441,,770204,10/21/2019 19:26:43,1,523382,135,52,520,2219,1571696814.7,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167807,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167807">Feedback: 5</a>,R$0,,15507,,770200,10/21/2019 19:25:53,1,523378,117,40,860,2219,1571696766.9,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167806,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167806">Feedback: 5</a>,R$0,,51560,,770199,10/21/2019 19:25:37,1,523377,22,55,500,2219,1571696757.03,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167805">Feedback: 5</a>,R$0,,52970,,770196,10/21/2019 19:25:13,1,523374,34,36,860,2219,1571696729.12,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167804,False,Finished,R$0,,9995,,770191,10/21/2019 19:24:51,1,523370,72,56,860,2219,1571696702.9,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
167803,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167803">Feedback: 5</a>,R$0,,30275,,770187,10/21/2019 19:24:17,1,523367,105,47,520,2219,1571696670.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167802,False,Finished,R$0,,36747,,770175,10/21/2019 19:21:25,1,523362,137,61,470,2219,1571696493.7,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167801,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167801">Feedback: 5</a>,R$0,,12256,,770171,10/21/2019 19:20:19,1,523359,94,34,520,2219,1571696432.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167800">Feedback: 5</a>,R$0,,42316,,770170,10/21/2019 19:20:05,1,523358,95,29,940,2219,1571696418.02,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167799,False,Finished,R$0,,2536,,770160,10/21/2019 19:17:51,1,523355,96,63,260,2219,1571696298.72,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167798,False,Finished,R$0,,3209,,770157,10/21/2019 19:16:32,1,523352,98,43,1180,2219,1571696204.23,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167797,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167797">Feedback: 5</a>,R$0,,50122,,770153,10/21/2019 19:15:47,1,523349,40,49,520,2219,1571696156.85,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167796">Feedback: 5</a>,R$0,,49894,,770144,10/21/2019 19:14:32,1,523345,79,50,1200,2219,1571696087.84,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167795,False,Finished,R$0,,54731,,770135,10/21/2019 19:13:28,1,523341,72,56,520,2219,1571696014.63,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167794,False,Finished,R$0,,9985,,770132,10/21/2019 19:12:58,1,523339,93,42,470,2219,1571696011.68,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167793,False,Finished,R$0,,52298,,770130,10/21/2019 19:12:54,1,523338,99,57,500,2219,1571695983.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167792,False,Finished,R$0,,39272,,770125,10/21/2019 19:11:21,1,523335,128,59,940,2219,1571695893.23,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167791,False,Finished,R$0,,31893,,770124,10/21/2019 19:11:17,1,523334,74,51,500,2219,1571695883.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167790,False,Finished,R$0,,26160,,770123,10/21/2019 19:11:02,1,523333,108,44,940,2219,1571695872.58,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167789">Feedback: 5</a>,R$0,,1450,,770120,10/21/2019 19:10:36,1,523332,117,40,500,2219,1571695869.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167788,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167788">Feedback: 5</a>,R$0,,14171,,770113,10/21/2019 19:09:50,1,523328,74,51,500,2219,1571695799.51,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167787,False,Canceled by rider,R$0,,44063,,770094,10/21/2019 19:07:58,1,523319,119,28,0,2219,1571695696.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571695985.39,None,None,GYN
167786,False,Finished,R$0,,52690,,770095,10/21/2019 19:08:04,1,523318,88,25,500,2219,1571695693.88,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167785,False,Canceled by rider,R$0,,14171,,770090,10/21/2019 19:07:24,1,523313,74,51,0,2219,1571695654.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571695783.23,None,None,GYN
167784,False,Finished,R$0,,3709,,770089,10/21/2019 19:06:58,1,523312,101,60,670,2219,1571695635.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167783,False,Finished,R$0,,57214,,770081,10/21/2019 19:06:02,1,523309,61,31,500,2219,1571695594.38,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167782,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167782">Feedback: 5</a>,R$0,,19249,,770080,10/21/2019 19:05:56,1,523308,112,46,520,2219,1571695572.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167781,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167781">Feedback: 5</a>,R$0,,17711,,770078,10/21/2019 19:05:42,1,523307,133,62,470,2219,1571695557.31,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167780">Feedback: 4</a>,R$0,,16362,,770074,10/21/2019 19:04:44,1,523305,110,23,670,2219,1571695495.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167779,False,Canceled by rider,R$0,,16362,,770070,10/21/2019 19:03:57,1,523301,110,23,0,2219,1571695446.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571695470.83,None,None,GYN
167778,False,Finished,R$0,,1454,,770069,10/21/2019 19:03:45,1,523300,126,54,520,2219,1571695434.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167777,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167777">Feedback: 5</a>,R$0,,57230,None,770067,10/21/2019 19:03:29,1,523298,94,34,670,2219,1571695418.25,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167776,False,Canceled by rider,R$0,,16362,,770066,10/21/2019 19:03:17,1,523296,110,23,0,2219,1571695411.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571695434.14,None,None,GYN
