Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
149269,False,Finished,R$0,,52805,,688575,10/09/2019 12:15:11,1,473858,43,47,500,2218,1570634123.02,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149268,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149268">Feedback: 5</a>,R$0,,54966,None,688568,10/09/2019 12:14:31,1,473855,76,44,1140,2218,1570634085.66,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
149267,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149267">Feedback: 5</a>,R$0,,15007,,688565,10/09/2019 12:14:10,1,473854,35,42,470,2218,1570634061.83,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149266,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149266">Feedback: 5</a>,R$0,,47985,None,688555,10/09/2019 12:13:04,1,473851,77,54,470,2218,1570634023.96,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149265,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149265">Feedback: 5</a>,R$0,,6251,,688553,10/09/2019 12:13:00,1,473845,18,53,520,2218,1570633994.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149264,False,Finished,R$0,,20116,,688546,10/09/2019 12:11:57,1,473839,92,50,520,2218,1570633942.1,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149263,False,Canceled by rider,R$0,,6251,,688544,10/09/2019 12:11:45,1,473837,23,52,0,2218,1570633914.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570633930.95,None,None,GYN
149262,False,Finished,R$0,,51346,,688543,10/09/2019 12:11:39,1,473836,20,38,860,2218,1570633906.98,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149261,False,Canceled by rider,R$0,,42824,,688531,10/09/2019 12:10:18,2,473827,76,44,0,2218,1570633825.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570634137.44,None,None,GYN
149260,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149260">Feedback: 5</a>,R$0,,54841,None,688528,10/09/2019 12:09:52,2,473825,54,23,910,2218,1570633809.46,R$9.10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149259,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149259">Feedback: 5</a>,R$0,,36883,,688527,10/09/2019 12:09:39,1,473824,37,49,860,2218,1570633799.42,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149258,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149258">Feedback: 5</a>,R$0,,7634,,688524,10/09/2019 12:09:33,1,473821,66,33,520,2218,1570633789.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149257,False,Finished,R$0,,7563,,688523,10/09/2019 12:09:20,1,473820,27,48,500,2218,1570633781.6,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149256,False,Finished,R$0,,53656,,688518,10/09/2019 12:09:09,1,473816,81,31,940,2218,1570633770.06,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149255,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149255">Feedback: 5</a>,R$0,,35589,,688516,10/09/2019 12:09:02,1,473814,41,30,940,2218,1570633754.36,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149254,False,Canceled by rider,R$0,,43576,,688517,10/09/2019 12:09:04,1,473815,54,23,0,2218,1570633752.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570633822.87,None,None,GYN
149253,False,Finished,R$0,,52813,None,688510,10/09/2019 12:08:28,1,473811,91,32,670,2218,1570633716.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149252,False,Canceled by rider,R$0,,16871,,688509,10/09/2019 12:08:21,1,473810,81,31,0,2218,1570633709.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570634199.11,None,None,GYN
149251,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149251">Feedback: 5</a>,R$0,,1633,,688504,10/09/2019 12:08:02,3,473808,37,49,1040,2218,1570633696.34,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149250,False,Canceled by rider,R$0,,27272,,688492,10/09/2019 12:06:59,2,473799,21,57,0,2218,1570633640.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570634156.66,None,None,GYN
149249,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149249">Feedback: 5</a>,R$0,,39474,,688489,10/09/2019 12:06:29,1,473796,124,51,430,2218,1570633598.89,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149248,False,Canceled by rider,R$0,,52805,,688475,10/09/2019 12:04:49,1,473786,18,53,0,2218,1570633510.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570633565.08,None,None,GYN
149247,False,Finished,R$0,,2710,,688476,10/09/2019 12:04:53,13,473787,62,40,1710,2218,1570633508.0,R$17.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149246,False,Finished,R$0,,25938,,688471,10/09/2019 12:04:24,1,473782,66,33,520,2218,1570633472.74,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149245,False,Finished,R$0,,4862,,688468,10/09/2019 12:03:54,1,473779,81,31,940,2218,1570633445.01,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149244,False,Finished,R$0,,7835,,688467,10/09/2019 12:03:47,1,473778,18,53,470,2218,1570633437.72,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149243,False,Finished,R$0,,47680,,688463,10/09/2019 12:02:57,1,473774,23,52,470,2218,1570633384.67,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149242,False,Finished,R$0,,45574,,688460,10/09/2019 12:02:47,1,473771,91,32,520,2218,1570633377.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149241,False,Canceled by rider,R$0,,36707,,688458,10/09/2019 12:02:24,1,473769,55,46,0,2218,1570633358.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570633564.07,None,None,GYN
149240,False,Finished,R$0,,44255,,688457,10/09/2019 12:02:04,1,473768,76,44,860,2218,1570633331.44,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149239,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149239">Feedback: 5</a>,R$0,,632,,688454,10/09/2019 12:01:34,3,473765,17,35,600,2218,1570633307.19,R$6,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149238,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149238">Feedback: 5</a>,R$0,,1684,,688452,10/09/2019 12:01:14,1,473763,30,45,470,2218,1570633290.28,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149237,False,Finished,R$0,,42519,,688446,10/09/2019 12:01:01,1,473758,37,49,860,2218,1570633277.04,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149236,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149236">Feedback: 5</a>,R$0,,23604,,688450,10/09/2019 12:01:05,1,473761,118,26,500,2218,1570633276.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149235,False,Finished,R$0,,43351,,688443,10/09/2019 12:00:49,1,473756,20,38,670,2218,1570633266.68,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149234,False,Canceled by rider,R$0,,36707,,688442,10/09/2019 12:00:40,2,473755,91,32,0,2218,1570633247.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570633315.7,None,None,GYN
149233,False,Finished,R$0,,31297,,688436,10/09/2019 12:00:09,1,473750,111,28,670,2218,1570633218.67,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149232,False,Finished,R$0,,15235,,688435,10/09/2019 12:00:08,1,473749,55,46,500,2218,1570633218.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149231,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149231">Feedback: 5</a>,R$0,,54542,None,688408,10/09/2019 11:58:44,2,473746,66,33,520,2218,1570633136.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149230,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149230">Feedback: 5</a>,R$0,,29988,,688394,10/09/2019 11:57:53,1,473744,76,44,860,2218,1570633093.94,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149229,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149229">Feedback: 5</a>,R$0,,14911,,688388,10/09/2019 11:57:41,1,473742,124,51,860,2218,1570633077.34,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149228,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149228">Feedback: 5</a>,R$0,,36825,,688389,10/09/2019 11:57:42,1,473743,111,28,470,2218,1570633069.87,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149227,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149227">Feedback: 5</a>,R$0,,27751,,688383,10/09/2019 11:57:29,1,473739,17,35,520,2218,1570633057.19,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149226,False,Finished,R$0,,44368,,688375,10/09/2019 11:57:08,1,473737,116,27,670,2218,1570633038.0,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149225,False,Finished,R$0,,4740,,688370,10/09/2019 11:56:55,1,473734,67,34,860,2218,1570633033.89,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149224,False,Finished,R$0,,51152,,688363,10/09/2019 11:56:33,1,473731,81,31,670,2218,1570633006.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
149223,False,No show,R$0,,43804,,688324,10/09/2019 11:54:42,1,473722,21,57,0,2218,1570632890.37,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
149222,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149222">Feedback: 5</a>,R$0,,28032,,688292,10/09/2019 11:53:36,1,473718,20,38,940,2218,1570632827.67,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149221,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149221">Feedback: 5</a>,R$0,,27335,None,688286,10/09/2019 11:53:15,3,473716,43,47,530,2218,1570632822.74,R$5.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149220,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149220">Feedback: 5</a>,R$0,,53920,,688283,10/09/2019 11:53:09,1,473715,82,29,670,2218,1570632806.12,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
149219,False,Finished,R$0,,48828,,688276,10/09/2019 11:52:21,2,473714,92,50,570,2218,1570632755.91,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
149218,False,Canceled by rider,R$0,,27335,None,688247,10/09/2019 11:50:51,1,473710,43,47,0,2218,1570632684.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570632698.93,None,None,GYN
149217,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149217">Feedback: 5</a>,R$0,,53718,,688236,10/09/2019 11:50:15,1,473708,41,30,860,2218,1570632650.98,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149216,False,Finished,R$0,,27313,,688229,10/09/2019 11:49:57,1,473705,76,44,500,2218,1570632615.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149215,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149215">Feedback: 5</a>,R$0,,5001,,688230,10/09/2019 11:49:58,1,473706,41,30,670,2218,1570632607.46,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149214,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149214">Feedback: 5</a>,R$0,,24813,,688218,10/09/2019 11:49:27,1,473700,24,36,500,2218,1570632579.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149213,False,Finished,R$0,,48462,,688216,10/09/2019 11:49:24,1,473699,67,34,670,2218,1570632573.96,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149212,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149212">Feedback: 5</a>,R$0,,48405,,688213,10/09/2019 11:49:19,1,473697,23,52,670,2218,1570632570.51,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149211,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149211">Feedback: 5</a>,R$0,,9908,,688209,10/09/2019 11:48:45,1,473695,118,26,670,2218,1570632539.65,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149210,False,Finished,R$0,,28025,,688204,10/09/2019 11:48:08,1,473690,111,28,520,2218,1570632516.73,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149209,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149209">Feedback: 1</a>,R$0,,11504,,688201,10/09/2019 11:47:44,1,473687,18,53,940,2218,1570632474.42,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149208,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149208">Feedback: 5</a>,R$0,,46033,,688195,10/09/2019 11:47:07,1,473681,30,45,520,2218,1570632448.63,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149207,False,Finished,R$0,,1463,,688196,10/09/2019 11:47:11,2,473682,62,40,550,2218,1570632442.29,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149206,False,Finished,R$0,,5272,,688194,10/09/2019 11:47:03,1,473680,92,50,500,2218,1570632441.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149205,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149205">Feedback: 5</a>,R$0,,51168,,688189,10/09/2019 11:46:02,1,473677,27,48,1140,2218,1570632387.57,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149204,False,Finished,R$0,,11531,,688185,10/09/2019 11:45:49,1,473673,77,54,470,2218,1570632360.2,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149203,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149203">Feedback: 4</a>,R$0,,16068,,688182,10/09/2019 11:45:08,1,473670,131,24,500,2218,1570632330.43,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149202,False,Canceled by rider,R$0,,48462,,688176,10/09/2019 11:44:10,1,473667,118,26,0,2218,1570632265.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570632295.04,None,None,GYN
149201,False,Finished,R$0,,2153,,688174,10/09/2019 11:43:58,1,473665,111,28,520,2218,1570632249.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149200,False,Finished,R$0,,33978,,688173,10/09/2019 11:43:51,1,473664,82,29,500,2218,1570632240.84,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149199,False,Finished,R$0,,49985,,688172,10/09/2019 11:43:49,1,473663,54,23,670,2218,1570632237.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149198,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149198">Feedback: 5</a>,R$0,,24243,,688168,10/09/2019 11:42:56,1,473659,21,57,500,2218,1570632182.15,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149197,False,Finished,R$0,,36664,,688161,10/09/2019 11:41:24,1,473655,30,45,500,2218,1570632095.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149196,False,Finished,R$0,,20580,,688160,10/09/2019 11:41:07,1,473654,43,47,500,2218,1570632074.39,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149195,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149195">Feedback: 5</a>,R$0,,54328,,688157,10/09/2019 11:40:47,1,473651,124,51,500,2218,1570632068.4,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149194,False,Finished,R$0,,43278,,688158,10/09/2019 11:40:48,2,473652,55,46,990,2218,1570632064.29,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149193,False,Finished,R$0,,39597,None,688146,10/09/2019 11:38:50,1,473644,116,27,470,2218,1570631939.52,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149192,False,Finished,R$0,,29932,,688138,10/09/2019 11:38:18,1,473638,21,57,500,2218,1570631906.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149191,False,Finished,R$0,,50901,,688134,10/09/2019 11:38:03,1,473634,23,52,500,2218,1570631905.25,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149190,False,Canceled by rider,R$0,,37575,,688128,10/09/2019 11:37:33,1,473632,43,47,0,2218,1570631868.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570631876.1,None,None,GYN
149189,False,Canceled by rider,R$0,,29932,,688126,10/09/2019 11:37:32,1,473630,21,57,0,2218,1570631859.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570631876.03,None,None,GYN
149188,False,Finished,R$0,,33126,,688124,10/09/2019 11:37:26,1,473623,118,26,470,2218,1570631857.27,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149187,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149187">Feedback: 5</a>,R$0,,42358,,688119,10/09/2019 11:36:55,1,473619,27,48,500,2218,1570631822.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149186,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149186">Feedback: 5</a>,R$0,,50912,,688115,10/09/2019 11:36:16,1,473617,77,54,470,2218,1570631793.71,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149185,False,Finished,R$0,,46321,,688108,10/09/2019 11:33:48,1,473610,66,33,670,2218,1570631649.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149184,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149184">Feedback: 5</a>,R$0,,54793,None,688107,10/09/2019 11:33:37,1,473609,67,34,520,2218,1570631633.49,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149183,False,Canceled by rider,R$0,,29932,,688102,10/09/2019 11:32:35,1,473604,43,47,0,2218,1570631564.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570631591.07,None,None,GYN
149182,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149182">Feedback: 5</a>,R$0,,4532,,688098,10/09/2019 11:31:43,1,473600,131,24,520,2218,1570631510.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149181,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149181">Feedback: 5</a>,R$0,,2187,,688094,10/09/2019 11:30:54,1,473596,82,29,500,2218,1570631464.18,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149180,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149180">Feedback: 5</a>,R$0,,1005,,688092,10/09/2019 11:29:54,1,473594,23,52,500,2218,1570631406.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149179,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149179">Feedback: 5</a>,R$0,,52087,None,688090,10/09/2019 11:29:20,1,473593,24,36,670,2218,1570631366.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149178,False,Finished,R$0,,41870,,688086,10/09/2019 11:28:38,1,473590,17,35,470,2218,1570631325.87,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149177,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149177">Feedback: 4</a>,R$0,,55005,None,688080,10/09/2019 11:28:13,2,473588,76,44,1230,2218,1570631319.8,R$12.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
149176,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149176">Feedback: 5</a>,R$0,,39737,,688081,10/09/2019 11:28:14,1,473587,111,28,670,2218,1570631307.14,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149175,False,Finished,R$0,,20347,,688066,10/09/2019 11:26:09,1,473576,92,50,670,2218,1570631176.2,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149174,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149174">Feedback: 5</a>,R$0,,45510,,688061,10/09/2019 11:25:38,1,473572,43,47,470,2218,1570631158.12,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
