Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
168371,False,Canceled by rider,R$0,,49985,,772244,10/22/2019 08:26:16,1,524900,70,59,0,2218,1571743591.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571743597.13,None,None,GYN
168370,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168370">Feedback: 5</a>,R$0,,1543,,772238,10/22/2019 08:25:14,1,524895,54,34,500,2218,1571743535.09,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168369,False,Finished,R$0,,41512,,772236,10/22/2019 08:25:03,1,524893,67,23,1230,2218,1571743515.4,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168368,False,Finished,R$0,,4907,,772228,10/22/2019 08:24:40,1,524885,64,45,670,2218,1571743509.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168367,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168367">Feedback: 5</a>,R$0,,43122,,772232,10/22/2019 08:24:45,1,524890,73,29,670,2218,1571743497.2,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168366,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168366">Feedback: 5</a>,R$0,,55438,,772229,10/22/2019 08:24:42,1,524886,131,24,520,2218,1571743495.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168365,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168365">Feedback: 5</a>,R$0,,54749,,772233,10/22/2019 08:24:47,1,524889,66,33,1180,2218,1571743495.03,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168364,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168364">Feedback: 5</a>,R$0,,3135,,772225,10/22/2019 08:24:28,1,524884,111,28,670,2218,1571743481.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168363,False,Finished,R$0,,44533,,772216,10/22/2019 08:23:55,1,524879,70,59,500,2218,1571743447.21,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168362,False,Finished,R$0,,42807,,772214,10/22/2019 08:23:24,1,524878,43,47,860,2218,1571743419.41,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168361,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168361">Feedback: 5</a>,R$0,,49368,,772207,10/22/2019 08:21:57,1,524871,64,45,520,2218,1571743343.05,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168360,False,Finished,R$0,,3418,,772206,10/22/2019 08:21:54,1,524870,78,41,520,2218,1571743321.46,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168359,False,Finished,R$0,,35118,,772204,10/22/2019 08:21:25,1,524868,71,43,860,2218,1571743294.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168358,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168358">Feedback: 5</a>,R$0,,798,,772203,10/22/2019 08:21:12,1,524867,124,55,470,2218,1571743293.88,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168357,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168357">Feedback: 5</a>,R$0,,39186,,772201,10/22/2019 08:21:01,2,524866,116,27,990,2218,1571743281.95,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168356,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168356">Feedback: 5</a>,R$0,,15507,,772197,10/22/2019 08:20:26,1,524862,55,46,430,2218,1571743234.84,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168355,False,Finished,R$0,,47485,,772195,10/22/2019 08:19:56,1,524860,38,56,520,2218,1571743211.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168354,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168354">Feedback: 5</a>,R$0,,28168,,772192,10/22/2019 08:19:45,1,524857,73,29,500,2218,1571743199.19,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168353,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168353">Feedback: 4</a>,R$0,,47640,,772191,10/22/2019 08:19:06,1,524856,43,47,670,2218,1571743169.15,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168352,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168352">Feedback: 5</a>,R$0,,31640,None,772184,10/22/2019 08:18:20,1,524851,131,24,500,2218,1571743118.7,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168351,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168351">Feedback: 5</a>,R$0,,15820,,772181,10/22/2019 08:17:59,1,524849,80,51,470,2218,1571743103.58,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168350,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168350">Feedback: 5</a>,R$0,,12796,,772177,10/22/2019 08:17:45,1,524845,111,28,520,2218,1571743079.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168349,False,Finished,R$0,,3781,,772167,10/22/2019 08:17:00,1,524838,111,28,670,2218,1571743035.38,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168348,False,Finished,R$0,,32870,,772159,10/22/2019 08:15:41,1,524830,21,57,940,2218,1571742967.92,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168347,False,Finished,R$0,,53046,,772160,10/22/2019 08:15:46,1,524831,73,29,860,2218,1571742960.75,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168346,False,No show,R$0,,18909,,772156,10/22/2019 08:15:27,1,524827,21,57,0,2218,1571742937.55,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
168345,False,Canceled by rider,R$0,,41942,,772155,10/22/2019 08:15:14,1,524826,116,27,0,2218,1571742931.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571743042.07,None,None,GYN
168344,False,Finished,R$0,,35667,,772146,10/22/2019 08:14:10,1,524817,37,49,250,2218,1571742878.57,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168343,False,Canceled by rider,R$0,,37627,,772148,10/22/2019 08:14:20,1,524819,43,47,0,2218,1571742874.68,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571743881.11,None,None,GYN
168342,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168342">Feedback: 5</a>,R$0,,22074,,772147,10/22/2019 08:14:16,2,524818,76,44,550,2218,1571742869.78,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168341,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168341">Feedback: 5</a>,R$0,,1441,,772140,10/22/2019 08:13:35,1,524816,62,40,520,2218,1571742837.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168340,False,Canceled by rider,R$0,,44533,,772138,10/22/2019 08:13:10,1,524809,64,45,0,2218,1571742815.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742878.8,None,None,GYN
168339,False,Canceled by rider,R$0,,41942,,772137,10/22/2019 08:13:03,1,524810,91,32,0,2218,1571742812.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742867.54,None,None,GYN
168338,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168338">Feedback: 5</a>,R$0,,12256,,772136,10/22/2019 08:13:00,1,524807,116,27,470,2218,1571742788.15,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168337,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168337">Feedback: 5</a>,R$0,,14295,,772134,10/22/2019 08:12:30,1,524805,43,47,500,2218,1571742760.44,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168336,False,Finished,R$0,,16522,,772127,10/22/2019 08:11:23,1,524798,62,40,670,2218,1571742706.52,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168335,False,Finished,R$0,,33215,,772122,10/22/2019 08:11:16,1,524794,78,41,500,2218,1571742692.93,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168334,False,Finished,R$0,,57423,None,772109,10/22/2019 08:08:56,1,524781,118,26,670,2218,1571742556.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168333,False,Canceled by rider,R$0,,33155,,772105,10/22/2019 08:08:09,1,524778,43,47,0,2218,1571742507.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742573.42,None,None,GYN
168332,False,Finished,R$0,,16362,,772100,10/22/2019 08:07:21,1,524772,80,51,670,2218,1571742476.28,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168331,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168331">Feedback: 5</a>,R$0,,15398,,772102,10/22/2019 08:07:29,1,524775,131,24,670,2218,1571742465.26,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168330,False,Canceled by rider,R$0,,47640,,772099,10/22/2019 08:07:20,1,524773,73,29,0,2218,1571742454.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742879.54,None,None,GYN
168329,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168329">Feedback: 5</a>,R$0,,20065,None,772093,10/22/2019 08:06:24,1,524767,118,26,940,2218,1571742402.0,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168328,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168328">Feedback: 5</a>,R$0,,35176,,772092,10/22/2019 08:06:05,1,524766,71,43,520,2218,1571742382.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168327,False,Canceled by rider,R$0,,41923,,772081,10/22/2019 08:04:55,1,524758,131,24,0,2218,1571742314.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742506.5,None,None,GYN
168326,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168326">Feedback: 5</a>,R$0,,13292,,772079,10/22/2019 08:04:37,1,524757,21,57,500,2218,1571742293.36,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168325,False,Finished,R$0,,29299,,772072,10/22/2019 08:03:09,1,524750,18,53,470,2218,1571742201.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168324,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168324">Feedback: 5</a>,R$0,,41808,,772070,10/22/2019 08:03:01,1,524749,73,29,940,2218,1571742197.43,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168323,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168323">Feedback: 5</a>,R$0,,56092,,772069,10/22/2019 08:02:27,1,524748,62,40,860,2218,1571742179.51,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168322,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168322">Feedback: 4</a>,R$0,,52450,,772064,10/22/2019 08:01:04,1,524743,100,62,520,2218,1571742079.19,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168321,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168321">Feedback: 5</a>,R$0,,42874,,772061,10/22/2019 08:00:38,1,524740,24,36,500,2218,1571742056.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168320,False,Canceled by rider,R$0,,37938,,772062,10/22/2019 08:00:38,1,524741,73,29,0,2218,1571742048.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742117.21,None,None,GYN
168319,False,Finished,R$0,,53999,,772055,10/22/2019 08:00:00,1,524734,54,34,570,2220,1571742006.33,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168318,False,Finished,R$0,,1657,,772047,10/22/2019 07:57:06,1,524726,41,42,500,2220,1571741841.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168317,False,Canceled by rider,R$0,,49999,,772043,10/22/2019 07:56:48,1,524723,17,35,0,2220,1571741827.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741981.37,None,None,GYN
168316,False,Canceled by rider,R$0,,41923,,772046,10/22/2019 07:56:57,1,524725,131,24,0,2220,1571741826.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742053.22,None,None,GYN
168315,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168315">Feedback: 5</a>,R$0,,25509,None,772044,10/22/2019 07:56:50,1,524724,118,26,900,2220,1571741821.64,R$9,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168314,False,Finished,R$0,,9499,,772042,10/22/2019 07:56:44,1,524722,70,59,570,2220,1571741813.89,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168313,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168313">Feedback: 5</a>,R$0,,45789,,772041,10/22/2019 07:56:39,1,524721,111,28,570,2220,1571741808.06,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168312,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168312">Feedback: 5</a>,R$0,,45864,,772039,10/22/2019 07:56:17,1,524719,37,49,570,2220,1571741803.29,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168311,False,Canceled by rider,R$0,,47485,,772029,10/22/2019 07:55:33,1,524710,92,50,0,2220,1571741759.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741973.06,None,None,GYN
168310,False,Canceled by rider,R$0,,49782,,772028,10/22/2019 07:55:28,1,524709,80,51,0,2220,1571741745.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741750.02,None,None,GYN
168309,False,Finished,R$0,,40071,,772027,10/22/2019 07:55:26,1,524708,76,44,1140,2220,1571741739.36,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168308,False,Canceled by rider,R$0,,41923,,772025,10/22/2019 07:55:11,1,524706,131,24,0,2220,1571741724.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741812.04,None,None,GYN
168307,False,Reassigned,R$0,,53999,,772021,10/22/2019 07:54:51,1,524702,38,56,0,2220,1571741701.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571742006.4,None,None,GYN
168306,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168306">Feedback: 5</a>,R$0,,44874,,772019,10/22/2019 07:54:20,1,524701,27,48,570,2220,1571741675.27,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168305,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168305">Feedback: 5</a>,R$0,,21500,,772015,10/22/2019 07:53:17,1,524697,24,36,940,2220,1571741625.87,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168304,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168304">Feedback: 5</a>,R$0,,10148,,772013,10/22/2019 07:52:56,1,524695,81,31,570,2220,1571741607.24,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168303,False,Canceled by rider,R$0,,56678,,772011,10/22/2019 07:52:39,1,524693,24,36,0,2220,1571741568.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741595.43,None,None,GYN
168302,False,Finished,R$0,,46754,,772007,10/22/2019 07:52:02,1,524690,100,62,900,2220,1571741546.85,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168301,False,Finished,R$0,,23381,,772004,10/22/2019 07:51:51,1,524687,76,44,940,2220,1571741525.12,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168300,False,Canceled by rider,R$0,,9499,,771998,10/22/2019 07:51:32,1,524684,27,48,0,2220,1571741515.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741529.26,None,None,GYN
168299,False,Canceled by rider,R$0,,45789,,771995,10/22/2019 07:51:23,1,524682,111,28,0,2220,1571741511.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741751.47,None,None,GYN
168298,False,Finished,R$0,,23608,,771993,10/22/2019 07:51:19,1,524681,80,51,500,2220,1571741510.09,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168297,False,Canceled by rider,R$0,,53999,,771992,10/22/2019 07:51:12,1,524680,77,54,0,2220,1571741488.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741627.66,None,None,GYN
168296,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168296">Feedback: 5</a>,R$0,,11527,,771988,10/22/2019 07:50:48,1,524679,124,55,570,2220,1571741466.14,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168295,False,Canceled by rider,R$0,,23381,,771970,10/22/2019 07:48:35,1,524667,118,26,0,2220,1571741368.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741495.08,None,None,GYN
168294,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168294">Feedback: 5</a>,R$0,,628,,771973,10/22/2019 07:49:01,1,524665,100,62,1140,2220,1571741354.28,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168293,False,Canceled by rider,R$0,,55148,,771972,10/22/2019 07:48:56,1,524664,17,35,0,2220,1571741349.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741366.92,None,None,GYN
168292,False,Canceled by rider,R$0,,42360,,771960,10/22/2019 07:47:39,1,524663,62,40,0,2220,1571741338.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741423.23,None,None,GYN
168291,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168291">Feedback: 1</a>,R$0,,5750,,771965,10/22/2019 07:48:05,1,524656,21,57,570,2220,1571741318.37,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168290,False,Finished,R$0,,33877,,771964,10/22/2019 07:48:04,1,524657,100,62,500,2220,1571741303.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168289,False,Canceled by rider,R$0,,10712,,771957,10/22/2019 07:47:22,1,524651,131,24,0,2220,1571741267.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741366.95,None,None,GYN
168288,False,Finished,R$0,,30687,,771955,10/22/2019 07:47:17,1,524649,64,45,500,2220,1571741252.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168287,False,Canceled by rider,R$0,,23381,,771954,10/22/2019 07:47:15,1,524648,76,44,0,2220,1571741249.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741298.89,None,None,GYN
168286,False,Canceled by rider,R$0,,4464,,771947,10/22/2019 07:46:29,1,524644,55,46,0,2220,1571741208.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741596.17,None,None,GYN
168285,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168285">Feedback: 5</a>,R$0,,51009,,771937,10/22/2019 07:45:31,1,524643,80,51,570,2220,1571741194.3,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168284,False,Finished,R$0,,6881,,771939,10/22/2019 07:45:36,1,524635,37,49,940,2220,1571741168.02,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168283,False,Finished,R$0,,23670,,771936,10/22/2019 07:45:26,1,524633,43,47,570,2220,1571741148.01,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168282,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168282">Feedback: 5</a>,R$0,,50528,,771932,10/22/2019 07:45:03,1,524631,64,45,900,2220,1571741116.99,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168281,False,Canceled by rider,R$0,,18382,,771924,10/22/2019 07:43:59,1,524629,89,61,0,2220,1571741098.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741193.28,None,None,GYN
168280,False,Canceled by rider,R$0,,21192,,771926,10/22/2019 07:44:01,1,524626,73,29,0,2220,1571741082.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741109.48,None,None,GYN
168279,False,Finished,R$0,,53581,,771922,10/22/2019 07:43:52,1,524622,66,33,450,2220,1571741069.59,R$4.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168278,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168278">Feedback: 5</a>,R$0,,46052,,771913,10/22/2019 07:43:15,1,524621,91,32,570,2220,1571741036.93,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168277,False,Canceled by rider,R$0,,23381,,771909,10/22/2019 07:42:43,1,524612,76,44,0,2220,1571740985.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741080.99,None,None,GYN
168276,False,Canceled by rider,R$0,,23381,,771899,10/22/2019 07:41:18,1,524605,76,44,0,2220,1571740891.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571740956.75,None,None,GYN
168275,False,Finished,R$0,,1083,,771898,10/22/2019 07:41:10,1,524604,124,55,570,2220,1571740881.1,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168274,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168274">Feedback: 5</a>,R$0,,20174,None,771897,10/22/2019 07:40:51,1,524603,92,50,570,2220,1571740868.66,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
168273,False,Finished,R$0,,45113,,771893,10/22/2019 07:40:14,1,524599,81,31,570,2220,1571740821.84,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168272,False,Reassigned,R$0,,45113,,771882,10/22/2019 07:37:51,1,524591,87,60,0,2220,1571740688.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571740821.92,None,None,GYN
168271,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168271">Feedback: 4</a>,R$0,,39902,,771877,10/22/2019 07:37:11,1,524587,41,42,570,2220,1571740651.9,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168270,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168270">Feedback: 5</a>,R$0,,48770,,771873,10/22/2019 07:36:45,1,524584,76,44,570,2220,1571740616.26,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168269,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168269">Feedback: 2</a>,R$0,,13807,,771869,10/22/2019 07:36:06,1,524581,67,23,570,2220,1571740573.87,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168268,False,Finished,R$0,,6190,,771864,10/22/2019 07:35:25,1,524576,111,28,570,2220,1571740543.47,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168267,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168267">Feedback: 3</a>,R$0,,1005,,771860,10/22/2019 07:35:02,1,524580,71,43,500,2220,1571740536.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168266,False,Reassigned,R$0,,5750,,771857,10/22/2019 07:34:47,1,524571,80,51,0,2220,1571740512.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571741318.43,None,None,GYN
168265,False,Canceled by rider,R$0,,6568,,771851,10/22/2019 07:34:24,1,524565,80,51,0,2220,1571740479.19,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571740888.14,None,None,GYN
168264,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168264">Feedback: 5</a>,R$0,,341,,771849,10/22/2019 07:34:17,1,524563,24,36,500,2220,1571740471.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168263,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168263">Feedback: 5</a>,R$0,,23108,,771842,10/22/2019 07:33:41,1,524555,116,27,500,2220,1571740453.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168262,False,Finished,R$0,,56995,,771844,10/22/2019 07:33:58,1,524558,43,47,500,2220,1571740448.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168261,False,Canceled by rider,R$0,,341,,771837,10/22/2019 07:33:11,1,524556,80,51,0,2220,1571740445.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571740446.15,None,None,GYN
168260,False,Canceled by rider,R$0,,11198,,771841,10/22/2019 07:33:41,1,524554,118,26,0,2220,1571740437.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571740450.72,None,None,GYN
168259,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168259">Feedback: 5</a>,R$0,,293,,771838,10/22/2019 07:33:33,1,524552,71,43,500,2220,1571740430.72,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168258,False,Reassigned,R$0,,13807,,771831,10/22/2019 07:32:38,1,524544,17,35,0,2220,1571740368.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571740573.94,None,None,GYN
168257,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168257">Feedback: 5</a>,R$0,,34554,,771827,10/22/2019 07:32:10,1,524541,37,49,570,2220,1571740363.75,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
