Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
154074,False,Finished,R$0,,21072,,716302,10/11/2019 18:03:02,1,487016,109,32,680,2222,1570827798.73,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154073,False,Finished,R$0,,55607,None,716289,10/11/2019 18:02:13,1,487012,112,61,680,2222,1570827752.6,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154072,False,Finished,R$0,,13018,,716283,10/11/2019 18:02:01,1,487010,40,44,940,2221,1570827730.39,R$9.40,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
154071,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154071">Feedback: 5</a>,R$0,,13419,,716278,10/11/2019 18:01:56,1,487005,79,54,940,2222,1570827728.84,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154070,False,Canceled by rider,R$0,,47055,,716274,10/11/2019 18:01:47,1,487007,127,23,0,2222,1570827725.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827743.59,None,None,GYN
154069,False,Finished,R$0,,55611,None,716272,10/11/2019 18:01:45,1,487002,79,54,730,2222,1570827719.06,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154068,False,Finished,R$0,,28680,,716260,10/11/2019 18:01:19,1,486994,74,40,940,2222,1570827689.4,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154067,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154067">Feedback: 5</a>,R$0,,42181,,716253,10/11/2019 18:01:11,1,486992,34,49,730,2222,1570827687.34,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
154066,False,Canceled by rider,R$0,,14817,,716248,10/11/2019 18:00:55,1,486990,79,54,0,2222,1570827676.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827693.64,None,None,GYN
154065,False,Finished,R$0,,48212,,716243,10/11/2019 18:00:47,1,486985,129,51,730,2222,1570827665.03,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154064,False,Finished,R$0,,53046,,716236,10/11/2019 18:00:27,3,486982,74,40,1100,2222,1570827651.77,R$11,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154063,False,Canceled by rider,R$0,,1609,,716233,10/11/2019 18:00:14,1,486980,128,24,0,2222,1570827629.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570828714.22,None,None,GYN
154062,False,Canceled by rider,R$0,,54250,,716231,10/11/2019 18:00:05,1,486979,80,33,0,2222,1570827625.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827805.94,None,None,GYN
154061,False,Finished,R$0,,55370,,716229,10/11/2019 18:00:02,1,486977,130,53,1000,2222,1570827617.07,R$10,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
154060,False,Finished,R$0,,39713,,716218,10/11/2019 17:59:40,1,486970,121,46,940,2221,1570827596.53,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154059,False,Finished,R$0,,23941,,716208,10/11/2019 17:59:23,1,486962,121,46,730,2221,1570827578.21,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154058,False,Finished,R$0,,41117,,716197,10/11/2019 17:59:02,1,486958,109,32,680,2221,1570827558.92,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154057,False,Finished,R$0,,13704,,716199,10/11/2019 17:59:04,1,486959,74,40,680,2221,1570827557.88,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154056,False,Canceled by rider,R$0,,54951,,716193,10/11/2019 17:58:52,1,486955,40,44,0,2221,1570827547.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570828129.15,None,None,GYN
154055,False,Finished,R$0,,50949,,716185,10/11/2019 17:58:34,1,486952,108,31,940,2221,1570827525.49,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154054,False,Reassigned,R$0,,41369,,716176,10/11/2019 17:58:19,1,486949,106,60,0,2221,1570827517.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827970.97,None,None,GYN
154053,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154053">Feedback: 5</a>,R$0,,44712,,716179,10/11/2019 17:58:23,1,486950,97,55,860,2221,1570827517.03,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154052,False,Canceled by rider,R$0,,48212,,716160,10/11/2019 17:57:56,1,486948,99,38,0,2221,1570827507.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827580.24,None,None,GYN
154051,False,No show,R$0,,55173,,716155,10/11/2019 17:57:42,1,486939,127,23,0,2221,1570827486.61,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
154050,False,Canceled by rider,R$0,,53814,,716153,10/11/2019 17:57:40,1,486938,97,55,0,2221,1570827474.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827483.81,None,None,GYN
154049,False,Canceled by rider,R$0,,50949,,716146,10/11/2019 17:57:22,1,486935,108,31,0,2221,1570827457.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827485.4,None,None,GYN
154048,False,Finished,R$0,,6183,,716133,10/11/2019 17:56:57,1,486933,101,27,680,2221,1570827430.55,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154047,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154047">Feedback: 5</a>,R$0,,51723,,716110,10/11/2019 17:56:31,1,486928,123,43,730,2221,1570827403.46,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
154046,False,Canceled by rider,R$0,,7907,,716093,10/11/2019 17:56:10,1,486924,128,24,0,2221,1570827393.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570828730.92,None,None,GYN
154045,False,Canceled by rider,R$0,,1657,,716095,10/11/2019 17:56:12,1,486925,127,23,0,2221,1570827381.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827396.96,None,None,GYN
154044,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154044">Feedback: 5</a>,R$0,,37455,None,716066,10/11/2019 17:55:41,1,486918,117,59,680,2221,1570827361.02,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154043,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154043">Feedback: 5</a>,R$0,,50086,,716023,10/11/2019 17:54:34,1,486905,80,33,730,2221,1570827290.97,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154042,False,Canceled by rider,R$0,,5608,,716012,10/11/2019 17:54:08,2,486902,128,24,0,2221,1570827264.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570828782.5,None,None,GYN
154041,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154041">Feedback: 5</a>,R$0,,49792,,715976,10/11/2019 17:53:20,2,486889,22,29,730,2221,1570827216.45,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154040,False,Canceled by rider,R$0,,34332,,715972,10/11/2019 17:53:13,1,486886,101,27,0,2221,1570827214.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827237.5,None,None,GYN
154039,False,Finished,R$0,,26258,,715967,10/11/2019 17:52:51,3,486885,53,35,780,2221,1570827193.62,R$7.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154038,False,Finished,R$0,,2037,,715964,10/11/2019 17:52:49,1,486883,34,49,540,2221,1570827192.05,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154037,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154037">Feedback: 5</a>,R$0,,8696,,715957,10/11/2019 17:52:35,1,486881,119,26,860,2221,1570827177.27,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154036,False,Finished,R$0,,2938,,715954,10/11/2019 17:52:29,1,486880,74,40,680,2221,1570827168.05,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154035,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154035">Feedback: 5</a>,R$0,,49278,,715944,10/11/2019 17:52:18,1,486873,101,27,1200,2221,1570827164.39,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154034,False,Canceled by rider,R$0,,55610,None,715942,10/11/2019 17:52:16,1,486872,80,33,0,2221,1570827148.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827158.64,None,None,GYN
154033,False,Finished,R$0,,6439,,715927,10/11/2019 17:51:45,1,486861,101,27,730,2221,1570827124.19,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154032,False,Canceled by rider,R$0,,47165,,715914,10/11/2019 17:51:19,1,486857,74,40,0,2221,1570827101.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827133.16,None,None,GYN
154031,False,Canceled by rider,R$0,,54334,,715910,10/11/2019 17:51:10,1,486848,127,23,0,2221,1570827097.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827171.31,None,None,GYN
154030,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154030">Feedback: 5</a>,R$0,,49870,,715909,10/11/2019 17:51:09,1,486854,109,32,540,2221,1570827095.04,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154029,False,Finished,R$0,,29039,,715853,10/11/2019 17:49:27,1,486811,109,32,940,2221,1570827004.29,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154028,False,Canceled by rider,R$0,,21915,,715863,10/11/2019 17:49:45,1,486821,114,56,0,2221,1570826997.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827010.84,None,None,GYN
154027,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154027">Feedback: 5</a>,R$0,,33647,,715854,10/11/2019 17:49:28,1,486813,127,23,860,2221,1570826981.31,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154026,False,Finished,R$0,,17062,,715848,10/11/2019 17:49:16,1,486808,121,46,680,2221,1570826971.76,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154025,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154025">Feedback: 5</a>,R$0,,41187,,715843,10/11/2019 17:49:03,1,486805,53,35,680,2221,1570826967.32,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154024,False,Finished,R$0,,42081,,715847,10/11/2019 17:49:11,1,486807,93,25,730,2221,1570826963.6,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154023,False,Finished,R$0,,30037,,715840,10/11/2019 17:48:57,2,486804,132,58,730,2221,1570826957.12,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154022,False,Canceled by rider,R$0,,29348,,715841,10/11/2019 17:49:00,1,486806,72,36,0,2221,1570826951.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827002.73,None,None,GYN
154021,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154021">Feedback: 5</a>,R$0,,35387,,715838,10/11/2019 17:48:54,1,486802,106,60,860,2221,1570826948.75,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154020,False,Canceled by rider,R$0,,6439,,715836,10/11/2019 17:48:48,1,486800,99,38,0,2221,1570826948.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570826992.52,None,None,GYN
154019,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154019">Feedback: 5</a>,R$0,,44064,,715837,10/11/2019 17:48:51,1,486801,94,34,680,2221,1570826947.74,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154018,False,No show,R$0,,51248,None,715830,10/11/2019 17:48:28,1,486798,79,54,0,2221,1570826921.75,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
154017,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154017">Feedback: 5</a>,R$0,,7440,,715813,10/11/2019 17:48:00,1,486794,61,48,680,2221,1570826897.51,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154016,False,Finished,R$0,,2735,,715814,10/11/2019 17:48:00,1,486792,93,25,540,2221,1570826895.03,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154015,False,Reassigned,R$0,,10252,,715821,10/11/2019 17:48:02,1,486793,132,58,0,2221,1570826894.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827967.91,None,None,GYN
154014,False,Finished,R$0,,31645,,715807,10/11/2019 17:47:48,1,486787,119,26,940,2221,1570826884.73,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
154013,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154013">Feedback: 3</a>,R$0,,31450,,715794,10/11/2019 17:47:19,2,486778,106,60,910,2221,1570826859.45,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154012,False,Finished,R$0,,46705,,715776,10/11/2019 17:46:33,1,486772,117,59,940,2221,1570826810.88,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154011,False,Finished,R$0,,23401,None,715763,10/11/2019 17:46:07,1,486766,105,52,680,2221,1570826793.15,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154010,False,Finished,R$0,,8272,None,715767,10/11/2019 17:46:14,1,486768,119,26,860,2221,1570826793.09,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154009,False,Finished,R$0,,47133,,715757,10/11/2019 17:45:59,1,486763,61,48,680,2221,1570826772.6,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154008,False,Finished,R$0,,24426,,715743,10/11/2019 17:45:32,1,486755,109,32,730,2221,1570826744.52,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
154007,False,Finished,R$0,,4264,,715724,10/11/2019 17:45:01,1,486750,123,43,730,2221,1570826718.41,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154006,False,Reassigned,R$0,,13018,,715713,10/11/2019 17:44:36,1,486745,106,60,0,2221,1570826690.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827730.52,None,None,GYN
154005,False,Finished,R$0,,45644,,715710,10/11/2019 17:44:05,1,486743,117,59,730,2221,1570826678.78,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154004,False,Finished,R$0,,49136,,715705,10/11/2019 17:43:58,1,486741,94,34,680,2221,1570826658.43,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154003,False,Finished,R$0,,44873,None,715703,10/11/2019 17:43:58,1,486739,79,54,940,2221,1570826649.72,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154002,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=154002">Feedback: 1</a>,R$0,,15592,,715695,10/11/2019 17:43:46,1,486735,113,42,680,2221,1570826637.85,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154001,False,Finished,R$0,,12117,,715690,10/11/2019 17:43:30,1,486734,99,38,680,2221,1570826625.27,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
154000,False,Canceled by rider,R$0,,27012,,715689,10/11/2019 17:43:29,1,486733,119,26,0,2221,1570826624.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827253.73,None,None,GYN
153999,False,Finished,R$0,,24028,,715687,10/11/2019 17:43:26,1,486732,96,62,340,2221,1570826624.04,R$3.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153998,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153998">Feedback: 5</a>,R$0,,47305,,715686,10/11/2019 17:43:25,1,486731,117,59,730,2221,1570826618.06,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153997,False,Finished,R$0,,45788,,715683,10/11/2019 17:43:19,1,486729,112,61,680,2221,1570826612.4,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153996,False,Finished,R$0,,17050,,715667,10/11/2019 17:42:51,1,486723,108,31,540,2221,1570826599.88,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
153995,False,Finished,R$0,,1436,,715670,10/11/2019 17:42:53,1,486724,126,45,730,2221,1570826596.56,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153994,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153994">Feedback: 4</a>,R$0,,55467,None,715656,10/11/2019 17:42:33,3,486715,34,49,780,2221,1570826583.64,R$7.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153993,False,Finished,R$0,,54241,,715659,10/11/2019 17:42:40,1,486718,129,51,680,2221,1570826571.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153992,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153992">Feedback: 5</a>,R$0,,12186,,715657,10/11/2019 17:42:33,1,486717,121,46,940,2221,1570826568.32,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153991,False,Finished,R$0,,46475,,715650,10/11/2019 17:42:15,1,486712,113,42,860,2221,1570826546.62,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153990,False,Finished,R$0,,1633,,715649,10/11/2019 17:42:11,3,486711,106,60,1040,2221,1570826544.11,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153989,False,Finished,R$0,,4898,,715641,10/11/2019 17:42:00,1,486708,80,33,680,2221,1570826541.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153988,False,Finished,R$0,,14918,,715637,10/11/2019 17:41:54,1,486706,61,48,680,2221,1570826527.17,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
153987,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153987">Feedback: 5</a>,R$0,,45403,,715634,10/11/2019 17:41:43,1,486703,22,29,680,2221,1570826511.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153986,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153986">Feedback: 5</a>,R$0,,33230,,715626,10/11/2019 17:41:23,1,486700,22,29,540,2221,1570826497.48,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153985,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153985">Feedback: 5</a>,R$0,,38722,,715621,10/11/2019 17:41:11,1,486696,88,28,730,2221,1570826495.01,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153984,False,Finished,R$0,,52358,,715616,10/11/2019 17:41:08,1,486694,34,49,1140,2221,1570826488.88,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153983,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153983">Feedback: 5</a>,R$0,,42367,,715610,10/11/2019 17:40:55,1,486692,113,42,860,2221,1570826475.12,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153982,False,Finished,R$0,,4490,,715603,10/11/2019 17:40:44,1,486689,113,42,860,2221,1570826468.34,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153981,False,Finished,R$0,,46672,,715606,10/11/2019 17:40:51,1,486691,114,56,680,2221,1570826465.93,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153980,False,Finished,R$0,,54480,,715602,10/11/2019 17:40:41,1,486688,105,52,680,2221,1570826457.31,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153979,False,Finished,R$0,,31057,,715593,10/11/2019 17:40:26,1,486686,94,34,540,2221,1570826446.45,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153978,False,Canceled by rider,R$0,,12186,,715576,10/11/2019 17:39:54,1,486678,121,46,0,2221,1570826417.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570826506.76,None,None,GYN
153977,False,Canceled by rider,R$0,,12379,None,715565,10/11/2019 17:39:21,1,486674,114,56,0,2221,1570826383.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827232.43,None,None,GYN
153976,False,Canceled by rider,R$0,,47165,,715541,10/11/2019 17:38:31,2,486665,109,32,0,2221,1570826329.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570827068.36,None,None,GYN
153975,False,Finished,R$0,,43,,715538,10/11/2019 17:38:19,1,486664,132,58,1140,2221,1570826314.37,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153974,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153974">Feedback: 5</a>,R$0,,55586,None,715535,10/11/2019 17:38:04,2,486662,74,40,590,2221,1570826310.07,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153973,False,Finished,R$0,,52034,,715529,10/11/2019 17:37:57,1,486659,110,30,540,2221,1570826292.05,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153972,False,Finished,R$0,,44530,,715526,10/11/2019 17:37:47,1,486657,34,49,860,2221,1570826281.42,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153971,False,Finished,R$0,,50116,,715509,10/11/2019 17:37:01,1,486648,80,33,680,2221,1570826248.21,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153970,False,Finished,R$0,,18361,,715506,10/11/2019 17:36:51,1,486649,113,42,860,2221,1570826230.52,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153969,False,Finished,R$0,,49120,,715507,10/11/2019 17:36:53,1,486647,130,53,680,2221,1570826224.97,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
153968,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153968">Feedback: 5</a>,R$0,,39692,,715505,10/11/2019 17:36:43,1,486645,88,28,860,2221,1570826218.9,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153967,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153967">Feedback: 5</a>,R$0,,14175,,715501,10/11/2019 17:36:32,1,486643,105,52,680,2221,1570826216.57,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153966,False,Canceled by rider,R$0,,49837,,715493,10/11/2019 17:36:05,1,486638,127,23,0,2221,1570826199.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570826962.05,None,None,GYN
