Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
143801,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143801">Feedback: 5</a>,R$0,,46372,,663893,10/04/2019 17:48:50,1,459042,72,26,730,2221,1570222153.8,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143800,False,Finished,R$0,,52147,,663891,10/04/2019 17:48:45,1,459041,79,48,860,2221,1570222138.3,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143799,False,Canceled by rider,R$0,,2008,,663885,10/04/2019 17:48:25,1,459040,121,41,0,2221,1570222119.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570222199.39,None,None,GYN
143798,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143798">Feedback: 5</a>,R$0,,45403,,663864,10/04/2019 17:47:33,1,459037,128,29,680,2221,1570222061.3,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143797,False,Finished,R$0,,52576,,663857,10/04/2019 17:47:13,1,459036,117,27,1200,2221,1570222043.21,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143796,False,Canceled by rider,R$0,,40432,,663842,10/04/2019 17:46:45,4,459031,119,34,0,2221,1570222029.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570222199.13,None,None,GYN
143795,False,Finished,R$0,,47133,,663841,10/04/2019 17:46:44,1,459032,61,31,680,2221,1570222028.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143794,False,Finished,R$0,,15728,,663839,10/04/2019 17:46:43,1,459030,114,51,680,2221,1570222019.09,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143793,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143793">Feedback: 5</a>,R$0,,48693,,663829,10/04/2019 17:46:19,1,459028,131,30,730,2221,1570221997.02,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143792,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143792">Feedback: 5</a>,R$0,,49792,,663821,10/04/2019 17:46:11,2,459024,129,32,780,2221,1570221989.45,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143791,False,Finished,R$0,,629,,663805,10/04/2019 17:45:48,1,459017,53,55,730,2221,1570221969.77,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143790,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143790">Feedback: 5</a>,R$0,,47159,,663808,10/04/2019 17:45:54,1,459018,100,28,680,2221,1570221968.57,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143789">Feedback: 5</a>,R$0,,49368,,663818,10/04/2019 17:46:01,1,459022,109,54,680,2221,1570221968.36,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
143788,False,Finished,R$0,,48272,,663793,10/04/2019 17:45:22,1,459011,119,34,680,2221,1570221943.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143787,False,Finished,R$0,,54296,None,663790,10/04/2019 17:45:17,1,459010,109,54,730,2221,1570221937.6,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143786,False,Finished,R$0,,47055,,663792,10/04/2019 17:45:21,1,459012,110,43,680,2221,1570221935.01,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143785,False,Canceled by rider,R$0,,27532,,663788,10/04/2019 17:45:16,1,459009,72,26,0,2221,1570221933.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221954.0,None,None,GYN
143784,False,Finished,R$0,,21923,,663785,10/04/2019 17:45:13,1,459008,106,45,680,2221,1570221924.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143783,False,Canceled by rider,R$0,,31854,,663774,10/04/2019 17:44:54,2,459004,100,28,0,2221,1570221924.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221947.61,None,None,GYN
143782,False,Canceled by rider,R$0,,21119,,663773,10/04/2019 17:44:53,1,459003,109,54,0,2221,1570221908.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570223114.15,None,None,GYN
143781,False,Canceled by rider,R$0,,629,,663766,10/04/2019 17:44:34,1,459001,53,55,0,2221,1570221902.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221927.89,None,None,GYN
143780,False,Canceled by rider,R$0,,47055,,663752,10/04/2019 17:44:13,1,458998,110,43,0,2221,1570221871.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221915.94,None,None,GYN
143779,False,Canceled by rider,R$0,,42493,,663736,10/04/2019 17:43:54,2,458996,128,29,0,2221,1570221851.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221938.81,None,None,GYN
143778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143778">Feedback: 5</a>,R$0,,3880,,663733,10/04/2019 17:43:47,1,458994,120,25,730,2221,1570221840.93,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143777,False,Finished,R$0,,1436,,663718,10/04/2019 17:43:15,1,458987,95,36,730,2221,1570221807.48,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143776,False,Finished,R$0,,54166,None,663712,10/04/2019 17:42:47,1,458984,127,42,940,2221,1570221781.0,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143775,False,Canceled by rider,R$0,,49927,,663711,10/04/2019 17:42:43,1,458983,119,34,0,2221,1570221778.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221795.45,None,None,GYN
143774,False,Canceled by rider,R$0,,2583,,663697,10/04/2019 17:42:13,1,458977,123,53,0,2221,1570221762.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221966.92,None,None,GYN
143773,False,Finished,R$0,,8696,,663705,10/04/2019 17:42:30,1,458981,112,40,860,2221,1570221762.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143772,False,Canceled by rider,R$0,,41950,,663701,10/04/2019 17:42:17,1,458979,79,48,0,2221,1570221757.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221970.22,None,None,GYN
143771,False,Finished,R$0,,40071,,663700,10/04/2019 17:42:17,1,458978,108,33,1300,2221,1570221753.32,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143770,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143770">Feedback: 5</a>,R$0,,36890,None,663690,10/04/2019 17:42:04,2,458974,132,49,590,2221,1570221736.24,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
143769,False,Canceled by rider,R$0,,4898,,663689,10/04/2019 17:42:03,1,458975,53,55,0,2221,1570221734.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570221752.55,None,None,GYN
143768,False,Finished,R$0,,6123,,663675,10/04/2019 17:41:31,1,458972,61,31,730,2221,1570221707.28,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
143767,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=143767">Feedback: 5</a>,R$0,,21192,,663671,10/04/2019 17:41:26,1,458970,22,47,680,2221,1570221698.94,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
