Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
150174,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150174">Feedback: 5</a>,R$0,,3466,,696496,10/09/2019 18:30:31,1,476410,119,25,1000,2222,1570656642.72,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150173,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150173">Feedback: 5</a>,R$0,,7777,,696490,10/09/2019 18:30:17,1,476408,105,49,680,2222,1570656629.28,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150172,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150172">Feedback: 5</a>,R$0,,36883,,696481,10/09/2019 18:30:03,1,476404,130,26,730,2222,1570656618.12,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150171,False,Canceled by rider,R$0,,45510,,696471,10/09/2019 18:29:50,1,476401,132,50,0,2222,1570656605.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656620.82,None,None,GYN
150170,False,Canceled by rider,R$0,,10808,,696460,10/09/2019 18:29:17,2,476397,99,57,0,2222,1570656567.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656627.62,None,None,GYN
150169,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150169">Feedback: 5</a>,R$0,,50240,,696453,10/09/2019 18:29:05,1,476394,109,52,570,2222,1570656562.35,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150168,False,Finished,R$0,,40795,,696446,10/09/2019 18:28:45,1,476391,40,34,1000,2222,1570656538.52,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150167,False,Canceled by rider,R$0,,26016,,696436,10/09/2019 18:28:23,1,476390,80,40,0,2222,1570656520.45,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656620.09,None,None,GYN
150166,False,Finished,R$0,,40599,,696418,10/09/2019 18:27:53,1,476386,108,29,680,2222,1570656493.32,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150165,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150165">Feedback: 5</a>,R$0,,36664,,696412,10/09/2019 18:27:35,1,476385,97,45,680,2222,1570656473.58,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150164,False,Canceled by rider,R$0,,10808,,696404,10/09/2019 18:27:07,2,476380,99,57,0,2222,1570656448.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656512.89,None,None,GYN
150163,False,Finished,R$0,,27759,,696390,10/09/2019 18:26:34,1,476377,72,53,540,2222,1570656407.44,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150162,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150162">Feedback: 5</a>,R$0,,15820,,696348,10/09/2019 18:25:05,1,476369,93,42,540,2222,1570656325.17,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150161,False,Canceled by rider,R$0,,54334,,696322,10/09/2019 18:24:12,1,476366,88,28,0,2222,1570656267.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656333.45,None,None,GYN
150160,False,Canceled by rider,R$0,,37638,,696315,10/09/2019 18:24:03,1,476362,106,38,0,2222,1570656265.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656714.62,None,None,GYN
150159,False,Canceled by rider,R$0,,27759,,696318,10/09/2019 18:24:08,1,476364,72,53,0,2222,1570656264.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656313.91,None,None,GYN
150158,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150158">Feedback: 5</a>,R$0,,53648,None,696286,10/09/2019 18:23:19,1,476359,128,33,680,2222,1570656214.09,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150157,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150157">Feedback: 5</a>,R$0,,42081,,696273,10/09/2019 18:22:59,1,476357,109,52,730,2222,1570656202.45,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150156,False,Canceled by rider,R$0,,27908,,696266,10/09/2019 18:22:25,1,476354,117,24,0,2222,1570656176.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570657560.39,None,None,GYN
150155,False,Finished,R$0,,26668,,696261,10/09/2019 18:22:19,1,476351,88,28,680,2222,1570656155.9,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150154,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150154">Feedback: 3</a>,R$0,,33498,,696259,10/09/2019 18:22:11,1,476350,34,44,940,2222,1570656152.42,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150153,False,Canceled by rider,R$0,,52752,,696231,10/09/2019 18:21:25,1,476339,110,30,0,2222,1570656102.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570657357.36,None,None,GYN
150152,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150152">Feedback: 5</a>,R$0,,29970,,696230,10/09/2019 18:21:24,1,476338,109,52,680,2222,1570656096.41,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150151,False,Finished,R$0,,923,None,696192,10/09/2019 18:19:57,1,476328,99,57,730,2222,1570656015.16,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150150,False,Canceled by rider,R$0,,16554,,696193,10/09/2019 18:19:58,2,476329,113,31,0,2222,1570656014.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656368.87,None,None,GYN
150149,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150149">Feedback: 5</a>,R$0,,36469,,696189,10/09/2019 18:19:49,1,476327,128,33,680,2222,1570656012.14,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150148,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150148">Feedback: 5</a>,R$0,,6251,,696177,10/09/2019 18:19:26,1,476324,110,30,680,2222,1570655976.87,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150147,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150147">Feedback: 5</a>,R$0,,53913,,696171,10/09/2019 18:19:06,1,476321,127,51,540,2222,1570655959.19,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150146,False,Canceled by rider,R$0,,42367,,696167,10/09/2019 18:18:57,1,476320,108,29,0,2222,1570655952.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655970.45,None,None,GYN
150145,False,Finished,R$0,,13419,,696156,10/09/2019 18:18:40,1,476316,96,47,940,2222,1570655934.71,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150144,False,Canceled by rider,R$0,,27908,,696126,10/09/2019 18:17:29,1,476314,105,49,0,2222,1570655891.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655913.69,None,None,GYN
150143,False,Canceled by rider,R$0,,31197,,696129,10/09/2019 18:17:30,1,476307,34,44,0,2222,1570655884.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655956.12,None,None,GYN
150142,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150142">Feedback: 5</a>,R$0,,49870,,696117,10/09/2019 18:17:13,1,476305,94,46,540,2222,1570655869.82,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150141,False,Finished,R$0,,12673,,696113,10/09/2019 18:17:04,2,476302,105,49,1050,2222,1570655848.65,R$10.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150140,False,Canceled by rider,R$0,,45852,,696104,10/09/2019 18:16:44,1,476297,120,54,0,2222,1570655817.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570657957.25,None,None,GYN
150139,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150139">Feedback: 5</a>,R$0,,39575,,696106,10/09/2019 18:16:45,1,476298,126,36,730,2222,1570655814.65,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150138,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150138">Feedback: 5</a>,R$0,,55151,None,696064,10/09/2019 18:15:32,1,476289,99,57,680,2222,1570655759.87,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150137,False,Canceled by rider,R$0,,43233,,696055,10/09/2019 18:15:12,1,476287,109,52,0,2222,1570655732.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656552.44,None,None,GYN
150136,False,Finished,R$0,,2008,,696050,10/09/2019 18:15:01,1,476286,94,46,680,2222,1570655719.93,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150135,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150135">Feedback: 5</a>,R$0,,4400,,696029,10/09/2019 18:14:12,2,476280,132,50,730,2222,1570655669.54,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150134,False,Canceled by rider,R$0,,6701,,696017,10/09/2019 18:13:59,1,476275,128,33,0,2222,1570655653.16,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655676.59,None,None,GYN
150133,False,Canceled by rider,R$0,,55148,None,696006,10/09/2019 18:13:26,1,476270,96,47,0,2222,1570655619.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655643.12,None,None,GYN
150132,False,Finished,R$0,,51063,,695995,10/09/2019 18:12:38,4,476267,128,33,1150,2222,1570655600.82,R$11.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150131,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150131">Feedback: 5</a>,R$0,,55139,None,695990,10/09/2019 18:12:24,1,476263,101,35,1000,2222,1570655573.75,R$10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150130,False,Canceled by rider,R$0,,41354,,695985,10/09/2019 18:12:13,1,476261,130,26,0,2222,1570655563.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570656671.7,None,None,GYN
150129,False,Canceled by rider,R$0,,43233,,695988,10/09/2019 18:12:22,1,476262,109,52,0,2222,1570655558.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655590.24,None,None,GYN
150128,False,Canceled by rider,R$0,,41369,,695982,10/09/2019 18:12:04,1,476260,72,53,0,2222,1570655538.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655893.26,None,None,GYN
150127,False,Canceled by rider,R$0,,15007,,695973,10/09/2019 18:11:59,1,476258,22,23,0,2222,1570655535.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655616.48,None,None,GYN
150126,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150126">Feedback: 5</a>,R$0,,39992,,695971,10/09/2019 18:11:56,2,476257,113,31,780,2222,1570655527.3,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150125,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150125">Feedback: 5</a>,R$0,,28168,,695960,10/09/2019 18:11:29,1,476252,72,53,680,2222,1570655516.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150124,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150124">Feedback: 5</a>,R$0,,49792,,695964,10/09/2019 18:11:35,2,476254,93,42,730,2222,1570655512.12,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150123,False,Canceled by rider,R$0,,52309,,695957,10/09/2019 18:11:22,1,476250,126,36,0,2222,1570655492.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655529.97,None,None,GYN
150122,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150122">Feedback: 5</a>,R$0,,35387,,695954,10/09/2019 18:11:18,1,476248,72,53,1000,2222,1570655491.19,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150121,False,Finished,R$0,,55066,,695948,10/09/2019 18:11:07,1,476244,94,46,680,2222,1570655488.91,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
150120,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150120">Feedback: 5</a>,R$0,,54649,None,695946,10/09/2019 18:11:03,1,476243,93,42,680,2222,1570655485.71,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150119,False,Finished,R$0,,19184,,695952,10/09/2019 18:11:09,1,476246,105,49,730,2222,1570655484.27,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150118,False,Finished,R$0,,26400,,695941,10/09/2019 18:10:46,1,476241,132,50,680,2222,1570655469.8,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150117,False,Canceled by rider,R$0,,54077,,695940,10/09/2019 18:10:45,1,476240,34,44,0,2222,1570655460.29,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655710.05,None,None,GYN
150116,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150116">Feedback: 5</a>,R$0,,16192,,695937,10/09/2019 18:10:36,1,476239,110,30,540,2222,1570655452.58,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150115,False,Canceled by rider,R$0,,55143,None,695920,10/09/2019 18:10:12,3,476237,93,42,0,2222,1570655437.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655458.13,None,None,GYN
150114,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150114">Feedback: 5</a>,R$0,,48533,,695927,10/09/2019 18:10:19,1,476233,94,46,680,2222,1570655435.83,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150113,False,Canceled by rider,R$0,,20015,,695917,10/09/2019 18:10:09,1,476226,95,48,0,2222,1570655434.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570657251.75,None,None,GYN
150112,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150112">Feedback: 5</a>,R$0,,45156,,695925,10/09/2019 18:10:15,1,476231,95,48,680,2222,1570655428.08,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150111,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150111">Feedback: 5</a>,R$0,,7829,,695892,10/09/2019 18:09:52,1,476220,94,46,680,2222,1570655421.62,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150110,False,Canceled by rider,R$0,,1729,,695908,10/09/2019 18:10:01,1,476223,88,28,0,2221,1570655407.64,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1570655489.87,None,None,GYN
150109,False,Finished,R$0,,50271,,695902,10/09/2019 18:10:00,1,476221,119,25,540,2221,1570655406.55,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
150108,False,Finished,R$0,,45193,,695885,10/09/2019 18:09:45,2,476217,98,32,730,2222,1570655401.55,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150107,False,Canceled by rider,R$0,,53648,None,695790,10/09/2019 18:08:10,1,476211,110,30,0,2222,1570655314.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655327.39,None,None,GYN
150106,False,Finished,R$0,,31870,,695794,10/09/2019 18:08:12,1,476212,72,53,680,2222,1570655311.5,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150105,False,Finished,R$0,,41542,,695699,10/09/2019 18:06:31,1,476205,96,47,500,2222,1570655206.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150104,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150104">Feedback: 5</a>,R$0,,50484,,695701,10/09/2019 18:06:32,1,476206,128,33,680,2222,1570655205.5,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150103,False,Canceled by rider,R$0,,43503,,695620,10/09/2019 18:04:21,1,476195,93,42,0,2222,1570655084.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655098.93,None,None,GYN
150102,False,Finished,R$0,,12186,,695613,10/09/2019 18:04:07,1,476193,34,44,940,2222,1570655064.28,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150101,False,Canceled by rider,R$0,,43503,,695576,10/09/2019 18:03:01,1,476187,93,42,0,2222,1570654996.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655036.89,None,None,GYN
150100,False,Finished,R$0,,39713,,695558,10/09/2019 18:02:30,1,476183,126,36,940,2222,1570654965.76,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150099,False,Finished,R$0,,44864,,695550,10/09/2019 18:02:05,1,476182,117,24,730,2222,1570654947.78,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150098,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150098">Feedback: 5</a>,R$0,,12856,,695530,10/09/2019 18:01:24,1,476177,94,46,680,2222,1570654915.3,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150097,False,Finished,R$0,,53747,,695526,10/09/2019 18:01:12,1,476176,126,36,680,2222,1570654890.18,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150096,False,Finished,R$0,,33343,,695512,10/09/2019 18:00:49,1,476172,105,49,730,2222,1570654874.64,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150095,False,Canceled by rider,R$0,,51825,None,695510,10/09/2019 18:00:49,1,476171,110,30,0,2222,1570654867.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570657052.3,None,None,GYN
150094,False,Finished,R$0,,19191,,695511,10/09/2019 18:00:49,1,476170,98,32,680,2222,1570654866.34,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
150093,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150093">Feedback: 5</a>,R$0,,42792,,695507,10/09/2019 18:00:41,1,476169,80,40,730,2222,1570654863.59,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150092,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150092">Feedback: 5</a>,R$0,,1005,,695482,10/09/2019 17:59:46,1,476162,106,38,680,2221,1570654808.11,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150091,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150091">Feedback: 5</a>,R$0,,14337,,695464,10/09/2019 17:59:15,1,476157,105,49,680,2221,1570654768.88,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150090,False,Finished,R$0,,16871,,695461,10/09/2019 17:59:15,1,476156,101,35,1200,2221,1570654762.39,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150089,False,Reassigned,R$0,,50271,,695447,10/09/2019 17:58:54,1,476152,93,42,0,2221,1570654749.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655406.63,None,None,GYN
150088,False,Finished,R$0,,44728,,695445,10/09/2019 17:58:49,1,476150,94,46,680,2221,1570654747.02,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150087,False,Finished,R$0,,14051,,695396,10/09/2019 17:57:37,1,476142,99,57,680,2221,1570654669.38,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150086,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150086">Feedback: 5</a>,R$0,,49278,,695355,10/09/2019 17:56:20,1,476136,126,36,1200,2221,1570654605.96,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150085,False,Canceled by rider,R$0,,436,,695328,10/09/2019 17:55:38,1,476132,106,38,0,2221,1570654557.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570654765.68,None,None,GYN
150084,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150084">Feedback: 5</a>,R$0,,53802,,695318,10/09/2019 17:55:24,1,476131,98,32,730,2221,1570654543.5,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150083,False,Canceled by rider,R$0,,45824,,695308,10/09/2019 17:55:13,1,476129,34,44,0,2221,1570654531.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570654597.73,None,None,GYN
150082,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150082">Feedback: 5</a>,R$0,,43458,,695310,10/09/2019 17:55:15,1,476130,94,46,540,2221,1570654529.86,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150081,False,Finished,R$0,,1436,,695278,10/09/2019 17:54:33,1,476121,22,23,730,2221,1570654491.38,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150080,False,Canceled by rider,R$0,,3880,,695263,10/09/2019 17:54:12,1,476117,80,40,0,2221,1570654472.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655629.53,None,None,GYN
150079,False,Finished,R$0,,7213,,695270,10/09/2019 17:54:19,1,476119,40,34,730,2221,1570654470.4,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150078,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150078">Feedback: 4</a>,R$0,,52147,,695262,10/09/2019 17:54:12,1,476116,110,30,860,2221,1570654464.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150077,False,Canceled by rider,R$0,,43721,,695229,10/09/2019 17:53:34,1,476101,72,53,0,2221,1570654428.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655455.05,None,None,GYN
150076,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150076">Feedback: 5</a>,R$0,,52358,,695220,10/09/2019 17:53:15,1,476098,61,56,1140,2221,1570654410.84,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150075,False,Finished,R$0,,18339,,695223,10/09/2019 17:53:20,1,476100,80,40,730,2221,1570654410.48,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150074,False,Finished,R$0,,34560,,695191,10/09/2019 17:52:25,1,476095,88,28,680,2221,1570654368.57,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150073,False,Reassigned,R$0,,1729,,695181,10/09/2019 17:52:10,1,476093,95,48,0,2221,1570654342.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570655407.71,None,None,GYN
150072,False,Finished,R$0,,51199,,695180,10/09/2019 17:52:09,1,476092,129,43,680,2221,1570654342.13,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150071,False,Canceled by rider,R$0,,46870,,695177,10/09/2019 17:52:01,1,476090,101,35,0,2221,1570654332.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570654370.51,None,None,GYN
150070,False,Finished,R$0,,53741,,695167,10/09/2019 17:51:53,1,476087,34,44,730,2221,1570654327.92,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150069,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150069">Feedback: 5</a>,R$0,,4717,,695158,10/09/2019 17:51:42,1,476084,108,29,860,2221,1570654324.78,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
