Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
179170,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179170">Feedback: 5</a>,R$0,,33728,,811730,10/30/2019 06:43:18,1,553129,111,28,670,2219,1572428612.97,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179169,False,Finished,R$0,,53855,,811727,10/30/2019 06:43:02,1,553126,30,45,520,2219,1572428603.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179168,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179168">Feedback: 5</a>,R$0,,25822,,811729,10/30/2019 06:43:16,1,553128,54,23,470,2219,1572428603.76,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179167,False,Canceled by rider,R$0,,44189,,811728,10/30/2019 06:43:12,1,553127,27,48,0,2219,1572428601.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572428811.13,None,None,GYN
179166,False,Finished,R$0,,53992,,811723,10/30/2019 06:42:46,1,553125,124,55,520,2219,1572428579.51,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179165,False,Finished,R$0,,37778,,811715,10/30/2019 06:42:01,1,553124,30,45,500,2219,1572428527.7,R$5,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
179164,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179164">Feedback: 5</a>,R$0,,58575,,811707,10/30/2019 06:41:04,1,553120,18,53,500,2219,1572428480.29,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179163,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179163">Feedback: 5</a>,R$0,,41683,,811704,10/30/2019 06:40:48,1,553119,92,50,670,2219,1572428457.87,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179162,False,Finished,R$0,,7139,,811700,10/30/2019 06:40:14,1,553118,138,49,250,2219,1572428428.65,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179161,False,Reassigned,R$0,,37778,,811699,10/30/2019 06:40:03,1,553116,116,27,0,2219,1572428418.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572428527.8,None,None,GYN
179160,False,Canceled by rider,R$0,,25822,,811698,10/30/2019 06:39:54,1,553115,54,23,0,2219,1572428406.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572428588.59,None,None,GYN
179159,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179159">Feedback: 5</a>,R$0,,26258,,811697,10/30/2019 06:39:48,2,553113,131,24,720,2219,1572428403.38,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179158,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179158">Feedback: 5</a>,R$0,,33647,,811691,10/30/2019 06:39:11,1,553112,43,47,860,2219,1572428361.67,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179157,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179157">Feedback: 5</a>,R$0,,58565,None,811690,10/30/2019 06:39:09,1,553111,35,42,670,2219,1572428357.49,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179156,False,Finished,R$0,,16554,,811689,10/30/2019 06:39:01,1,553110,111,28,520,2219,1572428351.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179155,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179155">Feedback: 1</a>,R$0,,6887,,811688,10/30/2019 06:38:51,1,553109,23,52,670,2219,1572428348.89,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179154,False,Finished,R$0,,51037,,811686,10/30/2019 06:38:47,1,553108,78,41,520,2219,1572428337.42,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179153,False,Finished,R$0,,53083,,811682,10/30/2019 06:38:24,1,553107,77,54,670,2219,1572428313.92,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179152,False,Finished,R$0,,42358,,811681,10/30/2019 06:38:19,1,553106,20,38,470,2219,1572428311.79,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179151,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179151">Feedback: 5</a>,R$0,,49365,,811679,10/30/2019 06:38:13,1,553104,62,40,470,2219,1572428302.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179150,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179150">Feedback: 3</a>,R$0,,47291,,811674,10/30/2019 06:37:52,1,553099,80,51,430,2219,1572428285.26,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179149,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179149">Feedback: 5</a>,R$0,,4349,,811668,10/30/2019 06:37:08,1,553096,43,47,500,2219,1572428235.47,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179148,False,Finished,R$0,,47680,,811667,10/30/2019 06:36:50,1,553095,62,40,470,2219,1572428220.69,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179147,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179147">Feedback: 5</a>,R$0,,1855,,811661,10/30/2019 06:35:18,1,553091,76,44,670,2219,1572428128.78,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179146,False,Finished,R$0,,51342,,811660,10/30/2019 06:35:12,1,553090,82,29,500,2219,1572428125.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179145,False,Finished,R$0,,29932,,811657,10/30/2019 06:34:43,1,553087,55,46,500,2219,1572428096.05,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179144,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179144">Feedback: 5</a>,R$0,,3475,,811658,10/30/2019 06:34:46,1,553088,125,58,500,2219,1572428093.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179143,False,Finished,R$0,,28036,,811655,10/30/2019 06:33:51,1,553085,81,31,500,2219,1572428040.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179142,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179142">Feedback: 5</a>,R$0,,45567,,811654,10/30/2019 06:33:38,1,553084,91,32,500,2219,1572428032.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179141,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179141">Feedback: 5</a>,R$0,,33154,,811653,10/30/2019 06:33:26,1,553083,80,51,520,2219,1572428021.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179140,False,Finished,R$0,,37385,,811652,10/30/2019 06:33:22,1,553082,54,23,1140,2219,1572428017.12,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179139,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179139">Feedback: 5</a>,R$0,,41469,,811648,10/30/2019 06:33:04,1,553081,100,62,500,2219,1572428005.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179138,False,Canceled by rider,R$0,,28036,,811650,10/30/2019 06:33:15,2,553080,81,31,0,2219,1572428004.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572428013.85,None,None,GYN
179137,False,Finished,R$0,,22761,,811649,10/30/2019 06:33:10,1,553079,23,52,470,2219,1572428000.13,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179136,False,Finished,R$0,,42834,,811647,10/30/2019 06:33:01,2,553077,71,43,570,2219,1572427994.38,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179135,False,Finished,R$0,,43652,,811645,10/30/2019 06:32:55,1,553075,91,32,500,2219,1572427987.27,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179134,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179134">Feedback: 5</a>,R$0,,6598,,811646,10/30/2019 06:32:55,4,553076,124,55,1010,2219,1572427983.46,R$10.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179133,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179133">Feedback: 5</a>,R$0,,13503,,811643,10/30/2019 06:32:27,1,553073,17,35,940,2219,1572427969.28,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179132,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179132">Feedback: 5</a>,R$0,,45777,,811641,10/30/2019 06:32:10,1,553071,87,60,520,2219,1572427939.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179131,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179131">Feedback: 5</a>,R$0,,4323,,811639,10/30/2019 06:31:55,2,553069,18,53,550,2219,1572427929.83,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179130,False,Finished,R$0,,14699,,811634,10/30/2019 06:30:49,2,553066,124,55,550,2219,1572427856.95,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179129,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179129">Feedback: 5</a>,R$0,,17746,,811632,10/30/2019 06:30:40,1,553065,78,41,470,2219,1572427848.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179128,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179128">Feedback: 5</a>,R$0,,44827,,811629,10/30/2019 06:30:01,1,553062,71,43,670,2219,1572427836.67,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179127,False,No show,R$0,,25822,,811624,10/30/2019 06:28:46,1,553057,35,42,0,2219,1572427736.17,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
179126,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179126">Feedback: 5</a>,R$0,,43972,,811623,10/30/2019 06:28:26,1,553056,66,33,500,2219,1572427715.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179125,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179125">Feedback: 5</a>,R$0,,54979,,811618,10/30/2019 06:27:59,1,553055,80,51,520,2219,1572427705.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179124,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179124">Feedback: 5</a>,R$0,,23831,,811619,10/30/2019 06:28:01,1,553052,66,33,500,2219,1572427693.47,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179123,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179123">Feedback: 5</a>,R$0,,56960,,811616,10/30/2019 06:27:51,1,553050,30,45,520,2219,1572427681.38,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179122,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179122">Feedback: 5</a>,R$0,,51063,,811615,10/30/2019 06:27:47,3,553049,35,42,960,2219,1572427679.43,R$9.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179121,False,Finished,R$0,,39892,,811613,10/30/2019 06:27:22,3,553047,38,56,570,2219,1572427673.46,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179120,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179120">Feedback: 4</a>,R$0,,36424,,811614,10/30/2019 06:27:36,1,553048,92,50,500,2219,1572427664.53,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179119,False,Finished,R$0,,52153,,811610,10/30/2019 06:27:16,1,553044,54,23,500,2219,1572427649.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179118,False,Finished,R$0,,6352,,811612,10/30/2019 06:27:19,1,553045,27,48,520,2219,1572427646.86,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179117,False,Finished,R$0,,8074,,811608,10/30/2019 06:26:53,1,553042,17,35,500,2219,1572427626.97,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179116,False,Finished,R$0,,15185,,811606,10/30/2019 06:26:48,1,553040,24,36,940,2219,1572427625.88,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179115,False,No show,R$0,,58787,None,811607,10/30/2019 06:26:49,1,553041,21,57,0,2219,1572427624.94,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
179114,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179114">Feedback: 5</a>,R$0,,26345,,811602,10/30/2019 06:26:29,1,553036,116,27,940,2219,1572427605.3,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179113,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179113">Feedback: 4</a>,R$0,,51560,,811599,10/30/2019 06:26:08,1,553033,20,38,520,2219,1572427584.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179112,False,Finished,R$0,,46912,,811598,10/30/2019 06:25:52,2,553032,138,49,455,2219,1572427564.33,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179111,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179111">Feedback: 5</a>,R$0,,5516,,811597,10/30/2019 06:25:50,2,553031,82,29,550,2219,1572427561.27,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179110,False,Canceled by rider,R$0,,28914,,811594,10/30/2019 06:25:14,1,553028,78,41,0,2219,1572427523.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572427594.67,None,None,GYN
179109,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179109">Feedback: 5</a>,R$0,,8574,,811589,10/30/2019 06:24:31,1,553021,89,61,860,2219,1572427486.93,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179108,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179108">Feedback: 5</a>,R$0,,35034,,811588,10/30/2019 06:24:23,1,553024,131,24,500,2219,1572427482.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179107,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179107">Feedback: 5</a>,R$0,,25331,,811587,10/30/2019 06:24:18,1,553019,91,32,860,2219,1572427476.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179106,False,Finished,R$0,,42345,,811586,10/30/2019 06:24:11,1,553018,111,28,670,2219,1572427459.7,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179105,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179105">Feedback: 5</a>,R$0,,49761,,811585,10/30/2019 06:23:40,1,553017,70,59,520,2219,1572427427.64,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179104,False,Finished,R$0,,52690,,811584,10/30/2019 06:23:21,1,553016,89,61,520,2219,1572427408.52,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179103,False,Finished,R$0,,56479,,811581,10/30/2019 06:22:47,1,553013,20,38,500,2219,1572427374.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179102,False,Finished,R$0,,31626,,811579,10/30/2019 06:22:10,2,553011,87,60,520,2219,1572427337.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179101,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179101">Feedback: 5</a>,R$0,,55839,,811578,10/30/2019 06:21:58,1,553010,124,55,500,2219,1572427328.78,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179100,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179100">Feedback: 5</a>,R$0,,45574,,811577,10/30/2019 06:21:47,1,553009,118,26,520,2219,1572427320.33,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179099,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179099">Feedback: 5</a>,R$0,,43403,,811576,10/30/2019 06:21:36,1,553008,21,57,670,2219,1572427303.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179098,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179098">Feedback: 5</a>,R$0,,58004,None,811575,10/30/2019 06:21:06,1,553007,35,42,335,2219,1572427278.74,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179097,False,Canceled by rider,R$0,,45574,,811573,10/30/2019 06:20:24,1,553005,118,26,0,2219,1572427248.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572427274.07,None,None,GYN
179096,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179096">Feedback: 5</a>,R$0,,31828,,811571,10/30/2019 06:19:54,1,553003,70,59,1180,2219,1572427208.43,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179095,False,Finished,R$0,,46260,,811569,10/30/2019 06:19:38,1,553001,23,52,520,2219,1572427191.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179094,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179094">Feedback: 5</a>,R$0,,15181,,811567,10/30/2019 06:19:17,1,552999,43,47,520,2219,1572427167.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179093,False,Canceled by rider,R$0,,46912,,811565,10/30/2019 06:18:59,2,552997,54,23,0,2219,1572427161.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572427202.52,None,None,GYN
179092,False,Canceled by rider,R$0,,46912,,811564,10/30/2019 06:17:55,2,552996,54,23,0,2219,1572427090.29,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572427108.86,None,None,GYN
179091,False,Finished,R$0,,42388,,811562,10/30/2019 06:17:48,1,552994,62,40,520,2219,1572427076.64,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179090,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179090">Feedback: 5</a>,R$0,,51134,,811559,10/30/2019 06:17:24,1,552990,71,43,500,2219,1572427062.74,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179089,False,Finished,R$0,,38855,,811558,10/30/2019 06:17:17,1,552991,100,62,670,2219,1572427049.68,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179088,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179088">Feedback: 5</a>,R$0,,35123,,811556,10/30/2019 06:17:10,1,552988,78,41,500,2219,1572427041.56,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179087,False,Finished,R$0,,44807,,811554,10/30/2019 06:17:02,4,552986,38,56,1290,2219,1572427039.58,R$12.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179086,False,Finished,R$0,,13703,,811551,10/30/2019 06:16:33,1,552984,66,33,500,2219,1572427006.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179085,False,Finished,R$0,,58259,,811547,10/30/2019 06:16:17,1,552980,24,36,470,2219,1572426991.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179084,False,Finished,R$0,,55634,,811548,10/30/2019 06:16:25,1,552981,54,23,670,2219,1572426990.67,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179083,False,Finished,R$0,,45775,,811545,10/30/2019 06:16:01,1,552979,67,34,470,2219,1572426981.6,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179082,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179082">Feedback: 5</a>,R$0,,30677,,811544,10/30/2019 06:15:59,1,552976,18,53,520,2219,1572426968.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179081,False,Finished,R$0,,57815,None,811543,10/30/2019 06:15:56,1,552978,82,29,500,2219,1572426967.11,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179080,False,Canceled by rider,R$0,,51134,,811540,10/30/2019 06:15:51,1,552972,71,43,0,2219,1572426962.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572427036.94,None,None,GYN
179079,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179079">Feedback: 4</a>,R$0,,29988,,811539,10/30/2019 06:15:50,1,552973,77,54,860,2219,1572426958.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179078,False,Finished,R$0,,52083,,811537,10/30/2019 06:14:49,1,552971,125,58,670,2219,1572426897.95,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179077,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179077">Feedback: 5</a>,R$0,,502,,811535,10/30/2019 06:13:52,1,552969,80,51,470,2219,1572426839.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179076,False,Finished,R$0,,40374,,811534,10/30/2019 06:13:42,2,552968,92,50,990,2219,1572426835.5,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179075,False,Finished,R$0,,13634,,811532,10/30/2019 06:12:29,1,552966,111,28,670,2219,1572426761.55,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179074,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179074">Feedback: 5</a>,R$0,,40527,,811530,10/30/2019 06:12:22,1,552964,125,58,1180,2219,1572426751.13,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179073,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179073">Feedback: 5</a>,R$0,,49019,,811529,10/30/2019 06:11:54,1,552963,55,46,860,2219,1572426720.05,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179072,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179072">Feedback: 5</a>,R$0,,46033,,811526,10/30/2019 06:10:38,1,552960,131,24,520,2219,1572426645.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179071,False,Finished,R$0,,54786,,811525,10/30/2019 06:10:23,1,552959,92,50,470,2219,1572426629.99,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179070,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179070">Feedback: 5</a>,R$0,,5525,,811523,10/30/2019 06:10:13,1,552957,70,59,670,2219,1572426622.87,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179069,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179069">Feedback: 5</a>,R$0,,53967,,811522,10/30/2019 06:10:13,2,552956,21,57,720,2219,1572426622.67,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179068,False,Finished,R$0,,40838,,811520,10/30/2019 06:08:48,1,552954,30,45,860,2219,1572426535.55,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179067,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179067">Feedback: 5</a>,R$0,,41638,,811519,10/30/2019 06:08:29,1,552953,82,29,520,2219,1572426516.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179066,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179066">Feedback: 5</a>,R$0,,4862,,811518,10/30/2019 06:08:22,1,552952,138,49,860,2219,1572426511.49,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179065,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179065">Feedback: 5</a>,R$0,,49078,,811515,10/30/2019 06:07:56,1,552949,89,61,500,2219,1572426493.19,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179064,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179064">Feedback: 5</a>,R$0,,14497,,811516,10/30/2019 06:07:57,1,552950,116,27,520,2219,1572426483.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179063,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179063">Feedback: 5</a>,R$0,,40506,,811511,10/30/2019 06:07:09,1,552945,43,47,1140,2219,1572426443.84,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179062,False,Finished,R$0,,57155,,811509,10/30/2019 06:06:43,1,552942,76,44,1200,2219,1572426413.15,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179061,False,Finished,R$0,,53950,,811508,10/30/2019 06:06:32,1,552943,125,58,1230,2219,1572426409.79,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179060,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179060">Feedback: 5</a>,R$0,,27188,,811507,10/30/2019 06:06:12,1,552940,67,34,1230,2219,1572426406.16,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
