Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
148071,False,Canceled by rider,R$0,,2334,,682693,10/08/2019 17:22:09,2,470327,61,46,0,2221,1570566139.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570566720.58,None,None,GYN
148070,False,Canceled by rider,R$0,,34660,,682689,10/08/2019 17:22:02,1,470324,98,26,0,2221,1570566133.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570567170.42,None,None,GYN
148069,False,Canceled by rider,R$0,,50360,,682685,10/08/2019 17:21:47,1,470321,123,49,0,2221,1570566124.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570566183.11,None,None,GYN
148068,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148068">Feedback: 5</a>,R$0,,51009,,682681,10/08/2019 17:21:29,1,470318,113,35,680,2221,1570566108.63,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148067,False,Canceled by rider,R$0,,38761,,682682,10/08/2019 17:21:35,1,470319,61,46,0,2221,1570566105.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570566127.73,None,None,GYN
148066,False,Canceled by rider,R$0,,10949,,682679,10/08/2019 17:21:13,1,470315,40,53,0,2221,1570566098.77,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570566612.99,None,None,GYN
148065,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148065">Feedback: 5</a>,R$0,,25640,,682674,10/08/2019 17:21:07,1,470312,34,43,680,2221,1570566080.92,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148064,False,Finished,R$0,,48751,,682675,10/08/2019 17:21:09,1,470313,105,56,860,2221,1570566080.85,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148063,False,Canceled by rider,R$0,,50360,,682672,10/08/2019 17:20:50,1,470311,105,56,0,2221,1570566066.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570566085.17,None,None,GYN
148062,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148062">Feedback: 5</a>,R$0,,5013,,682671,10/08/2019 17:20:44,1,470310,80,47,680,2221,1570566060.2,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148061,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148061">Feedback: 5</a>,R$0,,20347,,682660,10/08/2019 17:19:56,1,470301,126,24,730,2221,1570566005.77,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148060,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148060">Feedback: 4</a>,R$0,,9013,,682657,10/08/2019 17:19:46,1,470298,121,30,680,2221,1570565995.77,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148059,False,Canceled by rider,R$0,,43366,,682651,10/08/2019 17:18:57,1,470293,132,57,0,2221,1570565947.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565959.11,None,None,GYN
148058,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148058">Feedback: 5</a>,R$0,,39045,,682649,10/08/2019 17:18:48,1,470291,22,54,730,2221,1570565944.63,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148057,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148057">Feedback: 5</a>,R$0,,13704,,682642,10/08/2019 17:17:47,1,470286,97,48,540,2221,1570565878.85,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148056,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148056">Feedback: 5</a>,R$0,,51204,,682638,10/08/2019 17:17:19,3,470284,93,28,640,2221,1570565857.6,R$6.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148055,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148055">Feedback: 5</a>,R$0,,30373,,682634,10/08/2019 17:17:00,1,470277,108,32,680,2221,1570565857.3,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148054,False,Finished,R$0,,27824,,682636,10/08/2019 17:17:14,2,470279,99,52,730,2221,1570565848.84,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148053,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148053">Feedback: 5</a>,R$0,,12917,,682637,10/08/2019 17:17:15,1,470280,88,51,680,2221,1570565846.86,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148052,False,Finished,R$0,,4427,,682624,10/08/2019 17:15:29,2,470271,130,55,1190,2221,1570565769.05,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148051,False,Finished,R$0,,25796,,682626,10/08/2019 17:15:33,1,470269,34,43,430,2221,1570565755.88,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148050,False,Finished,R$0,,13236,,682625,10/08/2019 17:15:30,1,470268,126,24,730,2221,1570565743.04,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148049,False,Finished,R$0,,51918,,682621,10/08/2019 17:15:06,1,470264,106,50,730,2221,1570565731.19,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148048,False,Canceled by rider,R$0,,51204,,682619,10/08/2019 17:14:53,3,470262,99,52,0,2221,1570565718.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565781.1,None,None,GYN
148047,False,Canceled by rider,R$0,,54408,,682614,10/08/2019 17:14:24,1,470256,88,51,0,2221,1570565676.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565683.52,None,None,GYN
148046,False,Finished,R$0,,37636,,682608,10/08/2019 17:14:07,2,470252,80,47,730,2221,1570565663.81,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148045,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148045">Feedback: 5</a>,R$0,,7236,,682603,10/08/2019 17:13:38,1,470246,95,27,540,2221,1570565634.76,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148044,False,Canceled by rider,R$0,,22029,,682604,10/08/2019 17:13:40,1,470247,129,29,0,2221,1570565632.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565709.02,None,None,GYN
148043,False,Finished,R$0,,35209,,682595,10/08/2019 17:13:06,2,470239,127,31,730,2221,1570565600.94,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,,None,None,None,None,None,GYN
148042,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148042">Feedback: 5</a>,R$0,,21365,,682594,10/08/2019 17:12:54,1,470237,95,27,860,2221,1570565589.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148041,False,Finished,R$0,,44920,,682590,10/08/2019 17:11:55,1,470233,113,35,730,2221,1570565527.93,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148040,False,Finished,R$0,,48947,,682587,10/08/2019 17:11:36,1,470230,80,47,540,2221,1570565519.24,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148039,False,Finished,R$0,,44339,,682586,10/08/2019 17:11:30,1,470229,96,45,680,2221,1570565512.49,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148038,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148038">Feedback: 5</a>,R$0,,44535,,682582,10/08/2019 17:11:10,1,470225,22,54,860,2221,1570565484.06,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148037,False,Finished,R$0,,40116,None,682580,10/08/2019 17:10:23,1,470223,121,30,570,2221,1570565434.54,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148036,False,Canceled by rider,R$0,,54408,,682578,10/08/2019 17:09:58,1,470221,88,51,0,2221,1570565409.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565425.19,None,None,GYN
148035,False,Finished,R$0,,28126,,682575,10/08/2019 17:09:35,1,470218,121,30,680,2221,1570565387.4,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148034,False,Canceled by rider,R$0,,45023,,682572,10/08/2019 17:09:21,1,470215,121,30,0,2221,1570565374.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565468.55,None,None,GYN
148033,False,Canceled by rider,R$0,,51204,,682571,10/08/2019 17:09:17,3,470214,61,46,0,2221,1570565370.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565678.82,None,None,GYN
148032,False,Finished,R$0,,31522,,682568,10/08/2019 17:09:01,1,470211,96,45,860,2221,1570565354.44,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148031,False,Canceled by rider,R$0,,22029,,682564,10/08/2019 17:08:21,1,470207,112,23,0,2221,1570565318.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565427.4,None,None,GYN
148030,False,Canceled by rider,R$0,,51918,,682563,10/08/2019 17:08:06,1,470206,98,26,0,2221,1570565294.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565323.83,None,None,GYN
148029,False,Finished,R$0,,37494,,682558,10/08/2019 17:07:25,1,470201,108,32,680,2221,1570565267.34,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148028,False,Finished,R$0,,46671,,682557,10/08/2019 17:07:24,1,470200,132,57,680,2221,1570565255.13,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148027,False,Finished,R$0,,53859,None,682553,10/08/2019 17:07:08,1,470196,117,34,860,2221,1570565253.62,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148026,False,Canceled by rider,R$0,,51918,,682547,10/08/2019 17:06:57,1,470199,53,33,0,2221,1570565241.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565262.52,None,None,GYN
148025,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148025">Feedback: 5</a>,R$0,,50834,,682546,10/08/2019 17:06:57,1,470189,101,36,860,2221,1570565230.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148024,False,Canceled by rider,R$0,,13627,,682538,10/08/2019 17:06:22,3,470185,121,30,0,2221,1570565191.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565217.71,None,None,GYN
148023,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148023">Feedback: 5</a>,R$0,,24605,,682535,10/08/2019 17:06:02,1,470182,34,43,730,2221,1570565175.89,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148022,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148022">Feedback: 5</a>,R$0,,53913,,682529,10/08/2019 17:04:54,1,470179,127,31,540,2221,1570565102.6,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148021,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148021">Feedback: 3</a>,R$0,,24577,,682525,10/08/2019 17:04:30,1,470175,40,53,860,2221,1570565088.27,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148020,False,Finished,R$0,,41432,,682519,10/08/2019 17:03:40,1,470169,97,48,860,2221,1570565034.01,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148019,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148019">Feedback: 5</a>,R$0,,11866,,682516,10/08/2019 17:03:30,1,470167,128,25,680,2221,1570565022.11,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148018,False,Canceled by rider,R$0,,54408,,682517,10/08/2019 17:03:32,1,470166,105,56,0,2221,1570565022.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565035.85,None,None,GYN
148017,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148017">Feedback: 5</a>,R$0,,43315,,682513,10/08/2019 17:03:12,1,470164,117,34,680,2221,1570565001.38,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148016,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148016">Feedback: 5</a>,R$0,,26019,,682512,10/08/2019 17:03:12,1,470163,129,29,940,2221,1570565000.84,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
148015,False,Canceled by rider,R$0,,52457,,682508,10/08/2019 17:02:39,1,470158,80,47,0,2221,1570564972.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565214.35,None,None,GYN
148014,False,Canceled by rider,R$0,,26019,,682506,10/08/2019 17:02:28,1,470156,129,29,0,2221,1570564960.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564978.03,None,None,GYN
148013,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148013">Feedback: 5</a>,R$0,,45156,,682503,10/08/2019 17:01:56,1,470153,40,53,680,2221,1570564927.83,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148012,False,Finished,R$0,,51171,,682492,10/08/2019 17:01:04,1,470143,108,32,680,2221,1570564880.91,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148011,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148011">Feedback: 5</a>,R$0,,53453,,682494,10/08/2019 17:01:05,1,470145,97,48,940,2221,1570564877.79,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148010,False,Finished,R$0,,18636,,682491,10/08/2019 17:00:59,1,470146,88,51,540,2221,1570564872.78,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148009,False,Finished,R$0,,29766,,682488,10/08/2019 17:00:53,1,470140,117,34,680,2221,1570564864.47,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148008,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148008">Feedback: 5</a>,R$0,,54741,None,682486,10/08/2019 17:00:45,1,470138,112,23,860,2221,1570564861.67,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148007,False,No show,R$0,,45392,,682487,10/08/2019 17:00:51,1,470139,123,49,0,2221,1570564861.61,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
148006,False,Finished,R$0,,50005,,682484,10/08/2019 17:00:32,1,470136,128,25,680,2221,1570564846.15,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148005,False,Finished,R$0,,23345,,682481,10/08/2019 17:00:02,1,470133,132,57,940,2221,1570564826.46,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148004,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148004">Feedback: 5</a>,R$0,,46705,,682482,10/08/2019 17:00:02,1,470134,132,57,1300,2221,1570564816.54,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148003,False,Finished,R$0,,20085,,682462,10/08/2019 16:59:04,1,470129,74,40,470,2218,1570564762.16,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148002,False,Canceled by rider,R$0,,51171,,682457,10/08/2019 16:58:46,1,470127,108,32,0,2218,1570564736.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564751.67,None,None,GYN
148001,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148001">Feedback: 5</a>,R$0,,9009,,682454,10/08/2019 16:58:41,1,470126,80,47,1180,2218,1570564729.29,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148000,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148000">Feedback: 5</a>,R$0,,9664,,682448,10/08/2019 16:58:09,1,470125,53,33,470,2218,1570564714.87,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147999,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147999">Feedback: 1</a>,R$0,,7667,,682444,10/08/2019 16:58:04,1,470124,127,31,470,2218,1570564692.71,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147998,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147998">Feedback: 5</a>,R$0,,10708,,682438,10/08/2019 16:57:43,1,470123,129,29,470,2218,1570564676.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147997,False,Canceled by rider,R$0,,30186,,682427,10/08/2019 16:57:12,1,470121,128,25,0,2218,1570564656.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570565607.49,None,None,GYN
147996,False,Canceled by rider,R$0,,50005,,682416,10/08/2019 16:56:52,1,470119,128,25,0,2218,1570564624.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564786.41,None,None,GYN
147995,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147995">Feedback: 5</a>,R$0,,41380,,682400,10/08/2019 16:55:43,1,470118,130,55,940,2218,1570564549.68,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147994,False,Finished,R$0,,24948,,682387,10/08/2019 16:55:04,1,470116,114,42,430,2218,1570564519.99,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147993,False,Finished,R$0,,5806,,682380,10/08/2019 16:54:40,1,470112,128,25,940,2218,1570564498.15,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147992,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147992">Feedback: 5</a>,R$0,,7722,,682381,10/08/2019 16:54:41,1,470113,113,35,500,2218,1570564488.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147991,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147991">Feedback: 5</a>,R$0,,9416,,682378,10/08/2019 16:54:21,1,470111,99,52,500,2218,1570564475.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147990,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147990">Feedback: 5</a>,R$0,,11511,,682375,10/08/2019 16:53:55,1,470109,106,50,670,2218,1570564445.5,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147989,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147989">Feedback: 5</a>,R$0,,46697,,682374,10/08/2019 16:53:52,1,470108,93,28,670,2218,1570564442.44,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147988,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147988">Feedback: 5</a>,R$0,,53904,,682368,10/08/2019 16:53:29,1,470107,22,54,500,2218,1570564434.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147987,False,Finished,R$0,,51181,,682371,10/08/2019 16:53:40,1,470105,123,49,470,2218,1570564430.3,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147986,False,Finished,R$0,,45817,,682369,10/08/2019 16:53:33,1,470103,127,31,430,2218,1570564425.86,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147985,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147985">Feedback: 5</a>,R$0,,40506,,682366,10/08/2019 16:53:27,1,470101,74,40,1140,2218,1570564419.42,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147984,False,Canceled by rider,R$0,,43315,,682365,10/08/2019 16:53:25,1,470100,95,27,0,2218,1570564416.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564734.57,None,None,GYN
147983,False,Finished,R$0,,49715,,682348,10/08/2019 16:52:37,1,470098,101,36,670,2218,1570564364.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147982,False,Finished,R$0,,51312,,682344,10/08/2019 16:52:25,1,470095,80,47,520,2218,1570564357.01,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147981,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147981">Feedback: 5</a>,R$0,,29348,,682345,10/08/2019 16:52:28,1,470096,117,34,500,2218,1570564355.45,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147980,False,Canceled by rider,R$0,,45817,,682332,10/08/2019 16:51:58,1,470093,22,54,0,2218,1570564337.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564382.79,None,None,GYN
147979,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147979">Feedback: 5</a>,R$0,,54591,,682331,10/08/2019 16:51:55,1,470091,40,53,570,2218,1570564325.54,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
147978,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147978">Feedback: 5</a>,R$0,,47884,,682322,10/08/2019 16:51:43,1,470089,132,57,500,2218,1570564310.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147977,False,Canceled by rider,R$0,,7548,,682311,10/08/2019 16:51:24,1,470088,22,54,0,2218,1570564303.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570564319.39,None,None,GYN
147976,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147976">Feedback: 5</a>,R$0,,46212,,682302,10/08/2019 16:50:52,1,470086,105,56,520,2218,1570564268.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147975,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147975">Feedback: 5</a>,R$0,,53805,,682291,10/08/2019 16:50:17,1,470083,98,26,470,2218,1570564228.12,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147974,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147974">Feedback: 5</a>,R$0,,30954,,682277,10/08/2019 16:49:16,1,470081,130,55,860,2218,1570564172.87,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147973,False,Finished,R$0,,53992,,682276,10/08/2019 16:49:15,1,470080,106,50,520,2218,1570564170.09,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147972,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147972">Feedback: 5</a>,R$0,,52892,,682275,10/08/2019 16:49:13,1,470079,97,48,1180,2218,1570564160.8,R$11.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
