Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
150474,False,Finished,R$0,,50495,,699757,10/09/2019 22:01:11,1,477258,128,33,470,2219,1570669284.01,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
150473,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150473">Feedback: 5</a>,R$0,,14038,,699758,10/09/2019 22:01:13,1,477259,109,52,260,2219,1570669281.54,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150472,False,Finished,R$0,,49321,,699756,10/09/2019 22:01:01,1,477257,80,40,250,2219,1570669274.86,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150471,False,Finished,R$0,,37187,,699755,10/09/2019 22:00:59,1,477255,94,46,260,2219,1570669267.14,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150470,False,Finished,R$0,,35107,,699754,10/09/2019 22:00:50,1,477254,129,43,250,2219,1570669259.04,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150469,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150469">Feedback: 5</a>,R$0,,12875,,699749,10/09/2019 21:59:29,2,477249,113,31,260,2219,1570669184.87,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150468,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150468">Feedback: 5</a>,R$0,,52646,,699747,10/09/2019 21:58:51,1,477247,106,38,430,2219,1570669158.54,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150467,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150467">Feedback: 5</a>,R$0,,55228,None,699741,10/09/2019 21:56:18,1,477242,22,23,570,2219,1570668985.68,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150466,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150466">Feedback: 5</a>,R$0,,35831,,699739,10/09/2019 21:55:56,1,477240,105,49,250,2219,1570668973.25,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150465,False,Finished,R$0,,45684,,699737,10/09/2019 21:55:30,1,477238,99,57,335,2219,1570668947.74,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150464,False,Canceled by rider,R$0,,14038,,699736,10/09/2019 21:55:13,1,477237,97,45,0,2219,1570668926.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570668995.88,None,None,GYN
150463,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150463">Feedback: 5</a>,R$0,,36405,,699734,10/09/2019 21:54:48,1,477236,130,26,260,2219,1570668899.29,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150462,False,Finished,R$0,,20384,,699729,10/09/2019 21:52:31,1,477234,120,54,600,2219,1570668760.72,R$6,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150461,False,Finished,R$0,,51454,,699725,10/09/2019 21:51:41,1,477233,132,50,250,2219,1570668730.9,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150460,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150460">Feedback: 5</a>,R$0,,46237,,699727,10/09/2019 21:51:54,1,477231,112,27,260,2219,1570668723.07,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150459,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150459">Feedback: 5</a>,R$0,,46621,,699722,10/09/2019 21:50:22,1,477227,97,45,235,2219,1570668638.93,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150458,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150458">Feedback: 5</a>,R$0,,4085,,699718,10/09/2019 21:49:18,1,477225,99,57,430,2219,1570668571.31,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150457,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150457">Feedback: 5</a>,R$0,,29637,,699713,10/09/2019 21:46:49,1,477220,93,42,260,2219,1570668417.07,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150456,False,Finished,R$0,,21896,,699712,10/09/2019 21:45:59,1,477219,129,43,250,2219,1570668373.97,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150455,False,Finished,R$0,,35838,,699711,10/09/2019 21:45:50,1,477218,61,56,335,2219,1570668359.26,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150454,False,Finished,R$0,,51867,,699709,10/09/2019 21:44:08,2,477215,22,23,275,2219,1570668268.01,R$2.75,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
150453,False,Finished,R$0,,24616,,699707,10/09/2019 21:44:01,1,477213,61,56,260,2219,1570668247.87,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150452,False,Finished,R$0,,31831,,699704,10/09/2019 21:42:54,2,477210,96,47,455,2219,1570668182.37,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150451,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150451">Feedback: 5</a>,R$0,,44698,,699703,10/09/2019 21:42:35,1,477209,109,52,335,2219,1570668166.78,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150450,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150450">Feedback: 5</a>,R$0,,20416,,699694,10/09/2019 21:40:16,2,477202,112,27,275,2219,1570668046.02,R$2.75,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150449,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150449">Feedback: 5</a>,R$0,,50251,,699695,10/09/2019 21:40:24,1,477203,80,40,335,2219,1570668033.78,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150448,False,Finished,R$0,,25626,,699687,10/09/2019 21:37:53,1,477197,94,46,430,2219,1570667884.32,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150447,False,Finished,R$0,,53931,,699686,10/09/2019 21:37:47,1,477196,95,48,215,2219,1570667873.11,R$2.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150446,False,Finished,R$0,,3858,,699682,10/09/2019 21:36:53,1,477193,119,25,590,2219,1570667828.81,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150445,False,Finished,R$0,,46012,,699675,10/09/2019 21:34:19,1,477189,88,28,335,2219,1570667680.31,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150444,False,Finished,R$0,,51901,,699674,10/09/2019 21:33:50,1,477188,117,24,260,2219,1570667642.82,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150443,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150443">Feedback: 5</a>,R$0,,19184,,699668,10/09/2019 21:30:59,1,477186,112,27,235,2219,1570667470.63,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150442,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150442">Feedback: 5</a>,R$0,,40585,,699667,10/09/2019 21:30:55,1,477185,110,30,430,2219,1570667463.75,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150441,False,Finished,R$0,,2153,,699664,10/09/2019 21:30:14,1,477182,94,46,430,2219,1570667424.65,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150440,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150440">Feedback: 5</a>,R$0,,47642,,699663,10/09/2019 21:29:45,1,477181,129,43,235,2219,1570667405.9,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150439,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150439">Feedback: 5</a>,R$0,,48021,,699660,10/09/2019 21:29:05,1,477178,101,35,250,2219,1570667351.68,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150438,False,Canceled by admin,R$0,,54607,,699658,10/09/2019 21:28:23,2,477176,22,23,0,2219,1570667316.96,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570668261.47,None,None,GYN
150437,False,Finished,R$0,,43335,,699657,10/09/2019 21:28:10,1,477175,109,52,430,2219,1570667299.36,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150436,False,Canceled by rider,R$0,,48021,,699652,10/09/2019 21:27:06,1,477174,22,23,0,2219,1570667233.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570667315.01,None,None,GYN
150435,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150435">Feedback: 5</a>,R$0,,43640,,699649,10/09/2019 21:26:47,1,477171,130,26,235,2219,1570667227.74,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150434,False,Finished,R$0,,2297,,699650,10/09/2019 21:26:54,1,477172,120,54,235,2219,1570667221.44,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150433">Feedback: 5</a>,R$0,,51550,,699647,10/09/2019 21:25:56,1,477170,106,38,250,2219,1570667172.08,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150432,False,Finished,R$0,,46195,,699644,10/09/2019 21:25:00,1,477167,98,32,250,2219,1570667121.14,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150431,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150431">Feedback: 5</a>,R$0,,45113,,699643,10/09/2019 21:24:41,1,477166,97,45,260,2219,1570667086.22,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150430,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150430">Feedback: 5</a>,R$0,,45965,,699642,10/09/2019 21:24:32,1,477165,119,25,260,2219,1570667079.22,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150429,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150429">Feedback: 5</a>,R$0,,5228,,699641,10/09/2019 21:24:27,1,477164,80,40,250,2219,1570667077.1,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150428,False,Finished,R$0,,48215,,699639,10/09/2019 21:22:41,1,477162,94,46,250,2219,1570666970.29,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150427,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150427">Feedback: 3</a>,R$0,,36883,,699638,10/09/2019 21:22:34,1,477161,93,42,260,2219,1570666964.88,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150426,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150426">Feedback: 5</a>,R$0,,52715,,699634,10/09/2019 21:21:53,1,477157,61,56,430,2219,1570666920.41,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150425,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150425">Feedback: 5</a>,R$0,,34381,,699632,10/09/2019 21:21:23,1,477156,117,24,260,2219,1570666899.98,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150424,False,Finished,R$0,,33467,,699626,10/09/2019 21:19:36,1,477150,112,27,250,2219,1570666786.11,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150423,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150423">Feedback: 4</a>,R$0,,40062,,699624,10/09/2019 21:18:39,1,477149,120,54,260,2219,1570666728.48,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150422,False,Finished,R$0,,18339,,699621,10/09/2019 21:18:19,1,477146,95,48,335,2219,1570666721.06,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150421,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150421">Feedback: 5</a>,R$0,,46335,,699618,10/09/2019 21:17:04,2,477143,129,43,260,2219,1570666635.49,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150420,False,Finished,R$0,,17605,,699617,10/09/2019 21:16:20,1,477142,79,55,260,2219,1570666599.04,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150419,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150419">Feedback: 5</a>,R$0,,49021,,699616,10/09/2019 21:16:15,1,477141,132,50,260,2219,1570666597.86,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150418,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150418">Feedback: 5</a>,R$0,,29348,,699614,10/09/2019 21:15:13,2,477139,80,40,260,2219,1570666520.21,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150417,False,Finished,R$0,,44484,,699610,10/09/2019 21:13:58,1,477135,106,38,235,2219,1570666443.74,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150416,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150416">Feedback: 5</a>,R$0,,50834,,699601,10/09/2019 21:09:50,1,477128,119,25,215,2219,1570666200.84,R$2.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150415,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150415">Feedback: 5</a>,R$0,,55176,None,699599,10/09/2019 21:09:22,1,477126,98,32,215,2219,1570666194.43,R$2.15,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150414,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150414">Feedback: 5</a>,R$0,,14217,,699590,10/09/2019 21:04:01,1,477119,94,46,250,2219,1570665848.99,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150413,False,Canceled by rider,R$0,,55204,None,699589,10/09/2019 21:02:59,3,477118,61,56,0,2219,1570665805.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570665824.24,None,None,GYN
150412,False,Finished,R$0,,18328,,699583,10/09/2019 20:59:51,1,477114,126,36,250,2219,1570665600.17,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150411,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150411">Feedback: 5</a>,R$0,,55214,None,699581,10/09/2019 20:58:36,1,477112,22,23,470,2219,1570665533.29,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150410,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150410">Feedback: 5</a>,R$0,,44140,,699559,10/09/2019 20:55:52,1,477103,110,30,470,2219,1570665370.08,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150409,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150409">Feedback: 5</a>,R$0,,29970,,699547,10/09/2019 20:54:20,1,477097,117,24,260,2219,1570665279.64,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150408,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150408">Feedback: 5</a>,R$0,,1386,,699546,10/09/2019 20:54:15,1,477096,109,52,235,2219,1570665266.63,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150407,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150407">Feedback: 5</a>,R$0,,13180,,699540,10/09/2019 20:52:28,2,477095,126,36,240,2219,1570665160.15,R$2.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150406,False,Finished,R$0,,54786,None,699539,10/09/2019 20:52:26,1,477094,105,49,215,2219,1570665156.97,R$2.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150405,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150405">Feedback: 5</a>,R$0,,762,,699532,10/09/2019 20:51:59,1,477091,72,53,250,2219,1570665132.74,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150404,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150404">Feedback: 5</a>,R$0,,28684,,699530,10/09/2019 20:51:49,1,477090,106,38,250,2219,1570665118.78,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150403">Feedback: 5</a>,R$0,,2623,,699529,10/09/2019 20:51:37,1,477089,61,56,250,2219,1570665107.81,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150402,False,Finished,R$0,,52760,,699520,10/09/2019 20:48:44,1,477081,112,27,430,2219,1570664931.03,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150401,False,Finished,R$0,,39117,,699517,10/09/2019 20:47:53,1,477078,80,40,260,2219,1570664880.59,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150400,False,Finished,R$0,,2725,,699514,10/09/2019 20:47:13,1,477076,79,55,235,2219,1570664840.45,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150399,False,Finished,R$0,,27694,,699510,10/09/2019 20:46:17,1,477073,129,43,430,2219,1570664784.6,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150398,False,Finished,R$0,,10081,,699509,10/09/2019 20:45:59,1,477071,88,28,260,2219,1570664769.8,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150397,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150397">Feedback: 5</a>,R$0,,12256,,699508,10/09/2019 20:45:58,1,477072,95,48,250,2219,1570664768.0,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150396,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150396">Feedback: 5</a>,R$0,,16726,,699505,10/09/2019 20:45:23,1,477068,72,53,235,2219,1570664734.25,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150395,False,Finished,R$0,,10065,None,699501,10/09/2019 20:44:11,1,477064,22,23,590,2219,1570664663.92,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150394,False,Finished,R$0,,46489,,699497,10/09/2019 20:42:53,1,477060,110,30,430,2219,1570664582.09,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150393,False,Finished,R$0,,45522,,699495,10/09/2019 20:41:59,2,477058,129,43,455,2219,1570664530.77,R$4.55,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150392,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150392">Feedback: 5</a>,R$0,,34913,,699493,10/09/2019 20:41:12,1,477056,88,28,235,2219,1570664482.39,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150391,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150391">Feedback: 5</a>,R$0,,19686,,699491,10/09/2019 20:41:00,1,477054,113,31,430,2219,1570664476.01,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150390,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150390">Feedback: 3</a>,R$0,,51056,,699489,10/09/2019 20:40:57,1,477052,106,38,335,2219,1570664472.95,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150389,False,Finished,R$0,,46380,,699488,10/09/2019 20:40:38,1,477051,98,32,430,2219,1570664454.67,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150388,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150388">Feedback: 5</a>,R$0,,45012,,699481,10/09/2019 20:39:27,1,477044,128,33,260,2219,1570664377.41,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150387,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150387">Feedback: 5</a>,R$0,,26019,,699480,10/09/2019 20:39:11,1,477043,108,29,470,2219,1570664360.26,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150386,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150386">Feedback: 5</a>,R$0,,14013,,699478,10/09/2019 20:38:28,1,477041,99,57,235,2219,1570664321.12,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150385,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150385">Feedback: 5</a>,R$0,,55173,None,699474,10/09/2019 20:36:37,1,477037,40,34,470,2219,1570664211.13,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
150384,False,Finished,R$0,,44240,,699468,10/09/2019 20:35:32,1,477036,34,44,335,2219,1570664157.07,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150383,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150383">Feedback: 1</a>,R$0,,21401,,699453,10/09/2019 20:33:38,1,477034,128,33,260,2219,1570664028.8,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150382,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150382">Feedback: 5</a>,R$0,,5389,,699450,10/09/2019 20:32:49,1,477033,99,57,335,2219,1570663979.54,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150381,False,Canceled by rider,R$0,,47485,,699442,10/09/2019 20:31:27,1,477030,99,57,0,2219,1570663912.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570663930.8,None,None,GYN
150380,False,Finished,R$0,,11027,,699434,10/09/2019 20:30:19,1,477029,34,44,470,2219,1570663833.6,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150379,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=150379">Feedback: 5</a>,R$0,,4427,,699426,10/09/2019 20:29:17,1,477028,96,47,335,2219,1570663770.99,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
150378,False,Finished,R$0,,23405,,699422,10/09/2019 20:28:35,1,477027,22,23,260,2219,1570663726.82,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
