Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
165720,False,Finished,R$0,,19598,,762124,10/19/2019 16:50:26,2,517970,99,42,570,2218,1571514634.59,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165719,False,Finished,R$0,,29423,,762122,10/19/2019 16:50:09,2,517968,109,40,570,2218,1571514625.31,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165718,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165718">Feedback: 5</a>,R$0,,13292,,762123,10/19/2019 16:50:13,1,517969,93,31,500,2218,1571514620.01,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165717,False,Canceled by rider,R$0,,56544,,762118,10/19/2019 16:47:53,1,517964,109,40,0,2218,1571514488.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571514495.28,None,None,GYN
165716,False,No show,R$0,,21178,,762111,10/19/2019 16:44:49,1,517957,22,34,0,2218,1571514300.79,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
165715,False,Canceled by rider,R$0,,19598,,762109,10/19/2019 16:43:42,1,517955,99,42,0,2218,1571514234.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571514611.12,None,None,GYN
165714,False,Finished,R$0,,47037,,762104,10/19/2019 16:41:23,1,517950,40,41,670,2218,1571514090.23,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165713,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165713">Feedback: 5</a>,R$0,,57022,None,762103,10/19/2019 16:41:11,1,517949,112,23,1180,2218,1571514082.92,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
165712,False,Finished,R$0,,53196,,762098,10/19/2019 16:38:50,2,517944,95,45,720,2218,1571513939.71,R$7.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
165711,False,Finished,R$0,,44061,,762096,10/19/2019 16:37:11,1,517942,93,31,470,2218,1571513865.01,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165710,False,Finished,R$0,,41512,,762093,10/19/2019 16:36:08,2,517939,113,24,570,2218,1571513785.8,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165709,False,Canceled by rider,R$0,,14918,,762091,10/19/2019 16:35:50,1,517937,96,32,0,2218,1571513756.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571513777.7,None,None,GYN
165708,False,Canceled by rider,R$0,,53196,,762088,10/19/2019 16:34:56,2,517934,40,41,0,2218,1571513727.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571513741.19,None,None,GYN
165707,False,Finished,R$0,,28280,,762087,10/19/2019 16:34:52,1,517933,22,34,470,2218,1571513714.11,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165706,False,Finished,R$0,,19963,,762089,10/19/2019 16:34:59,1,517935,74,33,520,2218,1571513705.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165705,False,Finished,R$0,,52570,,762085,10/19/2019 16:34:23,3,517931,88,46,770,2218,1571513681.63,R$7.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165704,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165704">Feedback: 5</a>,R$0,,57047,None,762083,10/19/2019 16:33:42,10,517929,101,29,760,2218,1571513634.97,R$7.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165703,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165703">Feedback: 5</a>,R$0,,286,,762080,10/19/2019 16:32:51,1,517926,114,36,470,2218,1571513588.04,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165702,False,Finished,R$0,,57044,None,762081,10/19/2019 16:32:53,1,517927,98,43,860,2218,1571513583.26,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165701,False,Finished,R$0,,49162,None,762069,10/19/2019 16:30:17,1,517915,53,38,940,2218,1571513435.8,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165700,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165700">Feedback: 5</a>,R$0,,23635,,762066,10/19/2019 16:29:13,1,517912,98,43,670,2218,1571513359.05,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165699,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165699">Feedback: 5</a>,R$0,,10519,,762065,10/19/2019 16:29:00,1,517911,112,23,335,2218,1571513351.2,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
165698,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165698">Feedback: 5</a>,R$0,,26871,,762061,10/19/2019 16:28:01,1,517907,97,44,670,2218,1571513296.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165697,False,Finished,R$0,,57035,None,762052,10/19/2019 16:24:03,3,517898,113,24,570,2218,1571513055.55,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
165696,False,Finished,R$0,,13415,,762051,10/19/2019 16:23:53,1,517897,88,46,520,2218,1571513047.49,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165695,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165695">Feedback: 5</a>,R$0,,56678,,762050,10/19/2019 16:23:49,1,517896,117,27,500,2218,1571513044.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165694,False,Finished,R$0,,847,,762046,10/19/2019 16:20:37,1,517892,34,25,670,2218,1571512862.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165693,False,Finished,R$0,,12242,,762047,10/19/2019 16:20:49,1,517893,101,29,470,2218,1571512856.15,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165692,False,Finished,R$0,,14265,,762045,10/19/2019 16:20:16,2,517891,109,40,910,2218,1571512836.33,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165691,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165691">Feedback: 5</a>,R$0,,9664,,762043,10/19/2019 16:18:44,1,517889,99,42,500,2218,1571512742.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165690,False,Finished,R$0,,43316,,762042,10/19/2019 16:18:44,1,517888,121,26,860,2218,1571512731.5,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165689,False,Finished,R$0,,50791,,762041,10/19/2019 16:18:18,1,517887,113,24,470,2218,1571512707.1,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165688,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165688">Feedback: 5</a>,R$0,,39875,,762037,10/19/2019 16:17:24,1,517883,53,38,1230,2218,1571512663.52,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165687,False,Finished,R$0,,48389,,762035,10/19/2019 16:16:35,1,517881,88,46,470,2218,1571512603.94,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165686,False,Finished,R$0,,23089,,762034,10/19/2019 16:16:16,2,517880,112,23,550,2218,1571512587.14,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165685,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165685">Feedback: 5</a>,R$0,,41469,,762031,10/19/2019 16:15:39,1,517877,40,41,500,2218,1571512545.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165684,False,Finished,R$0,,39883,,762029,10/19/2019 16:15:06,1,517875,97,44,500,2218,1571512521.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165683,False,Finished,R$0,,54788,,762024,10/19/2019 16:12:52,2,517871,79,28,1280,2218,1571512403.97,R$12.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165682,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165682">Feedback: 5</a>,R$0,,56518,,762023,10/19/2019 16:12:44,2,517870,99,42,720,2218,1571512390.36,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165681,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165681">Feedback: 5</a>,R$0,,55475,None,762015,10/19/2019 16:10:53,3,517865,96,32,960,2218,1571512272.12,R$9.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
165680,False,Finished,R$0,,5533,,762010,10/19/2019 16:09:08,2,517861,93,31,550,2218,1571512165.3,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165679,False,Finished,R$0,,43972,,762009,10/19/2019 16:09:06,1,517860,98,43,500,2218,1571512153.85,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,,,None,None,None,None,None,GYN
165678,False,Finished,R$0,,53305,None,762008,10/19/2019 16:08:24,1,517859,98,43,520,2218,1571512123.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165677,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165677">Feedback: 5</a>,R$0,,43813,,762007,10/19/2019 16:08:14,1,517858,22,34,500,2218,1571512107.18,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165676,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165676">Feedback: 5</a>,R$0,,42163,,762006,10/19/2019 16:07:49,1,517857,79,28,670,2218,1571512088.86,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
165675,False,Finished,R$0,,56676,None,761999,10/19/2019 16:05:02,1,517850,109,40,520,2218,1571511916.89,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
165674,False,Finished,R$0,,8330,,761998,10/19/2019 16:04:59,2,517849,74,33,570,2218,1571511913.3,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
165673,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165673">Feedback: 5</a>,R$0,,4636,,761997,10/19/2019 16:04:45,1,517848,112,23,430,2218,1571511892.44,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165672,False,Finished,R$0,,38963,,761996,10/19/2019 16:04:42,1,517847,98,43,860,2218,1571511890.5,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
165671,False,Finished,R$0,,53931,,761995,10/19/2019 16:04:19,1,517846,98,43,430,2218,1571511869.74,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165670,False,Finished,R$0,,29832,,761994,10/19/2019 16:04:08,1,517845,121,26,520,2218,1571511855.66,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165669,False,Finished,R$0,,31120,None,761992,10/19/2019 16:02:40,1,517843,101,29,250,2218,1571511768.81,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165668,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165668">Feedback: 5</a>,R$0,,48168,,761990,10/19/2019 16:02:34,1,517840,114,36,1180,2218,1571511762.0,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
165667,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=165667">Feedback: 5</a>,R$0,,44866,,761989,10/19/2019 16:02:26,1,517839,93,31,1140,2218,1571511755.76,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
