Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
159763,False,No show,R$0,,22024,,737748,10/16/2019 13:31:32,1,502425,73,29,0,2218,1571243514.14,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
159762,False,Finished,R$0,,33427,,737744,10/16/2019 13:31:19,1,502421,67,34,520,2218,1571243499.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159761,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159761">Feedback: 5</a>,R$0,,2673,,737740,10/16/2019 13:30:55,1,502417,124,55,250,2218,1571243469.36,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159760,False,Finished,R$0,,49302,,737739,10/16/2019 13:30:55,1,502416,70,59,470,2218,1571243466.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159759,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159759">Feedback: 5</a>,R$0,,40506,,737728,10/16/2019 13:29:51,1,502411,38,56,1200,2218,1571243430.38,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159758,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159758">Feedback: 5</a>,R$0,,11766,,737731,10/16/2019 13:30:03,1,502407,21,57,500,2218,1571243419.56,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159757,False,Finished,R$0,,44935,,737732,10/16/2019 13:30:06,1,502408,70,59,940,2218,1571243417.86,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159756,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159756">Feedback: 5</a>,R$0,,50098,,737729,10/16/2019 13:29:59,1,502406,76,44,470,2218,1571243412.9,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159755,False,Finished,R$0,,44864,,737730,10/16/2019 13:30:00,1,502405,15,63,520,2218,1571243406.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,,None,None,None,None,None,GYN
159754,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159754">Feedback: 5</a>,R$0,,10712,,737727,10/16/2019 13:29:45,1,502403,81,31,500,2218,1571243395.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159753,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159753">Feedback: 5</a>,R$0,,55288,,737724,10/16/2019 13:29:25,1,502400,80,53,430,2218,1571243393.09,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159752,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159752">Feedback: 5</a>,R$0,,11833,,737725,10/16/2019 13:29:31,1,502401,66,33,500,2218,1571243390.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159751,False,Canceled by rider,R$0,,27563,,737723,10/16/2019 13:29:19,1,502399,92,50,0,2218,1571243367.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243378.45,None,None,GYN
159750,False,Finished,R$0,,52827,,737722,10/16/2019 13:28:42,1,502398,30,45,860,2218,1571243334.53,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159749,False,Finished,R$0,,48416,,737718,10/16/2019 13:27:55,1,502394,116,27,670,2218,1571243288.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159748,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159748">Feedback: 5</a>,R$0,,1441,,737714,10/16/2019 13:27:10,1,502390,62,40,670,2218,1571243243.69,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159747,False,Finished,R$0,,4907,,737711,10/16/2019 13:25:42,1,502387,81,31,670,2218,1571243166.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159746,False,Canceled by rider,R$0,,50773,,737708,10/16/2019 13:25:33,1,502384,77,54,0,2218,1571243147.31,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571244044.2,None,None,GYN
159745,False,Canceled by rider,R$0,,33810,,737707,10/16/2019 13:25:25,1,502383,67,34,0,2218,1571243138.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243145.76,None,None,GYN
159744,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159744">Feedback: 5</a>,R$0,,35914,,737706,10/16/2019 13:25:01,1,502382,67,34,470,2218,1571243117.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159743,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159743">Feedback: 5</a>,R$0,,56333,None,737705,10/16/2019 13:24:58,1,502381,64,51,500,2218,1571243109.45,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159742,False,Canceled by rider,R$0,,4907,,737704,10/16/2019 13:24:54,1,502380,81,31,0,2218,1571243104.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243137.63,None,None,GYN
159741,False,Finished,R$0,,10108,None,737697,10/16/2019 13:23:44,1,502373,77,54,670,2218,1571243045.26,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159740,False,Finished,R$0,,40898,,737696,10/16/2019 13:23:23,1,502372,70,59,520,2218,1571243012.65,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159739,False,Finished,R$0,,56300,,737694,10/16/2019 13:23:14,1,502370,37,49,520,2218,1571243004.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
159738,False,Finished,R$0,,24725,,737691,10/16/2019 13:22:48,1,502368,27,48,520,2218,1571243000.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159737,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159737">Feedback: 5</a>,R$0,,10220,,737689,10/16/2019 13:22:42,1,502366,87,60,500,2218,1571242981.85,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159736,False,Finished,R$0,,53253,,737682,10/16/2019 13:20:28,1,502360,131,24,470,2218,1571242840.66,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159735,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159735">Feedback: 5</a>,R$0,,28490,,737680,10/16/2019 13:20:25,1,502359,100,62,470,2218,1571242836.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159734,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159734">Feedback: 5</a>,R$0,,15398,,737681,10/16/2019 13:20:26,1,502358,77,54,520,2218,1571242835.51,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159733,False,Finished,R$0,,53856,,737675,10/16/2019 13:19:37,1,502354,122,25,940,2218,1571242801.36,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159732,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159732">Feedback: 5</a>,R$0,,24025,,737672,10/16/2019 13:19:27,1,502351,76,44,500,2218,1571242794.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159731,False,Canceled by rider,R$0,,15398,,737676,10/16/2019 13:19:38,1,502355,91,32,0,2218,1571242790.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571242804.61,None,None,GYN
159730,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159730">Feedback: 5</a>,R$0,,10596,,737670,10/16/2019 13:19:13,1,502350,38,56,260,2218,1571242765.54,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159729">Feedback: 5</a>,R$0,,50240,,737666,10/16/2019 13:18:41,1,502347,54,23,430,2218,1571242732.42,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159728,False,Finished,R$0,,44651,,737665,10/16/2019 13:18:38,1,502346,55,46,500,2218,1571242731.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159727,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159727">Feedback: 5</a>,R$0,,55672,,737663,10/16/2019 13:18:25,3,502345,76,44,960,2218,1571242722.86,R$9.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159726,False,Reassigned,R$0,,44864,,737662,10/16/2019 13:18:23,1,502344,62,40,0,2218,1571242713.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243406.29,None,None,GYN
159725,False,Finished,R$0,,49893,,737656,10/16/2019 13:18:00,1,502339,73,29,520,2218,1571242710.33,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159724,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159724">Feedback: 5</a>,R$0,,56255,,737657,10/16/2019 13:18:03,1,502340,87,60,860,2218,1571242702.36,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159723,False,Canceled by rider,R$0,,49120,,737654,10/16/2019 13:17:38,2,502337,125,58,0,2218,1571242672.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571242680.58,None,None,GYN
159722,False,Finished,R$0,,42919,,737652,10/16/2019 13:17:22,1,502335,67,34,940,2218,1571242658.37,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159721,False,Finished,R$0,,40336,,737650,10/16/2019 13:17:20,1,502333,87,60,470,2218,1571242656.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159720,False,Finished,R$0,,2583,,737646,10/16/2019 13:16:59,1,502330,116,27,500,2218,1571242652.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159719,False,Finished,R$0,,33786,,737645,10/16/2019 13:16:53,1,502328,76,44,860,2218,1571242628.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159718,False,Finished,R$0,,11418,,737640,10/16/2019 13:16:41,1,502329,17,35,520,2218,1571242624.36,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159717,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159717">Feedback: 5</a>,R$0,,31274,,737639,10/16/2019 13:16:34,2,502323,54,23,520,2218,1571242617.9,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159716,False,Finished,R$0,,52807,,737642,10/16/2019 13:16:47,1,502325,67,34,470,2218,1571242616.33,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159715,False,Finished,R$0,,55244,,737632,10/16/2019 13:15:45,1,502318,122,25,520,2218,1571242554.51,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159714,False,Finished,R$0,,49278,,737626,10/16/2019 13:15:15,1,502316,116,27,1200,2218,1571242536.91,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159713,False,Finished,R$0,,56301,,737625,10/16/2019 13:14:52,1,502315,118,26,430,2218,1571242524.81,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159712,False,Finished,R$0,,49106,,737624,10/16/2019 13:14:48,1,502314,62,40,1230,2218,1571242498.12,R$12.30,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
159711,False,Finished,R$0,,52978,,737619,10/16/2019 13:13:46,1,502310,73,29,670,2218,1571242439.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159710,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159710">Feedback: 5</a>,R$0,,11912,,737613,10/16/2019 13:12:56,1,502306,35,42,470,2218,1571242391.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159709,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159709">Feedback: 5</a>,R$0,,41674,,737610,10/16/2019 13:12:20,1,502303,125,58,470,2218,1571242371.7,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159708,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159708">Feedback: 5</a>,R$0,,35027,,737609,10/16/2019 13:12:16,2,502302,41,30,570,2218,1571242365.54,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159707,False,Finished,R$0,,55625,,737611,10/16/2019 13:12:27,1,502304,78,43,940,2218,1571242361.6,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159706,False,Canceled by rider,R$0,,50240,,737604,10/16/2019 13:11:51,1,502300,87,60,0,2218,1571242327.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571242358.05,None,None,GYN
159705,False,Finished,R$0,,48516,,737602,10/16/2019 13:11:43,1,502299,30,45,940,2218,1571242313.32,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159704,False,Finished,R$0,,55852,None,737592,10/16/2019 13:11:04,3,502293,38,56,570,2218,1571242292.75,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159703,False,Finished,R$0,,55204,None,737588,10/16/2019 13:10:54,1,502290,64,51,520,2218,1571242290.71,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159702,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159702">Feedback: 5</a>,R$0,,39100,,737595,10/16/2019 13:11:12,1,502296,111,28,470,2218,1571242288.26,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159701,False,Canceled by rider,R$0,,42505,,737593,10/16/2019 13:11:10,1,502294,78,43,0,2218,1571242279.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571242283.51,None,None,GYN
159700,False,Finished,R$0,,53378,,737591,10/16/2019 13:11:04,1,502292,67,34,1200,2218,1571242275.26,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
159699,False,Finished,R$0,,55701,,737583,10/16/2019 13:10:24,1,502291,76,44,470,2218,1571242263.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159698,False,Canceled by rider,R$0,,35914,,737580,10/16/2019 13:10:02,1,502286,100,62,0,2218,1571242222.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243083.7,None,None,GYN
159697,False,Canceled by rider,R$0,,56333,None,737576,10/16/2019 13:09:42,1,502282,64,51,0,2218,1571242201.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571243032.42,None,None,GYN
159696,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159696">Feedback: 5</a>,R$0,,52988,,737577,10/16/2019 13:09:46,1,502283,15,63,500,2218,1571242194.69,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159695,False,Canceled by rider,R$0,,50773,,737573,10/16/2019 13:09:34,1,502281,100,62,0,2218,1571242192.14,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571242901.23,None,None,GYN
159694,False,Canceled by rider,R$0,,50240,,737567,10/16/2019 13:09:06,1,502275,41,30,0,2218,1571242158.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571242175.18,None,None,GYN
159693,False,Finished,R$0,,21923,,737557,10/16/2019 13:07:51,1,502267,77,54,520,2218,1571242083.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159692,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159692">Feedback: 5</a>,R$0,,56353,None,737552,10/16/2019 13:07:30,1,502262,92,50,335,2218,1571242061.85,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159691,False,No show,R$0,,52807,,737551,10/16/2019 13:07:30,1,502261,17,35,0,2218,1571242058.41,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
159690,False,Finished,R$0,,41584,,737550,10/16/2019 13:07:06,1,502260,24,36,520,2218,1571242038.18,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159689,False,Finished,R$0,,39492,,737543,10/16/2019 13:06:25,1,502253,43,47,500,2218,1571241996.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159688,False,Canceled by rider,R$0,,51682,None,737534,10/16/2019 13:05:02,1,502244,21,57,0,2218,1571241913.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571241921.91,None,None,GYN
159687,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159687">Feedback: 5</a>,R$0,,54151,,737532,10/16/2019 13:04:51,1,502242,20,38,670,2218,1571241912.96,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159686,False,Finished,R$0,,44273,,737533,10/16/2019 13:04:56,1,502243,21,57,860,2218,1571241904.22,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159685,False,Finished,R$0,,55509,,737531,10/16/2019 13:04:35,1,502241,78,43,335,2218,1571241893.1,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159684,False,Canceled by rider,R$0,,3455,,737526,10/16/2019 13:04:14,2,502236,118,26,0,2218,1571241868.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571241900.29,None,None,GYN
159683,False,Finished,R$0,,3979,,737524,10/16/2019 13:04:09,1,502235,64,51,1140,2218,1571241860.34,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159682,False,Finished,R$0,,38046,,737520,10/16/2019 13:03:47,2,502232,118,26,720,2218,1571241844.48,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159681,False,Finished,R$0,,53918,,737522,10/16/2019 13:03:51,1,502233,20,38,520,2218,1571241841.44,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159680,False,Canceled by rider,R$0,,51682,None,737519,10/16/2019 13:03:42,1,502230,21,57,0,2218,1571241835.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571241871.22,None,None,GYN
159679,False,Finished,R$0,,54976,None,737514,10/16/2019 13:03:21,2,502226,131,24,570,2218,1571241828.29,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159678,False,Finished,R$0,,15170,,737505,10/16/2019 13:02:25,1,502219,131,24,670,2218,1571241770.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159677,False,Finished,R$0,,14275,,737502,10/16/2019 13:02:19,1,502215,30,45,470,2218,1571241751.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159676,False,Canceled by rider,R$0,,15235,,737500,10/16/2019 13:01:59,1,502214,15,63,0,2218,1571241727.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571241736.85,None,None,GYN
159675,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159675">Feedback: 5</a>,R$0,,56024,,737498,10/16/2019 13:01:18,2,502212,89,61,275,2218,1571241691.46,R$2.75,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159674,False,Finished,R$0,,40623,,737496,10/16/2019 13:01:07,1,502210,116,27,470,2218,1571241680.45,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159673,False,Finished,R$0,,2287,,737495,10/16/2019 13:00:54,1,502209,124,55,1180,2218,1571241675.6,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159672,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159672">Feedback: 5</a>,R$0,,54621,None,737494,10/16/2019 13:00:52,1,502208,27,48,470,2218,1571241664.55,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159671,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159671">Feedback: 5</a>,R$0,,15398,,737490,10/16/2019 12:59:54,2,502205,125,58,550,2218,1571241607.47,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159670,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159670">Feedback: 5</a>,R$0,,7247,,737489,10/16/2019 12:59:46,1,502204,77,54,500,2218,1571241597.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
