Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
181374,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181374">Feedback: 5</a>,R$0,,59008,None,820736,10/31/2019 06:55:17,2,558885,87,60,720,2219,1572515729.52,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181373,False,Finished,R$0,,47650,,820703,10/31/2019 06:54:36,1,558878,81,31,520,2219,1572515692.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181372,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181372">Feedback: 5</a>,R$0,,45574,,820668,10/31/2019 06:53:50,1,558871,30,45,860,2219,1572515638.8,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181371,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181371">Feedback: 5</a>,R$0,,3490,,820644,10/31/2019 06:53:16,1,558868,67,34,470,2219,1572515608.51,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181370,False,Finished,R$0,,51152,,820634,10/31/2019 06:53:00,1,558865,54,23,670,2219,1572515598.57,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181369,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181369">Feedback: 5</a>,R$0,,40108,,820604,10/31/2019 06:52:17,1,558861,43,47,520,2219,1572515554.39,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
181368,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181368">Feedback: 5</a>,R$0,,52145,,820601,10/31/2019 06:52:09,2,558859,100,62,520,2219,1572515538.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181367,False,Finished,R$0,,59004,None,820591,10/31/2019 06:52:01,1,558854,15,63,1140,2219,1572515534.4,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
181366,False,Finished,R$0,,14150,,820573,10/31/2019 06:51:27,1,558852,122,25,520,2219,1572515496.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181365,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181365">Feedback: 5</a>,R$0,,39485,,820555,10/31/2019 06:50:48,1,558847,81,31,670,2219,1572515461.46,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181364,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181364">Feedback: 3</a>,R$0,,4349,,820547,10/31/2019 06:50:36,1,558844,38,56,500,2219,1572515445.03,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181363,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181363">Feedback: 5</a>,R$0,,455,,820537,10/31/2019 06:50:14,1,558841,70,59,670,2219,1572515423.41,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181362,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181362">Feedback: 5</a>,R$0,,19091,,820528,10/31/2019 06:50:00,1,558838,24,36,520,2219,1572515407.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
181361,False,Canceled by rider,R$0,,41683,,820516,10/31/2019 06:49:45,1,558835,27,48,0,2219,1572515397.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515944.75,None,None,GYN
181360,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181360">Feedback: 1</a>,R$0,,13013,,820481,10/31/2019 06:48:55,1,558830,131,24,860,2219,1572515351.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181359,False,Finished,R$0,,24863,,820479,10/31/2019 06:48:51,1,558829,77,54,520,2219,1572515343.71,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181358,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181358">Feedback: 5</a>,R$0,,6887,,820464,10/31/2019 06:48:29,1,558825,122,25,670,2219,1572515325.2,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181357,False,Finished,R$0,,37963,,820458,10/31/2019 06:48:24,2,558823,24,36,570,2219,1572515312.9,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181356,False,Canceled by rider,R$0,,13013,,820450,10/31/2019 06:48:09,1,558820,131,24,0,2219,1572515309.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515329.48,None,None,GYN
181355,False,Reassigned,R$0,,19091,,820455,10/31/2019 06:48:14,1,558822,77,54,0,2219,1572515302.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515407.2,None,None,GYN
181354,False,Finished,R$0,,3928,None,820452,10/31/2019 06:48:11,1,558821,138,55,860,2219,1572515300.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181353,False,Finished,R$0,,13531,,820427,10/31/2019 06:47:29,1,558812,71,43,520,2219,1572515260.98,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
181352,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181352">Feedback: 5</a>,R$0,,30710,,820403,10/31/2019 06:46:54,1,558809,41,30,520,2219,1572515222.42,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181351,False,Canceled by rider,R$0,,689,,820394,10/31/2019 06:46:43,3,558807,23,52,0,2219,1572515213.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515569.69,None,None,GYN
181350,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181350">Feedback: 5</a>,R$0,,44535,,820370,10/31/2019 06:46:10,1,558803,30,45,860,2219,1572515178.27,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181349,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181349">Feedback: 5</a>,R$0,,23756,,820366,10/31/2019 06:46:05,1,558801,66,33,470,2219,1572515177.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181348,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181348">Feedback: 5</a>,R$0,,45565,,820358,10/31/2019 06:45:52,1,558798,17,35,860,2219,1572515171.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181347,False,Finished,R$0,,45113,,820356,10/31/2019 06:45:46,1,558797,64,29,520,2219,1572515156.7,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181346,False,Finished,R$0,,16554,,820354,10/31/2019 06:45:44,1,558796,54,23,520,2219,1572515153.52,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181345,False,Finished,R$0,,47376,,820343,10/31/2019 06:45:15,1,558793,91,32,1230,2219,1572515128.57,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181344,False,Finished,R$0,,35519,,820333,10/31/2019 06:44:49,2,558789,18,53,550,2219,1572515103.24,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181343,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181343">Feedback: 5</a>,R$0,,52418,,820316,10/31/2019 06:44:18,1,558784,55,46,520,2219,1572515090.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181342,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181342">Feedback: 5</a>,R$0,,23604,,820317,10/31/2019 06:44:22,2,558785,118,26,550,2219,1572515080.64,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181341,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181341">Feedback: 5</a>,R$0,,33728,,820301,10/31/2019 06:43:58,2,558781,54,23,720,2219,1572515054.92,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181340,False,Finished,R$0,,22761,,820304,10/31/2019 06:44:01,1,558779,122,25,470,2219,1572515046.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
181339,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181339">Feedback: 5</a>,R$0,,31245,,820270,10/31/2019 06:43:14,1,558774,62,40,500,2219,1572515012.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181338,False,Finished,R$0,,47723,,820243,10/31/2019 06:42:10,1,558770,118,26,500,2219,1572514944.58,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181337,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181337">Feedback: 5</a>,R$0,,47291,,820220,10/31/2019 06:41:19,1,558766,55,46,430,2219,1572514892.51,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181336,False,Finished,R$0,,4323,,820215,10/31/2019 06:41:12,2,558765,80,51,550,2219,1572514881.14,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181335,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181335">Feedback: 5</a>,R$0,,33647,,820206,10/31/2019 06:40:56,1,558764,20,38,860,2219,1572514865.98,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181334,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181334">Feedback: 1</a>,R$0,,58361,None,820186,10/31/2019 06:40:15,2,558760,116,27,1190,2219,1572514836.68,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181333,False,Finished,R$0,,44976,,820191,10/31/2019 06:40:26,1,558762,37,49,940,2219,1572514835.61,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181332,False,Finished,R$0,,2529,,820184,10/31/2019 06:40:12,1,558759,78,41,500,2219,1572514824.58,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181331,False,Finished,R$0,,29932,,820181,10/31/2019 06:40:09,1,558757,78,41,500,2219,1572514817.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181330,False,Finished,R$0,,9046,,820168,10/31/2019 06:39:39,1,558754,89,61,500,2219,1572514794.47,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181329,False,Canceled by rider,R$0,,44189,,820165,10/31/2019 06:39:27,1,558753,18,53,0,2219,1572514776.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515704.0,None,None,GYN
181328,False,Canceled by rider,R$0,,42857,,820149,10/31/2019 06:38:41,2,558749,23,52,0,2219,1572514740.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515842.76,None,None,GYN
181327,False,Finished,R$0,,42358,,820154,10/31/2019 06:38:52,1,558750,38,56,470,2219,1572514739.08,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181326,False,Canceled by rider,R$0,,4349,,820121,10/31/2019 06:37:39,1,558744,20,38,0,2219,1572514668.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515423.69,None,None,GYN
181325,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181325">Feedback: 5</a>,R$0,,55310,,820094,10/31/2019 06:36:40,1,558738,41,30,500,2219,1572514615.08,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181324,False,Finished,R$0,,3653,,820086,10/31/2019 06:36:21,1,558737,125,58,470,2219,1572514594.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181323,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181323">Feedback: 5</a>,R$0,,49365,,820084,10/31/2019 06:36:18,1,558736,43,47,470,2219,1572514592.06,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181322,False,Finished,R$0,,7139,,820081,10/31/2019 06:36:13,1,558734,76,44,250,2219,1572514581.41,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181321,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181321">Feedback: 5</a>,R$0,,46490,,820077,10/31/2019 06:36:09,1,558732,35,42,860,2219,1572514578.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181320,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181320">Feedback: 5</a>,R$0,,11188,,820073,10/31/2019 06:36:01,1,558730,55,46,520,2219,1572514573.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181319,False,Finished,R$0,,53983,,820068,10/31/2019 06:35:53,1,558731,17,35,470,2219,1572514571.2,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181318,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181318">Feedback: 5</a>,R$0,,45458,,820065,10/31/2019 06:35:47,1,558726,81,31,470,2219,1572514563.05,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181317,False,Finished,R$0,,53992,,820055,10/31/2019 06:35:23,1,558722,27,48,520,2219,1572514532.39,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181316,False,Finished,R$0,,6598,,820046,10/31/2019 06:34:52,4,558718,70,59,1010,2219,1572514504.64,R$10.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
181315,False,Canceled by rider,R$0,,20064,,820027,10/31/2019 06:34:00,1,558716,80,51,0,2219,1572514450.3,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572515396.2,None,None,GYN
181314,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181314">Feedback: 5</a>,R$0,,50574,,820020,10/31/2019 06:33:44,1,558713,92,50,940,2219,1572514448.84,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181313,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181313">Feedback: 5</a>,R$0,,51063,,819994,10/31/2019 06:32:49,3,558707,62,40,960,2219,1572514381.24,R$9.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181312,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181312">Feedback: 5</a>,R$0,,5525,,819987,10/31/2019 06:32:33,1,558705,131,24,520,2219,1572514361.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181311,False,Finished,R$0,,33154,,819980,10/31/2019 06:32:16,1,558701,55,46,520,2219,1572514356.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181310,False,Finished,R$0,,37778,,819985,10/31/2019 06:32:24,1,558704,78,41,500,2219,1572514355.27,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181309,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181309">Feedback: 5</a>,R$0,,42815,,819976,10/31/2019 06:32:04,2,558699,87,60,910,2219,1572514337.3,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181308,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181308">Feedback: 5</a>,R$0,,15185,,819975,10/31/2019 06:32:03,2,558698,77,54,990,2219,1572514336.65,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181307,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181307">Feedback: 5</a>,R$0,,33430,,819972,10/31/2019 06:31:51,1,558697,24,36,860,2219,1572514324.79,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181306,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181306">Feedback: 5</a>,R$0,,25114,,819967,10/31/2019 06:31:32,1,558691,92,50,470,2219,1572514313.55,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181305,False,Finished,R$0,,1450,,819968,10/31/2019 06:31:38,1,558693,100,62,520,2219,1572514307.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181304,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181304">Feedback: 5</a>,R$0,,30275,,819966,10/31/2019 06:31:31,1,558690,21,57,520,2219,1572514301.29,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181303,False,Finished,R$0,,3475,,819965,10/31/2019 06:31:25,1,558692,71,43,500,2219,1572514299.58,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181302,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181302">Feedback: 5</a>,R$0,,50399,,819963,10/31/2019 06:31:21,1,558689,18,53,470,2219,1572514294.92,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181301,False,Canceled by rider,R$0,,37693,,819962,10/31/2019 06:31:21,1,558686,89,61,0,2219,1572514294.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572514444.35,None,None,GYN
181300,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181300">Feedback: 5</a>,R$0,,37949,,819961,10/31/2019 06:31:20,1,558685,64,29,500,2219,1572514289.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181299,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181299">Feedback: 5</a>,R$0,,40025,,819960,10/31/2019 06:31:08,1,558684,37,49,520,2219,1572514278.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181298,False,Canceled by rider,R$0,,40025,,819957,10/31/2019 06:30:26,1,558681,37,49,0,2219,1572514243.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572514262.92,None,None,GYN
181297,False,Finished,R$0,,48021,,819958,10/31/2019 06:30:32,1,558682,125,58,500,2219,1572514241.72,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181296,False,Finished,R$0,,45960,,819952,10/31/2019 06:29:38,1,558677,89,61,860,2219,1572514186.79,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181295,False,Finished,R$0,,53025,,819951,10/31/2019 06:29:18,1,558676,118,26,520,2219,1572514169.06,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181294,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181294">Feedback: 5</a>,R$0,,45673,,819950,10/31/2019 06:29:02,1,558675,20,38,520,2219,1572514151.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181293,False,Canceled by rider,R$0,,35179,,819949,10/31/2019 06:28:53,1,558674,64,29,0,2219,1572514146.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572514241.23,None,None,GYN
181292,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181292">Feedback: 5</a>,R$0,,17746,,819948,10/31/2019 06:28:42,1,558673,37,49,470,2219,1572514132.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181291,False,Reassigned,R$0,,22761,,819945,10/31/2019 06:28:13,1,558670,54,23,0,2219,1572514103.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572515046.76,None,None,GYN
181290,False,Finished,R$0,,6352,,819943,10/31/2019 06:27:55,1,558669,66,33,520,2219,1572514084.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181289,False,Finished,R$0,,56479,,819939,10/31/2019 06:27:32,1,558666,80,51,500,2219,1572514066.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181288,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181288">Feedback: 5</a>,R$0,,57329,,819937,10/31/2019 06:27:06,1,558665,87,60,860,2219,1572514043.12,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181287,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181287">Feedback: 5</a>,R$0,,54979,,819938,10/31/2019 06:27:06,1,558664,55,46,520,2219,1572514038.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181286,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181286">Feedback: 5</a>,R$0,,55839,,819935,10/31/2019 06:26:45,1,558661,125,58,500,2219,1572514031.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181285,False,Finished,R$0,,19605,,819936,10/31/2019 06:26:53,1,558662,35,42,1180,2219,1572514028.06,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181284,False,Finished,R$0,,48472,,819933,10/31/2019 06:26:33,1,558658,38,56,940,2219,1572514002.82,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181283,False,Canceled by rider,R$0,,33738,,819932,10/31/2019 06:26:29,1,558659,70,59,0,2219,1572514000.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572514583.91,None,None,GYN
181282,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181282">Feedback: 5</a>,R$0,,46905,,819931,10/31/2019 06:26:19,2,558655,17,35,455,2219,1572513993.11,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181281,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181281">Feedback: 5</a>,R$0,,58115,,819929,10/31/2019 06:26:05,1,558656,62,40,940,2219,1572513987.69,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
181280,False,Finished,R$0,,37304,,819930,10/31/2019 06:26:16,1,558654,122,25,860,2219,1572513982.84,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181279,False,Finished,R$0,,52576,,819925,10/31/2019 06:25:57,1,558651,76,44,1230,2219,1572513973.2,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181278,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181278">Feedback: 5</a>,R$0,,14497,,819919,10/31/2019 06:25:38,1,558647,77,54,520,2219,1572513944.9,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181277,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181277">Feedback: 5</a>,R$0,,23831,,819913,10/31/2019 06:25:10,1,558642,41,30,500,2219,1572513931.25,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181276,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181276">Feedback: 5</a>,R$0,,35449,,819912,10/31/2019 06:25:06,1,558641,15,63,940,2219,1572513930.31,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
