Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
172052,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172052">Feedback: 5</a>,R$0,,43635,,787678,10/24/2019 06:44:35,1,534379,100,24,536,2219,1571910288.33,R$5.36,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172051,False,Finished,R$0,,57745,None,787668,10/24/2019 06:40:40,1,534369,37,23,500,2219,1571910075.07,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172050,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172050">Feedback: 5</a>,R$0,,1855,,787665,10/24/2019 06:39:06,1,534366,64,42,536,2219,1571909966.55,R$5.36,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172049,False,Canceled by rider,R$0,,43635,,787664,10/24/2019 06:38:55,1,534365,80,49,0,2219,1571909958.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571909965.82,None,None,GYN
172048,False,Finished,R$0,,42758,,787659,10/24/2019 06:36:08,1,534361,82,27,520,2219,1571909787.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172047,False,Finished,R$0,,25482,,787657,10/24/2019 06:35:17,1,534359,125,48,416,2219,1571909750.04,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172046,False,Finished,R$0,,4323,,787658,10/24/2019 06:35:22,2,534360,92,50,550,2219,1571909734.54,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172045,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172045">Feedback: 5</a>,R$0,,51037,None,787647,10/24/2019 06:32:42,1,534349,30,35,520,2219,1571909582.82,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172044,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172044">Feedback: 5</a>,R$0,,44410,,787645,10/24/2019 06:32:14,1,534347,70,25,520,2219,1571909542.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172043,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172043">Feedback: 5</a>,R$0,,31555,None,787638,10/24/2019 06:30:21,1,534340,15,43,860,2219,1571909433.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172042,False,Finished,R$0,,43972,,787637,10/24/2019 06:30:09,1,534339,24,33,400,2219,1571909415.13,R$4,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172041,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172041">Feedback: 5</a>,R$0,,46288,,787636,10/24/2019 06:29:56,1,534338,124,47,536,2219,1571909414.92,R$5.36,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172040,False,Canceled by rider,R$0,,20022,,787630,10/24/2019 06:28:04,1,534332,77,46,0,2219,1571909291.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571909322.35,None,None,GYN
172039,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172039">Feedback: 5</a>,R$0,,57602,,787617,10/24/2019 06:23:12,1,534321,89,29,688,2219,1571909001.46,R$6.88,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172038,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172038">Feedback: 5</a>,R$0,,49761,,787615,10/24/2019 06:22:47,1,534319,15,43,416,2219,1571908975.66,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172037,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172037">Feedback: 5</a>,R$0,,44976,,787611,10/24/2019 06:20:56,1,534315,38,40,940,2219,1571908868.79,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172036,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172036">Feedback: 5</a>,R$0,,18346,,787608,10/24/2019 06:18:14,1,534312,20,34,940,2219,1571908703.42,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172035,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172035">Feedback: 5</a>,R$0,,57157,,787599,10/24/2019 06:14:06,1,534303,64,42,470,2219,1571908481.77,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172034,False,Finished,R$0,,27188,,787591,10/24/2019 06:12:10,1,534295,21,45,1340,2219,1571908344.77,R$13.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172033,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172033">Feedback: 5</a>,R$0,,57757,None,787580,10/24/2019 06:05:37,1,534284,80,49,860,2219,1571907967.55,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172032,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172032">Feedback: 4</a>,R$0,,36424,,787581,10/24/2019 06:05:38,1,534285,92,50,500,2219,1571907951.2,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172031,False,Finished,R$0,,48032,,787574,10/24/2019 06:02:31,1,534279,15,43,500,2219,1571907763.51,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172030,False,Finished,R$0,,40476,,787568,10/24/2019 06:00:06,1,534273,37,23,944,2219,1571907614.96,R$9.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172029,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172029">Feedback: 5</a>,R$0,,52596,None,787455,10/23/2019 22:58:59,1,534262,106,58,860,2219,1571882346.13,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172028,False,Canceled by rider,R$0,,38138,,787454,10/23/2019 22:56:43,1,534261,114,43,0,2219,1571882211.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571882443.13,None,None,GYN
172027,False,Finished,R$0,,56132,,787453,10/23/2019 22:55:56,2,534260,136,47,480,2219,1571882169.57,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172026,False,Finished,R$0,,43316,,787451,10/23/2019 22:55:04,1,534258,34,46,860,2219,1571882110.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172025,False,Finished,R$0,,28036,,787450,10/23/2019 22:54:45,1,534257,98,25,470,2219,1571882094.08,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172024,False,Finished,R$0,,57802,None,787448,10/23/2019 22:52:19,1,534255,117,33,860,2219,1571881959.46,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172023,False,Finished,R$0,,35176,,787447,10/23/2019 22:51:02,1,534254,121,44,520,2219,1571881874.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172022,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172022">Feedback: 5</a>,R$0,,56441,None,787444,10/23/2019 22:47:01,1,534251,112,63,470,2219,1571881638.81,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172021,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172021">Feedback: 5</a>,R$0,,3292,,787443,10/23/2019 22:45:47,1,534250,97,61,860,2219,1571881566.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172020,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172020">Feedback: 5</a>,R$0,,15507,,787442,10/23/2019 22:45:10,1,534249,108,31,520,2219,1571881529.83,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172019,False,Canceled by rider,R$0,,57794,None,787436,10/23/2019 22:41:30,1,534243,117,33,0,2219,1571881306.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571881371.14,None,None,GYN
172018,False,Finished,R$0,,51548,,787434,10/23/2019 22:41:02,1,534241,119,51,520,2219,1571881267.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172017,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172017">Feedback: 5</a>,R$0,,41182,,787425,10/23/2019 22:38:02,1,534233,136,47,500,2219,1571881092.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172016,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172016">Feedback: 3</a>,R$0,,51794,,787420,10/23/2019 22:33:40,1,534230,109,34,250,2219,1571880848.47,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172015,False,Finished,R$0,,56782,,787419,10/23/2019 22:33:34,1,534229,101,55,860,2219,1571880832.39,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172014,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172014">Feedback: 5</a>,R$0,,44123,,787414,10/23/2019 22:32:27,1,534224,105,60,500,2219,1571880753.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172013,False,Canceled by rider,R$0,,52180,,787411,10/23/2019 22:30:50,1,534221,98,25,0,2219,1571880662.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880669.03,None,None,GYN
172012,False,Finished,R$0,,7771,,787410,10/23/2019 22:30:39,1,534220,114,43,500,2219,1571880660.45,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172011,False,Finished,R$0,,1559,,787408,10/23/2019 22:30:33,1,534218,96,36,430,2219,1571880647.24,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172010,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172010">Feedback: 5</a>,R$0,,57697,None,787407,10/23/2019 22:30:27,1,534217,106,58,470,2219,1571880638.69,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172009,False,Canceled by rider,R$0,,52180,,787406,10/23/2019 22:29:49,1,534216,98,25,0,2219,1571880596.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880622.89,None,None,GYN
172008,False,Canceled by rider,R$0,,52180,,787405,10/23/2019 22:29:07,1,534215,135,56,0,2219,1571880552.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880558.35,None,None,GYN
172007,False,Canceled by rider,R$0,,52180,,787404,10/23/2019 22:28:26,1,534214,135,56,0,2219,1571880520.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880530.13,None,None,GYN
172006,False,Canceled by rider,R$0,,52180,,787402,10/23/2019 22:27:40,1,534212,40,57,0,2219,1571880466.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880473.51,None,None,GYN
172005,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172005">Feedback: 5</a>,R$0,,46060,,787400,10/23/2019 22:27:05,2,534209,120,27,570,2219,1571880449.63,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172004,False,Canceled by rider,R$0,,52180,,787399,10/23/2019 22:27:05,1,534210,40,57,0,2219,1571880433.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571880447.46,None,None,GYN
172003,False,Finished,R$0,,36617,,787394,10/23/2019 22:25:35,1,534204,74,28,500,2219,1571880342.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172002,False,Finished,R$0,,33607,,787392,10/23/2019 22:24:18,1,534202,112,63,430,2219,1571880265.67,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172001,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172001">Feedback: 4</a>,R$0,,48175,,787387,10/23/2019 22:21:24,1,534198,137,38,470,2219,1571880091.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172000,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172000">Feedback: 5</a>,R$0,,54571,,787386,10/23/2019 22:20:51,2,534197,113,41,480,2219,1571880065.84,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171999,False,Finished,R$0,,33738,,787385,10/23/2019 22:20:20,1,534196,123,59,520,2219,1571880026.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171998,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171998">Feedback: 5</a>,R$0,,17746,,787375,10/23/2019 22:17:27,1,534186,99,53,470,2219,1571879878.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171997,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171997">Feedback: 5</a>,R$0,,56957,,787377,10/23/2019 22:17:32,2,534188,95,32,570,2219,1571879864.47,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
171996,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171996">Feedback: 5</a>,R$0,,53908,,787373,10/23/2019 22:16:27,1,534184,126,54,860,2219,1571879798.41,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171995,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171995">Feedback: 5</a>,R$0,,43523,,787371,10/23/2019 22:15:44,1,534182,109,34,470,2219,1571879751.45,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171994,False,Canceled by rider,R$0,,41267,,787370,10/23/2019 22:14:52,1,534181,126,54,0,2219,1571879714.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571879725.5,None,None,GYN
171993,False,Finished,R$0,,37187,,787367,10/23/2019 22:14:24,1,534180,109,34,520,2219,1571879672.08,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171992,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171992">Feedback: 5</a>,R$0,,49027,,787360,10/23/2019 22:13:27,1,534177,130,48,940,2219,1571879620.1,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171991,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171991">Feedback: 5</a>,R$0,,53826,,787350,10/23/2019 22:11:53,1,534172,129,50,670,2219,1571879524.65,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171990,False,Finished,R$0,,6881,,787347,10/23/2019 22:10:32,1,534169,114,43,940,2219,1571879443.31,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171989,False,Finished,R$0,,23774,,787346,10/23/2019 22:10:27,1,534168,119,51,430,2219,1571879436.34,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171988,False,Finished,R$0,,57800,None,787344,10/23/2019 22:10:01,2,534166,132,26,910,2219,1571879410.38,R$9.10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171987,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171987">Feedback: 5</a>,R$0,,57799,None,787343,10/23/2019 22:08:57,1,534165,97,61,940,2219,1571879363.6,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171986,False,Finished,R$0,,47944,,787339,10/23/2019 22:07:51,1,534161,22,49,940,2219,1571879296.68,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171985,False,Finished,R$0,,50603,,787331,10/23/2019 22:05:31,1,534154,135,56,860,2219,1571879154.51,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171984,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171984">Feedback: 5</a>,R$0,,45403,,787333,10/23/2019 22:05:43,1,534156,113,41,670,2219,1571879150.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171983,False,Finished,R$0,,9397,,787332,10/23/2019 22:05:38,1,534155,88,42,860,2219,1571879148.64,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171982,False,Canceled by rider,R$0,,3254,,787329,10/23/2019 22:04:18,1,534152,119,51,0,2219,1571879072.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571879140.96,None,None,GYN
171981,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171981">Feedback: 5</a>,R$0,,56673,,787327,10/23/2019 22:03:38,1,534150,127,62,520,2219,1571879033.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171980,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171980">Feedback: 5</a>,R$0,,25164,,787326,10/23/2019 22:03:15,1,534149,53,35,500,2219,1571879030.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171979,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171979">Feedback: 5</a>,R$0,,52760,,787323,10/23/2019 22:02:20,1,534145,120,27,470,2219,1571878952.28,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
171978,False,Finished,R$0,,49321,,787320,10/23/2019 22:01:54,1,534143,96,36,500,2219,1571878926.8,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171977,False,Finished,R$0,,45817,,787319,10/23/2019 22:01:47,1,534142,98,25,470,2219,1571878915.69,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171976,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171976">Feedback: 5</a>,R$0,,53589,,787317,10/23/2019 22:01:20,1,534140,79,24,1140,2219,1571878889.78,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171975,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171975">Feedback: 5</a>,R$0,,37821,,787316,10/23/2019 21:59:52,1,534139,99,53,500,2219,1571878828.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171974,False,Canceled by rider,R$0,,49321,,787314,10/23/2019 21:59:02,1,534136,96,36,0,2219,1571878750.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571878863.66,None,None,GYN
