Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
149850,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149850">Feedback: 5</a>,R$0,,26194,,692663,10/09/2019 16:43:49,1,475429,108,29,570,2218,1570650239.41,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149849,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149849">Feedback: 5</a>,R$0,,45794,,692633,10/09/2019 16:43:19,1,475427,80,40,430,2218,1570650208.69,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149848,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149848">Feedback: 5</a>,R$0,,510,,692600,10/09/2019 16:42:49,1,475422,105,49,260,2218,1570650180.12,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149847,False,Finished,R$0,,40019,,692571,10/09/2019 16:42:13,1,475420,34,44,235,2218,1570650149.49,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149846,False,Finished,R$0,,20381,,692555,10/09/2019 16:41:53,1,475417,120,54,430,2218,1570650124.33,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149845,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149845">Feedback: 5</a>,R$0,,43122,,692542,10/09/2019 16:41:42,1,475415,119,25,215,2218,1570650109.58,R$2.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149844,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149844">Feedback: 5</a>,R$0,,8909,None,692486,10/09/2019 16:40:46,1,475405,95,48,250,2218,1570650078.69,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
149843,False,Finished,R$0,,34136,,692504,10/09/2019 16:41:03,1,475408,88,28,470,2218,1570650071.49,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149842,False,Finished,R$0,,17223,,692492,10/09/2019 16:40:50,2,475407,40,34,455,2218,1570650059.26,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149841,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149841">Feedback: 5</a>,R$0,,10950,,692479,10/09/2019 16:40:35,1,475403,110,30,250,2218,1570650052.67,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149840,False,Finished,R$0,,36075,,692468,10/09/2019 16:40:19,1,475400,128,33,570,2218,1570650043.99,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149839">Feedback: 5</a>,R$0,,54466,,692462,10/09/2019 16:40:08,1,475399,94,46,335,2218,1570650028.21,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
149838,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149838">Feedback: 5</a>,R$0,,49845,,692404,10/09/2019 16:39:11,1,475393,22,23,570,2218,1570649960.46,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149837,False,Finished,R$0,,13806,,692378,10/09/2019 16:38:33,1,475391,108,29,335,2218,1570649928.14,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149836">Feedback: 5</a>,R$0,,54871,,692310,10/09/2019 16:37:14,1,475384,106,38,260,2218,1570649849.05,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149835,False,Finished,R$0,,53017,,692302,10/09/2019 16:37:04,1,475382,93,42,260,2218,1570649839.48,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149834,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149834">Feedback: 5</a>,R$0,,1441,,692265,10/09/2019 16:36:24,1,475380,119,25,235,2218,1570649790.8,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149833,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149833">Feedback: 1</a>,R$0,,3105,,692248,10/09/2019 16:36:10,1,475377,79,55,430,2218,1570649785.06,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149832,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149832">Feedback: 5</a>,R$0,,7440,,692236,10/09/2019 16:35:56,1,475376,120,54,335,2218,1570649768.53,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149831,False,Finished,R$0,,53180,,692203,10/09/2019 16:35:27,1,475367,79,55,260,2218,1570649749.11,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149830,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149830">Feedback: 5</a>,R$0,,4668,,692220,10/09/2019 16:35:39,1,475373,132,50,235,2218,1570649748.74,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149829,False,Finished,R$0,,55091,None,692187,10/09/2019 16:35:01,1,475365,109,52,260,2218,1570649715.29,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149828,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149828">Feedback: 5</a>,R$0,,40527,,692144,10/09/2019 16:34:06,1,475363,40,34,335,2218,1570649658.44,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149827,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149827">Feedback: 5</a>,R$0,,29505,,692105,10/09/2019 16:33:16,1,475360,22,23,335,2218,1570649607.06,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149826,False,Finished,R$0,,2813,,692094,10/09/2019 16:33:01,1,475359,113,31,235,2218,1570649589.18,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149825,False,Canceled by rider,R$0,,39198,,692084,10/09/2019 16:32:41,1,475358,108,29,0,2218,1570649586.16,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570649703.52,None,None,GYN
149824,False,Finished,R$0,,40233,,692079,10/09/2019 16:32:24,2,475357,99,57,595,2218,1570649553.85,R$5.95,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149823">Feedback: 5</a>,R$0,,3254,,692070,10/09/2019 16:32:04,1,475354,95,48,260,2218,1570649548.98,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149822,False,Finished,R$0,,5458,,692078,10/09/2019 16:32:16,1,475355,128,33,260,2218,1570649546.6,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149821,False,Canceled by rider,R$0,,2813,,692066,10/09/2019 16:31:56,1,475353,132,50,0,2218,1570649522.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570649551.24,None,None,GYN
149820,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149820">Feedback: 5</a>,R$0,,46930,,692052,10/09/2019 16:31:40,2,475352,96,47,495,2218,1570649520.72,R$4.95,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149819,False,Finished,R$0,,18964,,692015,10/09/2019 16:29:38,1,475343,98,32,260,2218,1570649395.49,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149818,False,Finished,R$0,,31607,,692005,10/09/2019 16:28:52,2,475341,127,51,455,2218,1570649357.69,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149817,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149817">Feedback: 5</a>,R$0,,50564,,691989,10/09/2019 16:28:07,1,475338,105,49,335,2218,1570649303.77,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149816,False,Finished,R$0,,24813,,691984,10/09/2019 16:28:01,1,475337,108,29,215,2218,1570649301.99,R$2.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149815,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149815">Feedback: 5</a>,R$0,,13496,,691983,10/09/2019 16:27:56,1,475336,72,53,470,2218,1570649287.15,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149814,False,Canceled by rider,R$0,,40233,,691974,10/09/2019 16:27:28,2,475334,128,33,0,2218,1570649262.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570649535.89,None,None,GYN
149813,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149813">Feedback: 5</a>,R$0,,37627,,691970,10/09/2019 16:27:14,1,475331,93,42,260,2218,1570649246.06,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149812">Feedback: 5</a>,R$0,,50603,,691971,10/09/2019 16:27:15,2,475332,110,30,455,2218,1570649245.31,R$4.55,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149811,False,Canceled by rider,R$0,,13806,,691966,10/09/2019 16:27:04,1,475329,113,31,0,2218,1570649232.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570649578.03,None,None,GYN
149810,False,Canceled by rider,R$0,,10035,,691952,10/09/2019 16:26:17,1,475325,108,29,0,2218,1570649189.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570649278.8,None,None,GYN
149809,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149809">Feedback: 5</a>,R$0,,33779,,691953,10/09/2019 16:26:19,1,475324,61,56,260,2218,1570649186.15,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149808,False,Finished,R$0,,19901,,691923,10/09/2019 16:24:38,1,475317,127,51,335,2218,1570649110.52,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149807,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149807">Feedback: 5</a>,R$0,,51789,,691914,10/09/2019 16:24:08,1,475313,119,25,430,2218,1570649055.78,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149806,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149806">Feedback: 5</a>,R$0,,54547,,691907,10/09/2019 16:23:43,1,475310,97,45,335,2218,1570649036.04,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149805">Feedback: 5</a>,R$0,,41778,,691902,10/09/2019 16:23:15,1,475308,126,36,430,2218,1570649005.84,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149804,False,Finished,R$0,,8471,None,691901,10/09/2019 16:23:07,1,475307,132,50,235,2218,1570648997.84,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149803,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149803">Feedback: 5</a>,R$0,,15822,,691900,10/09/2019 16:23:02,1,475306,98,32,470,2218,1570648996.92,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149802,False,Finished,R$0,,10086,,691893,10/09/2019 16:22:30,1,475303,99,57,430,2218,1570648958.02,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149801,False,Finished,R$0,,49988,,691888,10/09/2019 16:22:20,1,475302,117,24,430,2218,1570648954.54,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
149800,False,Finished,R$0,,48958,,691885,10/09/2019 16:22:10,1,475301,106,38,615,2218,1570648946.58,R$6.15,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149799,False,Finished,R$0,,52669,,691873,10/09/2019 16:21:48,1,475299,88,28,335,2218,1570648917.86,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149798,False,Finished,R$0,,48952,,691852,10/09/2019 16:20:28,2,475295,96,47,360,2218,1570648836.85,R$3.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149797,False,Finished,R$0,,54679,,691844,10/09/2019 16:19:57,1,475290,127,51,250,2218,1570648809.96,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149796">Feedback: 5</a>,R$0,,2672,,691832,10/09/2019 16:19:07,1,475285,80,40,470,2218,1570648765.51,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149795,False,Finished,R$0,,27946,,691822,10/09/2019 16:18:33,1,475282,113,31,430,2218,1570648747.26,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149794,False,Finished,R$0,,9127,,691828,10/09/2019 16:18:51,1,475283,130,26,335,2218,1570648740.44,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149793,False,Canceled by rider,R$0,,33779,,691818,10/09/2019 16:18:19,1,475281,98,32,0,2218,1570648716.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570648848.11,None,None,GYN
149792,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149792">Feedback: 5</a>,R$0,,44069,,691815,10/09/2019 16:18:03,1,475280,130,26,235,2218,1570648700.6,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149791,False,Finished,R$0,,4029,,691807,10/09/2019 16:17:36,1,475277,96,47,235,2218,1570648668.13,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149790,False,Canceled by rider,R$0,,10086,,691796,10/09/2019 16:17:07,1,475271,99,57,0,2218,1570648633.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570648918.72,None,None,GYN
149789,False,Finished,R$0,,13609,,691782,10/09/2019 16:16:30,1,475269,22,23,335,2218,1570648604.31,R$0,No Profile Detected,None,Paid (Waived Amount),None,,,None,None,None,None,None,None,None,GYN
149788,False,Canceled by rider,R$0,,10086,,691774,10/09/2019 16:16:00,1,475268,99,57,0,2218,1570648570.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570648612.67,None,None,GYN
149787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149787">Feedback: 5</a>,R$0,,16363,,691769,10/09/2019 16:15:34,1,475267,117,24,250,2218,1570648560.34,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149786,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149786">Feedback: 5</a>,R$0,,35952,,691765,10/09/2019 16:15:22,1,475266,61,56,235,2218,1570648532.63,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149785">Feedback: 3</a>,R$0,,46646,,691749,10/09/2019 16:14:46,1,475262,40,34,260,2218,1570648500.39,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149784,False,Finished,R$0,,1843,,691741,10/09/2019 16:13:29,1,475257,126,36,260,2218,1570648418.88,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149783">Feedback: 5</a>,R$0,,35571,,691740,10/09/2019 16:13:27,1,475256,88,28,235,2218,1570648418.55,R$2.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149782,False,Finished,R$0,,43956,None,691737,10/09/2019 16:13:02,5,475253,120,54,350,2218,1570648406.29,R$3.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149781,False,Finished,R$0,,54772,,691739,10/09/2019 16:13:11,1,475255,108,29,260,2218,1570648398.02,R$2.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
149780,False,Finished,R$0,,33215,,691736,10/09/2019 16:12:51,2,475252,79,55,360,2218,1570648382.4,R$3.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149779,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149779">Feedback: 5</a>,R$0,,55061,,691732,10/09/2019 16:12:29,1,475251,88,28,260,2218,1570648371.64,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149778">Feedback: 5</a>,R$0,,37949,,691733,10/09/2019 16:12:32,1,475249,79,55,430,2218,1570648365.28,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149777,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149777">Feedback: 5</a>,R$0,,26871,,691698,10/09/2019 16:11:03,1,475239,119,25,260,2218,1570648278.07,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=149776">Feedback: 5</a>,R$0,,11833,,691686,10/09/2019 16:10:30,1,475237,80,40,470,2218,1570648237.64,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
149775,False,Finished,R$0,,9160,,691670,10/09/2019 16:09:53,1,475232,112,27,470,2218,1570648216.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
