Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
147739,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147739">Feedback: 5</a>,R$0,,45346,,681192,10/08/2019 14:38:54,1,469537,108,32,860,2218,1570556344.64,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147738,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147738">Feedback: 5</a>,R$0,,301,,681188,10/08/2019 14:36:58,1,469534,101,36,430,2218,1570556226.22,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147737,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147737">Feedback: 5</a>,R$0,,34976,,681186,10/08/2019 14:36:10,1,469532,127,31,860,2218,1570556178.32,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
147736,False,Finished,R$0,,52842,,681183,10/08/2019 14:35:16,1,469529,97,48,670,2218,1570556145.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147735,False,Finished,R$0,,33978,,681181,10/08/2019 14:34:52,1,469527,72,44,470,2218,1570556105.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147734,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147734">Feedback: 5</a>,R$0,,48923,None,681180,10/08/2019 14:34:32,2,469526,37,49,550,2218,1570556092.03,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147733,False,Canceled by rider,R$0,,45523,,681170,10/08/2019 14:32:19,1,469519,17,35,0,2218,1570555952.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570556184.66,None,None,GYN
147732,False,Finished,R$0,,28195,,681168,10/08/2019 14:32:01,1,469518,21,57,470,2218,1570555936.1,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147731,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147731">Feedback: 5</a>,R$0,,19408,,681167,10/08/2019 14:31:57,1,469517,43,47,430,2218,1570555925.62,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147730,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147730">Feedback: 5</a>,R$0,,40527,,681164,10/08/2019 14:31:24,1,469514,18,53,1140,2218,1570555898.1,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147729">Feedback: 5</a>,R$0,,18835,,681162,10/08/2019 14:31:16,1,469512,20,38,470,2218,1570555888.77,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
147728,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147728">Feedback: 5</a>,R$0,,47664,,681161,10/08/2019 14:30:58,1,469511,62,40,940,2218,1570555881.15,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147727,False,Finished,R$0,,31855,,681151,10/08/2019 14:29:29,1,469506,117,34,670,2218,1570555784.1,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147726,False,Finished,R$0,,48212,,681150,10/08/2019 14:29:07,1,469505,92,50,430,2218,1570555752.38,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147725,False,Finished,R$0,,6852,,681149,10/08/2019 14:28:59,1,469504,61,46,1180,2218,1570555748.5,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147724,False,Canceled by rider,R$0,,48212,,681142,10/08/2019 14:28:17,1,469503,17,35,0,2218,1570555708.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570555724.92,None,None,GYN
147723,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147723">Feedback: 5</a>,R$0,,14171,,681139,10/08/2019 14:27:47,1,469502,22,54,520,2218,1570555674.53,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147722,False,Canceled by rider,R$0,,36912,,681135,10/08/2019 14:27:17,1,469499,97,48,0,2218,1570555660.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570555745.92,None,None,GYN
147721,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147721">Feedback: 5</a>,R$0,,51171,,681133,10/08/2019 14:27:11,1,469497,61,46,670,2218,1570555645.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147720,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147720">Feedback: 5</a>,R$0,,49782,,681129,10/08/2019 14:26:24,1,469494,95,27,500,2218,1570555607.52,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147719,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147719">Feedback: 5</a>,R$0,,38885,,681127,10/08/2019 14:25:46,1,469493,95,27,430,2218,1570555554.46,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147718,False,Finished,R$0,,40562,,681125,10/08/2019 14:25:23,1,469491,72,44,235,2218,1570555540.27,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147717,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147717">Feedback: 5</a>,R$0,,4349,,681122,10/08/2019 14:24:01,1,469490,23,52,500,2218,1570555447.56,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147716,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147716">Feedback: 5</a>,R$0,,32356,,681112,10/08/2019 14:21:26,1,469484,112,23,520,2218,1570555311.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147715,False,Finished,R$0,,21755,,681113,10/08/2019 14:21:27,1,469485,121,30,940,2218,1570555300.64,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147714,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147714">Feedback: 5</a>,R$0,,53999,,681109,10/08/2019 14:20:03,1,469482,17,35,670,2218,1570555226.66,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147713,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147713">Feedback: 5</a>,R$0,,11511,,681106,10/08/2019 14:19:08,1,469479,61,46,470,2218,1570555167.43,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147712,False,Canceled by rider,R$0,,41641,,681105,10/08/2019 14:19:01,1,469478,20,38,0,2218,1570555151.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570555448.9,None,None,GYN
147711,False,Finished,R$0,,50116,,681094,10/08/2019 14:17:33,1,469467,92,50,500,2218,1570555069.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147710,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147710">Feedback: 5</a>,R$0,,68,,681092,10/08/2019 14:17:13,1,469465,43,47,520,2218,1570555044.82,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147709,False,Finished,R$0,,7154,,681091,10/08/2019 14:17:11,1,469464,62,40,670,2218,1570555037.95,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147708,False,Finished,R$0,,52566,,681090,10/08/2019 14:16:56,2,469463,35,42,990,2218,1570555023.79,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147707,False,Finished,R$0,,43458,,681084,10/08/2019 14:15:52,1,469459,118,26,500,2218,1570554970.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147706,False,Canceled by rider,R$0,,50765,None,681083,10/08/2019 14:15:41,1,469458,43,47,0,2218,1570554951.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570554989.7,None,None,GYN
147705,False,Canceled by rider,R$0,,7548,,681080,10/08/2019 14:15:13,1,469457,61,46,0,2218,1570554934.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570555102.92,None,None,GYN
147704,False,No show,R$0,,48212,,681077,10/08/2019 14:14:57,1,469455,92,50,0,2218,1570554905.02,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
147703,False,Canceled by rider,R$0,,48212,,681073,10/08/2019 14:14:26,1,469451,92,50,0,2218,1570554878.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570554882.29,None,None,GYN
147702,False,Finished,R$0,,37187,,681071,10/08/2019 14:14:04,1,469449,121,30,500,2218,1570554851.91,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147701,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147701">Feedback: 5</a>,R$0,,49777,None,681067,10/08/2019 14:13:20,1,469445,38,56,520,2218,1570554809.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147700,False,Finished,R$0,,27037,,681064,10/08/2019 14:12:45,1,469442,20,38,520,2218,1570554772.88,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147699,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147699">Feedback: 5</a>,R$0,,35402,,681061,10/08/2019 14:11:58,1,469439,71,43,470,2218,1570554726.09,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147698,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147698">Feedback: 5</a>,R$0,,18796,,681059,10/08/2019 14:11:41,1,469438,108,32,500,2218,1570554709.77,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147697,False,Canceled by rider,R$0,,38761,,681048,10/08/2019 14:10:22,1,469435,77,54,0,2218,1570554642.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570554733.44,None,None,GYN
147696,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147696">Feedback: 5</a>,R$0,,9547,,681047,10/08/2019 14:10:20,13,469434,112,23,1760,2218,1570554627.1,R$17.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147695,False,Finished,R$0,,481,,681045,10/08/2019 14:09:55,10,469433,23,52,1350,2218,1570554619.8,R$13.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147694,False,Canceled by rider,R$0,,53037,,681044,10/08/2019 14:09:33,1,469432,92,50,0,2218,1570554587.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570554753.32,None,None,GYN
147693,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147693">Feedback: 5</a>,R$0,,28659,,681039,10/08/2019 14:08:35,1,469431,18,53,500,2218,1570554525.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147692,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147692">Feedback: 5</a>,R$0,,31758,,681033,10/08/2019 14:07:52,1,469426,88,51,940,2218,1570554485.43,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147691,False,Finished,R$0,,49896,,681029,10/08/2019 14:07:15,1,469424,30,45,520,2218,1570554447.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147690,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147690">Feedback: 5</a>,R$0,,42493,,681025,10/08/2019 14:06:20,1,469422,82,29,470,2218,1570554388.57,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
147689,False,Finished,R$0,,36170,None,681023,10/08/2019 14:05:33,1,469421,66,33,500,2218,1570554341.76,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147688,False,Finished,R$0,,50152,,681020,10/08/2019 14:05:24,1,469418,111,28,670,2218,1570554336.86,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147687,False,Finished,R$0,,44362,,681018,10/08/2019 14:04:49,1,469416,122,25,260,2218,1570554310.61,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147686,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147686">Feedback: 5</a>,R$0,,28750,,681017,10/08/2019 14:04:22,1,469415,24,36,670,2218,1570554285.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147685,False,Finished,R$0,,33165,,681016,10/08/2019 14:04:15,2,469414,37,49,570,2218,1570554269.5,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147684,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147684">Feedback: 5</a>,R$0,,23461,,681011,10/08/2019 14:02:19,1,469410,71,43,670,2218,1570554151.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147683,False,Finished,R$0,,53664,,681009,10/08/2019 14:01:40,1,469408,81,31,520,2218,1570554119.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147682,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147682">Feedback: 5</a>,R$0,,49772,,681001,10/08/2019 14:00:17,1,469401,118,26,500,2218,1570554025.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147681,False,Finished,R$0,,36872,,681000,10/08/2019 14:00:00,1,469400,23,52,520,2218,1570554006.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147680,False,Canceled by rider,R$0,,36872,,680992,10/08/2019 13:59:00,1,469396,23,52,0,2218,1570553953.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570553975.06,None,None,GYN
147679,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147679">Feedback: 5</a>,R$0,,25640,,680989,10/08/2019 13:58:38,1,469393,21,57,670,2218,1570553927.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147678,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=147678">Feedback: 5</a>,R$0,,31951,,680988,10/08/2019 13:58:37,1,469392,37,49,670,2218,1570553925.28,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147677,False,Finished,R$0,,50656,,680987,10/08/2019 13:58:23,1,469391,77,54,470,2218,1570553915.19,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
147676,False,Canceled by rider,R$0,,28750,,680984,10/08/2019 13:57:47,1,469388,18,53,0,2218,1570553886.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570554255.37,None,None,GYN
147675,False,Finished,R$0,,40898,,680981,10/08/2019 13:57:29,1,469385,43,47,670,2218,1570553858.19,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
147674,False,Finished,R$0,,53017,,680977,10/08/2019 13:56:31,1,469381,20,38,670,2218,1570553805.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
