Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
179874,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179874">Feedback: 5</a>,R$0,,46577,,814358,10/30/2019 12:20:34,2,554860,66,33,520,2218,1572448848.88,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179873,False,Canceled by rider,R$0,,49027,,814356,10/30/2019 12:20:24,1,554858,17,35,0,2218,1572448836.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448865.58,None,None,GYN
179872,False,Finished,R$0,,9910,,814354,10/30/2019 12:20:17,1,554857,20,38,670,2218,1572448829.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179871,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179871">Feedback: 5</a>,R$0,,45403,,814353,10/30/2019 12:19:56,1,554856,89,61,500,2218,1572448813.73,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179870,False,Canceled by rider,R$0,,2429,,814350,10/30/2019 12:19:27,1,554853,23,52,0,2218,1572448777.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572449186.59,None,None,GYN
179869,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179869">Feedback: 5</a>,R$0,,19172,,814347,10/30/2019 12:18:51,2,554852,23,52,990,2218,1572448758.58,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179868,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179868">Feedback: 5</a>,R$0,,22007,,814345,10/30/2019 12:18:39,1,554851,20,38,500,2218,1572448736.37,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179867,False,Canceled by rider,R$0,,55257,,814342,10/30/2019 12:18:16,1,554849,71,43,0,2218,1572448709.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572449197.79,None,None,GYN
179866,False,Finished,R$0,,46070,,814340,10/30/2019 12:18:07,2,554847,43,47,550,2218,1572448700.02,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179865,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179865">Feedback: 5</a>,R$0,,30967,,814338,10/30/2019 12:17:56,1,554845,116,27,500,2218,1572448687.76,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179864,False,Canceled by rider,R$0,,48405,,814337,10/30/2019 12:17:46,1,554844,17,35,0,2218,1572448684.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448769.07,None,None,GYN
179863,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179863">Feedback: 5</a>,R$0,,4879,None,814336,10/30/2019 12:17:30,1,554843,111,28,500,2218,1572448666.1,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
179862,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179862">Feedback: 5</a>,R$0,,46838,,814329,10/30/2019 12:16:34,1,554838,122,25,940,2218,1572448619.37,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179861,False,Finished,R$0,,18396,,814328,10/30/2019 12:16:17,1,554837,18,53,860,2218,1572448601.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179860,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179860">Feedback: 5</a>,R$0,,42784,,814327,10/30/2019 12:16:15,1,554836,66,33,520,2218,1572448585.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179859,False,Finished,R$0,,30212,,814323,10/30/2019 12:16:01,4,554833,20,38,620,2218,1572448584.34,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179858,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179858">Feedback: 5</a>,R$0,,16577,,814320,10/30/2019 12:15:52,1,554831,71,43,520,2218,1572448567.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179857,False,Finished,R$0,,50982,,814317,10/30/2019 12:15:10,1,554828,43,47,500,2218,1572448524.61,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179856,False,Canceled by rider,R$0,,47557,,814314,10/30/2019 12:15:02,1,554825,116,27,0,2218,1572448514.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448847.69,None,None,GYN
179855,False,Finished,R$0,,56132,,814300,10/30/2019 12:13:30,1,554819,67,34,520,2218,1572448445.56,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179854,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179854">Feedback: 5</a>,R$0,,23604,,814296,10/30/2019 12:13:15,1,554816,71,43,520,2218,1572448414.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179853,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179853">Feedback: 1</a>,R$0,,6741,,814293,10/30/2019 12:12:53,1,554814,55,46,500,2218,1572448395.94,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179852,False,Canceled by rider,R$0,,56132,,814292,10/30/2019 12:12:42,1,554812,67,34,0,2218,1572448385.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448397.03,None,None,GYN
179851,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179851">Feedback: 5</a>,R$0,,41543,,814294,10/30/2019 12:12:55,1,554813,66,33,500,2218,1572448383.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179850,False,Canceled by rider,R$0,,53718,,814281,10/30/2019 12:11:56,1,554803,80,51,0,2218,1572448350.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448827.51,None,None,GYN
179849,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179849">Feedback: 5</a>,R$0,,455,,814266,10/30/2019 12:10:37,1,554791,116,27,860,2218,1572448248.06,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179848,False,Finished,R$0,,18330,,814263,10/30/2019 12:10:18,1,554788,55,46,670,2218,1572448235.46,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179847,False,Canceled by rider,R$0,,23604,,814260,10/30/2019 12:09:58,1,554785,71,43,0,2218,1572448215.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448357.68,None,None,GYN
179846,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179846">Feedback: 5</a>,R$0,,36883,,814258,10/30/2019 12:09:46,1,554783,122,25,860,2218,1572448202.88,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179845,False,Finished,R$0,,21089,,814256,10/30/2019 12:09:35,1,554780,111,28,670,2218,1572448183.26,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179844,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179844">Feedback: 5</a>,R$0,,18287,,814253,10/30/2019 12:09:26,1,554778,54,23,520,2218,1572448175.91,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179843,False,Finished,R$0,,20174,,814247,10/30/2019 12:09:07,1,554773,38,56,500,2218,1572448166.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179842,False,Finished,R$0,,51346,,814244,10/30/2019 12:09:02,1,554772,67,34,860,2218,1572448153.31,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179841,False,Reassigned,R$0,,53347,,814240,10/30/2019 12:08:30,1,554769,20,38,0,2218,1572448129.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572449168.28,None,None,GYN
179840,False,Canceled by rider,R$0,,21089,,814239,10/30/2019 12:08:23,1,554770,122,25,0,2218,1572448120.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448122.3,None,None,GYN
179839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179839">Feedback: 5</a>,R$0,,54543,,814234,10/30/2019 12:08:04,1,554763,23,52,470,2218,1572448112.59,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179838,False,Canceled by rider,R$0,,58757,,814229,10/30/2019 12:07:45,1,554759,67,34,0,2218,1572448087.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448103.53,None,None,GYN
179837,False,Finished,R$0,,26335,,814219,10/30/2019 12:07:01,1,554750,43,47,520,2218,1572448046.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179836,False,Canceled by rider,R$0,,49767,,814220,10/30/2019 12:07:01,1,554751,20,38,0,2218,1572448039.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448229.57,None,None,GYN
179835,False,Finished,R$0,,52959,,814217,10/30/2019 12:06:59,1,554748,55,46,500,2218,1572448030.6,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179834,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179834">Feedback: 5</a>,R$0,,1975,,814214,10/30/2019 12:06:27,1,554745,89,61,670,2218,1572448000.42,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179833,False,Finished,R$0,,6951,,814206,10/30/2019 12:05:33,1,554737,91,32,500,2218,1572447943.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179832,False,Finished,R$0,,29828,,814202,10/30/2019 12:04:14,1,554732,131,24,860,2218,1572447866.1,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179831,False,Canceled by rider,R$0,,44013,,814197,10/30/2019 12:03:51,1,554734,23,52,0,2218,1572447865.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447881.03,None,None,GYN
179830,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179830">Feedback: 5</a>,R$0,,58564,,814199,10/30/2019 12:04:02,1,554730,55,46,1180,2218,1572447864.12,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179829,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179829">Feedback: 5</a>,R$0,,7153,,814195,10/30/2019 12:03:18,1,554726,38,56,500,2218,1572447811.88,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179828,False,Finished,R$0,,31297,,814187,10/30/2019 12:01:55,1,554719,81,31,670,2218,1572447728.83,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179827,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179827">Feedback: 5</a>,R$0,,13437,,814182,10/30/2019 12:01:27,1,554715,71,43,860,2218,1572447694.72,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179826,False,Finished,R$0,,51152,,814179,10/30/2019 12:01:12,1,554713,91,32,670,2218,1572447686.41,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179825,False,Finished,R$0,,29932,,814176,10/30/2019 12:00:42,1,554711,20,38,500,2218,1572447674.08,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179824,False,Finished,R$0,,34429,,814177,10/30/2019 12:00:47,2,554712,91,32,720,2218,1572447662.42,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179823">Feedback: 5</a>,R$0,,19601,,814171,10/30/2019 12:00:14,2,554706,70,59,910,2218,1572447646.96,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179822,False,Canceled by rider,R$0,,49767,,814172,10/30/2019 12:00:24,1,554707,77,54,0,2218,1572447645.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572448016.62,None,None,GYN
179821,False,Finished,R$0,,1441,,814174,10/30/2019 12:00:28,1,554709,54,23,670,2218,1572447641.92,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179820,False,Canceled by rider,R$0,,247,,814173,10/30/2019 12:00:25,1,554708,18,53,0,2218,1572447638.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447836.8,None,None,GYN
179819,False,Canceled by rider,R$0,,54543,,814167,10/30/2019 12:00:00,1,554703,17,35,0,2218,1572447626.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447946.41,None,None,GYN
179818,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179818">Feedback: 5</a>,R$0,,1434,,814166,10/30/2019 11:59:54,1,554701,70,59,940,2218,1572447605.43,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179817,False,Finished,R$0,,56333,,814165,10/30/2019 11:59:53,1,554700,20,38,500,2218,1572447601.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179816,False,Finished,R$0,,41273,,814164,10/30/2019 11:59:29,1,554699,27,48,500,2218,1572447581.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179815,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179815">Feedback: 5</a>,R$0,,31178,,814159,10/30/2019 11:58:53,1,554697,66,33,500,2218,1572447552.81,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179814">Feedback: 5</a>,R$0,,52827,,814154,10/30/2019 11:58:23,1,554693,43,47,470,2218,1572447516.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179813,False,Canceled by rider,R$0,,49767,,814153,10/30/2019 11:58:08,1,554692,71,43,0,2218,1572447499.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447595.73,None,None,GYN
179812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179812">Feedback: 3</a>,R$0,,36707,,814148,10/30/2019 11:57:44,1,554687,18,53,500,2218,1572447472.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179811,False,Canceled by rider,R$0,,52180,,814142,10/30/2019 11:56:32,1,554681,92,50,0,2218,1572447399.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447502.93,None,None,GYN
179810,False,Canceled by rider,R$0,,19601,,814140,10/30/2019 11:56:05,1,554679,70,59,0,2218,1572447379.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447540.4,None,None,GYN
179809,False,Finished,R$0,,31828,,814137,10/30/2019 11:55:59,1,554677,77,54,1180,2218,1572447379.16,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179808,False,Canceled by rider,R$0,,58126,,814136,10/30/2019 11:55:55,1,554676,91,32,0,2218,1572447367.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447604.93,None,None,GYN
179807,False,Finished,R$0,,13289,,814135,10/30/2019 11:55:53,1,554675,92,50,670,2218,1572447360.83,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179806,False,Canceled by rider,R$0,,56333,,814134,10/30/2019 11:55:47,1,554674,18,53,0,2218,1572447355.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447402.84,None,None,GYN
179805,False,Canceled by rider,R$0,,58126,,814124,10/30/2019 11:55:10,1,554669,91,32,0,2218,1572447317.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447351.17,None,None,GYN
179804,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179804">Feedback: 4</a>,R$0,,36072,,814118,10/30/2019 11:54:40,1,554665,82,29,335,2218,1572447304.82,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179803,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179803">Feedback: 5</a>,R$0,,50832,,814121,10/30/2019 11:54:52,1,554667,23,52,470,2218,1572447299.75,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179802,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179802">Feedback: 5</a>,R$0,,40821,,814115,10/30/2019 11:54:32,1,554662,78,41,500,2218,1572447284.85,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179801,False,Canceled by rider,R$0,,31828,,814114,10/30/2019 11:54:19,1,554661,18,53,0,2218,1572447268.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447340.58,None,None,GYN
179800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179800">Feedback: 5</a>,R$0,,6251,,814113,10/30/2019 11:54:10,1,554660,24,36,520,2218,1572447261.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179799,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179799">Feedback: 5</a>,R$0,,29988,,814110,10/30/2019 11:53:57,1,554658,24,36,860,2218,1572447244.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179798,False,Finished,R$0,,57523,,814108,10/30/2019 11:53:41,1,554656,92,50,860,2218,1572447226.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179797,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179797">Feedback: 5</a>,R$0,,38761,,814102,10/30/2019 11:53:11,1,554654,66,33,520,2218,1572447199.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179796,False,Canceled by rider,R$0,,1307,,814101,10/30/2019 11:52:56,1,554653,43,47,0,2218,1572447185.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447206.58,None,None,GYN
179795,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179795">Feedback: 5</a>,R$0,,1684,,814099,10/30/2019 11:52:34,1,554651,27,48,470,2218,1572447170.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179794,False,Canceled by rider,R$0,,58126,,814096,10/30/2019 11:52:18,1,554648,18,53,0,2218,1572447152.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447221.73,None,None,GYN
179793,False,Finished,R$0,,31565,,814098,10/30/2019 11:52:19,1,554650,116,27,470,2218,1572447152.28,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179792,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179792">Feedback: 5</a>,R$0,,49894,,814097,10/30/2019 11:52:18,1,554649,100,62,1230,2218,1572447149.3,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179791,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179791">Feedback: 5</a>,R$0,,56534,,814090,10/30/2019 11:51:07,1,554642,124,55,940,2218,1572447080.11,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179790,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179790">Feedback: 5</a>,R$0,,58809,None,814088,10/30/2019 11:50:17,1,554640,81,31,670,2218,1572447025.19,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
179789,False,Finished,R$0,,31690,,814079,10/30/2019 11:49:32,1,554634,70,59,500,2218,1572446982.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179788,False,Finished,R$0,,55539,,814076,10/30/2019 11:49:11,1,554631,89,61,520,2218,1572446965.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179787,False,Canceled by rider,R$0,,58780,None,814074,10/30/2019 11:49:03,1,554629,80,51,0,2218,1572446950.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447067.38,None,None,GYN
179786,False,Finished,R$0,,53171,,814066,10/30/2019 11:48:03,1,554624,17,35,860,2218,1572446896.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179785">Feedback: 5</a>,R$0,,12299,,814068,10/30/2019 11:48:04,1,554625,71,43,520,2218,1572446892.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179784,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179784">Feedback: 5</a>,R$0,,14750,,814064,10/30/2019 11:47:35,1,554622,77,54,470,2218,1572446885.49,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179783">Feedback: 5</a>,R$0,,33682,,814063,10/30/2019 11:47:11,1,554621,91,32,470,2218,1572446842.08,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179782,False,Canceled by rider,R$0,,14750,,814058,10/30/2019 11:46:21,1,554618,77,54,0,2218,1572446788.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572446803.1,None,None,GYN
179781,False,Finished,R$0,,41966,,814056,10/30/2019 11:45:53,1,554617,100,62,940,2218,1572446765.63,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179780">Feedback: 5</a>,R$0,,51548,,814054,10/30/2019 11:45:47,1,554615,87,60,670,2218,1572446761.52,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179779,False,Canceled by rider,R$0,,50832,,814055,10/30/2019 11:45:50,1,554616,23,52,0,2218,1572446757.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572447261.1,None,None,GYN
179778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179778">Feedback: 5</a>,R$0,,16489,,814053,10/30/2019 11:45:41,1,554614,92,50,670,2218,1572446756.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179777,False,Finished,R$0,,8415,,814051,10/30/2019 11:45:19,1,554612,66,33,470,2218,1572446728.53,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179776">Feedback: 5</a>,R$0,,53920,,814043,10/30/2019 11:43:30,1,554606,82,29,470,2218,1572446626.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179775,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179775">Feedback: 5</a>,R$0,,58441,None,814041,10/30/2019 11:42:57,1,554605,35,42,500,2218,1572446607.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179774,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179774">Feedback: 5</a>,R$0,,10712,,814042,10/30/2019 11:43:00,1,554604,54,23,860,2218,1572446589.75,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179773,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179773">Feedback: 5</a>,R$0,,689,,814038,10/30/2019 11:42:33,1,554600,67,34,260,2218,1572446583.41,R$2.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
179772,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179772">Feedback: 5</a>,R$0,,21378,,814040,10/30/2019 11:42:50,1,554602,21,57,670,2218,1572446579.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
179771,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=179771">Feedback: 5</a>,R$0,,1005,,814039,10/30/2019 11:42:45,1,554601,82,29,500,2218,1572446578.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
