Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
144999,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144999">Feedback: 5</a>,R$0,,48127,,669455,10/07/2019 06:11:15,1,462356,37,49,1140,2219,1570439492.54,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144998,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144998">Feedback: 5</a>,R$0,,40527,,669454,10/07/2019 06:10:09,1,462355,71,43,1200,2219,1570439419.86,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144997,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144997">Feedback: 5</a>,R$0,,49019,,669451,10/07/2019 06:09:42,1,462352,67,34,860,2219,1570439388.87,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144996,False,Finished,R$0,,53046,,669444,10/07/2019 06:07:39,1,462345,92,50,860,2219,1570439272.21,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144995,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144995">Feedback: 5</a>,R$0,,40506,,669443,10/07/2019 06:07:38,1,462344,76,44,1140,2219,1570439271.72,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144994,False,Canceled by rider,R$0,,33082,,669435,10/07/2019 06:05:49,1,462337,86,55,0,2219,1570439159.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570439166.06,None,None,GYN
144993,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144993">Feedback: 5</a>,R$0,,47037,,669434,10/07/2019 06:05:20,1,462336,54,23,670,2219,1570439132.26,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144992,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144992">Feedback: 5</a>,R$0,,50917,,669433,10/07/2019 06:05:10,1,462335,77,54,520,2219,1570439121.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144991,False,Finished,R$0,,23595,,669432,10/07/2019 06:04:42,1,462334,116,27,235,2219,1570439107.3,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144990,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144990">Feedback: 5</a>,R$0,,9369,,669420,10/07/2019 06:02:13,1,462325,77,54,520,2219,1570438947.38,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144989,False,Finished,R$0,,32792,,669418,10/07/2019 06:00:44,1,462323,23,52,520,2219,1570438856.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144988,False,Finished,R$0,,50180,,669417,10/07/2019 06:00:26,1,462322,81,31,520,2219,1570438837.45,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144987,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144987">Feedback: 5</a>,R$0,,54439,None,668852,10/05/2019 22:54:37,2,462316,121,29,570,2219,1570326884.57,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144986,False,Finished,R$0,,52104,,668848,10/05/2019 22:50:55,8,462312,108,52,1090,2219,1570326674.88,R$10.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144985,False,Finished,R$0,,18385,,668843,10/05/2019 22:49:01,2,462307,128,38,550,2219,1570326555.88,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144984,False,Finished,R$0,,21896,,668832,10/05/2019 22:39:34,1,462297,126,44,670,2219,1570325984.25,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144983,False,Finished,R$0,,12911,,668825,10/05/2019 22:34:53,2,462294,119,46,520,2219,1570325701.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144982,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144982">Feedback: 3</a>,R$0,,44108,,668822,10/05/2019 22:30:49,1,462291,119,46,470,2219,1570325460.82,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144981,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144981">Feedback: 5</a>,R$0,,158,,668821,10/05/2019 22:30:27,2,462290,128,38,520,2219,1570325439.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144980,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144980">Feedback: 5</a>,R$0,,45103,,668820,10/05/2019 22:27:35,1,462289,53,55,500,2219,1570325263.37,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
