Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
158801,False,Finished,R$0,,3539,,734525,10/15/2019 22:42:34,1,499880,129,53,470,2219,1571190163.31,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158800,False,Finished,R$0,,12730,,734521,10/15/2019 22:39:18,1,499877,110,24,470,2219,1571189966.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158799,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158799">Feedback: 5</a>,R$0,,50421,,734513,10/15/2019 22:36:15,1,499869,130,50,670,2219,1571189785.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158798,False,Finished,R$0,,16096,,734510,10/15/2019 22:35:52,1,499866,132,58,520,2219,1571189761.7,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
158797,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158797">Feedback: 5</a>,R$0,,47364,,734507,10/15/2019 22:35:12,1,499863,101,44,500,2219,1571189720.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158796">Feedback: 5</a>,R$0,,12911,,734506,10/15/2019 22:34:56,2,499862,135,51,520,2219,1571189704.99,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158795,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158795">Feedback: 5</a>,R$0,,11527,,734505,10/15/2019 22:34:03,1,499861,127,60,940,2219,1571189658.54,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158794,False,Canceled by rider,R$0,,55244,,734504,10/15/2019 22:32:23,1,499860,119,26,0,2219,1571189555.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571189598.91,None,None,GYN
158793,False,Finished,R$0,,36617,,734501,10/15/2019 22:31:19,1,499857,106,54,500,2219,1571189485.03,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158792,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158792">Feedback: 5</a>,R$0,,51556,,734500,10/15/2019 22:30:22,1,499856,126,56,470,2219,1571189434.76,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158791,False,Finished,R$0,,53171,,734497,10/15/2019 22:29:40,1,499855,117,33,860,2219,1571189387.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158790,False,Finished,R$0,,12020,,734489,10/15/2019 22:25:09,1,499850,109,30,1180,2219,1571189127.62,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
158789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158789">Feedback: 5</a>,R$0,,24025,,734487,10/15/2019 22:24:34,1,499848,133,52,670,2219,1571189082.28,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158788,False,Finished,R$0,,51220,,734483,10/15/2019 22:21:06,1,499844,94,28,940,2219,1571188880.13,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158787,False,Finished,R$0,,30227,None,734482,10/15/2019 22:20:36,1,499843,114,23,670,2219,1571188855.42,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158786,False,Canceled by rider,R$0,,20206,,734480,10/15/2019 22:18:11,1,499841,88,31,0,2219,1571188697.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571189114.55,None,None,GYN
158785,False,Canceled by rider,R$0,,46420,,734477,10/15/2019 22:16:52,6,499838,98,62,0,2219,1571188623.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571188630.38,None,None,GYN
158784,False,Finished,R$0,,46697,,734476,10/15/2019 22:16:41,1,499837,74,59,670,2219,1571188609.1,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158783">Feedback: 5</a>,R$0,,53011,,734473,10/15/2019 22:15:32,1,499835,72,61,500,2219,1571188553.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158782,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158782">Feedback: 5</a>,R$0,,56156,None,734474,10/15/2019 22:15:42,1,499834,137,47,860,2219,1571188550.15,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
158781,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158781">Feedback: 5</a>,R$0,,20931,,734471,10/15/2019 22:15:14,1,499831,97,43,670,2219,1571188524.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158780">Feedback: 5</a>,R$0,,44533,,734470,10/15/2019 22:15:09,1,499830,130,50,520,2219,1571188517.86,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158779,False,Finished,R$0,,47860,,734469,10/15/2019 22:14:39,1,499828,123,25,500,2219,1571188492.07,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
158778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158778">Feedback: 5</a>,R$0,,52959,,734468,10/15/2019 22:14:36,10,499829,79,48,1520,2219,1571188483.73,R$15.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
158777,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=158777">Feedback: 5</a>,R$0,,30313,,734467,10/15/2019 22:14:29,1,499826,128,45,430,2219,1571188479.69,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
158776,False,Finished,R$0,,53718,,734466,10/15/2019 22:14:22,1,499825,109,30,860,2219,1571188469.06,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,,None,None,None,None,None,GYN
158775,False,Reassigned,R$0,,53718,,734463,10/15/2019 22:13:48,1,499822,79,48,0,2219,1571188436.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571188469.13,None,None,GYN
