Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
167570,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167570">Feedback: 5</a>,R$0,,53078,None,768953,10/21/2019 17:48:03,1,522630,34,36,680,2221,1571690902.17,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167569,False,Canceled by rider,R$0,,23517,,768949,10/21/2019 17:47:54,1,522627,127,53,0,2221,1571690897.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571691234.57,None,None,GYN
167568,False,Canceled by rider,R$0,,10712,,768936,10/21/2019 17:47:05,2,522621,132,33,0,2221,1571690841.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690930.8,None,None,GYN
167567,False,Finished,R$0,,48596,,768934,10/21/2019 17:46:55,1,522620,40,49,680,2221,1571690832.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167566,False,Finished,R$0,,53046,,768926,10/21/2019 17:46:17,2,522614,123,58,910,2221,1571690794.89,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167565,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167565">Feedback: 5</a>,R$0,,43721,,768923,10/21/2019 17:46:05,1,522612,98,43,680,2221,1571690777.93,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167564,False,Finished,R$0,,24085,,768915,10/21/2019 17:45:46,1,522606,98,43,680,2221,1571690769.96,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167563,False,Finished,R$0,,41799,None,768911,10/21/2019 17:45:32,1,522602,117,40,340,2221,1571690742.45,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167562,False,Finished,R$0,,1436,,768908,10/21/2019 17:45:21,1,522598,105,47,730,2221,1571690737.2,R$7.30,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
167561,False,Canceled by rider,R$0,,26400,,768906,10/21/2019 17:45:17,1,522597,34,36,0,2221,1571690731.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690743.14,None,None,GYN
167560,False,Finished,R$0,,56844,None,768905,10/21/2019 17:45:12,1,522596,106,41,340,2221,1571690729.26,R$3.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167559,False,Finished,R$0,,9499,,768894,10/21/2019 17:44:38,1,522590,97,48,540,2221,1571690710.83,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167558,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167558">Feedback: 5</a>,R$0,,11801,,768897,10/21/2019 17:44:51,1,522591,99,57,680,2221,1571690708.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167557,False,Canceled by rider,R$0,,53046,,768889,10/21/2019 17:44:23,1,522587,99,57,0,2221,1571690689.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690770.13,None,None,GYN
167556,False,Finished,R$0,,12856,,768890,10/21/2019 17:44:23,1,522588,117,40,540,2221,1571690676.1,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167555,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167555">Feedback: 5</a>,R$0,,26160,,768874,10/21/2019 17:43:03,1,522577,126,54,860,2221,1571690604.44,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167554,False,Canceled by rider,R$0,,24784,,768872,10/21/2019 17:42:42,1,522575,97,48,0,2221,1571690575.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690585.13,None,None,GYN
167553,False,Finished,R$0,,14175,,768864,10/21/2019 17:42:04,1,522570,119,28,680,2221,1571690536.25,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167552,False,Finished,R$0,,56546,,768860,10/21/2019 17:41:27,1,522567,132,33,860,2221,1571690501.03,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167551,False,Canceled by rider,R$0,,29637,,768859,10/21/2019 17:41:22,1,522566,129,45,0,2221,1571690498.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690528.62,None,None,GYN
167550,False,Finished,R$0,,51454,,768851,10/21/2019 17:40:42,1,522559,132,33,680,2221,1571690465.45,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167549,False,Finished,R$0,,34007,,768849,10/21/2019 17:40:38,1,522558,132,33,730,2221,1571690455.41,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167548,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167548">Feedback: 5</a>,R$0,,14497,,768845,10/21/2019 17:40:23,1,522554,129,45,860,2221,1571690442.56,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167547,False,Finished,R$0,,48215,,768843,10/21/2019 17:40:11,1,522552,117,40,730,2221,1571690423.28,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167546,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167546">Feedback: 5</a>,R$0,,49368,,768837,10/21/2019 17:39:53,1,522546,133,62,730,2221,1571690416.68,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167545,False,Canceled by rider,R$0,,48596,,768831,10/21/2019 17:39:27,1,522540,40,49,0,2221,1571690401.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690698.79,None,None,GYN
167544,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167544">Feedback: 5</a>,R$0,,2263,,768834,10/21/2019 17:39:45,1,522543,61,31,730,2221,1571690400.74,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167543,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167543">Feedback: 5</a>,R$0,,51897,,768830,10/21/2019 17:39:27,1,522539,72,56,940,2221,1571690382.98,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167542,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167542">Feedback: 5</a>,R$0,,31160,,768829,10/21/2019 17:39:24,1,522538,79,50,540,2221,1571690378.28,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167541,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167541">Feedback: 5</a>,R$0,,4890,,768825,10/21/2019 17:39:06,1,522535,79,50,860,2221,1571690365.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167540,False,Reassigned,R$0,,1436,,768824,10/21/2019 17:39:02,1,522534,35,32,0,2221,1571690358.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690737.29,None,None,GYN
167539,False,Finished,R$0,,787,None,768818,10/21/2019 17:38:37,1,522530,106,41,680,2221,1571690338.49,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167538,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167538">Feedback: 5</a>,R$0,,10256,,768820,10/21/2019 17:38:38,1,522531,112,46,540,2221,1571690337.83,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167537,False,Canceled by rider,R$0,,10937,,768817,10/21/2019 17:38:31,1,522529,133,62,0,2221,1571690321.34,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571691548.44,None,None,GYN
167536,False,Canceled by rider,R$0,,13460,,768811,10/21/2019 17:38:02,1,522525,106,41,0,2221,1571690297.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690310.54,None,None,GYN
167535,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167535">Feedback: 5</a>,R$0,,11766,,768807,10/21/2019 17:38:00,1,522523,94,34,680,2221,1571690289.38,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
167534,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167534">Feedback: 5</a>,R$0,,16192,,768803,10/21/2019 17:37:51,1,522517,123,58,540,2221,1571690289.24,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167533,False,Canceled by rider,R$0,,41799,None,768801,10/21/2019 17:37:25,1,522515,114,27,0,2221,1571690267.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690568.02,None,None,GYN
167532,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167532">Feedback: 5</a>,R$0,,45777,,768793,10/21/2019 17:36:41,1,522509,99,57,680,2221,1571690222.93,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167531,False,Finished,R$0,,57299,None,768786,10/21/2019 17:36:06,3,522504,95,29,1240,2221,1571690183.15,R$12.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167530,False,Canceled by rider,R$0,,55486,,768780,10/21/2019 17:35:58,1,522498,110,23,0,2221,1571690176.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690690.26,None,None,GYN
167529,False,Finished,R$0,,35194,,768776,10/21/2019 17:35:44,2,522494,72,56,780,2221,1571690158.08,R$7.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167528,False,Finished,R$0,,13857,,768771,10/21/2019 17:35:30,1,522491,120,35,680,2221,1571690145.97,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167527,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167527">Feedback: 5</a>,R$0,,21192,,768765,10/21/2019 17:35:15,1,522484,98,43,730,2221,1571690137.26,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167526,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167526">Feedback: 5</a>,R$0,,40624,,768762,10/21/2019 17:35:00,1,522480,74,51,540,2221,1571690119.68,R$5.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
167525,False,Finished,R$0,,13963,,768763,10/21/2019 17:35:05,1,522481,99,57,730,2221,1571690119.17,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167524,False,Finished,R$0,,52358,,768757,10/21/2019 17:34:27,1,522477,88,25,1140,2221,1571690085.77,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167523,False,Finished,R$0,,42021,,768752,10/21/2019 17:34:18,1,522474,110,23,680,2221,1571690079.03,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167522,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167522">Feedback: 5</a>,R$0,,7038,,768751,10/21/2019 17:34:16,1,522471,127,53,540,2221,1571690074.07,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167521,False,Finished,R$0,,5806,,768749,10/21/2019 17:34:03,1,522470,93,42,940,2221,1571690055.17,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167520,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167520">Feedback: 5</a>,R$0,,31128,,768744,10/21/2019 17:33:50,1,522466,127,53,680,2221,1571690047.58,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167519,False,Finished,R$0,,50791,,768741,10/21/2019 17:33:23,1,522462,40,49,540,2221,1571690024.98,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167518,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167518">Feedback: 3</a>,R$0,,51241,,768737,10/21/2019 17:32:58,1,522457,113,24,680,2221,1571690009.27,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167517,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167517">Feedback: 5</a>,R$0,,7667,,768738,10/21/2019 17:32:59,1,522461,98,43,680,2221,1571690004.29,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167516,False,Finished,R$0,,297,,768740,10/21/2019 17:33:04,1,522460,117,40,540,2221,1571689997.85,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167515,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167515">Feedback: 1</a>,R$0,,22373,,768731,10/21/2019 17:32:48,1,522453,113,24,860,2221,1571689992.65,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167514,False,Finished,R$0,,242,,768733,10/21/2019 17:32:53,1,522456,126,54,680,2221,1571689985.63,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167513,False,No show,R$0,,42844,None,768729,10/21/2019 17:32:26,1,522451,130,38,0,2221,1571689963.39,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
167512,False,Finished,R$0,,15685,,768717,10/21/2019 17:31:27,1,522440,114,27,730,2221,1571689904.21,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167511,False,Finished,R$0,,46161,,768716,10/21/2019 17:31:04,1,522439,88,25,680,2221,1571689882.63,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167510,False,Finished,R$0,,52978,,768712,10/21/2019 17:30:39,1,522436,120,35,730,2221,1571689850.97,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167509,False,Finished,R$0,,53931,,768710,10/21/2019 17:30:36,1,522434,106,41,540,2221,1571689847.04,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167508,False,Finished,R$0,,52163,,768702,10/21/2019 17:29:59,1,522431,93,42,470,2221,1571689832.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167507,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167507">Feedback: 5</a>,R$0,,45725,,768701,10/21/2019 17:29:56,1,522429,133,62,680,2221,1571689823.52,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167506,False,Finished,R$0,,47242,None,768694,10/21/2019 17:29:11,1,522425,112,46,1300,2221,1571689778.58,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167505">Feedback: 5</a>,R$0,,47752,,768691,10/21/2019 17:28:56,1,522422,119,28,680,2221,1571689761.74,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167504,False,Finished,R$0,,45788,,768684,10/21/2019 17:28:40,1,522419,61,31,730,2221,1571689734.55,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167503,False,No show,R$0,,33142,,768683,10/21/2019 17:28:36,2,522418,133,62,0,2221,1571689725.89,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
167502,False,Finished,R$0,,15181,,768678,10/21/2019 17:28:22,1,522414,22,55,680,2221,1571689720.06,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167501,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167501">Feedback: 5</a>,R$0,,1633,,768676,10/21/2019 17:28:20,3,522411,79,50,1040,2221,1571689716.98,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167500,False,Canceled by rider,R$0,,25901,,768677,10/21/2019 17:28:22,1,522412,101,60,0,2221,1571689711.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690668.86,None,None,GYN
167499,False,Finished,R$0,,24863,,768665,10/21/2019 17:27:26,1,522405,74,51,680,2221,1571689657.27,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167498,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167498">Feedback: 5</a>,R$0,,47130,,768662,10/21/2019 17:27:16,1,522403,101,60,680,2221,1571689655.32,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
167497,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167497">Feedback: 4</a>,R$0,,6887,,768660,10/21/2019 17:27:05,1,522406,97,48,730,2221,1571689655.25,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167496,False,Finished,R$0,,6453,,768659,10/21/2019 17:27:05,1,522402,61,31,680,2221,1571689643.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
167495,False,Finished,R$0,,28322,,768656,10/21/2019 17:26:47,1,522398,129,45,680,2221,1571689628.61,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167494,False,Canceled by rider,R$0,,10256,,768653,10/21/2019 17:26:43,1,522397,112,46,0,2221,1571689619.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690299.01,None,None,GYN
167493,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167493">Feedback: 5</a>,R$0,,46633,,768651,10/21/2019 17:26:37,1,522395,114,27,680,2221,1571689614.55,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167492,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167492">Feedback: 5</a>,R$0,,50834,,768646,10/21/2019 17:26:04,1,522393,130,38,680,2221,1571689580.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167491,False,Finished,R$0,,56670,,768643,10/21/2019 17:26:01,1,522392,35,32,270,2221,1571689567.76,R$2.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
167490,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167490">Feedback: 5</a>,R$0,,13627,,768639,10/21/2019 17:25:40,2,522387,120,35,590,2221,1571689561.13,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167489,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167489">Feedback: 5</a>,R$0,,50020,,768640,10/21/2019 17:25:41,1,522386,106,41,730,2221,1571689555.38,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167488">Feedback: 1</a>,R$0,,26594,,768637,10/21/2019 17:25:28,1,522385,126,54,860,2221,1571689552.95,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167487,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167487">Feedback: 5</a>,R$0,,29348,,768629,10/21/2019 17:24:58,1,522379,99,57,680,2221,1571689508.2,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167486,False,Canceled by rider,R$0,,13627,,768627,10/21/2019 17:24:39,2,522377,117,40,0,2221,1571689496.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571689508.61,None,None,GYN
167485,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167485">Feedback: 5</a>,R$0,,38761,,768622,10/21/2019 17:24:27,1,522374,112,46,680,2221,1571689477.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167484,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167484">Feedback: 5</a>,R$0,,6369,,768619,10/21/2019 17:24:21,1,522372,113,24,730,2221,1571689472.69,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167483,False,Reassigned,R$0,,11766,,768612,10/21/2019 17:24:07,1,522369,112,46,0,2221,1571689462.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571690289.46,None,None,GYN
167482,False,Canceled by rider,R$0,,45788,,768611,10/21/2019 17:24:03,1,522367,130,38,0,2221,1571689461.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571689473.44,None,None,GYN
167481,False,Finished,R$0,,57292,None,768596,10/21/2019 17:23:13,1,522359,101,60,730,2221,1571689404.7,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
167480,False,Reassigned,R$0,,56670,,768592,10/21/2019 17:23:06,1,522355,110,23,0,2221,1571689394.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571689567.82,None,None,GYN
167479,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167479">Feedback: 3</a>,R$0,,51056,,768579,10/21/2019 17:22:38,1,522344,105,47,730,2221,1571689378.76,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167478,False,Canceled by rider,R$0,,13627,,768583,10/21/2019 17:22:43,2,522347,117,40,0,2221,1571689378.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571689434.75,None,None,GYN
167477,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167477">Feedback: 5</a>,R$0,,34847,,768581,10/21/2019 17:22:41,1,522345,127,53,860,2221,1571689374.36,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167476,False,Finished,R$0,,18636,,768582,10/21/2019 17:22:42,1,522346,101,60,680,2221,1571689372.71,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167475,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167475">Feedback: 5</a>,R$0,,31604,,768572,10/21/2019 17:22:04,1,522337,95,29,860,2221,1571689341.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
167474,False,Finished,R$0,,52274,,768570,10/21/2019 17:22:01,1,522335,34,36,860,2221,1571689328.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
167473,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=167473">Feedback: 5</a>,R$0,,5013,,768566,10/21/2019 17:21:54,1,522331,96,63,680,2221,1571689326.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
