Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
162466,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162466">Feedback: 5</a>,R$0,,46883,,748370,10/17/2019 17:47:18,1,509489,127,58,540,2221,1571345250.86,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162465,False,Reassigned,R$0,,55382,,748361,10/17/2019 17:47:07,1,509486,72,38,0,2221,1571345236.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345411.51,None,None,GYN
162464,False,Canceled by rider,R$0,,56627,None,748353,10/17/2019 17:46:40,1,509482,130,36,0,2221,1571345211.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345633.36,None,None,GYN
162463,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162463">Feedback: 5</a>,R$0,,7907,,748342,10/17/2019 17:46:11,1,509477,134,55,540,2221,1571345187.86,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162462,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162462">Feedback: 5</a>,R$0,,49792,,748341,10/17/2019 17:46:06,2,509476,112,43,780,2221,1571345186.61,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162461,False,Canceled by rider,R$0,,15096,,748328,10/17/2019 17:45:49,1,509467,94,51,0,2221,1571345167.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345879.86,None,None,GYN
162460,False,Canceled by rider,R$0,,47055,,748329,10/17/2019 17:45:56,1,509469,79,52,0,2221,1571345166.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345508.52,None,None,GYN
162459,False,Finished,R$0,,43721,,748326,10/17/2019 17:45:45,1,509466,88,34,680,2221,1571345166.05,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162458,False,Canceled by rider,R$0,,26667,,748319,10/17/2019 17:45:32,1,509464,120,60,0,2221,1571345144.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571347428.06,None,None,GYN
162457,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162457">Feedback: 5</a>,R$0,,4240,,748316,10/17/2019 17:45:18,1,509463,98,47,730,2221,1571345137.77,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162456,False,Finished,R$0,,53896,None,748313,10/17/2019 17:45:08,1,509460,137,44,680,2221,1571345124.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162455,False,Canceled by rider,R$0,,936,,748305,10/17/2019 17:44:58,1,509454,128,50,0,2221,1571345122.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345152.32,None,None,GYN
162454,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162454">Feedback: 5</a>,R$0,,56634,None,748309,10/17/2019 17:45:00,1,509456,88,34,340,2221,1571345118.67,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162453,False,Finished,R$0,,48729,,748312,10/17/2019 17:45:07,1,509459,109,27,1200,2221,1571345118.65,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162452,False,Finished,R$0,,14052,,748300,10/17/2019 17:44:41,1,509451,123,45,730,2221,1571345105.75,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162451,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162451">Feedback: 5</a>,R$0,,54808,None,748294,10/17/2019 17:44:29,1,509447,127,58,680,2221,1571345101.43,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162450,False,Canceled by rider,R$0,,9369,,748295,10/17/2019 17:44:32,1,509446,40,40,0,2221,1571345093.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345169.19,None,None,GYN
162449,False,Canceled by rider,R$0,,56413,,748290,10/17/2019 17:44:18,1,509443,79,52,0,2221,1571345073.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345149.94,None,None,GYN
162448,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162448">Feedback: 5</a>,R$0,,13993,,748285,10/17/2019 17:44:09,1,509440,40,40,730,2221,1571345071.96,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162447,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162447">Feedback: 5</a>,R$0,,52290,,748288,10/17/2019 17:44:12,1,509442,110,53,680,2221,1571345071.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162446,False,Canceled by rider,R$0,,47055,,748278,10/17/2019 17:44:01,1,509435,72,38,0,2221,1571345049.87,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1571345151.83,None,None,GYN
162445,False,Finished,R$0,,43467,,748266,10/17/2019 17:43:40,1,509431,113,29,730,2221,1571345041.91,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162444,False,Canceled by rider,R$0,,41369,,748258,10/17/2019 17:43:15,1,509427,99,33,0,2221,1571345019.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345456.49,None,None,GYN
162443,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162443">Feedback: 5</a>,R$0,,32292,,748263,10/17/2019 17:43:28,1,509429,109,27,680,2221,1571345019.48,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162442,False,Finished,R$0,,1436,,748254,10/17/2019 17:42:56,1,509425,126,63,730,2221,1571344993.47,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162441,False,Finished,R$0,,53483,,748245,10/17/2019 17:42:30,1,509418,97,49,1140,2221,1571344976.34,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162440,False,Finished,R$0,,55385,None,748235,10/17/2019 17:42:10,1,509414,98,47,540,2221,1571344954.38,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162439,False,Reassigned,R$0,,47055,,748236,10/17/2019 17:42:13,1,509413,79,52,0,2221,1571344943.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345049.95,None,None,GYN
162438,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162438">Feedback: 5</a>,R$0,,23038,,748221,10/17/2019 17:41:40,1,509407,108,26,730,2221,1571344926.01,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162437,False,Finished,R$0,,4794,,748219,10/17/2019 17:41:38,1,509406,53,59,940,2221,1571344914.49,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162436,False,Canceled by rider,R$0,,52358,,748217,10/17/2019 17:41:20,1,509404,120,60,0,2221,1571344896.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571348471.27,None,None,GYN
162435,False,Canceled by rider,R$0,,56627,None,748212,10/17/2019 17:40:51,1,509400,130,36,0,2221,1571344873.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344888.43,None,None,GYN
162434,False,Finished,R$0,,53103,,748211,10/17/2019 17:40:49,1,509399,119,25,940,2221,1571344872.99,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
162433,False,Canceled by rider,R$0,,3672,,748213,10/17/2019 17:40:55,1,509401,94,51,0,2221,1571344870.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344926.62,None,None,GYN
162432,False,Canceled by rider,R$0,,9369,,748207,10/17/2019 17:40:38,1,509397,110,53,0,2221,1571344861.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345019.84,None,None,GYN
162431,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162431">Feedback: 5</a>,R$0,,50951,,748208,10/17/2019 17:40:39,1,509398,108,26,940,2221,1571344859.67,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162430,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162430">Feedback: 5</a>,R$0,,23941,,748202,10/17/2019 17:40:29,1,509392,98,47,730,2221,1571344853.37,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162429,False,Canceled by rider,R$0,,50949,,748206,10/17/2019 17:40:37,1,509396,108,26,0,2221,1571344852.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344887.03,None,None,GYN
162428,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162428">Feedback: 5</a>,R$0,,35255,,748204,10/17/2019 17:40:33,1,509395,119,25,730,2221,1571344846.06,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162427,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162427">Feedback: 5</a>,R$0,,2938,,748189,10/17/2019 17:40:00,1,509387,105,30,680,2221,1571344815.02,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162426,False,Finished,R$0,,56546,None,748188,10/17/2019 17:39:59,1,509386,106,61,860,2221,1571344810.84,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162425,False,Canceled by rider,R$0,,31025,,748182,10/17/2019 17:39:29,1,509382,99,33,0,2221,1571344785.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344816.66,None,None,GYN
162424,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162424">Feedback: 5</a>,R$0,,50633,,748180,10/17/2019 17:39:18,1,509381,129,28,540,2221,1571344777.41,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162423,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162423">Feedback: 5</a>,R$0,,39575,,748175,10/17/2019 17:38:54,1,509379,96,31,730,2221,1571344751.35,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162422,False,Canceled by rider,R$0,,9536,,748167,10/17/2019 17:38:15,3,509374,108,26,0,2221,1571344709.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345408.06,None,None,GYN
162421,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162421">Feedback: 5</a>,R$0,,18835,,748159,10/17/2019 17:37:55,1,509370,137,44,540,2221,1571344694.38,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162420,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162420">Feedback: 5</a>,R$0,,45403,,748158,10/17/2019 17:37:43,1,509369,34,56,680,2221,1571344681.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162419,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162419">Feedback: 5</a>,R$0,,2076,,748157,10/17/2019 17:37:36,1,509365,128,50,860,2221,1571344670.82,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162418,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162418">Feedback: 5</a>,R$0,,46754,,748155,10/17/2019 17:37:35,1,509366,94,51,680,2221,1571344670.62,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162417,False,No show,R$0,,25458,,748153,10/17/2019 17:37:25,1,509364,97,49,0,2221,1571344661.84,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
162416,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162416">Feedback: 4</a>,R$0,,48596,,748149,10/17/2019 17:36:57,1,509362,105,30,680,2221,1571344635.21,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162415,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162415">Feedback: 5</a>,R$0,,10035,,748144,10/17/2019 17:36:29,1,509358,97,49,860,2221,1571344601.94,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162414,False,Finished,R$0,,35519,,748143,10/17/2019 17:36:18,1,509357,112,43,680,2221,1571344601.21,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162413,False,Canceled by rider,R$0,,47055,,748142,10/17/2019 17:36:16,1,509356,108,26,0,2221,1571344592.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344617.87,None,None,GYN
162412,False,Canceled by rider,R$0,,46883,,748139,10/17/2019 17:36:03,1,509354,114,57,0,2221,1571344578.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345186.29,None,None,GYN
162411,False,Finished,R$0,,52205,,748138,10/17/2019 17:36:01,1,509352,61,46,1140,2221,1571344572.42,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
162410,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162410">Feedback: 5</a>,R$0,,40339,,748127,10/17/2019 17:35:50,1,509346,112,43,1140,2221,1571344564.89,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162409,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162409">Feedback: 4</a>,R$0,,39148,,748125,10/17/2019 17:35:35,2,509344,88,34,990,2221,1571344563.46,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162408,False,Canceled by rider,R$0,,56413,,748122,10/17/2019 17:35:21,1,509342,110,53,0,2221,1571344541.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345015.75,None,None,GYN
162407,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162407">Feedback: 5</a>,R$0,,53543,,748118,10/17/2019 17:35:05,1,509339,98,47,680,2221,1571344527.24,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162406,False,Finished,R$0,,55128,,748116,10/17/2019 17:34:51,1,509336,133,62,860,2221,1571344505.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162405,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162405">Feedback: 5</a>,R$0,,4264,,748112,10/17/2019 17:34:43,1,509333,128,50,730,2221,1571344501.05,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162404,False,Finished,R$0,,50175,,748113,10/17/2019 17:34:43,1,509337,136,35,470,2221,1571344500.86,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162403">Feedback: 5</a>,R$0,,16192,,748109,10/17/2019 17:34:33,1,509331,127,58,540,2221,1571344492.84,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162402,False,Canceled by rider,R$0,,32189,None,748100,10/17/2019 17:34:09,1,509323,99,33,0,2221,1571344472.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344514.08,None,None,GYN
162401,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162401">Feedback: 5</a>,R$0,,51672,,748091,10/17/2019 17:33:59,1,509319,127,58,540,2221,1571344462.02,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162400,False,Finished,R$0,,51826,,748099,10/17/2019 17:34:04,2,509321,114,57,1190,2221,1571344460.56,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162399,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162399">Feedback: 5</a>,R$0,,30865,,748097,10/17/2019 17:34:01,1,509320,137,44,730,2221,1571344452.07,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
162398,False,Reassigned,R$0,,43,,748098,10/17/2019 17:34:03,1,509317,132,42,1140,2221,1571344451.44,R$0,No Profile Detected,None,Not yet charged,None,,None,,,None,None,1571345953.45,None,None,GYN
162397,False,Canceled by rider,R$0,,6889,,748087,10/17/2019 17:33:43,1,509310,134,55,0,2221,1571344441.12,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571346327.26,None,None,GYN
162396,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162396">Feedback: 5</a>,R$0,,37235,,748088,10/17/2019 17:33:44,1,509311,53,59,270,2221,1571344440.43,R$2.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162395,False,Canceled by rider,R$0,,40717,,748089,10/17/2019 17:33:45,1,509312,137,44,0,2221,1571344437.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344534.29,None,None,GYN
162394,False,Canceled by rider,R$0,,50175,,748076,10/17/2019 17:32:49,1,509309,136,35,0,2221,1571344411.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344469.23,None,None,GYN
162393,False,Finished,R$0,,31128,,748078,10/17/2019 17:32:53,1,509303,99,33,680,2221,1571344384.01,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162392,False,Canceled by rider,R$0,,48651,,748075,10/17/2019 17:32:24,1,509300,114,57,0,2221,1571344360.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571345435.43,None,None,GYN
162391,False,Canceled by rider,R$0,,6889,,748073,10/17/2019 17:32:16,1,509298,72,38,0,2221,1571344351.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344359.32,None,None,GYN
162390,False,Canceled by rider,R$0,,31128,,748072,10/17/2019 17:32:06,1,509297,99,33,0,2221,1571344338.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344359.47,None,None,GYN
162389,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162389">Feedback: 4</a>,R$0,,11511,,748070,10/17/2019 17:32:01,1,509295,40,40,730,2221,1571344333.02,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
162388,False,Reassigned,R$0,,52205,,748052,10/17/2019 17:31:14,1,509278,95,54,0,2221,1571344306.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344572.5,None,None,GYN
162387,False,Reassigned,R$0,,43,,748057,10/17/2019 17:31:28,1,509283,95,54,0,2221,1571344303.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344451.55,None,None,GYN
162386,False,Canceled by rider,R$0,,56538,None,748056,10/17/2019 17:31:21,1,509282,112,43,0,2221,1571344297.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344652.41,None,None,GYN
162385,False,Finished,R$0,,13236,,748054,10/17/2019 17:31:17,1,509279,34,56,730,2221,1571344293.01,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162384,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162384">Feedback: 5</a>,R$0,,53690,,748055,10/17/2019 17:31:20,1,509281,40,40,680,2221,1571344291.35,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162383,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162383">Feedback: 5</a>,R$0,,29348,,748044,10/17/2019 17:30:52,1,509271,34,56,680,2221,1571344261.2,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162382,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162382">Feedback: 5</a>,R$0,,4131,,748041,10/17/2019 17:30:41,1,509270,126,63,860,2221,1571344254.26,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162381,False,Canceled by rider,R$0,,6889,,748037,10/17/2019 17:30:30,1,509266,98,47,0,2221,1571344244.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344251.42,None,None,GYN
162380,False,Finished,R$0,,45523,,748036,10/17/2019 17:30:26,1,509265,53,59,540,2221,1571344239.69,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
162379,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162379">Feedback: 5</a>,R$0,,42525,,748022,10/17/2019 17:29:50,1,509251,129,28,680,2221,1571344223.47,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162378,False,Finished,R$0,,51454,,748028,10/17/2019 17:30:01,1,509257,95,54,680,2221,1571344211.88,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
162377,False,Finished,R$0,,14498,,748031,10/17/2019 17:30:01,1,509256,40,40,680,2221,1571344209.29,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
162376,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162376">Feedback: 5</a>,R$0,,56346,,748024,10/17/2019 17:29:53,1,509253,110,53,680,2221,1571344208.49,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
162375,False,Finished,R$0,,7563,,748021,10/17/2019 17:29:50,1,509254,34,56,1140,2221,1571344203.99,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162374,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162374">Feedback: 3</a>,R$0,,5533,,748015,10/17/2019 17:29:26,2,509244,93,24,990,2221,1571344182.06,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162373,False,Canceled by rider,R$0,,43,,748008,10/17/2019 17:28:50,1,509236,95,54,0,2221,1571344141.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571344180.93,None,None,GYN
162372,False,Finished,R$0,,51009,,748001,10/17/2019 17:28:22,1,509231,134,55,680,2221,1571344119.87,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162371,False,Finished,R$0,,40062,,748003,10/17/2019 17:28:23,1,509232,110,53,680,2221,1571344119.34,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
162370,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=162370">Feedback: 5</a>,R$0,,53010,,747999,10/17/2019 17:28:21,1,509229,137,44,730,2221,1571344113.44,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
