Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
151969,False,Canceled by rider,R$0,,51672,,706232,10/10/2019 17:25:39,1,481302,80,55,0,2221,1570739149.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570739161.43,None,None,GYN
151968,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151968">Feedback: 5</a>,R$0,,1475,,706230,10/10/2019 17:25:36,1,481299,123,54,540,2221,1570739148.45,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151967,False,Finished,R$0,,2263,,706226,10/10/2019 17:25:26,1,481296,113,47,730,2221,1570739146.68,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151966,False,Finished,R$0,,54687,,706223,10/10/2019 17:25:15,1,481293,74,24,860,2221,1570739124.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151965,False,Finished,R$0,,54777,,706221,10/10/2019 17:25:07,1,481291,22,32,940,2221,1570739118.57,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
151964,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151964">Feedback: 5</a>,R$0,,9369,,706218,10/10/2019 17:25:01,1,481289,72,52,680,2221,1570739117.49,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151963,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151963">Feedback: 5</a>,R$0,,53710,None,706209,10/10/2019 17:24:46,2,481282,99,53,910,2221,1570739111.37,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151962,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151962">Feedback: 5</a>,R$0,,32292,,706205,10/10/2019 17:24:44,1,481277,108,23,680,2221,1570739100.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151961,False,Canceled by rider,R$0,,28025,,706203,10/10/2019 17:24:34,2,481276,96,36,0,2221,1570739100.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570739268.46,None,None,GYN
151960,False,Finished,R$0,,25036,,706210,10/10/2019 17:24:47,1,481281,129,48,860,2221,1570739096.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151959,False,Canceled by rider,R$0,,9244,,706189,10/10/2019 17:24:03,1,481268,112,46,0,2221,1570739057.23,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570739082.54,None,None,GYN
151958,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151958">Feedback: 5</a>,R$0,,36075,,706190,10/10/2019 17:24:03,1,481267,112,46,1140,2221,1570739053.64,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151957,False,Canceled by rider,R$0,,9369,,706186,10/10/2019 17:23:52,1,481264,123,54,0,2221,1570739044.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570739080.43,None,None,GYN
151956,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151956">Feedback: 5</a>,R$0,,148,,706185,10/10/2019 17:23:46,1,481263,117,58,680,2221,1570739040.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151955,False,Canceled by rider,R$0,,25901,,706180,10/10/2019 17:23:27,1,481259,121,27,0,2221,1570739022.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570739166.62,None,None,GYN
151954,False,Finished,R$0,,48462,,706177,10/10/2019 17:23:17,1,481257,99,53,860,2221,1570739011.51,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151953,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151953">Feedback: 5</a>,R$0,,18491,,706176,10/10/2019 17:23:15,1,481256,93,50,540,2221,1570739006.14,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151952,False,Finished,R$0,,52205,,706175,10/10/2019 17:22:54,1,481255,101,45,1140,2221,1570738996.28,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151951,False,Finished,R$0,,52361,,706169,10/10/2019 17:22:34,1,481250,61,59,340,2221,1570738984.09,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151950,False,Canceled by rider,R$0,,51183,,706162,10/10/2019 17:21:53,1,481244,40,44,0,2221,1570738934.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738949.98,None,None,GYN
151949,False,Finished,R$0,,15181,,706156,10/10/2019 17:21:32,1,481238,112,46,680,2221,1570738906.19,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151948,False,Canceled by rider,R$0,,55393,None,706146,10/10/2019 17:20:36,3,481231,113,47,0,2221,1570738862.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738927.42,None,None,GYN
151947,False,Finished,R$0,,6453,,706125,10/10/2019 17:19:00,1,481207,129,48,680,2221,1570738757.47,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151946,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151946">Feedback: 5</a>,R$0,,54827,None,706118,10/10/2019 17:18:25,1,481201,128,43,860,2221,1570738715.35,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151945,False,Canceled by rider,R$0,,6453,,706111,10/10/2019 17:17:53,1,481195,129,48,0,2221,1570738689.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738720.42,None,None,GYN
151944,False,Finished,R$0,,43987,,706107,10/10/2019 17:17:12,2,481191,114,26,590,2221,1570738643.92,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151943,False,Finished,R$0,,54203,,706105,10/10/2019 17:16:34,1,481189,106,35,540,2221,1570738607.65,R$5.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
151942,False,Finished,R$0,,45841,,706101,10/10/2019 17:16:14,2,481184,126,49,730,2221,1570738588.24,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151941,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151941">Feedback: 5</a>,R$0,,40133,,706099,10/10/2019 17:16:07,2,481185,110,40,910,2221,1570738586.01,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151940,False,Finished,R$0,,43233,,706100,10/10/2019 17:16:07,1,481183,130,31,680,2221,1570738578.87,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151939,False,Canceled by rider,R$0,,25870,,706091,10/10/2019 17:14:48,1,481174,121,27,0,2221,1570738513.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738538.86,None,None,GYN
151938,False,Canceled by rider,R$0,,48462,,706088,10/10/2019 17:13:58,1,481171,99,53,0,2221,1570738451.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738990.74,None,None,GYN
151937,False,Finished,R$0,,37165,,706083,10/10/2019 17:13:37,1,481166,132,56,730,2221,1570738443.96,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151936,False,Finished,R$0,,40062,,706086,10/10/2019 17:13:41,1,481168,121,27,680,2221,1570738438.84,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151935,False,Canceled by rider,R$0,,43233,,706085,10/10/2019 17:13:41,1,481169,130,31,0,2221,1570738435.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738554.59,None,None,GYN
151934,False,Canceled by rider,R$0,,54951,None,706080,10/10/2019 17:13:19,2,481163,72,52,0,2221,1570738431.47,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570740124.33,None,None,GYN
151933,False,Canceled by rider,R$0,,53037,,706082,10/10/2019 17:13:27,1,481165,128,43,0,2221,1570738418.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738450.02,None,None,GYN
151932,False,Finished,R$0,,7596,,706064,10/10/2019 17:12:06,1,481152,112,46,860,2221,1570738341.49,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151931,False,Finished,R$0,,53570,None,706059,10/10/2019 17:11:30,1,481147,108,23,860,2221,1570738321.12,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151930,False,Finished,R$0,,44970,,706060,10/10/2019 17:11:42,1,481148,34,33,540,2221,1570738316.07,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151929,False,Finished,R$0,,21365,,706055,10/10/2019 17:11:21,1,481144,106,35,860,2221,1570738290.11,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151928,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151928">Feedback: 5</a>,R$0,,54515,,706053,10/10/2019 17:11:13,1,481143,112,46,680,2221,1570738289.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151927,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151927">Feedback: 5</a>,R$0,,19792,,706052,10/10/2019 17:11:04,1,481142,106,35,860,2221,1570738277.42,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151926,False,Canceled by rider,R$0,,19792,,706041,10/10/2019 17:09:49,1,481133,106,35,0,2221,1570738211.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738235.5,None,None,GYN
151925,False,Finished,R$0,,31465,,706038,10/10/2019 17:09:34,1,481130,97,25,940,2221,1570738197.31,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151924,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151924">Feedback: 5</a>,R$0,,55126,,706040,10/10/2019 17:09:47,1,481132,22,32,365,2221,1570738196.13,R$3.65,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
151923,False,Canceled by rider,R$0,,55393,None,706032,10/10/2019 17:08:59,3,481131,110,40,0,2221,1570738184.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570738258.78,None,None,GYN
151922,False,Finished,R$0,,46233,,706033,10/10/2019 17:08:59,1,481125,120,28,680,2221,1570738147.15,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151921,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151921">Feedback: 5</a>,R$0,,2587,,706031,10/10/2019 17:08:56,1,481124,127,60,680,2221,1570738145.5,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151920,False,Finished,R$0,,27824,,706023,10/10/2019 17:08:23,2,481120,101,45,730,2221,1570738112.41,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151919,False,No show,R$0,,28476,,706017,10/10/2019 17:07:52,1,481115,88,42,0,2221,1570738097.16,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
151918,False,Finished,R$0,,3131,,706009,10/10/2019 17:07:12,1,481109,95,34,570,2221,1570738052.66,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151917,False,Finished,R$0,,53657,,706008,10/10/2019 17:07:04,1,481108,97,25,860,2221,1570738041.02,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151916,False,Finished,R$0,,35846,,706000,10/10/2019 17:06:41,1,481105,130,31,680,2221,1570738016.71,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151915,False,Finished,R$0,,43186,,706003,10/10/2019 17:06:42,1,481106,98,30,680,2221,1570738011.41,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151914,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151914">Feedback: 5</a>,R$0,,26345,,705996,10/10/2019 17:06:24,1,481102,109,62,940,2221,1570737999.11,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151913,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151913">Feedback: 5</a>,R$0,,40277,,705987,10/10/2019 17:05:44,1,481097,128,43,680,2221,1570737967.96,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151912,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151912">Feedback: 2</a>,R$0,,48303,,705986,10/10/2019 17:05:42,3,481096,132,56,830,2221,1570737960.67,R$8.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151911,False,Finished,R$0,,31522,,705988,10/10/2019 17:05:47,1,481098,106,35,860,2221,1570737959.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151910,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151910">Feedback: 1</a>,R$0,,28126,,705984,10/10/2019 17:05:37,1,481095,123,54,680,2221,1570737949.58,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151909,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151909">Feedback: 5</a>,R$0,,48947,,705977,10/10/2019 17:05:02,1,481092,127,60,860,2221,1570737931.91,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151908,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151908">Feedback: 5</a>,R$0,,23186,,705976,10/10/2019 17:04:54,1,481091,101,45,680,2221,1570737910.66,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151907,False,Finished,R$0,,30373,,705970,10/10/2019 17:04:37,1,481089,40,44,680,2221,1570737888.78,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151906,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151906">Feedback: 5</a>,R$0,,228,,705963,10/10/2019 17:04:13,1,481083,120,28,540,2221,1570737875.15,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151905,False,Finished,R$0,,44693,,705964,10/10/2019 17:04:19,1,481084,72,52,1140,2221,1570737870.37,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151904,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151904">Feedback: 5</a>,R$0,,46487,,705959,10/10/2019 17:04:11,1,481081,121,27,730,2221,1570737860.61,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151903,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151903">Feedback: 5</a>,R$0,,242,,705950,10/10/2019 17:03:30,1,481077,127,60,680,2221,1570737820.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151902,False,Finished,R$0,,45114,,705948,10/10/2019 17:03:28,1,481075,132,56,860,2221,1570737819.26,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151901,False,Canceled by rider,R$0,,3131,,705945,10/10/2019 17:03:17,1,481073,95,34,0,2221,1570737805.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737836.12,None,None,GYN
151900,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151900">Feedback: 5</a>,R$0,,46671,,705938,10/10/2019 17:02:17,1,481068,80,55,680,2221,1570737760.32,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151899,False,Finished,R$0,,54589,None,705934,10/10/2019 17:01:44,1,481065,40,44,730,2221,1570737736.17,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151898,False,Finished,R$0,,12856,,705930,10/10/2019 17:01:29,1,481062,123,54,680,2221,1570737698.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151897,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151897">Feedback: 3</a>,R$0,,13627,,705927,10/10/2019 17:01:10,2,481060,130,31,590,2221,1570737678.99,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151896,False,Finished,R$0,,54767,,705924,10/10/2019 17:00:54,1,481056,79,57,680,2221,1570737668.04,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151895,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151895">Feedback: 5</a>,R$0,,53453,,705920,10/10/2019 17:00:46,1,481051,101,45,940,2221,1570737665.28,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151894,False,Canceled by rider,R$0,,13627,,705918,10/10/2019 17:00:41,1,481052,128,43,0,2221,1570737652.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737665.03,None,None,GYN
151893,False,Finished,R$0,,29766,,705916,10/10/2019 17:00:36,1,481047,120,28,680,2221,1570737646.28,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151892,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151892">Feedback: 5</a>,R$0,,29348,,705913,10/10/2019 17:00:28,1,481044,97,25,680,2221,1570737643.56,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151891,False,Finished,R$0,,31474,,705906,10/10/2019 17:00:06,2,481037,108,23,730,2221,1570737633.79,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151890,False,Canceled by rider,R$0,,53657,,705905,10/10/2019 17:00:05,1,481043,97,25,0,2221,1570737626.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737976.98,None,None,GYN
151889,False,Canceled by rider,R$0,,13627,,705909,10/10/2019 17:00:09,2,481039,120,28,0,2221,1570737617.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737635.47,None,None,GYN
151888,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151888">Feedback: 5</a>,R$0,,7330,,705907,10/10/2019 17:00:07,1,481038,80,55,680,2221,1570737616.54,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151887,False,Canceled by rider,R$0,,228,,705903,10/10/2019 17:00:00,1,481041,130,31,0,2221,1570737615.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737648.2,None,None,GYN
151886,False,Finished,R$0,,27780,,705899,10/10/2019 16:59:49,1,481033,123,54,520,2218,1570737603.41,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151885,False,Finished,R$0,,47884,,705892,10/10/2019 16:59:34,1,481032,93,50,500,2218,1570737586.02,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151884,False,Finished,R$0,,45543,,705851,10/10/2019 16:57:49,1,481025,132,56,860,2218,1570737497.81,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151883,False,Canceled by rider,R$0,,45114,,705857,10/10/2019 16:57:59,1,481027,132,56,0,2218,1570737492.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737769.33,None,None,GYN
151882,False,Canceled by rider,R$0,,44077,,705854,10/10/2019 16:57:52,1,481026,127,60,0,2218,1570737485.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737649.57,None,None,GYN
151881,False,Finished,R$0,,48144,,705833,10/10/2019 16:57:18,1,481022,88,42,520,2218,1570737449.64,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151880,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151880">Feedback: 5</a>,R$0,,28133,None,705814,10/10/2019 16:56:48,4,481021,96,36,325,2218,1570737423.8,R$3.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151879,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151879">Feedback: 5</a>,R$0,,30954,,705795,10/10/2019 16:56:12,1,481017,95,34,860,2218,1570737389.19,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151878,False,Canceled by rider,R$0,,45114,,705779,10/10/2019 16:55:32,1,481016,109,62,0,2218,1570737348.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570737363.74,None,None,GYN
151877,False,Finished,R$0,,16151,,705751,10/10/2019 16:54:48,1,481013,80,55,670,2218,1570737297.63,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151876,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151876">Feedback: 5</a>,R$0,,31274,,705745,10/10/2019 16:54:39,2,481011,61,59,550,2218,1570737291.73,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151875,False,Finished,R$0,,55392,None,705744,10/10/2019 16:54:37,1,481010,53,29,940,2218,1570737291.08,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151874,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151874">Feedback: 5</a>,R$0,,30186,,705735,10/10/2019 16:54:24,1,481008,40,44,520,2218,1570737277.7,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151873,False,Finished,R$0,,1609,,705708,10/10/2019 16:53:35,1,481004,99,53,860,2218,1570737224.04,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151872,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=151872">Feedback: 5</a>,R$0,,44812,,705693,10/10/2019 16:53:08,1,481002,109,62,940,2218,1570737197.44,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151871,False,Finished,R$0,,26503,,705677,10/10/2019 16:52:12,1,480997,93,50,670,2218,1570737141.9,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
151870,False,Finished,R$0,,46212,,705676,10/10/2019 16:52:10,1,480996,34,33,520,2218,1570737138.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
151869,False,Finished,R$0,,24400,,705660,10/10/2019 16:51:15,1,480993,79,57,520,2218,1570737089.31,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
