Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
172353,False,Finished,R$0,,47689,None,788758,10/24/2019 14:01:00,6,535400,124,47,952,2218,1571936471.79,R$9.52,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172352,False,Finished,R$0,,46237,,788757,10/24/2019 14:00:51,1,535399,17,32,520,2218,1571936457.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172351,False,Canceled by rider,R$0,,10519,,788755,10/24/2019 14:00:17,1,535397,64,42,0,2218,1571936452.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571936482.78,None,None,GYN
172350,False,Canceled by rider,R$0,,55073,,788750,10/24/2019 13:59:04,1,535392,89,29,0,2218,1571936366.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571936466.03,None,None,GYN
172349,False,Finished,R$0,,23060,,788752,10/24/2019 13:59:06,5,535394,87,28,696,2218,1571936359.87,R$6.96,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172348,False,Canceled by rider,R$0,,47689,None,788751,10/24/2019 13:59:05,7,535393,124,47,0,2218,1571936355.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571936410.53,None,None,GYN
172347,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172347">Feedback: 5</a>,R$0,,4323,,788747,10/24/2019 13:58:07,2,535389,89,29,440,2218,1571936298.51,R$4.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172346,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172346">Feedback: 5</a>,R$0,,39340,None,788741,10/24/2019 13:56:00,1,535383,124,47,470,2218,1571936171.34,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172345,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172345">Feedback: 5</a>,R$0,,7667,,788735,10/24/2019 13:52:20,1,535378,89,29,500,2218,1571935951.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172344,False,Canceled by rider,R$0,,33671,,788733,10/24/2019 13:51:46,1,535376,64,42,0,2218,1571935915.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571937106.86,None,None,GYN
172343,False,Finished,R$0,,36822,,788727,10/24/2019 13:50:34,2,535370,71,36,384,2218,1571935851.75,R$3.84,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172342,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172342">Feedback: 4</a>,R$0,,31474,,788726,10/24/2019 13:50:29,3,535369,80,49,620,2218,1571935844.96,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172341,False,Finished,R$0,,52959,,788721,10/24/2019 13:49:37,1,535364,100,24,376,2218,1571935803.65,R$3.76,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172340,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172340">Feedback: 5</a>,R$0,,51385,,788722,10/24/2019 13:49:38,1,535365,89,29,688,2218,1571935788.96,R$6.88,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172339,False,Canceled by rider,R$0,,7667,,788720,10/24/2019 13:49:01,1,535363,100,24,0,2218,1571935749.79,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571935911.76,None,None,GYN
172338,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172338">Feedback: 5</a>,R$0,,4727,,788719,10/24/2019 13:48:13,1,535362,77,46,688,2218,1571935707.33,R$6.88,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172337,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172337">Feedback: 5</a>,R$0,,50122,,788716,10/24/2019 13:47:28,1,535359,125,48,400,2218,1571935679.94,R$4,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172336,False,Finished,R$0,,20643,,788714,10/24/2019 13:47:18,2,535356,38,40,416,2218,1571935651.8,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172335,False,Canceled by rider,R$0,,50122,,788712,10/24/2019 13:46:13,1,535355,125,48,0,2218,1571935583.45,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571935592.69,None,None,GYN
172334,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172334">Feedback: 5</a>,R$0,,50240,,788711,10/24/2019 13:45:10,1,535354,70,25,500,2218,1571935524.65,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172333,False,Finished,R$0,,57854,None,788709,10/24/2019 13:44:55,1,535352,64,42,860,2218,1571935506.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172332,False,Finished,R$0,,35430,,788707,10/24/2019 13:42:48,1,535350,92,50,500,2218,1571935381.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172331,False,Finished,R$0,,53773,,788704,10/24/2019 13:42:01,2,535347,78,38,550,2218,1571935329.02,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172330,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172330">Feedback: 5</a>,R$0,,54807,,788701,10/24/2019 13:41:31,2,535344,124,47,440,2218,1571935299.76,R$4.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172329,False,Finished,R$0,,57071,,788693,10/24/2019 13:38:57,1,535337,64,42,260,2218,1571935146.57,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172328,False,Canceled by rider,R$0,,54807,,788691,10/24/2019 13:38:44,2,535335,124,47,0,2218,1571935135.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571935279.78,None,None,GYN
172327,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172327">Feedback: 5</a>,R$0,,38767,,788687,10/24/2019 13:37:53,2,535331,15,43,720,2218,1571935088.66,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172326,False,Finished,R$0,,52429,,788688,10/24/2019 13:37:55,1,535332,100,24,500,2218,1571935083.71,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172325,False,Finished,R$0,,41430,,788685,10/24/2019 13:37:38,1,535329,71,36,470,2218,1571935071.85,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172324,False,Canceled by rider,R$0,,57071,,788681,10/24/2019 13:37:00,3,535325,30,35,0,2218,1571935029.23,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571935127.33,None,None,GYN
172323,False,No show,R$0,,50122,,788680,10/24/2019 13:36:57,1,535324,87,28,0,2218,1571935026.75,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172322,False,Finished,R$0,,9160,,788679,10/24/2019 13:36:35,1,535323,77,46,1230,2218,1571935016.79,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172321,False,Canceled by rider,R$0,,57071,,788677,10/24/2019 13:36:01,1,535321,64,42,0,2218,1571934984.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571935014.29,None,None,GYN
172320,False,Finished,R$0,,31282,,788678,10/24/2019 13:36:04,1,535322,37,23,400,2218,1571934972.51,R$4,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172319,False,Finished,R$0,,42174,,788676,10/24/2019 13:35:49,1,535320,21,45,430,2218,1571934958.79,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172318,False,Finished,R$0,,31338,,788672,10/24/2019 13:34:49,1,535316,82,27,250,2218,1571934912.08,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172317,False,Canceled by rider,R$0,,52429,,788670,10/24/2019 13:34:37,1,535315,100,24,0,2218,1571934890.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571935028.44,None,None,GYN
172316,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172316">Feedback: 5</a>,R$0,,48693,,788671,10/24/2019 13:34:38,1,535314,89,29,376,2218,1571934884.58,R$3.76,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172315,False,No show,R$0,,53773,,788665,10/24/2019 13:33:25,2,535309,73,44,0,2218,1571934815.61,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172314,False,Canceled by rider,R$0,,57410,,788664,10/24/2019 13:32:37,1,535308,37,23,0,2218,1571934765.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571934787.88,None,None,GYN
172313,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172313">Feedback: 5</a>,R$0,,49761,,788663,10/24/2019 13:32:13,1,535307,20,34,416,2218,1571934742.17,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172312,False,Finished,R$0,,51456,,788661,10/24/2019 13:31:45,4,535305,27,51,808,2218,1571934737.77,R$8.08,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172311,False,Canceled by rider,R$0,,48693,,788660,10/24/2019 13:31:12,1,535304,89,29,0,2218,1571934684.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571934713.58,None,None,GYN
172310,False,Finished,R$0,,49057,,788656,10/24/2019 13:30:26,1,535300,73,44,688,2218,1571934642.73,R$6.88,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172309,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172309">Feedback: 5</a>,R$0,,26965,,788652,10/24/2019 13:29:46,1,535296,18,53,670,2218,1571934597.69,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172308,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172308">Feedback: 5</a>,R$0,,45443,,788649,10/24/2019 13:28:56,1,535293,82,27,536,2218,1571934545.63,R$5.36,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172307,False,Finished,R$0,,56884,,788648,10/24/2019 13:28:53,1,535292,70,25,470,2218,1571934542.0,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172306,False,Canceled by rider,R$0,,26965,,788647,10/24/2019 13:28:21,1,535291,80,49,0,2218,1571934525.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571934556.23,None,None,GYN
172305,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172305">Feedback: 5</a>,R$0,,52988,,788634,10/24/2019 13:24:42,1,535285,21,45,200,2218,1571934291.34,R$2,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172304,False,Finished,R$0,,2395,,788632,10/24/2019 13:24:29,1,535282,37,23,670,2218,1571934283.44,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172303,False,Canceled by rider,R$0,,53773,,788631,10/24/2019 13:24:20,2,535281,92,50,0,2218,1571934269.65,R$0,No Profile Detected,None,Free,None,,,None,,None,None,1571934327.32,None,None,GYN
172302,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172302">Feedback: 5</a>,R$0,,41638,,788629,10/24/2019 13:23:44,1,535279,80,49,940,2218,1571934238.45,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172301,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172301">Feedback: 5</a>,R$0,,57856,None,788628,10/24/2019 13:23:34,1,535277,77,46,500,2218,1571934229.35,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172300,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172300">Feedback: 5</a>,R$0,,57857,None,788625,10/24/2019 13:22:22,5,535275,64,42,1060,2218,1571934150.5,R$10.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172299,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172299">Feedback: 5</a>,R$0,,57698,,788624,10/24/2019 13:21:25,1,535274,24,33,260,2218,1571934096.41,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172298,False,No show,R$0,,35931,,788622,10/24/2019 13:20:29,1,535272,24,33,0,2218,1571934040.55,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172297,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172297">Feedback: 5</a>,R$0,,55500,,788618,10/24/2019 13:19:39,1,535268,78,38,416,2218,1571933993.01,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172296,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172296">Feedback: 5</a>,R$0,,55216,,788617,10/24/2019 13:19:24,1,535267,82,27,400,2218,1571933974.73,R$4,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172295,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172295">Feedback: 5</a>,R$0,,55078,,788616,10/24/2019 13:19:18,1,535266,38,40,536,2218,1571933972.54,R$5.36,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172294,False,Finished,R$0,,46930,,788611,10/24/2019 13:18:06,3,535261,17,32,1024,2218,1571933899.73,R$10.24,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172293,False,Finished,R$0,,10377,,788605,10/24/2019 13:16:35,1,535255,87,28,470,2218,1571933804.52,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172292,False,Finished,R$0,,19677,,788602,10/24/2019 13:15:30,10,535252,71,36,1350,2218,1571933744.38,R$13.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172291,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172291">Feedback: 5</a>,R$0,,4445,,788599,10/24/2019 13:15:10,1,535249,125,48,520,2218,1571933720.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172290,False,Finished,R$0,,56255,,788597,10/24/2019 13:14:40,1,535247,27,51,860,2218,1571933692.83,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172289,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172289">Feedback: 5</a>,R$0,,5571,,788594,10/24/2019 13:14:08,1,535244,89,29,670,2218,1571933658.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172288,False,Finished,R$0,,45446,,788585,10/24/2019 13:09:58,1,535235,30,35,536,2218,1571933416.73,R$5.36,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172287,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172287">Feedback: 5</a>,R$0,,55438,,788581,10/24/2019 13:04:48,1,535231,18,53,520,2218,1571933100.19,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172286,False,Finished,R$0,,22074,,788580,10/24/2019 13:04:38,2,535230,27,51,520,2218,1571933087.5,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172285,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172285">Feedback: 5</a>,R$0,,24848,,788579,10/24/2019 13:04:03,2,535229,15,43,440,2218,1571933058.1,R$4.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172284,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172284">Feedback: 5</a>,R$0,,50271,,788578,10/24/2019 13:03:59,2,535228,20,34,440,2218,1571933056.29,R$4.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172283,False,Finished,R$0,,24853,,788575,10/24/2019 13:03:35,1,535225,78,38,500,2218,1571933025.16,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172282,False,Finished,R$0,,37214,,788568,10/24/2019 13:01:53,2,535218,92,50,550,2218,1571932925.53,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172281,False,Finished,R$0,,1855,,788564,10/24/2019 13:01:17,1,535214,38,40,536,2218,1571932902.12,R$5.36,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172280,False,Finished,R$0,,6881,,788558,10/24/2019 12:58:25,1,535208,21,45,752,2218,1571932723.77,R$7.52,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172279,False,Finished,R$0,,18385,,788557,10/24/2019 12:57:51,1,535207,77,46,944,2218,1571932681.41,R$9.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172278,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172278">Feedback: 5</a>,R$0,,52988,,788553,10/24/2019 12:55:12,1,535203,89,29,200,2218,1571932524.91,R$2,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172277,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172277">Feedback: 5</a>,R$0,,55746,,788548,10/24/2019 12:53:09,1,535198,24,33,470,2218,1571932410.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172276,False,Finished,R$0,,49368,,788547,10/24/2019 12:53:02,1,535197,70,25,500,2218,1571932400.16,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172275,False,Finished,R$0,,52643,,788543,10/24/2019 12:50:37,1,535194,71,36,500,2218,1571932248.39,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172274,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172274">Feedback: 5</a>,R$0,,43584,,788538,10/24/2019 12:47:54,1,535190,80,49,520,2218,1571932089.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172273,False,No show,R$0,,34506,,788537,10/24/2019 12:47:23,1,535189,70,25,0,2218,1571932051.2,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172272,False,No show,R$0,,18385,,788535,10/24/2019 12:46:54,1,535187,77,46,0,2218,1571932030.5,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172271,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172271">Feedback: 5</a>,R$0,,37963,,788529,10/24/2019 12:44:03,1,535181,64,42,520,2218,1571931868.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172270,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172270">Feedback: 5</a>,R$0,,39474,,788520,10/24/2019 12:41:18,1,535172,82,27,416,2218,1571931687.61,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
