Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
178674,False,Finished,R$0,,44530,,809711,10/29/2019 18:04:09,1,551936,98,28,1000,2222,1572383072.2,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178673,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178673">Feedback: 5</a>,R$0,,11680,,809702,10/29/2019 18:03:53,1,551932,22,27,730,2222,1572383060.35,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178672,False,Canceled by rider,R$0,,58162,,809697,10/29/2019 18:03:30,1,551928,53,29,0,2222,1572383038.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383080.8,None,None,GYN
178671,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178671">Feedback: 5</a>,R$0,,38011,,809690,10/29/2019 18:03:14,1,551927,74,63,540,2222,1572383024.83,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178670,False,Canceled by rider,R$0,,37778,,809689,10/29/2019 18:03:13,2,551925,105,54,0,2222,1572383013.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383064.19,None,None,GYN
178669,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178669">Feedback: 5</a>,R$0,,53833,,809691,10/29/2019 18:03:15,1,551924,128,62,730,2222,1572383011.8,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178668,False,Canceled by rider,R$0,,47557,,809671,10/29/2019 18:02:16,1,551918,101,45,0,2222,1572382973.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382998.17,None,None,GYN
178667,False,Finished,R$0,,45710,,809674,10/29/2019 18:02:18,1,551913,53,29,730,2222,1572382972.77,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178666,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178666">Feedback: 5</a>,R$0,,28015,,809669,10/29/2019 18:02:15,1,551908,105,54,680,2222,1572382969.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178665,False,Finished,R$0,,24863,,809667,10/29/2019 18:02:12,1,551906,34,38,680,2222,1572382949.99,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178664,False,Finished,R$0,,9018,,809666,10/29/2019 18:02:05,1,551905,133,57,680,2222,1572382944.17,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178663,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178663">Feedback: 5</a>,R$0,,4445,,809652,10/29/2019 18:01:24,1,551895,96,49,680,2222,1572382910.81,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178662,False,Canceled by rider,R$0,,58692,None,809654,10/29/2019 18:01:31,1,551897,114,44,0,2222,1572382908.29,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382919.83,None,None,GYN
178661,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178661">Feedback: 5</a>,R$0,,40495,,809647,10/29/2019 18:01:11,1,551892,40,53,680,2222,1572382897.16,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178660,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178660">Feedback: 5</a>,R$0,,39485,,809644,10/29/2019 18:00:59,1,551891,129,56,730,2222,1572382880.1,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178659,False,Canceled by rider,R$0,,53833,,809627,10/29/2019 18:00:09,1,551885,128,62,0,2222,1572382843.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382977.86,None,None,GYN
178658,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178658">Feedback: 5</a>,R$0,,34205,,809622,10/29/2019 18:00:04,1,551883,123,59,940,2222,1572382822.92,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178657,False,Reassigned,R$0,,37627,,809615,10/29/2019 17:59:46,3,551880,99,55,0,2221,1572382818.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383778.93,None,None,GYN
178656,False,Finished,R$0,,15181,,809614,10/29/2019 17:59:44,1,551879,134,40,680,2221,1572382817.05,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
178655,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178655">Feedback: 5</a>,R$0,,39713,,809612,10/29/2019 17:59:40,1,551878,126,58,940,2221,1572382816.85,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178654,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178654">Feedback: 5</a>,R$0,,7685,,809608,10/29/2019 17:59:30,1,551877,98,28,730,2221,1572382808.21,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178653,False,Finished,R$0,,8595,,809597,10/29/2019 17:59:03,1,551876,101,45,730,2221,1572382793.79,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178652,False,Finished,R$0,,21923,,809610,10/29/2019 17:59:35,1,551875,113,48,680,2221,1572382793.35,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178651,False,Finished,R$0,,58512,,809598,10/29/2019 17:59:03,1,551869,134,40,680,2221,1572382780.45,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
178650,False,Canceled by rider,R$0,,39485,,809593,10/29/2019 17:58:54,1,551865,129,56,0,2221,1572382764.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382789.91,None,None,GYN
178649,False,Canceled by rider,R$0,,14052,,809588,10/29/2019 17:58:47,1,551870,120,43,0,2221,1572382761.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382828.17,None,None,GYN
178648,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178648">Feedback: 5</a>,R$0,,14175,,809591,10/29/2019 17:58:53,1,551867,108,36,680,2221,1572382759.85,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178647,False,Finished,R$0,,39575,,809589,10/29/2019 17:58:50,1,551864,126,58,730,2221,1572382757.68,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178646,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178646">Feedback: 5</a>,R$0,,54480,,809585,10/29/2019 17:58:42,1,551862,128,62,680,2221,1572382749.91,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178645,False,Canceled by rider,R$0,,37310,,809579,10/29/2019 17:58:30,1,551859,34,38,0,2221,1572382746.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383069.68,None,None,GYN
178644,False,Canceled by rider,R$0,,57746,None,809584,10/29/2019 17:58:39,1,551860,74,63,0,2221,1572382745.29,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382769.74,None,None,GYN
178643,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178643">Feedback: 5</a>,R$0,,43998,,809580,10/29/2019 17:58:31,2,551857,114,44,730,2221,1572382741.85,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178642,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178642">Feedback: 5</a>,R$0,,57307,,809575,10/29/2019 17:58:27,1,551855,97,23,340,2221,1572382729.2,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178641,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178641">Feedback: 5</a>,R$0,,10712,,809570,10/29/2019 17:58:07,2,551854,137,47,730,2221,1572382708.52,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178640,False,Finished,R$0,,54017,,809565,10/29/2019 17:57:51,1,551851,113,48,860,2221,1572382706.33,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178639,False,Finished,R$0,,57283,,809550,10/29/2019 17:56:43,1,551844,114,44,860,2221,1572382622.75,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178638,False,Finished,R$0,,275,,809549,10/29/2019 17:56:43,1,551845,95,25,860,2221,1572382619.48,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178637,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178637">Feedback: 4</a>,R$0,,51717,,809539,10/29/2019 17:56:22,1,551840,98,28,730,2221,1572382615.98,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178636,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178636">Feedback: 5</a>,R$0,,15739,,809545,10/29/2019 17:56:36,1,551842,72,52,570,2221,1572382608.9,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178635,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178635">Feedback: 4</a>,R$0,,53892,,809532,10/29/2019 17:56:02,1,551832,121,24,1140,2221,1572382583.04,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
178634,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178634">Feedback: 5</a>,R$0,,13503,,809521,10/29/2019 17:55:51,1,551831,94,31,1140,2221,1572382569.87,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178633,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178633">Feedback: 5</a>,R$0,,17399,,809506,10/29/2019 17:55:07,1,551824,109,41,540,2221,1572382527.05,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178632,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178632">Feedback: 5</a>,R$0,,4717,,809498,10/29/2019 17:54:41,1,551819,119,35,860,2221,1572382509.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178631,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178631">Feedback: 5</a>,R$0,,33325,,809504,10/29/2019 17:54:53,1,551823,98,28,270,2221,1572382506.77,R$2.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178630,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178630">Feedback: 5</a>,R$0,,14497,,809499,10/29/2019 17:54:42,1,551820,134,40,940,2221,1572382505.31,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178629,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178629">Feedback: 5</a>,R$0,,58356,,809497,10/29/2019 17:54:38,1,551818,120,43,860,2221,1572382498.68,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178628,False,Finished,R$0,,1609,,809496,10/29/2019 17:54:33,1,551817,126,58,860,2221,1572382497.51,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178627,False,Canceled by rider,R$0,,34205,,809493,10/29/2019 17:54:24,1,551814,97,23,0,2221,1572382492.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382556.19,None,None,GYN
178626,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178626">Feedback: 1</a>,R$0,,42355,,809492,10/29/2019 17:54:24,1,551816,74,63,680,2221,1572382486.02,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178625,False,Finished,R$0,,54151,,809490,10/29/2019 17:54:20,1,551813,99,55,860,2221,1572382483.73,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178624,False,Finished,R$0,,55257,,809489,10/29/2019 17:54:14,1,551812,136,60,730,2221,1572382476.98,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178623">Feedback: 5</a>,R$0,,54334,,809480,10/29/2019 17:53:57,1,551806,137,47,540,2221,1572382457.88,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178622,False,Finished,R$0,,31388,,809469,10/29/2019 17:53:17,1,551799,117,46,730,2221,1572382422.74,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178621,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178621">Feedback: 5</a>,R$0,,43,,809467,10/29/2019 17:53:09,1,551798,106,42,1140,2221,1572382404.74,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178620,False,Finished,R$0,,26400,,809465,10/29/2019 17:52:59,1,551797,133,57,680,2221,1572382396.61,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178619,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178619">Feedback: 5</a>,R$0,,6889,,809464,10/29/2019 17:52:57,1,551796,110,61,940,2221,1572382391.56,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178618,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178618">Feedback: 5</a>,R$0,,53802,,809459,10/29/2019 17:52:33,1,551794,113,48,730,2221,1572382375.75,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178617,False,Finished,R$0,,44712,,809456,10/29/2019 17:52:20,1,551789,99,55,860,2221,1572382361.84,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178616,False,Canceled by rider,R$0,,41369,,809449,10/29/2019 17:52:01,1,551787,93,50,0,2221,1572382348.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383371.18,None,None,GYN
178615,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178615">Feedback: 5</a>,R$0,,31607,,809446,10/29/2019 17:51:55,3,551782,108,36,780,2221,1572382341.73,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178614,False,Canceled by rider,R$0,,6889,,809448,10/29/2019 17:52:00,1,551785,112,32,0,2221,1572382341.22,R$0,No Profile Detected,None,Free,None,,,None,,None,None,1572382365.38,None,None,GYN
178613,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178613">Feedback: 5</a>,R$0,,56316,,809445,10/29/2019 17:51:54,1,551781,128,62,680,2221,1572382339.71,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178612,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178612">Feedback: 3</a>,R$0,,22373,,809441,10/29/2019 17:51:43,1,551779,106,42,860,2221,1572382328.67,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178611,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178611">Feedback: 5</a>,R$0,,58096,,809439,10/29/2019 17:51:39,1,551776,137,47,730,2221,1572382315.32,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178610,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178610">Feedback: 5</a>,R$0,,27011,,809432,10/29/2019 17:51:27,1,551772,126,58,860,2221,1572382314.62,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178609,False,Canceled by rider,R$0,,6889,,809427,10/29/2019 17:51:00,1,551767,112,32,0,2221,1572382280.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382308.36,None,None,GYN
178608,False,Canceled by rider,R$0,,3169,,809423,10/29/2019 17:50:36,1,551762,97,23,0,2221,1572382265.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383011.46,None,None,GYN
178607,False,Canceled by rider,R$0,,40495,,809419,10/29/2019 17:50:26,1,551759,53,29,0,2221,1572382247.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382864.4,None,None,GYN
178606,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178606">Feedback: 4</a>,R$0,,43721,,809415,10/29/2019 17:50:11,1,551756,129,56,680,2221,1572382231.82,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178605,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178605">Feedback: 5</a>,R$0,,52358,,809407,10/29/2019 17:50:01,1,551749,94,31,1140,2221,1572382228.65,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178604,False,Canceled by rider,R$0,,6889,,809413,10/29/2019 17:50:06,1,551754,112,32,0,2221,1572382226.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382253.34,None,None,GYN
178603,False,Canceled by rider,R$0,,58356,,809414,10/29/2019 17:50:08,1,551751,99,55,0,2221,1572382224.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382290.62,None,None,GYN
178602,False,Finished,R$0,,57438,None,809391,10/29/2019 17:49:20,1,551748,96,49,540,2221,1572382217.76,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178601,False,Finished,R$0,,38797,None,809394,10/29/2019 17:49:28,1,551738,74,63,540,2221,1572382191.56,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178600,False,Finished,R$0,,36980,,809395,10/29/2019 17:49:31,1,551739,137,47,730,2221,1572382190.48,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178599,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178599">Feedback: 5</a>,R$0,,46069,,809388,10/29/2019 17:49:09,1,551734,88,34,730,2221,1572382179.88,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178598,False,Canceled by rider,R$0,,47055,,809386,10/29/2019 17:49:07,1,551735,95,25,0,2221,1572382172.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382225.97,None,None,GYN
178597,False,Finished,R$0,,7907,,809385,10/29/2019 17:49:04,1,551732,40,53,540,2221,1572382170.47,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178596,False,Finished,R$0,,56925,,809384,10/29/2019 17:49:01,1,551731,97,23,680,2221,1572382155.91,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178595,False,Canceled by rider,R$0,,52205,,809380,10/29/2019 17:48:50,1,551728,114,44,0,2221,1572382154.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382271.37,None,None,GYN
178594,False,Canceled by rider,R$0,,36000,,809379,10/29/2019 17:48:50,1,551729,105,54,0,2221,1572382147.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383498.58,None,None,GYN
178593,False,Finished,R$0,,7777,,809376,10/29/2019 17:48:36,1,551726,120,43,680,2221,1572382130.02,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178592,False,Reassigned,R$0,,47305,,809373,10/29/2019 17:48:17,1,551722,40,53,0,2221,1572382124.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572383185.8,None,None,GYN
178591,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178591">Feedback: 5</a>,R$0,,49792,,809372,10/29/2019 17:48:11,2,551720,119,35,730,2221,1572382123.9,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178590,False,Canceled by rider,R$0,,20039,,809359,10/29/2019 17:47:49,1,551724,40,53,0,2221,1572382120.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382141.2,None,None,GYN
178589,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178589">Feedback: 5</a>,R$0,,3921,,809363,10/29/2019 17:47:59,1,551713,112,32,680,2221,1572382096.81,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178588,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178588">Feedback: 5</a>,R$0,,43448,,809367,10/29/2019 17:48:01,1,551715,79,26,730,2221,1572382094.59,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
178587,False,Finished,R$0,,51826,,809356,10/29/2019 17:47:32,1,551708,34,38,1140,2221,1572382084.36,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178586,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178586">Feedback: 5</a>,R$0,,58151,,809358,10/29/2019 17:47:40,1,551709,134,40,570,2221,1572382082.32,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178585,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178585">Feedback: 5</a>,R$0,,17123,,809355,10/29/2019 17:47:30,1,551707,137,47,680,2221,1572382069.82,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178584,False,Finished,R$0,,33437,,809353,10/29/2019 17:47:27,1,551705,120,43,680,2221,1572382067.03,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178583">Feedback: 5</a>,R$0,,35571,,809350,10/29/2019 17:47:13,1,551699,127,33,680,2221,1572382057.73,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178582,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178582">Feedback: 5</a>,R$0,,53543,,809349,10/29/2019 17:47:13,1,551703,126,58,680,2221,1572382053.49,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178581,False,Finished,R$0,,54601,,809348,10/29/2019 17:47:10,1,551698,109,41,730,2221,1572382048.88,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178580,False,Canceled by rider,R$0,,54017,,809341,10/29/2019 17:46:46,1,551692,113,48,0,2221,1572382034.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382064.45,None,None,GYN
178579,False,Finished,R$0,,58726,None,809340,10/29/2019 17:46:46,2,551693,109,41,590,2221,1572382028.08,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
178578,False,Finished,R$0,,12856,,809335,10/29/2019 17:46:36,1,551688,110,61,570,2221,1572382023.79,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178577,False,Canceled by rider,R$0,,6889,,809336,10/29/2019 17:46:38,1,551689,112,32,0,2221,1572382017.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382196.21,None,None,GYN
178576,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178576">Feedback: 5</a>,R$0,,49368,,809330,10/29/2019 17:46:14,1,551685,22,27,730,2221,1572382000.3,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178575,False,Canceled by rider,R$0,,1087,,809331,10/29/2019 17:46:19,1,551684,105,54,0,2221,1572381999.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382611.68,None,None,GYN
178574,False,Canceled by rider,R$0,,2670,,809326,10/29/2019 17:46:05,1,551681,130,51,0,2221,1572381999.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572382415.54,None,None,GYN
178573,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178573">Feedback: 5</a>,R$0,,39203,,809312,10/29/2019 17:45:36,1,551669,98,28,250,2221,1572381968.96,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
