Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
153731,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153731">Feedback: 5</a>,R$0,,2644,,713824,10/11/2019 16:24:24,1,486003,130,53,520,2218,1570821871.41,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153730,False,Finished,R$0,,30904,,713823,10/11/2019 16:24:20,1,486002,120,47,670,2218,1570821869.21,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153729,False,Finished,R$0,,42834,,713810,10/11/2019 16:22:44,2,485996,61,48,570,2218,1570821780.48,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153728,False,Finished,R$0,,51354,,713799,10/11/2019 16:21:59,1,485994,112,61,520,2218,1570821728.81,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153727,False,Finished,R$0,,14275,,713798,10/11/2019 16:21:54,1,485993,105,52,500,2218,1570821722.56,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153726,False,Finished,R$0,,39814,,713796,10/11/2019 16:21:41,1,485992,80,33,940,2218,1570821713.24,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153725,False,Finished,R$0,,54209,,713787,10/11/2019 16:20:48,1,485990,108,31,670,2218,1570821656.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153724,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153724">Feedback: 5</a>,R$0,,37897,,713776,10/11/2019 16:20:10,1,485988,88,28,670,2218,1570821623.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153723,False,Finished,R$0,,36277,,713772,10/11/2019 16:19:57,1,485986,120,47,940,2218,1570821608.6,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153722,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153722">Feedback: 5</a>,R$0,,15822,,713761,10/11/2019 16:18:44,1,485982,126,45,940,2218,1570821538.39,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153721,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153721">Feedback: 5</a>,R$0,,49774,,713755,10/11/2019 16:18:12,2,485979,98,50,910,2218,1570821525.57,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153720,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153720">Feedback: 5</a>,R$0,,629,,713756,10/11/2019 16:18:19,1,485980,132,58,520,2218,1570821510.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153719,False,Finished,R$0,,40623,,713754,10/11/2019 16:18:04,1,485978,34,49,470,2218,1570821492.65,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153718,False,Canceled by rider,R$0,,26258,,713747,10/11/2019 16:17:10,1,485973,34,49,0,2218,1570821449.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821457.78,None,None,GYN
153717,False,Finished,R$0,,51321,,713744,10/11/2019 16:17:02,1,485970,40,44,940,2218,1570821448.33,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153716,False,Finished,R$0,,30618,,713746,10/11/2019 16:17:06,1,485972,113,42,670,2218,1570821436.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153715,False,Finished,R$0,,26345,,713742,10/11/2019 16:16:58,1,485969,74,40,940,2218,1570821432.72,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153714,False,Canceled by rider,R$0,,50520,None,713730,10/11/2019 16:16:03,1,485961,119,26,0,2218,1570821377.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821388.41,None,None,GYN
153713,False,Finished,R$0,,51526,,713732,10/11/2019 16:16:07,1,485963,88,28,335,2218,1570821377.64,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153712,False,Finished,R$0,,44659,,713725,10/11/2019 16:15:49,1,485957,72,36,860,2218,1570821369.2,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153711,False,Finished,R$0,,25870,,713728,10/11/2019 16:15:57,1,485959,80,33,500,2218,1570821365.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153710,False,Finished,R$0,,45522,,713723,10/11/2019 16:15:31,1,485955,101,27,1230,2218,1570821354.26,R$12.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153709,False,Finished,R$0,,51571,None,713724,10/11/2019 16:15:39,1,485956,22,29,520,2218,1570821353.25,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153708,False,Canceled by rider,R$0,,44701,,713715,10/11/2019 16:14:53,1,485948,74,40,0,2218,1570821307.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821319.47,None,None,GYN
153707,False,Finished,R$0,,34136,,713718,10/11/2019 16:14:56,1,485951,106,60,940,2218,1570821305.2,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153706,False,Finished,R$0,,12151,,713712,10/11/2019 16:14:43,1,485947,117,59,860,2218,1570821294.7,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153705,False,Finished,R$0,,53906,,713710,10/11/2019 16:14:32,1,485946,119,26,940,2218,1570821285.85,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153704,False,Finished,R$0,,41898,,713706,10/11/2019 16:14:16,3,485943,98,50,1300,2218,1570821280.15,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153703,False,Canceled by rider,R$0,,55435,None,713709,10/11/2019 16:14:27,1,485945,99,38,0,2218,1570821276.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821285.45,None,None,GYN
153702,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153702">Feedback: 5</a>,R$0,,37216,,713690,10/11/2019 16:13:27,1,485933,94,34,470,2218,1570821217.19,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153701,False,Finished,R$0,,4240,,713673,10/11/2019 16:12:31,1,485925,95,57,670,2218,1570821165.11,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153700,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153700">Feedback: 5</a>,R$0,,10220,,713664,10/11/2019 16:12:07,1,485923,128,24,860,2218,1570821147.74,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153699,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153699">Feedback: 5</a>,R$0,,30967,,713663,10/11/2019 16:12:06,1,485922,129,51,670,2218,1570821135.32,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153698,False,Finished,R$0,,2407,,713662,10/11/2019 16:12:03,1,485921,93,25,500,2218,1570821131.52,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153697,False,Finished,R$0,,28025,,713661,10/11/2019 16:11:57,1,485920,123,43,520,2218,1570821129.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153696,False,Finished,R$0,,5458,,713659,10/11/2019 16:11:55,1,485918,109,32,520,2218,1570821126.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153695,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153695">Feedback: 5</a>,R$0,,4028,,713660,10/11/2019 16:11:55,1,485919,126,45,520,2218,1570821124.89,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153694,False,Finished,R$0,,1475,,713652,10/11/2019 16:11:08,1,485915,127,23,500,2218,1570821079.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153693,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153693">Feedback: 5</a>,R$0,,45904,,713644,10/11/2019 16:10:08,1,485909,106,60,520,2218,1570821021.08,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153692,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153692">Feedback: 5</a>,R$0,,42824,,713641,10/11/2019 16:09:57,1,485908,22,29,670,2218,1570821006.47,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153691,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153691">Feedback: 1</a>,R$0,,1798,,713637,10/11/2019 16:09:24,1,485906,74,40,520,2218,1570820971.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153690,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153690">Feedback: 5</a>,R$0,,9388,,713634,10/11/2019 16:09:11,1,485905,130,53,470,2218,1570820963.56,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153689,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153689">Feedback: 5</a>,R$0,,33229,,713624,10/11/2019 16:08:16,1,485899,97,55,670,2218,1570820922.5,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153688,False,Canceled by rider,R$0,,9735,,713621,10/11/2019 16:08:00,1,485896,126,45,0,2218,1570820902.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570820969.58,None,None,GYN
153687,False,Finished,R$0,,1843,,713618,10/11/2019 16:07:42,1,485893,101,27,520,2218,1570820870.28,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153686,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153686">Feedback: 5</a>,R$0,,37949,,713615,10/11/2019 16:07:23,1,485891,94,34,500,2218,1570820851.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153685,False,Finished,R$0,,12796,,713607,10/11/2019 16:07:07,1,485889,53,35,670,2218,1570820841.68,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153684,False,Canceled by rider,R$0,,51571,None,713600,10/11/2019 16:06:49,1,485886,119,26,0,2218,1570820838.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570820859.62,None,None,GYN
153683,False,Finished,R$0,,572,,713583,10/11/2019 16:06:14,1,485881,96,62,670,2218,1570820784.15,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
153682,False,Finished,R$0,,2948,,713576,10/11/2019 16:05:57,1,485879,105,52,670,2218,1570820771.13,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153681,False,Canceled by rider,R$0,,55497,,713573,10/11/2019 16:05:55,1,485878,95,57,0,2218,1570820768.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570820854.77,None,None,GYN
153680,False,Finished,R$0,,12646,,713545,10/11/2019 16:04:42,1,485871,96,62,430,2218,1570820690.24,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153679,False,Finished,R$0,,35123,,713533,10/11/2019 16:04:12,1,485866,132,58,470,2218,1570820666.98,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
153678,False,Canceled by rider,R$0,,54209,,713517,10/11/2019 16:03:34,1,485858,114,56,0,2218,1570820627.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821422.09,None,None,GYN
153677,False,Finished,R$0,,904,,713502,10/11/2019 16:02:44,2,485854,120,47,720,2218,1570820571.74,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153676,False,Finished,R$0,,24353,None,713480,10/11/2019 16:01:54,1,485850,94,34,520,2218,1570820555.81,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153675,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153675">Feedback: 5</a>,R$0,,41353,,713477,10/11/2019 16:01:49,1,485845,112,61,500,2218,1570820517.23,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153674,False,Canceled by rider,R$0,,52457,,713463,10/11/2019 16:01:24,1,485839,109,32,0,2218,1570820500.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570821102.87,None,None,GYN
153673,False,Finished,R$0,,52669,,713430,10/11/2019 16:00:23,1,485828,61,48,520,2218,1570820431.81,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153672,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153672">Feedback: 5</a>,R$0,,28200,,713402,10/11/2019 15:58:19,1,485819,108,31,500,2218,1570820309.2,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153671,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153671">Feedback: 5</a>,R$0,,31294,,713377,10/11/2019 15:56:54,1,485816,123,43,520,2218,1570820223.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153670,False,Finished,R$0,,35343,,713373,10/11/2019 15:56:48,2,485815,113,42,570,2218,1570820216.68,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153669,False,Canceled by rider,R$0,,31670,,713365,10/11/2019 15:56:23,1,485813,40,44,0,2218,1570820191.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570820738.47,None,None,GYN
153668,False,Finished,R$0,,33738,,713364,10/11/2019 15:56:16,1,485811,121,46,500,2218,1570820186.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153667,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153667">Feedback: 5</a>,R$0,,51294,,713360,10/11/2019 15:56:02,1,485812,53,35,500,2218,1570820183.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153666,False,Finished,R$0,,7076,,713358,10/11/2019 15:55:57,1,485805,98,50,500,2218,1570820168.87,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
