Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
155541,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155541">Feedback: 5</a>,R$0,,51723,,722542,10/14/2019 09:54:25,1,491264,70,59,670,2218,1571057675.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155540,False,Canceled by rider,R$0,,572,,722541,10/14/2019 09:54:09,1,491263,81,31,0,2218,1571057670.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571057688.36,None,None,GYN
155539,False,Finished,R$0,,18675,,722540,10/14/2019 09:54:06,1,491262,55,46,520,2218,1571057667.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155538,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155538">Feedback: 5</a>,R$0,,51462,,722539,10/14/2019 09:53:10,1,491261,131,24,670,2218,1571057597.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155537,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155537">Feedback: 5</a>,R$0,,10220,,722537,10/14/2019 09:52:27,1,491259,71,43,520,2218,1571057554.36,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155536,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155536">Feedback: 5</a>,R$0,,55151,,722535,10/14/2019 09:51:55,1,491257,21,57,500,2218,1571057522.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155535,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155535">Feedback: 5</a>,R$0,,41449,,722534,10/14/2019 09:51:16,1,491256,87,60,520,2218,1571057495.95,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155534,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155534">Feedback: 5</a>,R$0,,47526,,722528,10/14/2019 09:46:31,2,491250,122,25,1190,2218,1571057220.98,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155533,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155533">Feedback: 5</a>,R$0,,50240,,722529,10/14/2019 09:46:49,1,491251,54,23,500,2218,1571057220.84,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155532,False,Finished,R$0,,42404,,722526,10/14/2019 09:45:14,1,491248,91,32,470,2218,1571057122.15,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155531,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155531">Feedback: 5</a>,R$0,,30373,,722524,10/14/2019 09:44:29,1,491246,77,54,430,2218,1571057085.47,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155530,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155530">Feedback: 5</a>,R$0,,31474,,722519,10/14/2019 09:42:06,1,491243,92,50,520,2218,1571056945.95,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155529,False,Finished,R$0,,40018,,722518,10/14/2019 09:41:40,1,491242,71,43,520,2218,1571056913.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155528,False,Canceled by rider,R$0,,55151,,722510,10/14/2019 09:38:28,1,491238,131,24,0,2218,1571056725.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571057493.09,None,None,GYN
155527,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155527">Feedback: 5</a>,R$0,,47763,,722508,10/14/2019 09:37:57,1,491236,89,61,470,2218,1571056684.81,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155526,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155526">Feedback: 5</a>,R$0,,12835,,722506,10/14/2019 09:37:35,1,491234,70,59,470,2218,1571056684.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155525,False,Finished,R$0,,40495,,722504,10/14/2019 09:36:51,1,491232,35,42,860,2218,1571056617.18,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155524,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155524">Feedback: 5</a>,R$0,,9083,,722502,10/14/2019 09:36:24,1,491230,81,31,670,2218,1571056600.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155523,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155523">Feedback: 5</a>,R$0,,54789,None,722499,10/14/2019 09:34:34,1,491227,73,51,670,2218,1571056480.93,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155522,False,Finished,R$0,,53920,,722495,10/14/2019 09:32:49,1,491223,67,34,670,2218,1571056384.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155521,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155521">Feedback: 5</a>,R$0,,9013,,722494,10/14/2019 09:32:06,1,491222,125,58,470,2218,1571056332.88,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155520,False,Finished,R$0,,13460,,722490,10/14/2019 09:31:36,1,491218,77,54,520,2218,1571056304.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155519,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155519">Feedback: 5</a>,R$0,,11527,,722489,10/14/2019 09:31:23,1,491217,55,46,520,2218,1571056292.97,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155518,False,Finished,R$0,,27894,,722487,10/14/2019 09:30:44,1,491215,54,23,520,2218,1571056254.05,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155517,False,Finished,R$0,,25480,,722486,10/14/2019 09:30:32,1,491214,125,58,670,2218,1571056242.97,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155516,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155516">Feedback: 5</a>,R$0,,30026,,722485,10/14/2019 09:30:21,1,491213,55,46,470,2218,1571056233.05,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155515,False,Finished,R$0,,21494,,722482,10/14/2019 09:29:12,1,491210,30,45,520,2218,1571056162.63,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155514,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155514">Feedback: 5</a>,R$0,,47530,,722481,10/14/2019 09:28:51,2,491209,91,32,550,2218,1571056144.86,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155513,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155513">Feedback: 5</a>,R$0,,43346,,722478,10/14/2019 09:27:27,1,491206,73,51,520,2218,1571056062.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155512,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155512">Feedback: 5</a>,R$0,,51026,,722475,10/14/2019 09:26:57,1,491203,70,59,670,2218,1571056032.44,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155511,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155511">Feedback: 5</a>,R$0,,910,,722474,10/14/2019 09:26:50,1,491202,18,53,1140,2218,1571056019.19,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155510,False,Finished,R$0,,13918,,722471,10/14/2019 09:25:44,1,491199,73,51,1180,2218,1571055956.96,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155509,False,Finished,R$0,,39252,,722465,10/14/2019 09:23:58,1,491194,124,55,520,2218,1571055854.51,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155508,False,Finished,R$0,,40274,,722464,10/14/2019 09:23:54,1,491193,18,53,1200,2218,1571055844.24,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155507,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155507">Feedback: 5</a>,R$0,,40502,,722459,10/14/2019 09:21:25,1,491189,43,47,940,2218,1571055706.19,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155506,False,Finished,R$0,,48644,,722453,10/14/2019 09:20:19,1,491186,66,33,670,2218,1571055627.69,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155505,False,Finished,R$0,,35973,,722451,10/14/2019 09:19:37,1,491184,76,44,520,2218,1571055586.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155504,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155504">Feedback: 5</a>,R$0,,29348,,722448,10/14/2019 09:18:49,1,491181,71,43,670,2218,1571055537.47,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155503,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155503">Feedback: 5</a>,R$0,,34414,,722445,10/14/2019 09:17:59,1,491178,20,38,430,2218,1571055490.61,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155502,False,Finished,R$0,,47194,,722439,10/14/2019 09:16:47,1,491172,67,34,335,2218,1571055422.15,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155501,False,Canceled by rider,R$0,,33294,,722442,10/14/2019 09:16:52,1,491175,92,50,0,2218,1571055420.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571055444.24,None,None,GYN
155500,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155500">Feedback: 5</a>,R$0,,55700,None,722435,10/14/2019 09:16:03,1,491168,21,57,670,2218,1571055377.31,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155499,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155499">Feedback: 5</a>,R$0,,45788,,722431,10/14/2019 09:14:42,1,491164,41,30,520,2218,1571055295.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155498,False,Finished,R$0,,45756,,722429,10/14/2019 09:14:10,1,491162,81,31,470,2218,1571055260.47,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155497,False,Finished,R$0,,51986,,722425,10/14/2019 09:13:16,1,491159,41,30,940,2218,1571055208.51,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155496,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155496">Feedback: 5</a>,R$0,,30362,,722422,10/14/2019 09:12:48,1,491155,87,60,500,2218,1571055177.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155495,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155495">Feedback: 5</a>,R$0,,10141,,722420,10/14/2019 09:11:27,2,491153,54,23,720,2218,1571055108.69,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155494,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155494">Feedback: 5</a>,R$0,,33779,,722419,10/14/2019 09:11:11,1,491152,17,35,940,2218,1571055077.48,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155493,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155493">Feedback: 5</a>,R$0,,5251,,722414,10/14/2019 09:10:22,1,491149,124,55,500,2218,1571055030.5,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155492,False,Finished,R$0,,6309,,722412,10/14/2019 09:10:13,1,491148,27,48,1200,2218,1571055023.12,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155491,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155491">Feedback: 4</a>,R$0,,21072,,722409,10/14/2019 09:09:48,1,491145,27,48,670,2218,1571055008.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155490,False,Finished,R$0,,34184,,722398,10/14/2019 09:07:05,1,491136,124,55,430,2218,1571054834.46,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155489,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155489">Feedback: 5</a>,R$0,,53256,None,722395,10/14/2019 09:06:00,1,491134,30,45,940,2218,1571054779.3,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155488">Feedback: 5</a>,R$0,,42081,,722389,10/14/2019 09:04:58,1,491128,87,60,520,2218,1571054707.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155487,False,Finished,R$0,,47305,,722386,10/14/2019 09:03:56,1,491125,125,58,860,2218,1571054645.89,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155486,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155486">Feedback: 5</a>,R$0,,42816,,722383,10/14/2019 09:02:20,1,491122,77,54,670,2218,1571054554.98,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155485,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155485">Feedback: 5</a>,R$0,,55441,,722382,10/14/2019 09:02:02,1,491121,89,61,520,2218,1571054541.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155484,False,Finished,R$0,,45392,,722379,10/14/2019 08:59:47,1,491118,21,57,860,2218,1571054408.6,R$0,No Profile Detected,None,Paid (Waived Amount),None,,,None,None,None,None,None,None,None,GYN
155483,False,Finished,R$0,,42326,,722378,10/14/2019 08:59:40,1,491117,67,34,670,2218,1571054399.02,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155482,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155482">Feedback: 5</a>,R$0,,14911,,722372,10/14/2019 08:57:26,1,491111,81,31,860,2218,1571054271.05,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155481,False,Finished,R$0,,35936,,722373,10/14/2019 08:57:38,1,491112,67,34,860,2218,1571054268.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155480,False,Finished,R$0,,55845,None,722364,10/14/2019 08:52:04,2,491104,37,49,570,2218,1571053936.33,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155479,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155479">Feedback: 5</a>,R$0,,53959,,722356,10/14/2019 08:50:10,1,491101,43,47,670,2218,1571053837.61,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155478,False,Finished,R$0,,159,,722355,10/14/2019 08:49:56,1,491096,87,60,520,2218,1571053811.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
