Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
163927,False,Canceled by rider,R$0,,56670,,753930,10/18/2019 13:26:40,1,513200,80,29,0,2218,1571416012.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571416042.19,None,None,GYN
163926,False,Canceled by rider,R$0,,56670,,753929,10/18/2019 13:25:51,1,513198,131,24,0,2218,1571415971.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415994.97,None,None,GYN
163925,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163925">Feedback: 5</a>,R$0,,30677,,753928,10/18/2019 13:25:41,1,513196,55,46,670,2218,1571415962.09,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163924,False,Canceled by rider,R$0,,56819,None,753926,10/18/2019 13:25:29,1,513194,91,32,0,2218,1571415960.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571416020.1,None,None,GYN
163923,False,Finished,R$0,,7563,,753923,10/18/2019 13:25:18,1,513191,35,42,520,2218,1571415938.0,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163922,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163922">Feedback: 5</a>,R$0,,10035,,753918,10/18/2019 13:24:39,1,513187,38,56,520,2218,1571415889.78,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163921,False,Canceled by rider,R$0,,40137,,753907,10/18/2019 13:23:12,1,513177,116,27,0,2218,1571415821.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415958.59,None,None,GYN
163920,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163920">Feedback: 5</a>,R$0,,13704,,753913,10/18/2019 13:23:26,1,513181,87,60,470,2218,1571415817.22,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163919,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163919">Feedback: 5</a>,R$0,,11912,,753910,10/18/2019 13:23:19,1,513179,37,49,470,2218,1571415812.29,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163918,False,Canceled by rider,R$0,,55930,,753904,10/18/2019 13:22:57,1,513175,55,46,0,2218,1571415793.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415824.42,None,None,GYN
163917,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163917">Feedback: 5</a>,R$0,,52993,,753903,10/18/2019 13:22:53,1,513172,43,47,520,2218,1571415789.29,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163916,False,Finished,R$0,,27137,,753901,10/18/2019 13:22:41,1,513170,38,56,500,2218,1571415778.69,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163915,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163915">Feedback: 5</a>,R$0,,24679,,753900,10/18/2019 13:22:40,1,513168,116,27,520,2218,1571415777.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163914,False,Finished,R$0,,53749,,753902,10/18/2019 13:22:44,1,513171,73,33,1180,2218,1571415774.34,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163913,False,Canceled by rider,R$0,,56670,,753897,10/18/2019 13:22:26,2,513166,62,40,0,2218,1571415761.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415945.73,None,None,GYN
163912,False,Finished,R$0,,46237,,753896,10/18/2019 13:22:17,1,513165,23,52,520,2218,1571415752.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163911,False,Finished,R$0,,40898,,753892,10/18/2019 13:22:02,1,513160,73,33,1200,2218,1571415740.27,R$12,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163910,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163910">Feedback: 5</a>,R$0,,43477,,753893,10/18/2019 13:22:04,1,513161,15,63,520,2218,1571415740.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163909,False,Finished,R$0,,2287,,753890,10/18/2019 13:21:48,1,513158,67,34,520,2218,1571415725.01,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
163908,False,Finished,R$0,,55298,,753888,10/18/2019 13:21:34,1,513156,70,59,470,2218,1571415704.26,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163907,False,Canceled by rider,R$0,,37963,,753885,10/18/2019 13:21:05,1,513153,67,34,0,2218,1571415691.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415778.7,None,None,GYN
163906,False,Canceled by rider,R$0,,37963,,753881,10/18/2019 13:20:29,1,513151,27,48,0,2218,1571415654.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415655.88,None,None,GYN
163905,False,Canceled by rider,R$0,,30677,,753882,10/18/2019 13:20:32,1,513149,62,40,0,2218,1571415645.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415659.1,None,None,GYN
163904,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163904">Feedback: 5</a>,R$0,,56684,None,753880,10/18/2019 13:20:23,1,513147,67,34,670,2218,1571415638.29,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163903,False,Finished,R$0,,26752,,753877,10/18/2019 13:20:09,1,513144,55,46,470,2218,1571415620.81,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163902,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163902">Feedback: 1</a>,R$0,,20044,,753869,10/18/2019 13:19:25,1,513136,131,24,470,2218,1571415588.03,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163901,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163901">Feedback: 5</a>,R$0,,56659,None,753867,10/18/2019 13:19:05,1,513134,24,36,500,2218,1571415565.37,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163900,False,Canceled by rider,R$0,,40137,,753865,10/18/2019 13:19:00,1,513132,116,27,0,2218,1571415560.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415635.52,None,None,GYN
163899,False,Canceled by rider,R$0,,55298,,753866,10/18/2019 13:19:05,1,513133,70,59,0,2218,1571415555.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415587.93,None,None,GYN
163898,False,Finished,R$0,,40511,None,753864,10/18/2019 13:18:57,2,513131,80,29,625,2218,1571415554.76,R$6.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163897,False,Finished,R$0,,48340,None,753860,10/18/2019 13:18:32,1,513127,62,40,520,2218,1571415523.35,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163896,False,Finished,R$0,,27777,None,753854,10/18/2019 13:17:47,1,513122,91,32,860,2218,1571415481.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163895,False,Canceled by rider,R$0,,20044,,753849,10/18/2019 13:17:29,1,513119,131,24,0,2218,1571415460.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415548.1,None,None,GYN
163894,False,Finished,R$0,,51199,,753847,10/18/2019 13:16:55,1,513118,92,50,500,2218,1571415429.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163893,False,Canceled by rider,R$0,,53749,,753843,10/18/2019 13:16:35,1,513114,80,29,0,2218,1571415417.29,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571415758.13,None,None,GYN
163892,False,Finished,R$0,,7214,,753840,10/18/2019 13:16:17,1,513111,76,44,500,2218,1571415393.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163891,False,Canceled by rider,R$0,,20044,,753837,10/18/2019 13:16:00,1,513110,62,40,0,2218,1571415389.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415395.33,None,None,GYN
163890,False,Canceled by rider,R$0,,37963,,753842,10/18/2019 13:16:18,1,513113,67,34,0,2218,1571415387.23,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415405.82,None,None,GYN
163889,False,Canceled by rider,R$0,,18581,,753836,10/18/2019 13:15:59,1,513109,131,24,0,2218,1571415383.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415401.46,None,None,GYN
163888,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163888">Feedback: 5</a>,R$0,,15922,,753834,10/18/2019 13:15:58,1,513108,122,25,500,2218,1571415374.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163887,False,Finished,R$0,,8303,,753832,10/18/2019 13:15:28,1,513105,81,31,860,2218,1571415338.73,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163886,False,Finished,R$0,,56333,,753830,10/18/2019 13:15:22,1,513104,131,24,500,2218,1571415336.32,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163885,False,Finished,R$0,,49587,,753829,10/18/2019 13:15:12,1,513102,81,31,470,2218,1571415335.47,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163884,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163884">Feedback: 5</a>,R$0,,55672,,753827,10/18/2019 13:14:55,3,513100,70,59,960,2218,1571415318.17,R$9.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
163883,False,Finished,R$0,,54099,,753823,10/18/2019 13:14:22,1,513098,67,34,520,2218,1571415273.05,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
163882,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163882">Feedback: 5</a>,R$0,,12494,,753820,10/18/2019 13:14:02,1,513096,18,53,500,2218,1571415271.76,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163881,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163881">Feedback: 5</a>,R$0,,55526,,753821,10/18/2019 13:14:11,1,513097,125,58,470,2218,1571415266.72,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163880,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163880">Feedback: 5</a>,R$0,,50086,,753811,10/18/2019 13:13:12,1,513092,71,43,670,2218,1571415205.25,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163879,False,Finished,R$0,,44827,,753807,10/18/2019 13:13:02,1,513090,30,45,860,2218,1571415196.02,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163878,False,Finished,R$0,,7154,,753808,10/18/2019 13:13:02,1,513091,71,43,670,2218,1571415192.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163877,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163877">Feedback: 5</a>,R$0,,16927,,753801,10/18/2019 13:12:23,1,513086,125,58,520,2218,1571415159.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163876,False,Canceled by rider,R$0,,37963,,753793,10/18/2019 13:10:26,1,513078,67,34,0,2218,1571415042.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571415342.87,None,None,GYN
163875,False,Finished,R$0,,3427,,753785,10/18/2019 13:09:29,1,513070,80,29,250,2218,1571414983.78,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163874,False,Finished,R$0,,54805,,753784,10/18/2019 13:09:27,1,513069,20,38,500,2218,1571414982.06,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
163873,False,Finished,R$0,,2675,,753786,10/18/2019 13:09:31,1,513071,122,25,520,2218,1571414981.54,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163872,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163872">Feedback: 5</a>,R$0,,54978,,753781,10/18/2019 13:09:04,1,513066,18,53,520,2218,1571414965.02,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163871,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=163871">Feedback: 5</a>,R$0,,15007,,753778,10/18/2019 13:08:42,1,513063,118,26,430,2218,1571414937.03,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
163870,False,Canceled by rider,R$0,,56668,,753774,10/18/2019 13:08:19,1,513059,81,31,0,2218,1571414916.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571414934.8,None,None,GYN
