Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
148641,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148641">Feedback: 5</a>,R$0,,26258,,685737,10/09/2019 06:35:16,2,471899,17,35,720,2219,1570613729.55,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148640,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148640">Feedback: 5</a>,R$0,,13627,,685736,10/09/2019 06:35:14,2,471898,124,51,520,2219,1570613728.89,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148639,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148639">Feedback: 5</a>,R$0,,53378,,685734,10/09/2019 06:34:59,1,471896,118,26,670,2219,1570613714.86,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148638,False,Finished,R$0,,31626,,685733,10/09/2019 06:34:57,2,471895,62,40,520,2219,1570613708.83,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148637,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148637">Feedback: 5</a>,R$0,,29932,,685732,10/09/2019 06:34:42,1,471894,122,25,500,2219,1570613689.93,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148636,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148636">Feedback: 5</a>,R$0,,49721,,685730,10/09/2019 06:34:23,1,471892,21,57,670,2219,1570613670.56,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
148635,False,Canceled by rider,R$0,,31626,,685728,10/09/2019 06:34:09,2,471890,62,40,0,2219,1570613667.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570613685.41,None,None,GYN
148634,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148634">Feedback: 5</a>,R$0,,30275,,685725,10/09/2019 06:33:49,1,471888,15,55,520,2219,1570613641.93,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148633,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148633">Feedback: 5</a>,R$0,,33154,,685724,10/09/2019 06:33:48,1,471887,92,50,520,2219,1570613640.53,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148632,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148632">Feedback: 5</a>,R$0,,54466,None,685714,10/09/2019 06:32:07,1,471878,91,32,670,2219,1570613538.71,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148631,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148631">Feedback: 5</a>,R$0,,28036,,685713,10/09/2019 06:32:00,2,471877,111,28,550,2219,1570613529.16,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148630,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148630">Feedback: 5</a>,R$0,,37949,,685710,10/09/2019 06:31:48,1,471875,27,48,500,2219,1570613523.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148629,False,Finished,R$0,,20085,,685709,10/09/2019 06:31:47,1,471873,76,44,500,2219,1570613521.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148628,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148628">Feedback: 5</a>,R$0,,14699,,685707,10/09/2019 06:30:57,2,471872,23,52,550,2219,1570613472.94,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148627,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148627">Feedback: 5</a>,R$0,,6353,,685706,10/09/2019 06:30:52,3,471871,71,43,770,2219,1570613472.64,R$7.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148626,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148626">Feedback: 5</a>,R$0,,53589,,685701,10/09/2019 06:29:59,1,471869,21,57,940,2219,1570613409.5,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
148625,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148625">Feedback: 5</a>,R$0,,33082,,685698,10/09/2019 06:29:43,1,471868,38,56,500,2219,1570613394.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148624,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148624">Feedback: 5</a>,R$0,,22214,,685697,10/09/2019 06:29:33,1,471867,17,35,470,2219,1570613381.29,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148623">Feedback: 5</a>,R$0,,7139,,685692,10/09/2019 06:28:52,1,471864,35,42,250,2219,1570613352.16,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148622,False,Finished,R$0,,26832,,685694,10/09/2019 06:28:54,1,471865,92,50,520,2219,1570613341.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148621,False,Finished,R$0,,12673,,685687,10/09/2019 06:28:27,1,471863,91,32,860,2219,1570613319.72,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148620">Feedback: 5</a>,R$0,,8983,,685680,10/09/2019 06:27:49,1,471860,131,24,1140,2219,1570613291.86,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148619,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148619">Feedback: 4</a>,R$0,,6352,,685681,10/09/2019 06:27:54,1,471861,77,54,520,2219,1570613284.51,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148618,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148618">Feedback: 5</a>,R$0,,4323,,685674,10/09/2019 06:27:16,2,471859,24,36,550,2219,1570613260.81,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148617,False,Finished,R$0,,46465,,685672,10/09/2019 06:27:11,1,471855,41,30,470,2219,1570613242.18,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148616,False,Finished,R$0,,33467,,685663,10/09/2019 06:26:45,1,471848,38,56,500,2219,1570613225.79,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148615,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148615">Feedback: 5</a>,R$0,,46260,,685662,10/09/2019 06:26:30,1,471847,54,23,520,2219,1570613198.2,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
148614,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148614">Feedback: 5</a>,R$0,,42525,,685660,10/09/2019 06:26:20,1,471846,116,27,500,2219,1570613187.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148613,False,Finished,R$0,,44240,,685655,10/09/2019 06:25:53,1,471844,43,47,670,2219,1570613160.02,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148612,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148612">Feedback: 5</a>,R$0,,51560,,685651,10/09/2019 06:25:38,1,471841,20,38,520,2219,1570613150.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148611,False,Finished,R$0,,51804,,685652,10/09/2019 06:25:39,1,471842,122,25,520,2219,1570613147.73,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148610,False,Finished,R$0,,48326,,685647,10/09/2019 06:25:08,1,471839,55,46,520,2219,1570613116.95,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148609,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148609">Feedback: 5</a>,R$0,,23831,,685644,10/09/2019 06:24:54,1,471835,91,32,500,2219,1570613109.82,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148608,False,Canceled by rider,R$0,,33467,,685642,10/09/2019 06:24:24,1,471833,38,56,0,2219,1570613075.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570613200.68,None,None,GYN
148607,False,Finished,R$0,,1975,,685637,10/09/2019 06:23:53,1,471829,81,31,670,2219,1570613065.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148606,False,Finished,R$0,,41508,,685641,10/09/2019 06:24:07,1,471832,15,55,860,2219,1570613053.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148605,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148605">Feedback: 5</a>,R$0,,1450,,685634,10/09/2019 06:23:26,1,471826,23,52,520,2219,1570613017.08,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148604,False,Finished,R$0,,3366,,685631,10/09/2019 06:23:05,1,471824,27,48,670,2219,1570612997.5,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148603,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148603">Feedback: 5</a>,R$0,,46033,,685630,10/09/2019 06:23:01,1,471823,37,49,520,2219,1570612988.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148602,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148602">Feedback: 5</a>,R$0,,48303,,685628,10/09/2019 06:22:45,1,471821,30,45,520,2219,1570612972.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148601,False,No show,R$0,,25822,,685627,10/09/2019 06:22:28,1,471820,24,36,0,2219,1570612960.19,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
148600,False,Finished,R$0,,46710,,685625,10/09/2019 06:22:09,1,471819,35,42,940,2219,1570612940.64,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148599,False,Canceled by rider,R$0,,48303,,685623,10/09/2019 06:22:03,1,471817,27,48,0,2219,1570612929.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612942.01,None,None,GYN
148598,False,Finished,R$0,,48416,,685615,10/09/2019 06:21:02,1,471813,18,53,670,2219,1570612873.64,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148597,False,Canceled by rider,R$0,,44827,,685610,10/09/2019 06:20:37,1,471812,91,32,0,2219,1570612854.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570613035.99,None,None,GYN
148596,False,Canceled by rider,R$0,,40024,,685609,10/09/2019 06:20:33,1,471809,67,34,0,2219,1570612842.84,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570613996.27,None,None,GYN
148595,False,Canceled by rider,R$0,,48303,,685607,10/09/2019 06:20:27,1,471808,30,45,0,2219,1570612833.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612838.9,None,None,GYN
148594,False,Finished,R$0,,43813,,685606,10/09/2019 06:20:20,1,471807,71,43,520,2219,1570612830.35,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148593,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148593">Feedback: 5</a>,R$0,,49761,,685605,10/09/2019 06:20:09,1,471806,35,42,520,2219,1570612821.44,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148592,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148592">Feedback: 5</a>,R$0,,502,,685601,10/09/2019 06:19:52,1,471803,92,50,470,2219,1570612806.89,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148591,False,Canceled by rider,R$0,,48303,,685602,10/09/2019 06:19:52,1,471804,30,45,0,2219,1570612799.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612806.61,None,None,GYN
148590,False,Canceled by rider,R$0,,53967,,685592,10/09/2019 06:18:35,1,471798,71,43,0,2219,1570612738.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612772.9,None,None,GYN
148589,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148589">Feedback: 5</a>,R$0,,14497,,685588,10/09/2019 06:18:24,1,471787,131,24,520,2219,1570612732.03,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148588,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148588">Feedback: 5</a>,R$0,,53571,None,685591,10/09/2019 06:18:34,2,471795,116,27,455,2219,1570612726.66,R$4.55,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148587,False,Finished,R$0,,35463,,685589,10/09/2019 06:18:29,1,471788,82,29,860,2219,1570612719.66,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148586,False,Finished,R$0,,45775,,685584,10/09/2019 06:18:09,1,471789,21,57,470,2219,1570612715.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148585,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148585">Feedback: 5</a>,R$0,,33738,,685586,10/09/2019 06:18:18,1,471784,118,26,500,2219,1570612710.71,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148584,False,Canceled by rider,R$0,,48303,,685587,10/09/2019 06:18:22,1,471785,30,45,0,2219,1570612708.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612787.85,None,None,GYN
148583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148583">Feedback: 5</a>,R$0,,29832,,685585,10/09/2019 06:18:14,1,471786,20,38,670,2219,1570612705.29,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148582,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148582">Feedback: 5</a>,R$0,,30677,,685583,10/09/2019 06:17:41,1,471781,38,56,520,2219,1570612671.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148581,False,Canceled by rider,R$0,,48303,,685581,10/09/2019 06:17:21,1,471779,20,38,0,2219,1570612650.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612655.73,None,None,GYN
148580,False,Finished,R$0,,42210,,685579,10/09/2019 06:16:56,1,471777,15,55,940,2219,1570612628.34,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
148579,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=148579">Feedback: 5</a>,R$0,,43403,,685577,10/09/2019 06:16:48,1,471775,27,48,670,2219,1570612619.85,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
148578,False,Canceled by rider,R$0,,48303,,685575,10/09/2019 06:16:13,1,471773,30,45,0,2219,1570612586.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570612600.54,None,None,GYN
148577,False,Finished,R$0,,15181,,685574,10/09/2019 06:16:03,2,471772,77,54,570,2219,1570612573.72,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
