Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
144465,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144465">Feedback: 5</a>,R$0,,29003,,667052,10/05/2019 11:31:31,1,460827,75,44,670,2218,1570285907.95,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144464,False,Finished,R$0,,16937,,667050,10/05/2019 11:31:03,2,460825,88,26,455,2218,1570285880.32,R$4.55,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144463,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144463">Feedback: 5</a>,R$0,,24261,,667040,10/05/2019 11:26:20,2,460815,89,45,550,2218,1570285587.93,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144462,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144462">Feedback: 4</a>,R$0,,7667,,667038,10/05/2019 11:26:08,1,460813,54,47,470,2218,1570285581.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144461,False,Finished,R$0,,54376,None,667037,10/05/2019 11:26:05,2,460812,64,49,1190,2218,1570285574.41,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144460,False,Finished,R$0,,48828,,667033,10/05/2019 11:25:18,1,460808,87,38,1230,2218,1570285528.94,R$12.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144459,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144459">Feedback: 5</a>,R$0,,18360,,667031,10/05/2019 11:24:54,1,460807,73,27,670,2218,1570285504.59,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144458,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144458">Feedback: 5</a>,R$0,,3731,,667029,10/05/2019 11:24:32,1,460805,23,24,670,2218,1570285484.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144457,False,No show,R$0,,50708,,667024,10/05/2019 11:21:53,1,460800,15,43,0,2218,1570285326.31,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
144456,False,Canceled by rider,R$0,,49437,,667010,10/05/2019 11:14:08,2,460790,23,24,0,2218,1570284857.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570284868.6,None,None,GYN
144455,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144455">Feedback: 5</a>,R$0,,23635,,667009,10/05/2019 11:14:07,2,460789,38,40,570,2218,1570284854.48,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144454,False,Finished,R$0,,51383,,667007,10/05/2019 11:13:36,1,460787,35,52,520,2218,1570284827.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144453,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144453">Feedback: 5</a>,R$0,,31447,,667004,10/05/2019 11:13:25,2,460784,81,29,520,2218,1570284813.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144452,False,Finished,R$0,,28185,,667003,10/05/2019 11:13:17,1,460783,27,23,520,2218,1570284805.63,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144451,False,Finished,R$0,,29372,,666999,10/05/2019 11:10:37,2,460779,54,47,520,2218,1570284646.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144450,False,Finished,R$0,,47132,,666997,10/05/2019 11:10:14,2,460777,21,28,720,2218,1570284627.06,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144449,False,Finished,R$0,,242,,666993,10/05/2019 11:09:27,1,460775,91,33,670,2218,1570284575.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144448,False,Canceled by rider,R$0,,47132,,666992,10/05/2019 11:08:59,2,460774,21,28,0,2218,1570284551.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570284580.08,None,None,GYN
144447,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144447">Feedback: 5</a>,R$0,,1218,,666982,10/05/2019 11:06:18,1,460769,75,44,500,2218,1570284386.55,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144446,False,Canceled by rider,R$0,,52807,,666979,10/05/2019 11:05:43,1,460766,27,23,0,2218,1570284375.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570284727.04,None,None,GYN
144445,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144445">Feedback: 5</a>,R$0,,5822,,666978,10/05/2019 11:05:29,1,460765,15,43,520,2218,1570284341.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144444,False,Finished,R$0,,14918,,666977,10/05/2019 11:05:09,1,460764,92,31,430,2218,1570284338.5,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144443,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144443">Feedback: 5</a>,R$0,,51528,,666976,10/05/2019 11:04:27,1,460763,64,49,670,2218,1570284273.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144442,False,Finished,R$0,,31897,,666975,10/05/2019 11:03:17,1,460762,54,47,940,2218,1570284208.53,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144441,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144441">Feedback: 5</a>,R$0,,51992,,666972,10/05/2019 11:02:35,1,460759,124,51,670,2218,1570284170.97,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144440,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144440">Feedback: 5</a>,R$0,,49136,,666968,10/05/2019 11:01:01,1,460755,20,50,500,2218,1570284071.72,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144439,False,Finished,R$0,,47793,,666967,10/05/2019 11:00:08,1,460754,55,42,860,2218,1570284019.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144438,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144438">Feedback: 5</a>,R$0,,52253,None,666966,10/05/2019 10:59:45,2,460753,73,27,1230,2218,1570283993.07,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144437,False,Finished,R$0,,21376,,666959,10/05/2019 10:58:18,1,460748,92,31,670,2218,1570283918.93,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144436,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144436">Feedback: 5</a>,R$0,,26609,,666960,10/05/2019 10:58:22,2,460747,23,24,720,2218,1570283916.33,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144435,False,Finished,R$0,,45359,,666954,10/05/2019 10:56:20,1,460742,35,52,500,2218,1570283800.5,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144434,False,Finished,R$0,,9959,,666955,10/05/2019 10:56:29,2,460743,87,38,550,2218,1570283798.51,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144433">Feedback: 5</a>,R$0,,7704,,666952,10/05/2019 10:54:57,1,460740,89,45,500,2218,1570283713.13,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144432,False,Canceled by rider,R$0,,7704,,666950,10/05/2019 10:53:27,1,460738,89,45,0,2218,1570283624.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570283678.95,None,None,GYN
144431,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144431">Feedback: 5</a>,R$0,,51220,,666948,10/05/2019 10:51:09,1,460736,64,49,520,2218,1570283476.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144430,False,Canceled by rider,R$0,,49749,,666944,10/05/2019 10:49:25,1,460733,27,23,0,2218,1570283374.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570284206.86,None,None,GYN
144429,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144429">Feedback: 5</a>,R$0,,34673,,666940,10/05/2019 10:48:34,1,460730,91,33,940,2218,1570283327.89,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144428,False,Finished,R$0,,50494,,666938,10/05/2019 10:46:58,2,460728,54,47,550,2218,1570283240.77,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144427,False,Finished,R$0,,2429,,666937,10/05/2019 10:46:26,1,460727,81,29,940,2218,1570283199.28,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144426,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144426">Feedback: 5</a>,R$0,,18748,,666932,10/05/2019 10:42:31,5,460722,38,40,870,2218,1570282967.41,R$8.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144425,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144425">Feedback: 5</a>,R$0,,50566,,666931,10/05/2019 10:42:22,1,460721,87,38,430,2218,1570282965.64,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144424,False,Canceled by rider,R$0,,49749,,666930,10/05/2019 10:41:52,1,460720,125,41,0,2218,1570282925.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570283324.54,None,None,GYN
144423,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144423">Feedback: 5</a>,R$0,,9013,,666929,10/05/2019 10:41:21,1,460719,89,45,500,2218,1570282887.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144422,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144422">Feedback: 4</a>,R$0,,54373,None,666928,10/05/2019 10:40:00,1,460718,30,46,940,2218,1570282827.32,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144421,False,Finished,R$0,,53656,,666923,10/05/2019 10:38:38,1,460713,88,26,500,2218,1570282726.5,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144420,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144420">Feedback: 5</a>,R$0,,50912,,666920,10/05/2019 10:37:00,1,460710,38,40,470,2218,1570282629.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144419,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144419">Feedback: 5</a>,R$0,,30535,,666919,10/05/2019 10:36:16,1,460709,54,47,470,2218,1570282595.96,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144418,False,Finished,R$0,,165,,666917,10/05/2019 10:35:47,1,460707,64,49,520,2218,1570282563.46,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144417,False,Finished,R$0,,39186,,666913,10/05/2019 10:33:13,1,460703,91,33,670,2218,1570282418.01,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144416,False,Finished,R$0,,37207,,666912,10/05/2019 10:33:11,1,460702,23,24,520,2218,1570282402.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144415,False,Finished,R$0,,8303,,666911,10/05/2019 10:33:05,1,460701,20,50,520,2218,1570282393.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144414,False,Finished,R$0,,40463,,666910,10/05/2019 10:32:59,1,460700,124,51,670,2218,1570282388.2,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144413,False,Finished,R$0,,38977,,666901,10/05/2019 10:30:09,1,460691,21,28,470,2218,1570282220.66,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144412,False,Finished,R$0,,10742,,666900,10/05/2019 10:29:55,4,460690,55,42,820,2218,1570282216.21,R$8.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144411,False,Finished,R$0,,50115,,666898,10/05/2019 10:27:56,1,460688,35,52,500,2218,1570282087.66,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144410,False,Finished,R$0,,31522,,666894,10/05/2019 10:26:09,1,460684,38,40,500,2218,1570281980.25,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144409,False,Finished,R$0,,51581,,666891,10/05/2019 10:24:56,1,460681,125,41,520,2218,1570281909.38,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144408,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144408">Feedback: 5</a>,R$0,,54255,None,666889,10/05/2019 10:23:31,1,460679,30,46,500,2218,1570281817.94,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144407,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144407">Feedback: 5</a>,R$0,,18748,,666887,10/05/2019 10:21:00,5,460677,87,38,630,2218,1570281676.14,R$6.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144406,False,No show,R$0,,54255,None,666874,10/05/2019 10:12:58,1,460671,125,41,0,2218,1570281186.14,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
144405,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144405">Feedback: 5</a>,R$0,,21089,,666869,10/05/2019 10:11:49,1,460669,54,47,670,2218,1570281119.09,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144404,False,Finished,R$0,,12863,,666866,10/05/2019 10:11:33,1,460666,92,31,520,2218,1570281098.91,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144403">Feedback: 5</a>,R$0,,54272,None,666862,10/05/2019 10:10:58,1,460664,35,52,500,2218,1570281066.42,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144402,False,Finished,R$0,,2287,,666860,10/05/2019 10:10:37,1,460662,55,42,520,2218,1570281045.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144401,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144401">Feedback: 5</a>,R$0,,500,,666852,10/05/2019 10:07:54,1,460656,17,32,500,2218,1570280890.11,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144400,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144400">Feedback: 5</a>,R$0,,29792,,666850,10/05/2019 10:07:22,1,460654,88,26,500,2218,1570280866.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144399,False,Finished,R$0,,49690,None,666844,10/05/2019 10:06:11,1,460651,92,31,670,2218,1570280790.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144398,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144398">Feedback: 5</a>,R$0,,30308,None,666842,10/05/2019 10:05:41,1,460649,27,23,670,2218,1570280764.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144397,False,Finished,R$0,,16891,,666841,10/05/2019 10:05:39,1,460648,23,24,520,2218,1570280758.33,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144396,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144396">Feedback: 5</a>,R$0,,53913,,666830,10/05/2019 10:04:37,1,460645,30,46,670,2218,1570280691.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144395,False,Finished,R$0,,31929,,666825,10/05/2019 10:03:49,1,460641,64,49,670,2218,1570280645.45,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144394,False,Finished,R$0,,34499,,666794,10/05/2019 09:58:34,1,460632,87,38,470,2218,1570280322.86,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144393,False,Finished,R$0,,3406,,666792,10/05/2019 09:58:26,1,460631,88,26,470,2218,1570280316.27,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144392,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144392">Feedback: 5</a>,R$0,,52166,,666791,10/05/2019 09:58:05,1,460630,20,50,860,2218,1570280296.77,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144391,False,No show,R$0,,40852,,666790,10/05/2019 09:58:00,1,460629,23,24,0,2218,1570280282.79,R$0,No Profile Detected,None,Free,None,,None,None,None,None,None,None,None,None,GYN
144390,False,Finished,R$0,,14275,,666787,10/05/2019 09:57:24,2,460628,35,52,550,2218,1570280253.64,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144389,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144389">Feedback: 5</a>,R$0,,9898,,666772,10/05/2019 09:54:09,1,460623,124,51,520,2218,1570280066.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144388,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144388">Feedback: 5</a>,R$0,,20191,,666767,10/05/2019 09:52:49,1,460621,88,26,470,2218,1570279975.85,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144387,False,Finished,R$0,,47707,,666766,10/05/2019 09:52:46,1,460620,125,41,430,2218,1570279975.03,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144386,False,Finished,R$0,,51654,,666765,10/05/2019 09:52:31,1,460619,91,33,940,2218,1570279962.91,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144385,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144385">Feedback: 5</a>,R$0,,40051,,666763,10/05/2019 09:51:58,1,460618,54,47,500,2218,1570279928.47,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144384,False,Canceled by rider,R$0,,47707,,666759,10/05/2019 09:50:49,1,460616,125,41,0,2218,1570279856.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570279961.55,None,None,GYN
144383,False,Reassigned,R$0,,40852,,666758,10/05/2019 09:50:48,1,460615,20,50,0,2218,1570279854.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570280282.86,None,None,GYN
144382,False,Finished,R$0,,40821,,666754,10/05/2019 09:49:55,1,460613,23,24,500,2218,1570279805.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144381,False,Finished,R$0,,21161,,666749,10/05/2019 09:49:06,1,460610,17,32,500,2218,1570279758.2,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144380,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144380">Feedback: 5</a>,R$0,,25480,,666729,10/05/2019 09:44:23,1,460600,124,51,670,2218,1570279470.75,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144379,False,Finished,R$0,,10256,,666727,10/05/2019 09:43:42,1,460598,35,52,500,2218,1570279448.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144378,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144378">Feedback: 5</a>,R$0,,35387,,666726,10/05/2019 09:43:03,1,460597,124,51,860,2218,1570279389.85,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144377,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144377">Feedback: 5</a>,R$0,,4427,,666722,10/05/2019 09:40:49,1,460595,88,26,430,2218,1570279326.25,R$4.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144376,False,Finished,R$0,,26503,,666720,10/05/2019 09:39:27,1,460590,73,27,670,2218,1570279180.8,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144375,False,Finished,R$0,,35973,,666719,10/05/2019 09:39:21,1,460589,55,42,520,2218,1570279171.56,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144374,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144374">Feedback: 5</a>,R$0,,10035,,666717,10/05/2019 09:38:32,1,460587,15,43,670,2218,1570279118.41,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144373,False,Finished,R$0,,3785,,666715,10/05/2019 09:38:01,1,460585,75,44,670,2218,1570279088.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144372,False,Finished,R$0,,1441,,666710,10/05/2019 09:36:58,2,460580,27,23,570,2218,1570279031.6,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144371,False,Canceled by rider,R$0,,46161,,666707,10/05/2019 09:33:03,1,460577,75,44,0,2218,1570278790.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570279014.32,None,None,GYN
