Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
155874,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155874">Feedback: 5</a>,R$0,,53025,,723463,10/14/2019 13:22:13,1,492137,41,30,500,2218,1571070142.97,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155873,False,Canceled by rider,R$0,,25901,,723457,10/14/2019 13:21:56,1,492135,100,62,0,2218,1571070135.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571070203.5,None,None,GYN
155872,False,Finished,R$0,,15099,,723459,10/14/2019 13:22:00,1,492132,91,32,670,2218,1571070135.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155871,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155871">Feedback: 5</a>,R$0,,26247,,723456,10/14/2019 13:21:46,1,492130,54,23,670,2218,1571070133.24,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155870,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155870">Feedback: 5</a>,R$0,,43254,,723455,10/14/2019 13:21:45,1,492129,38,36,500,2218,1571070120.45,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155869,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155869">Feedback: 5</a>,R$0,,48652,None,723453,10/14/2019 13:21:14,1,492127,81,31,500,2218,1571070097.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155868,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155868">Feedback: 5</a>,R$0,,54827,,723450,10/14/2019 13:20:52,1,492124,41,30,335,2218,1571070072.44,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155867,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155867">Feedback: 5</a>,R$0,,22024,,723451,10/14/2019 13:21:01,1,492125,124,55,500,2218,1571070069.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155866,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155866">Feedback: 5</a>,R$0,,55672,None,723447,10/14/2019 13:20:48,2,492122,35,42,990,2218,1571070064.96,R$9.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155865,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155865">Feedback: 5</a>,R$0,,604,None,723446,10/14/2019 13:20:33,1,492119,62,40,430,2218,1571070058.47,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155864,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155864">Feedback: 5</a>,R$0,,50834,,723443,10/14/2019 13:20:28,1,492117,77,54,670,2218,1571070037.97,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155863,False,Finished,R$0,,48612,,723441,10/14/2019 13:20:10,1,492115,111,28,860,2218,1571070023.46,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155862,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155862">Feedback: 5</a>,R$0,,10220,,723432,10/14/2019 13:18:46,1,492108,54,23,500,2218,1571069941.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155861,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155861">Feedback: 5</a>,R$0,,10628,,723429,10/14/2019 13:17:59,1,492105,131,24,670,2218,1571069897.66,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155860,False,Finished,R$0,,47983,None,723423,10/14/2019 13:17:44,1,492100,111,28,670,2218,1571069872.09,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155859,False,Finished,R$0,,53017,,723421,10/14/2019 13:17:38,1,492099,131,24,670,2218,1571069871.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155858,False,Canceled by rider,R$0,,47983,None,723415,10/14/2019 13:17:04,1,492095,111,28,0,2218,1571069833.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069847.79,None,None,GYN
155857,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155857">Feedback: 5</a>,R$0,,35366,,723408,10/14/2019 13:16:09,1,492089,30,45,430,2218,1571069803.3,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155856,False,Canceled by rider,R$0,,47983,None,723409,10/14/2019 13:16:15,1,492090,111,28,0,2218,1571069783.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069798.26,None,None,GYN
155855,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155855">Feedback: 5</a>,R$0,,37720,,723406,10/14/2019 13:16:02,1,492087,24,56,670,2218,1571069775.27,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155854,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155854">Feedback: 5</a>,R$0,,13634,,723403,10/14/2019 13:15:16,1,492085,125,58,670,2218,1571069726.47,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155853,False,Canceled by rider,R$0,,37720,,723399,10/14/2019 13:14:39,1,492082,24,56,0,2218,1571069697.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069753.75,None,None,GYN
155852,False,Canceled by rider,R$0,,52596,None,723398,10/14/2019 13:14:36,2,492079,17,35,0,2218,1571069686.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069703.75,None,None,GYN
155851,False,Canceled by rider,R$0,,47983,None,723393,10/14/2019 13:14:02,1,492075,111,28,0,2218,1571069651.35,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069666.19,None,None,GYN
155850,False,Finished,R$0,,21923,,723390,10/14/2019 13:13:43,1,492071,77,54,520,2218,1571069643.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155849,False,Canceled by rider,R$0,,40036,,723386,10/14/2019 13:13:15,1,492074,73,51,0,2218,1571069636.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069664.95,None,None,GYN
155848,False,Finished,R$0,,46420,,723392,10/14/2019 13:13:46,1,492073,43,47,470,2218,1571069635.19,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155847,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155847">Feedback: 5</a>,R$0,,53487,,723387,10/14/2019 13:13:21,1,492068,55,46,670,2218,1571069613.19,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155846,False,Canceled by rider,R$0,,53103,,723384,10/14/2019 13:13:03,1,492065,91,32,0,2218,1571069605.51,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571070108.06,None,None,GYN
155845,False,Canceled by rider,R$0,,46420,,723383,10/14/2019 13:12:42,1,492064,89,61,0,2218,1571069581.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069604.59,None,None,GYN
155844,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155844">Feedback: 5</a>,R$0,,10712,,723380,10/14/2019 13:12:23,1,492061,131,24,500,2218,1571069562.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155843,False,Finished,R$0,,35970,,723376,10/14/2019 13:11:20,1,492058,125,58,470,2218,1571069501.25,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155842,False,Finished,R$0,,3979,,723371,10/14/2019 13:10:41,1,492053,67,34,1140,2218,1571069452.95,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155841,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155841">Feedback: 5</a>,R$0,,45346,,723364,10/14/2019 13:08:43,1,492046,67,34,860,2218,1571069351.68,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155840,False,Finished,R$0,,27694,,723365,10/14/2019 13:08:46,1,492047,81,31,470,2218,1571069338.27,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155839,False,Canceled by rider,R$0,,41994,,723360,10/14/2019 13:07:57,1,492042,77,54,0,2218,1571069287.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069302.06,None,None,GYN
155838,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155838">Feedback: 5</a>,R$0,,43366,,723359,10/14/2019 13:07:56,1,492041,124,55,520,2218,1571069284.71,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155837,False,Finished,R$0,,37371,,723356,10/14/2019 13:07:38,1,492038,54,23,860,2218,1571069270.3,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155836">Feedback: 5</a>,R$0,,3427,,723354,10/14/2019 13:07:18,1,492036,55,46,250,2218,1571069252.94,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155835,False,Finished,R$0,,28545,,723351,10/14/2019 13:07:11,9,492034,73,51,1240,2218,1571069248.72,R$12.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155834,False,Finished,R$0,,14601,,723347,10/14/2019 13:06:58,1,492029,124,55,520,2218,1571069230.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155833,False,Finished,R$0,,52978,,723340,10/14/2019 13:05:31,1,492022,124,55,670,2218,1571069150.26,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155832,False,Finished,R$0,,38046,,723341,10/14/2019 13:05:34,2,492023,92,50,720,2218,1571069147.3,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155831,False,Canceled by rider,R$0,,52959,,723335,10/14/2019 13:04:53,1,492017,41,30,0,2218,1571069124.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571069662.61,None,None,GYN
155830,False,Finished,R$0,,40137,,723338,10/14/2019 13:05:07,1,492020,71,43,1140,2218,1571069122.98,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155829,False,Finished,R$0,,14150,,723337,10/14/2019 13:04:59,1,492019,71,43,520,2218,1571069109.92,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155828,False,Finished,R$0,,15235,,723333,10/14/2019 13:04:37,1,492015,41,30,860,2218,1571069085.53,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155827,False,Finished,R$0,,35741,,723329,10/14/2019 13:03:39,1,492011,76,44,470,2218,1571069047.28,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155826,False,Finished,R$0,,4907,,723330,10/14/2019 13:03:51,1,492012,131,24,520,2218,1571069044.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155825,False,Finished,R$0,,19927,,723328,10/14/2019 13:03:34,1,492010,37,49,520,2218,1571069024.05,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155824,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155824">Feedback: 5</a>,R$0,,53458,,723327,10/14/2019 13:03:31,1,492009,89,61,860,2218,1571069024.03,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
155823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155823">Feedback: 4</a>,R$0,,54787,,723314,10/14/2019 13:01:09,1,491996,21,57,430,2218,1571068903.95,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155822,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155822">Feedback: 5</a>,R$0,,10171,,723317,10/14/2019 13:01:28,1,491999,24,56,500,2218,1571068901.8,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155821,False,Canceled by rider,R$0,,51868,,723315,10/14/2019 13:01:21,1,491997,30,45,0,2218,1571068900.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571068922.52,None,None,GYN
155820,False,Finished,R$0,,49324,,723316,10/14/2019 13:01:23,1,491998,20,38,860,2218,1571068893.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155819,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155819">Feedback: 5</a>,R$0,,43441,,723313,10/14/2019 13:01:03,1,491995,76,44,500,2218,1571068876.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155818,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155818">Feedback: 5</a>,R$0,,1855,,723307,10/14/2019 12:58:50,1,491989,62,40,860,2218,1571068746.82,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155817,False,Finished,R$0,,48326,,723305,10/14/2019 12:58:45,1,491987,77,54,520,2218,1571068732.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155816,False,Finished,R$0,,22361,,723297,10/14/2019 12:57:14,1,491983,87,60,670,2218,1571068644.53,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155815,False,No show,R$0,,32846,,723292,10/14/2019 12:56:37,1,491978,38,36,0,2218,1571068610.28,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
155814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155814">Feedback: 5</a>,R$0,,23604,,723291,10/14/2019 12:56:37,1,491976,125,58,520,2218,1571068609.29,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155813,False,Finished,R$0,,47763,,723289,10/14/2019 12:56:28,1,491975,24,56,520,2218,1571068603.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155812,False,Canceled by rider,R$0,,48326,,723271,10/14/2019 12:55:09,1,491973,55,46,0,2218,1571068574.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571068673.48,None,None,GYN
155811,False,Finished,R$0,,43576,,723274,10/14/2019 12:55:29,1,491965,21,57,670,2218,1571068548.32,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155810,False,Finished,R$0,,55244,,723277,10/14/2019 12:55:34,1,491966,41,30,520,2218,1571068547.31,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155809,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155809">Feedback: 5</a>,R$0,,45543,,723263,10/14/2019 12:53:48,1,491958,17,35,860,2218,1571068454.34,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155808,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155808">Feedback: 5</a>,R$0,,5740,,723259,10/14/2019 12:52:43,1,491954,87,60,670,2218,1571068398.11,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155807,False,Finished,R$0,,40452,,723260,10/14/2019 12:53:00,1,491955,76,44,940,2218,1571068390.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155806,False,Finished,R$0,,52712,,723257,10/14/2019 12:52:29,1,491952,27,48,520,2218,1571068363.66,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155805">Feedback: 5</a>,R$0,,545,,723244,10/14/2019 12:51:09,1,491939,21,57,1140,2218,1571068282.34,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155804,False,Finished,R$0,,34330,,723241,10/14/2019 12:50:07,1,491936,71,43,520,2218,1571068214.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155803,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155803">Feedback: 5</a>,R$0,,55907,None,723233,10/14/2019 12:49:24,1,491929,89,61,520,2218,1571068179.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155802,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155802">Feedback: 5</a>,R$0,,30037,,723231,10/14/2019 12:49:01,2,491926,111,28,520,2218,1571068155.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155801,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155801">Feedback: 5</a>,R$0,,52418,,723228,10/14/2019 12:48:37,1,491922,37,49,520,2218,1571068135.72,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155800,False,Finished,R$0,,53171,,723226,10/14/2019 12:48:31,1,491925,67,34,470,2218,1571068129.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155799,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155799">Feedback: 5</a>,R$0,,13927,,723225,10/14/2019 12:48:30,1,491919,81,31,260,2218,1571068129.57,R$2.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155798,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155798">Feedback: 5</a>,R$0,,45982,,723227,10/14/2019 12:48:32,1,491921,77,54,500,2218,1571068121.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155797,False,Finished,R$0,,43869,,723224,10/14/2019 12:48:28,1,491918,23,52,670,2218,1571068117.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155796,False,Finished,R$0,,36127,,723216,10/14/2019 12:47:18,1,491910,24,56,500,2218,1571068054.23,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155795,False,Finished,R$0,,27604,,723217,10/14/2019 12:47:22,1,491911,100,62,520,2218,1571068053.99,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155794,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155794">Feedback: 5</a>,R$0,,24947,,723214,10/14/2019 12:47:13,1,491908,87,60,670,2218,1571068045.44,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155793,False,Finished,R$0,,42033,None,723211,10/14/2019 12:47:08,1,491905,17,35,520,2218,1571068040.55,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155792,False,Finished,R$0,,21212,,723209,10/14/2019 12:46:57,2,491903,18,53,570,2218,1571068032.23,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155791,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155791">Feedback: 5</a>,R$0,,44105,,723205,10/14/2019 12:46:35,1,491899,37,49,430,2218,1571068004.36,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155790,False,Canceled by rider,R$0,,21212,,723203,10/14/2019 12:46:07,1,491897,18,53,0,2218,1571067986.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571067991.46,None,None,GYN
155789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155789">Feedback: 5</a>,R$0,,50448,,723198,10/14/2019 12:44:59,1,491892,131,24,470,2218,1571067913.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155788,False,Finished,R$0,,55164,,723191,10/14/2019 12:43:25,1,491885,41,30,470,2218,1571067812.88,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155787,False,Finished,R$0,,8349,,723190,10/14/2019 12:43:01,1,491884,27,48,520,2218,1571067791.31,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155786,False,Finished,R$0,,21525,None,723187,10/14/2019 12:42:51,2,491881,66,33,720,2218,1571067784.14,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155785">Feedback: 5</a>,R$0,,47567,,723181,10/14/2019 12:41:24,1,491875,116,27,500,2218,1571067697.75,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155784,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155784">Feedback: 5</a>,R$0,,27136,,723180,10/14/2019 12:41:09,1,491874,27,48,520,2218,1571067682.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155783,False,Canceled by rider,R$0,,55927,None,723166,10/14/2019 12:38:49,1,491860,38,36,0,2218,1571067564.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571067575.15,None,None,GYN
155782,False,Finished,R$0,,13806,,723167,10/14/2019 12:38:52,1,491861,37,49,430,2218,1571067542.79,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155781,False,Finished,R$0,,21555,,723164,10/14/2019 12:38:38,1,491858,116,27,500,2218,1571067531.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155780,False,Finished,R$0,,19848,,723161,10/14/2019 12:38:24,1,491855,55,46,500,2218,1571067514.88,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155779,False,Finished,R$0,,55336,,723151,10/14/2019 12:36:53,2,491847,73,51,550,2218,1571067427.9,R$5.50,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155778">Feedback: 5</a>,R$0,,41380,,723152,10/14/2019 12:36:54,1,491846,21,57,940,2218,1571067422.72,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155777,False,Finished,R$0,,48188,,723147,10/14/2019 12:36:17,2,491842,30,45,480,2218,1571067387.16,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
155776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155776">Feedback: 5</a>,R$0,,35387,,723146,10/14/2019 12:35:23,1,491841,116,27,860,2218,1571067333.2,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155775,False,Finished,R$0,,19720,,723143,10/14/2019 12:34:38,1,491838,82,29,520,2218,1571067295.33,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
155774,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155774">Feedback: 5</a>,R$0,,11194,,723137,10/14/2019 12:33:05,1,491832,71,43,470,2218,1571067208.82,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
155773,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=155773">Feedback: 5</a>,R$0,,12494,,723135,10/14/2019 12:32:32,1,491830,17,35,500,2218,1571067159.92,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
