Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
140855,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140855">Feedback: 2</a>,R$0,,27759,,651287,10/03/2019 07:18:47,1,451346,118,26,500,2220,1570097946.13,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140854,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140854">Feedback: 4</a>,R$0,,47317,,651283,10/03/2019 07:18:35,1,451343,67,34,570,2220,1570097930.52,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140853,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140853">Feedback: 5</a>,R$0,,21949,,651282,10/03/2019 07:18:35,1,451344,70,55,500,2220,1570097929.06,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140852,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140852">Feedback: 5</a>,R$0,,48584,,651278,10/03/2019 07:17:59,1,451340,78,41,570,2220,1570097899.18,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140851,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140851">Feedback: 4</a>,R$0,,29299,,651274,10/03/2019 07:17:45,1,451337,18,53,500,2220,1570097877.24,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140850,False,Reassigned,R$0,,31897,,651268,10/03/2019 07:17:17,1,451335,124,36,0,2220,1570097862.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570099207.06,None,None,GYN
140849,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140849">Feedback: 5</a>,R$0,,40849,None,651271,10/03/2019 07:17:33,1,451334,78,41,530,2220,1570097860.74,R$5.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140848,False,Finished,R$0,,51773,,651263,10/03/2019 07:16:54,1,451327,116,27,900,2220,1570097841.3,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140847,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140847">Feedback: 5</a>,R$0,,37469,,651258,10/03/2019 07:16:23,1,451321,118,26,500,2220,1570097803.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140846,False,Canceled by rider,R$0,,293,,651252,10/03/2019 07:15:58,1,451318,21,57,0,2220,1570097767.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097786.43,None,None,GYN
140845,False,Canceled by rider,R$0,,53068,None,651253,10/03/2019 07:16:00,1,451319,18,53,0,2220,1570097764.93,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1570098953.52,None,None,GYN
140844,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140844">Feedback: 5</a>,R$0,,24577,,651244,10/03/2019 07:15:25,1,451313,67,34,570,2220,1570097742.77,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140843,False,Canceled by rider,R$0,,293,,651245,10/03/2019 07:15:29,1,451314,21,57,0,2220,1570097737.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097751.76,None,None,GYN
140842,False,Canceled by rider,R$0,,40847,,651243,10/03/2019 07:15:25,1,451312,78,41,0,2220,1570097733.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097746.14,None,None,GYN
140841,False,Canceled by rider,R$0,,293,,651234,10/03/2019 07:14:45,1,451303,21,57,0,2220,1570097697.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097715.35,None,None,GYN
140840,False,Finished,R$0,,21494,,651239,10/03/2019 07:14:47,1,451308,116,27,900,2220,1570097696.46,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140839,False,Canceled by rider,R$0,,293,,651230,10/03/2019 07:14:01,1,451299,81,31,0,2220,1570097653.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097677.28,None,None,GYN
140838,False,Finished,R$0,,41542,,651226,10/03/2019 07:13:00,1,451295,43,47,1300,2220,1570097614.43,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140837,False,Canceled by rider,R$0,,18360,,651225,10/03/2019 07:12:47,1,451294,21,57,0,2220,1570097593.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097673.97,None,None,GYN
140836,False,Canceled by rider,R$0,,25458,,651223,10/03/2019 07:12:38,1,451293,20,38,0,2220,1570097580.38,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570099375.48,None,None,GYN
140835,False,Finished,R$0,,50106,,651197,10/03/2019 07:10:35,1,451278,111,28,570,2220,1570097448.5,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140834,False,Finished,R$0,,2371,,651195,10/03/2019 07:10:31,1,451275,43,47,500,2220,1570097443.93,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140833,False,Finished,R$0,,44159,,651193,10/03/2019 07:10:18,1,451273,91,32,570,2220,1570097426.68,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140832,False,Finished,R$0,,28049,,651185,10/03/2019 07:09:18,1,451267,77,54,500,2220,1570097374.91,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140831,False,Canceled by rider,R$0,,3731,,651183,10/03/2019 07:08:51,1,451266,111,28,0,2220,1570097345.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097361.62,None,None,GYN
140830,False,Finished,R$0,,52161,,651181,10/03/2019 07:08:12,1,451264,71,43,570,2220,1570097316.09,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140829,False,Finished,R$0,,53904,,651179,10/03/2019 07:08:11,1,451263,37,49,570,2220,1570097306.4,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140828,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140828">Feedback: 5</a>,R$0,,665,,651177,10/03/2019 07:08:00,1,451260,37,49,500,2220,1570097294.88,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140827,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140827">Feedback: 3</a>,R$0,,26585,,651169,10/03/2019 07:07:21,1,451255,20,38,500,2220,1570097251.35,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140826,False,Finished,R$0,,7704,,651164,10/03/2019 07:06:48,1,451252,81,31,570,2220,1570097219.22,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140825,False,Reassigned,R$0,,53068,None,651161,10/03/2019 07:06:35,1,451251,70,55,0,2220,1570097217.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097764.99,None,None,GYN
140824,False,Canceled by rider,R$0,,51882,,651160,10/03/2019 07:06:30,1,451250,71,43,0,2220,1570097216.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097397.9,None,None,GYN
140823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140823">Feedback: 5</a>,R$0,,43721,,651159,10/03/2019 07:06:30,1,451249,76,44,570,2220,1570097204.56,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140822,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140822">Feedback: 5</a>,R$0,,46212,,651151,10/03/2019 07:05:58,1,451246,21,57,570,2220,1570097173.1,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140821,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140821">Feedback: 5</a>,R$0,,352,,651147,10/03/2019 07:05:42,1,451245,37,49,570,2220,1570097167.71,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140820,False,Finished,R$0,,47650,,651146,10/03/2019 07:05:41,1,451244,77,54,570,2220,1570097165.07,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140819,False,Finished,R$0,,53940,None,651145,10/03/2019 07:05:28,2,451243,30,45,950,2220,1570097136.3,R$9.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140818,False,Canceled by rider,R$0,,352,,651140,10/03/2019 07:04:43,1,451240,37,49,0,2220,1570097105.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097129.04,None,None,GYN
140817,False,Finished,R$0,,51152,,651137,10/03/2019 07:04:31,1,451238,37,49,900,2220,1570097082.31,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140816,False,Finished,R$0,,53922,None,651135,10/03/2019 07:04:19,1,451236,27,48,900,2220,1570097077.47,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140815,False,Canceled by rider,R$0,,16522,,651131,10/03/2019 07:03:56,1,451232,67,34,0,2220,1570097049.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097089.47,None,None,GYN
140814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140814">Feedback: 5</a>,R$0,,20048,,651130,10/03/2019 07:03:47,1,451231,66,33,900,2220,1570097044.4,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140813,False,Canceled by rider,R$0,,53940,None,651129,10/03/2019 07:03:46,2,451230,30,45,0,2220,1570097040.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097069.16,None,None,GYN
140812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140812">Feedback: 5</a>,R$0,,50484,,651127,10/03/2019 07:03:36,1,451228,76,44,500,2220,1570097026.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140811,False,Canceled by rider,R$0,,52089,,651120,10/03/2019 07:03:03,1,451222,20,38,0,2220,1570097000.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097021.87,None,None,GYN
140810,False,Finished,R$0,,28635,,651117,10/03/2019 07:02:38,1,451219,55,46,940,2220,1570096971.23,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140809,False,Finished,R$0,,51826,,651113,10/03/2019 07:02:22,2,451215,92,50,1190,2220,1570096955.55,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140808,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140808">Feedback: 5</a>,R$0,,43972,,651111,10/03/2019 07:02:16,1,451214,27,48,500,2220,1570096947.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140807,False,Finished,R$0,,306,,651092,10/03/2019 07:01:23,1,451205,91,32,940,2220,1570096897.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140806,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140806">Feedback: 5</a>,R$0,,28015,,651093,10/03/2019 07:01:23,1,451206,82,29,570,2220,1570096892.6,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140805">Feedback: 5</a>,R$0,,5324,,651087,10/03/2019 07:00:58,1,451203,122,25,940,2220,1570096883.66,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
140804,False,Finished,R$0,,10949,,651086,10/03/2019 07:00:55,1,451201,27,48,900,2220,1570096876.19,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140803,False,Finished,R$0,,14150,,651085,10/03/2019 07:00:50,1,451200,35,42,570,2220,1570096858.44,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140802,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140802">Feedback: 1</a>,R$0,,10164,,651082,10/03/2019 07:00:40,1,451197,125,52,500,2220,1570096854.23,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140801,False,Finished,R$0,,53547,,651071,10/03/2019 07:00:18,1,451188,27,48,500,2220,1570096853.75,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140800">Feedback: 5</a>,R$0,,9995,,651080,10/03/2019 07:00:32,1,451196,71,43,900,2220,1570096848.31,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140799,False,Finished,R$0,,7667,,651076,10/03/2019 07:00:24,1,451193,41,30,570,2220,1570096832.31,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140798,False,Finished,R$0,,49871,,651074,10/03/2019 07:00:21,1,451191,67,34,500,2220,1570096832.05,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140797,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140797">Feedback: 5</a>,R$0,,53671,None,651072,10/03/2019 07:00:18,1,451189,66,33,500,2220,1570096827.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140796">Feedback: 5</a>,R$0,,30448,,651069,10/03/2019 07:00:11,1,451186,62,40,570,2220,1570096823.82,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140795,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140795">Feedback: 5</a>,R$0,,41892,,651059,10/03/2019 06:59:51,1,451178,92,50,940,2219,1570096808.52,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140794,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140794">Feedback: 5</a>,R$0,,3880,,651061,10/03/2019 06:59:54,1,451180,21,57,670,2219,1570096801.32,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140793,False,Canceled by rider,R$0,,21494,,651058,10/03/2019 06:59:48,1,451177,116,27,0,2219,1570096796.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570097569.68,None,None,GYN
140792,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140792">Feedback: 5</a>,R$0,,53814,,651053,10/03/2019 06:59:28,1,451176,67,34,500,2219,1570096784.3,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140791,False,Finished,R$0,,53986,None,651050,10/03/2019 06:59:17,1,451170,55,46,1140,2219,1570096775.76,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140790,False,Canceled by rider,R$0,,11851,,651038,10/03/2019 06:58:27,1,451164,78,41,0,2219,1570096716.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570096819.08,None,None,GYN
140789,False,Finished,R$0,,42834,,651026,10/03/2019 06:57:50,2,451158,54,23,720,2219,1570096695.2,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140788,False,Finished,R$0,,18396,,650996,10/03/2019 06:56:04,1,451155,81,31,860,2219,1570096587.84,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140787">Feedback: 5</a>,R$0,,48405,,650965,10/03/2019 06:54:41,1,451150,125,52,520,2219,1570096493.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140786,False,Finished,R$0,,9098,,650957,10/03/2019 06:54:23,1,451147,62,40,470,2219,1570096480.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140785">Feedback: 5</a>,R$0,,12917,,650959,10/03/2019 06:54:28,1,451148,66,33,670,2219,1570096479.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140784,False,Finished,R$0,,51584,,650952,10/03/2019 06:54:12,1,451145,43,47,940,2219,1570096478.8,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140783">Feedback: 5</a>,R$0,,49792,,650956,10/03/2019 06:54:22,2,451146,37,49,720,2219,1570096475.79,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140782,False,Finished,R$0,,4445,,650951,10/03/2019 06:54:10,1,451144,118,26,520,2219,1570096461.41,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140781,False,Finished,R$0,,21161,,650948,10/03/2019 06:53:53,1,451141,92,50,470,2219,1570096448.29,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140780">Feedback: 5</a>,R$0,,34915,,650947,10/03/2019 06:53:46,1,451142,82,29,860,2219,1570096448.05,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140779,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140779">Feedback: 5</a>,R$0,,30373,,650940,10/03/2019 06:53:32,1,451140,27,48,670,2219,1570096430.83,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140778,False,Canceled by rider,R$0,,16068,,650912,10/03/2019 06:51:32,1,451136,78,41,0,2219,1570096351.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570096441.93,None,None,GYN
140777,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140777">Feedback: 4</a>,R$0,,42356,,650890,10/03/2019 06:50:14,1,451130,71,43,470,2219,1570096234.3,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140776">Feedback: 5</a>,R$0,,21548,,650860,10/03/2019 06:49:11,1,451123,70,55,520,2219,1570096172.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140775,False,Finished,R$0,,24863,,650869,10/03/2019 06:49:24,1,451125,75,24,520,2219,1570096172.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140774,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140774">Feedback: 5</a>,R$0,,40025,,650857,10/03/2019 06:48:56,1,451120,66,33,520,2219,1570096147.25,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140773,False,No show,R$0,,33397,,650842,10/03/2019 06:48:02,1,451118,38,56,0,2219,1570096108.23,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
140772,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140772">Feedback: 5</a>,R$0,,4840,,650840,10/03/2019 06:47:49,1,451117,18,53,500,2219,1570096086.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140771,False,Canceled by rider,R$0,,19091,,650835,10/03/2019 06:47:23,1,451116,62,40,0,2219,1570096062.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570096092.27,None,None,GYN
