Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
171755,False,Finished,R$0,,56905,None,785877,10/23/2019 19:23:08,1,533636,95,32,670,2219,1571869419.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171754,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171754">Feedback: 5</a>,R$0,,34801,,785878,10/23/2019 19:23:09,1,533637,129,50,500,2219,1571869401.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171753,False,Finished,R$0,,29592,,785876,10/23/2019 19:23:06,1,533635,120,27,500,2219,1571869395.69,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171752,False,Canceled by rider,R$0,,3587,,785868,10/23/2019 19:22:52,1,533634,126,54,0,2219,1571869387.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571869411.53,None,None,GYN
171751,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171751">Feedback: 5</a>,R$0,,31337,,785866,10/23/2019 19:22:45,1,533633,72,23,430,2219,1571869379.75,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171750,False,Finished,R$0,,30275,,785844,10/23/2019 19:21:30,1,533632,88,42,520,2219,1571869303.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171749,False,Finished,R$0,,55619,,785826,10/23/2019 19:20:21,1,533631,40,57,500,2219,1571869240.13,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171748,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171748">Feedback: 5</a>,R$0,,33647,,785819,10/23/2019 19:20:00,1,533628,127,62,680,2222,1571869206.21,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
171747,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171747">Feedback: 5</a>,R$0,,10220,,785809,10/23/2019 19:19:30,1,533624,120,27,470,2219,1571869178.04,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171746,False,Finished,R$0,,3568,,785807,10/23/2019 19:19:25,1,533623,129,50,500,2219,1571869173.6,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171745,False,Finished,R$0,,40018,,785796,10/23/2019 19:19:06,1,533618,132,26,520,2219,1571869157.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171744,False,Canceled by rider,R$0,,29396,,785799,10/23/2019 19:19:08,1,533620,128,52,0,2219,1571869155.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571869500.22,None,None,GYN
171743,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171743">Feedback: 5</a>,R$0,,57344,None,785775,10/23/2019 19:17:47,3,533613,74,28,770,2219,1571869074.21,R$7.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171742,False,Finished,R$0,,57751,None,785735,10/23/2019 19:15:28,1,533609,53,35,520,2219,1571868943.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171741,False,Finished,R$0,,42919,,785722,10/23/2019 19:14:30,1,533602,34,46,940,2219,1571868905.85,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171740,False,Finished,R$0,,25480,,785725,10/23/2019 19:14:43,1,533605,114,43,670,2219,1571868891.04,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171739,False,Finished,R$0,,45460,,785719,10/23/2019 19:14:10,1,533600,94,45,500,2219,1571868867.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171738,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171738">Feedback: 5</a>,R$0,,4427,,785713,10/23/2019 19:13:54,1,533595,123,59,670,2219,1571868851.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171737,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171737">Feedback: 3</a>,R$0,,12251,,785708,10/23/2019 19:13:41,1,533592,113,41,940,2219,1571868833.03,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171736,False,Finished,R$0,,38879,,785678,10/23/2019 19:12:01,1,533587,105,60,430,2219,1571868732.22,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171735,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171735">Feedback: 5</a>,R$0,,9908,,785662,10/23/2019 19:10:48,1,533583,79,24,670,2219,1571868659.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171734,False,Canceled by rider,R$0,,57344,None,785651,10/23/2019 19:10:00,3,533581,74,28,0,2219,1571868612.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868660.46,None,None,GYN
171733,False,Canceled by rider,R$0,,17998,,785644,10/23/2019 19:09:52,1,533579,95,32,0,2219,1571868601.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868971.76,None,None,GYN
171732,False,Finished,R$0,,57760,None,785636,10/23/2019 19:09:20,1,533578,99,53,1180,2219,1571868569.76,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
171731,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171731">Feedback: 5</a>,R$0,,5389,,785634,10/23/2019 19:09:09,1,533577,137,38,860,2219,1571868559.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171730,False,Finished,R$0,,37958,,785630,10/23/2019 19:08:39,1,533575,112,63,670,2219,1571868551.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171729">Feedback: 5</a>,R$0,,56016,,785580,10/23/2019 19:04:18,1,533564,132,26,520,2219,1571868271.05,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171728,False,Finished,R$0,,1028,,785571,10/23/2019 19:04:00,1,533560,105,60,670,2219,1571868255.29,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171727,False,Finished,R$0,,56782,None,785563,10/23/2019 19:03:21,2,533556,74,28,720,2219,1571868227.05,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171726,False,Canceled by rider,R$0,,6568,,785559,10/23/2019 19:03:05,1,533555,123,59,0,2219,1571868198.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868310.76,None,None,GYN
171725,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171725">Feedback: 5</a>,R$0,,17746,,785544,10/23/2019 19:02:05,3,533554,94,45,530,2219,1571868136.13,R$5.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171724,False,Finished,R$0,,47528,,785531,10/23/2019 19:01:43,1,533553,120,27,250,2219,1571868114.47,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171723,False,Canceled by rider,R$0,,17746,,785523,10/23/2019 19:01:04,3,533551,94,45,0,2219,1571868094.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868118.26,None,None,GYN
171722,False,Finished,R$0,,3731,,785501,10/23/2019 19:00:01,1,533548,127,62,1000,2222,1571868007.57,R$10,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
171721,False,Reassigned,R$0,,33647,,785493,10/23/2019 18:59:37,1,533544,117,33,0,2222,1571867990.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571869206.33,None,None,GYN
171720,False,Canceled by rider,R$0,,54334,,785466,10/23/2019 18:57:58,1,533533,119,51,0,2222,1571867894.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868362.7,None,None,GYN
171719,False,Canceled by rider,R$0,,44446,,785453,10/23/2019 18:54:52,1,533525,53,35,0,2222,1571867707.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868966.47,None,None,GYN
171718,False,Finished,R$0,,21378,,785452,10/23/2019 18:54:32,1,533524,129,50,680,2222,1571867689.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171717,False,Canceled by rider,R$0,,53773,,785450,10/23/2019 18:54:13,1,533522,109,34,0,2222,1571867674.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868186.76,None,None,GYN
171716,False,Canceled by rider,R$0,,17993,,785444,10/23/2019 18:53:22,1,533519,134,40,0,2222,1571867625.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868146.12,None,None,GYN
171715,False,Canceled by rider,R$0,,39117,,785443,10/23/2019 18:53:15,1,533518,120,27,0,2222,1571867615.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868298.47,None,None,GYN
171714,False,Finished,R$0,,1729,,785439,10/23/2019 18:52:23,1,533514,133,29,250,2222,1571867557.67,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171713,False,Canceled by rider,R$0,,53773,,785438,10/23/2019 18:52:15,1,533513,109,34,0,2222,1571867548.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867605.58,None,None,GYN
171712,False,Canceled by rider,R$0,,36616,,785433,10/23/2019 18:51:25,1,533510,96,36,0,2222,1571867510.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867541.84,None,None,GYN
171711,False,Finished,R$0,,54017,None,785432,10/23/2019 18:51:23,1,533509,96,36,1000,2222,1571867496.74,R$10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171710,False,Canceled by rider,R$0,,53773,,785430,10/23/2019 18:51:16,1,533507,109,34,0,2222,1571867488.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867524.13,None,None,GYN
171709,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171709">Feedback: 5</a>,R$0,,10519,,785414,10/23/2019 18:49:40,1,533495,134,40,680,2222,1571867392.29,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171708,False,Canceled by rider,R$0,,53773,,785410,10/23/2019 18:49:25,1,533492,109,34,0,2222,1571867377.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867447.81,None,None,GYN
171707,False,Canceled by rider,R$0,,7076,,785403,10/23/2019 18:48:47,1,533490,53,35,0,2222,1571867342.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867377.15,None,None,GYN
171706,False,Canceled by rider,R$0,,41852,,785394,10/23/2019 18:48:20,1,533484,129,50,0,2222,1571867314.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867514.57,None,None,GYN
171705,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171705">Feedback: 5</a>,R$0,,3539,,785370,10/23/2019 18:46:34,1,533473,97,61,1300,2222,1571867206.63,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171704,False,Canceled by rider,R$0,,10519,,785364,10/23/2019 18:46:03,1,533472,134,40,0,2222,1571867192.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867243.45,None,None,GYN
171703,False,Canceled by rider,R$0,,3568,,785363,10/23/2019 18:46:02,1,533469,74,28,0,2222,1571867187.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868197.98,None,None,GYN
171702,False,No show,R$0,,51547,,785365,10/23/2019 18:46:04,1,533470,128,52,0,2222,1571867186.15,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
171701,False,Finished,R$0,,8872,None,785353,10/23/2019 18:45:07,1,533464,106,58,1000,2222,1571867138.61,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171700,False,Canceled by rider,R$0,,10519,,785346,10/23/2019 18:44:46,1,533465,134,40,0,2222,1571867132.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867151.45,None,None,GYN
171699,False,Canceled by rider,R$0,,54277,,785350,10/23/2019 18:45:03,1,533463,74,28,0,2222,1571867119.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867444.81,None,None,GYN
171698,False,Finished,R$0,,10829,,785343,10/23/2019 18:44:33,1,533460,121,44,680,2222,1571867092.3,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171697,False,Canceled by rider,R$0,,41696,,785341,10/23/2019 18:44:30,1,533458,135,56,0,2222,1571867090.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867303.41,None,None,GYN
171696,False,No show,R$0,,11504,,785342,10/23/2019 18:44:30,1,533459,114,43,0,2222,1571867087.59,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
171695,False,Canceled by rider,R$0,,57648,,785321,10/23/2019 18:43:18,2,533452,74,28,0,2222,1571867014.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868038.72,None,None,GYN
171694,False,Finished,R$0,,40137,,785317,10/23/2019 18:42:54,1,533451,112,63,940,2222,1571867007.48,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171693,False,Canceled by rider,R$0,,40018,,785313,10/23/2019 18:42:32,1,533444,74,28,0,2222,1571866976.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867647.23,None,None,GYN
171692,False,Reassigned,R$0,,3731,,785309,10/23/2019 18:42:10,1,533442,128,52,0,2222,1571866949.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868007.64,None,None,GYN
171691,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171691">Feedback: 5</a>,R$0,,26871,,785299,10/23/2019 18:41:36,1,533439,72,23,730,2222,1571866916.27,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171690,False,Canceled by rider,R$0,,8499,,785297,10/23/2019 18:41:27,1,533438,119,51,0,2222,1571866904.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868307.86,None,None,GYN
171689,False,Canceled by rider,R$0,,10220,,785280,10/23/2019 18:40:19,1,533433,105,60,0,2222,1571866846.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571868270.09,None,None,GYN
171688,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171688">Feedback: 5</a>,R$0,,5251,,785278,10/23/2019 18:40:07,1,533430,34,46,680,2222,1571866825.52,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171687,False,Canceled by rider,R$0,,8499,,785253,10/23/2019 18:38:45,1,533425,119,51,0,2222,1571866749.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571866764.23,None,None,GYN
171686,False,Canceled by rider,R$0,,32189,,785242,10/23/2019 18:38:11,1,533421,22,49,0,2222,1571866713.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571866760.24,None,None,GYN
171685,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171685">Feedback: 5</a>,R$0,,1845,,785233,10/23/2019 18:37:55,2,533417,135,56,730,2222,1571866702.88,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171684,False,Canceled by rider,R$0,,26832,,785229,10/23/2019 18:37:39,1,533416,97,61,0,2222,1571866687.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867185.06,None,None,GYN
171683,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171683">Feedback: 5</a>,R$0,,40694,,785222,10/23/2019 18:36:57,1,533413,119,51,680,2222,1571866631.72,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171682,False,Canceled by rider,R$0,,8020,,785218,10/23/2019 18:36:44,2,533412,53,35,0,2222,1571866625.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867631.9,None,None,GYN
171681,False,Finished,R$0,,48223,,785211,10/23/2019 18:36:17,1,533407,119,51,680,2222,1571866596.2,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
171680,False,Finished,R$0,,52925,,785203,10/23/2019 18:35:48,1,533403,134,40,680,2222,1571866563.7,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171679,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171679">Feedback: 5</a>,R$0,,45777,,785201,10/23/2019 18:35:44,1,533402,128,52,680,2222,1571866556.31,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171678,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171678">Feedback: 5</a>,R$0,,56538,,785196,10/23/2019 18:35:19,1,533399,136,47,340,2222,1571866537.79,R$3.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171677,False,Finished,R$0,,14601,,785188,10/23/2019 18:34:44,1,533393,121,44,730,2222,1571866501.76,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171676,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171676">Feedback: 5</a>,R$0,,29396,,785169,10/23/2019 18:34:01,1,533387,34,46,680,2222,1571866455.44,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171675,False,Finished,R$0,,57750,None,785146,10/23/2019 18:33:16,1,533382,123,59,470,2222,1571866424.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171674,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171674">Feedback: 5</a>,R$0,,31604,,785150,10/23/2019 18:33:25,1,533383,106,58,1000,2222,1571866423.4,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171673,False,Canceled by rider,R$0,,14013,,785136,10/23/2019 18:32:57,1,533380,88,42,0,2222,1571866397.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571867687.42,None,None,GYN
171672,False,Finished,R$0,,30618,,785121,10/23/2019 18:32:31,2,533376,114,43,730,2222,1571866369.38,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171671,False,Finished,R$0,,42086,,785111,10/23/2019 18:32:18,1,533369,121,44,680,2222,1571866366.94,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171670,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171670">Feedback: 5</a>,R$0,,54730,None,785112,10/23/2019 18:32:20,1,533372,133,29,730,2222,1571866363.39,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171669,False,Canceled by rider,R$0,,14013,,785100,10/23/2019 18:31:56,1,533367,88,42,0,2222,1571866335.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571866340.73,None,None,GYN
171668,False,Finished,R$0,,918,,785082,10/23/2019 18:31:13,1,533363,114,43,730,2222,1571866292.92,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171667,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=171667">Feedback: 5</a>,R$0,,55884,,785072,10/23/2019 18:30:44,1,533361,117,33,540,2222,1571866261.86,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171666,False,Finished,R$0,,43721,,785060,10/23/2019 18:29:59,1,533360,130,48,680,2222,1571866220.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171665,False,Finished,R$0,,23108,,785053,10/23/2019 18:29:50,1,533356,106,58,540,2222,1571866212.95,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
171664,False,Canceled by rider,R$0,,46050,,785020,10/23/2019 18:28:27,1,533353,74,28,0,2222,1571866140.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571866446.59,None,None,GYN
