Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
169950,False,Finished,R$0,,9397,,778293,10/22/2019 22:03:32,1,529004,121,44,860,2219,1571792622.77,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169949,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169949">Feedback: 5</a>,R$0,,45430,,778291,10/22/2019 22:03:16,1,529003,98,29,470,2219,1571792609.13,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169948,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169948">Feedback: 5</a>,R$0,,56255,,778285,10/22/2019 22:01:22,1,529000,120,38,940,2219,1571792492.91,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169947,False,Canceled by rider,R$0,,57581,None,778281,10/22/2019 22:00:05,1,528996,121,44,0,2219,1571792425.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571792582.58,None,None,GYN
169946,False,Finished,R$0,,56786,,778282,10/22/2019 22:00:09,1,528997,135,48,470,2219,1571792418.73,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169945,False,Canceled by rider,R$0,,10086,,778279,10/22/2019 21:57:46,1,528994,136,42,0,2219,1571792272.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571792282.18,None,None,GYN
169944,False,Finished,R$0,,52274,,778274,10/22/2019 21:56:21,2,528989,134,26,570,2219,1571792210.67,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169943,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169943">Feedback: 5</a>,R$0,,3858,,778271,10/22/2019 21:55:51,1,528986,95,32,1180,2219,1571792166.68,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169942,False,Finished,R$0,,41354,,778269,10/22/2019 21:55:22,1,528984,127,43,860,2219,1571792142.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169941,False,Canceled by rider,R$0,,56518,,778265,10/22/2019 21:53:58,1,528980,40,28,0,2219,1571792044.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571792140.28,None,None,GYN
169940,False,Finished,R$0,,25626,,778262,10/22/2019 21:53:45,1,528977,93,59,860,2219,1571792032.77,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169939,False,Finished,R$0,,2894,,778261,10/22/2019 21:52:38,1,528976,53,61,520,2219,1571791971.33,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169938,False,Finished,R$0,,49321,,778260,10/22/2019 21:52:25,1,528975,109,52,500,2219,1571791959.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
169937,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169937">Feedback: 5</a>,R$0,,5306,,778258,10/22/2019 21:52:11,1,528973,93,59,940,2219,1571791937.34,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169936,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169936">Feedback: 5</a>,R$0,,29046,,778256,10/22/2019 21:52:00,1,528972,97,57,670,2219,1571791928.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169935,False,Canceled by rider,R$0,,2894,,778254,10/22/2019 21:51:35,1,528969,53,61,0,2219,1571791907.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571791911.54,None,None,GYN
169934,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169934">Feedback: 5</a>,R$0,,45103,,778250,10/22/2019 21:49:30,1,528965,129,54,500,2219,1571791775.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169933,False,Finished,R$0,,46919,,778248,10/22/2019 21:48:59,1,528964,110,63,500,2219,1571791746.59,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169932,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169932">Feedback: 5</a>,R$0,,40623,,778235,10/22/2019 21:44:46,2,528957,99,35,720,2219,1571791498.45,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169931,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169931">Feedback: 1</a>,R$0,,37720,,778232,10/22/2019 21:43:46,1,528954,120,38,470,2219,1571791433.98,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169930,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169930">Feedback: 5</a>,R$0,,35791,,778230,10/22/2019 21:43:34,1,528952,106,62,670,2219,1571791425.32,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169929,False,Finished,R$0,,52274,,778231,10/22/2019 21:43:37,2,528953,127,43,720,2219,1571791424.58,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169928,False,Finished,R$0,,18385,,778227,10/22/2019 21:42:39,1,528949,137,31,470,2219,1571791375.36,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169927,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169927">Feedback: 5</a>,R$0,,12730,,778226,10/22/2019 21:42:26,1,528948,74,23,470,2219,1571791361.27,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169926,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169926">Feedback: 3</a>,R$0,,51556,,778225,10/22/2019 21:42:17,1,528947,128,41,470,2219,1571791346.5,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169925,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169925">Feedback: 5</a>,R$0,,26094,,778223,10/22/2019 21:41:09,1,528945,117,50,670,2219,1571791280.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169924,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169924">Feedback: 5</a>,R$0,,13407,,778221,10/22/2019 21:40:20,1,528943,96,55,1140,2219,1571791228.08,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
169923,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169923">Feedback: 5</a>,R$0,,42181,,778220,10/22/2019 21:39:13,4,528942,130,49,620,2219,1571791171.43,R$6.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169922,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169922">Feedback: 5</a>,R$0,,11527,,778219,10/22/2019 21:38:11,1,528941,93,59,520,2219,1571791097.31,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169921,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169921">Feedback: 5</a>,R$0,,158,,778217,10/22/2019 21:37:39,1,528939,109,52,670,2219,1571791071.4,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169920,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169920">Feedback: 5</a>,R$0,,45817,,778215,10/22/2019 21:37:04,1,528937,106,62,470,2219,1571791035.02,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169919,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169919">Feedback: 4</a>,R$0,,56092,,778214,10/22/2019 21:35:26,1,528936,119,45,670,2219,1571790939.88,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169918,False,Finished,R$0,,23345,,778213,10/22/2019 21:34:38,1,528935,99,35,940,2219,1571790887.21,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169917,False,Canceled by rider,R$0,,57452,None,778211,10/22/2019 21:34:19,1,528933,110,63,0,2219,1571790877.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571790933.61,None,None,GYN
169916,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169916">Feedback: 5</a>,R$0,,52760,,778210,10/22/2019 21:33:57,1,528932,34,46,860,2219,1571790848.51,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169915,False,Finished,R$0,,46984,,778207,10/22/2019 21:31:41,3,528929,98,29,960,2219,1571790708.78,R$9.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169914,False,Finished,R$0,,46995,,778206,10/22/2019 21:31:24,3,528928,120,38,530,2219,1571790691.87,R$5.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
169913,False,Finished,R$0,,3169,,778204,10/22/2019 21:30:40,1,528926,101,60,1180,2219,1571790646.58,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169912,False,Canceled by rider,R$0,,57452,None,778203,10/22/2019 21:30:03,1,528925,79,40,0,2219,1571790625.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571790736.65,None,None,GYN
169911,False,Finished,R$0,,2297,,778202,10/22/2019 21:29:39,1,528924,74,23,470,2219,1571790586.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169910,False,Finished,R$0,,48416,,778201,10/22/2019 21:29:24,1,528923,97,57,670,2219,1571790575.13,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169909,False,Canceled by rider,R$0,,46995,,778199,10/22/2019 21:28:43,2,528921,110,63,0,2219,1571790529.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571790670.39,None,None,GYN
169908,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169908">Feedback: 5</a>,R$0,,54525,,778198,10/22/2019 21:28:28,1,528920,95,32,520,2219,1571790517.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169907,False,Finished,R$0,,35838,,778193,10/22/2019 21:27:24,1,528916,136,42,670,2219,1571790450.02,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
169906,False,Reassigned,R$0,,35838,,778191,10/22/2019 21:25:02,1,528914,88,47,0,2219,1571790309.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571790450.09,None,None,GYN
169905,False,Finished,R$0,,56961,None,778189,10/22/2019 21:24:26,1,528913,105,25,860,2219,1571790275.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169904,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169904">Feedback: 5</a>,R$0,,48160,,778187,10/22/2019 21:22:48,1,528912,108,34,940,2219,1571790187.11,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169903,False,No show,R$0,,40339,,778185,10/22/2019 21:21:17,1,528910,119,45,0,2219,1571790083.32,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
169902,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169902">Feedback: 5</a>,R$0,,14187,,778183,10/22/2019 21:19:51,1,528908,128,41,520,2219,1571789996.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169901,False,Finished,R$0,,20325,,778181,10/22/2019 21:19:05,1,528906,129,54,940,2219,1571789958.28,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
169900,False,Finished,R$0,,50860,None,778180,10/22/2019 21:18:57,2,528905,120,38,520,2219,1571789950.8,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169899,False,Canceled by rider,R$0,,51742,,778179,10/22/2019 21:17:53,2,528904,129,54,0,2219,1571789901.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571789935.41,None,None,GYN
169898,False,Finished,R$0,,47722,,778178,10/22/2019 21:17:16,1,528903,106,62,500,2219,1571789847.85,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169897,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169897">Feedback: 5</a>,R$0,,57474,,778175,10/22/2019 21:15:54,1,528900,137,31,470,2219,1571789774.98,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169896,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169896">Feedback: 5</a>,R$0,,6503,,778173,10/22/2019 21:15:48,1,528898,137,31,500,2219,1571789757.11,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169895,False,Canceled by rider,R$0,,45442,,778174,10/22/2019 21:15:49,1,528899,101,60,0,2219,1571789755.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571789779.11,None,None,GYN
169894,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169894">Feedback: 5</a>,R$0,,4400,,778162,10/22/2019 21:12:11,1,528887,93,59,1140,2219,1571789538.45,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169893,False,Finished,R$0,,38624,,778157,10/22/2019 21:11:26,1,528883,74,23,470,2219,1571789493.63,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169892,False,Finished,R$0,,11723,,778154,10/22/2019 21:10:30,1,528880,72,27,470,2219,1571789444.36,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169891,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169891">Feedback: 5</a>,R$0,,48693,,778151,10/22/2019 21:08:36,2,528877,101,60,570,2219,1571789325.89,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169890,False,Finished,R$0,,40089,,778149,10/22/2019 21:08:00,1,528875,132,36,670,2219,1571789291.61,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169889,False,Finished,R$0,,18863,,778145,10/22/2019 21:06:47,2,528871,120,38,480,2219,1571789214.42,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169888,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169888">Feedback: 5</a>,R$0,,54926,,778144,10/22/2019 21:06:23,1,528870,127,43,670,2219,1571789193.15,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169887,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169887">Feedback: 5</a>,R$0,,31274,,778143,10/22/2019 21:04:59,1,528869,136,42,500,2219,1571789104.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169886,False,Canceled by rider,R$0,,31274,,778142,10/22/2019 21:04:37,1,528868,136,42,0,2219,1571789083.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571789093.06,None,None,GYN
169885,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169885">Feedback: 5</a>,R$0,,51056,,778141,10/22/2019 21:04:34,1,528867,97,57,670,2219,1571789080.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
169884,False,Canceled by rider,R$0,,31282,,778139,10/22/2019 21:03:37,1,528865,136,42,0,2219,1571789032.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571789039.27,None,None,GYN
169883,False,Finished,R$0,,55298,,778138,10/22/2019 21:03:32,1,528864,133,33,470,2219,1571789018.16,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169882,False,Finished,R$0,,35571,,778133,10/22/2019 21:02:29,1,528859,109,52,520,2219,1571788961.53,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169881,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169881">Feedback: 5</a>,R$0,,3466,,778127,10/22/2019 21:00:55,1,528854,74,23,520,2219,1571788862.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169880,False,Finished,R$0,,10407,,778124,10/22/2019 21:00:05,1,528851,34,46,500,2219,1571788827.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169879,False,Finished,R$0,,48215,,778125,10/22/2019 21:00:16,1,528852,128,41,500,2219,1571788823.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169878,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169878">Feedback: 5</a>,R$0,,12887,,778123,10/22/2019 20:59:38,2,528850,88,47,480,2219,1571788786.43,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169877,False,Canceled by rider,R$0,,3169,,778122,10/22/2019 20:59:30,1,528849,127,43,0,2219,1571788776.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571788864.34,None,None,GYN
169876,False,Finished,R$0,,31274,,778120,10/22/2019 20:59:27,2,528847,94,53,480,2219,1571788774.07,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169875,False,Canceled by rider,R$0,,31274,,778119,10/22/2019 20:58:36,1,528846,94,53,0,2219,1571788739.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571788759.61,None,None,GYN
169874,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169874">Feedback: 5</a>,R$0,,27663,,778118,10/22/2019 20:58:16,1,528845,79,40,1140,2219,1571788705.54,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169873,False,Canceled by rider,R$0,,12887,,778113,10/22/2019 20:55:33,2,528840,88,47,0,2219,1571788554.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571788755.67,None,None,GYN
169872,False,Canceled by rider,R$0,,57380,None,778111,10/22/2019 20:50:48,1,528837,53,61,0,2219,1571788261.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571788342.39,None,None,GYN
169871,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169871">Feedback: 5</a>,R$0,,55998,,778110,10/22/2019 20:50:15,2,528838,105,25,455,2219,1571788254.73,R$4.55,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
