Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
178012,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178012">Feedback: 4</a>,R$0,,56659,,807510,10/29/2019 13:53:36,1,550283,116,27,500,2218,1572368032.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178011,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178011">Feedback: 5</a>,R$0,,11766,,807508,10/29/2019 13:53:21,1,550282,118,26,500,2218,1572368019.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178010,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178010">Feedback: 5</a>,R$0,,36747,,807506,10/29/2019 13:53:09,1,550279,116,27,470,2218,1572368002.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178009,False,Finished,R$0,,29573,,807502,10/29/2019 13:52:23,1,550272,122,25,520,2218,1572367962.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178008,False,No show,R$0,,53622,,807498,10/29/2019 13:52:04,1,550270,15,63,0,2218,1572367941.39,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
178007,False,Canceled by rider,R$0,,57743,None,807497,10/29/2019 13:51:55,9,550269,27,48,0,2218,1572367926.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367970.85,None,None,GYN
178006,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=178006">Feedback: 5</a>,R$0,,1633,,807496,10/29/2019 13:51:30,1,550268,55,46,670,2218,1572367906.37,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178005,False,Finished,R$0,,7563,,807493,10/29/2019 13:51:03,1,550265,89,61,500,2218,1572367885.16,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178004,False,Finished,R$0,,21378,,807490,10/29/2019 13:50:54,2,550262,62,40,570,2218,1572367876.63,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178003,False,Finished,R$0,,7154,,807491,10/29/2019 13:50:57,1,550263,116,27,670,2218,1572367866.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178002,False,Finished,R$0,,7981,,807486,10/29/2019 13:50:13,2,550259,118,26,520,2218,1572367831.88,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
178001,False,Finished,R$0,,36822,,807485,10/29/2019 13:50:07,1,550256,72,52,670,2218,1572367818.97,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
178000,False,Finished,R$0,,36399,,807484,10/29/2019 13:50:00,1,550255,62,40,670,2218,1572367805.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
177999,False,Finished,R$0,,33978,,807479,10/29/2019 13:49:32,2,550252,73,33,520,2218,1572367793.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177998,False,Canceled by rider,R$0,,31758,,807476,10/29/2019 13:49:04,1,550250,15,63,0,2218,1572367756.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367774.0,None,None,GYN
177997,False,Finished,R$0,,13918,,807471,10/29/2019 13:48:22,1,550247,105,54,500,2218,1572367722.27,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177996,False,Finished,R$0,,39098,,807472,10/29/2019 13:48:23,1,550245,55,46,470,2218,1572367714.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177995,False,Reassigned,R$0,,36399,,807469,10/29/2019 13:47:59,1,550242,131,24,0,2218,1572367700.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367805.85,None,None,GYN
177994,False,Canceled by rider,R$0,,13918,,807464,10/29/2019 13:47:04,1,550239,76,44,0,2218,1572367639.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367670.41,None,None,GYN
177993,False,Finished,R$0,,7383,,807458,10/29/2019 13:45:49,1,550234,78,41,520,2218,1572367564.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177992,False,Canceled by rider,R$0,,42525,,807454,10/29/2019 13:44:56,1,550230,87,60,0,2218,1572367530.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367546.77,None,None,GYN
177991,False,Canceled by rider,R$0,,7383,,807455,10/29/2019 13:45:04,1,550232,78,41,0,2218,1572367518.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367524.67,None,None,GYN
177990,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177990">Feedback: 5</a>,R$0,,55472,,807450,10/29/2019 13:43:49,2,550227,131,24,570,2218,1572367451.4,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177989,False,Canceled by rider,R$0,,18346,,807444,10/29/2019 13:42:42,2,550225,17,35,0,2218,1572367405.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572369164.6,None,None,GYN
177988,False,Finished,R$0,,16287,,807442,10/29/2019 13:42:00,1,550218,116,27,500,2218,1572367333.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177987,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177987">Feedback: 5</a>,R$0,,36821,,807441,10/29/2019 13:41:44,1,550217,105,54,520,2218,1572367314.52,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177986,False,Canceled by rider,R$0,,36821,,807438,10/29/2019 13:41:18,1,550214,62,40,0,2218,1572367289.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367296.47,None,None,GYN
177985,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177985">Feedback: 5</a>,R$0,,43998,None,807434,10/29/2019 13:40:46,2,550210,78,41,910,2218,1572367272.31,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177984,False,Canceled by rider,R$0,,16287,,807429,10/29/2019 13:38:55,1,550206,38,56,0,2218,1572367153.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367226.6,None,None,GYN
177983,False,Canceled by rider,R$0,,52157,,807424,10/29/2019 13:38:05,1,550199,89,61,0,2218,1572367100.29,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367347.06,None,None,GYN
177982,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177982">Feedback: 5</a>,R$0,,39102,,807423,10/29/2019 13:37:57,1,550198,55,46,670,2218,1572367095.37,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177981,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177981">Feedback: 5</a>,R$0,,37675,,807417,10/29/2019 13:36:58,1,550192,131,24,1180,2218,1572367029.19,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177980,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177980">Feedback: 5</a>,R$0,,49761,,807416,10/29/2019 13:36:48,1,550190,122,25,520,2218,1572367018.26,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177979,False,Finished,R$0,,21923,,807415,10/29/2019 13:36:47,1,550191,116,27,500,2218,1572367016.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177978,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177978">Feedback: 5</a>,R$0,,10712,,807414,10/29/2019 13:36:28,1,550189,111,28,500,2218,1572367000.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177977,False,Finished,R$0,,33427,,807410,10/29/2019 13:36:07,1,550185,91,32,500,2218,1572366991.87,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177976,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177976">Feedback: 5</a>,R$0,,7783,,807411,10/29/2019 13:36:19,1,550186,116,27,520,2218,1572366989.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177975,False,Canceled by rider,R$0,,7777,,807408,10/29/2019 13:36:05,1,550184,73,33,0,2218,1572366989.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572367000.62,None,None,GYN
177974,False,Canceled by rider,R$0,,1633,,807400,10/29/2019 13:35:30,1,550183,87,60,0,2218,1572366975.16,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572366991.29,None,None,GYN
177973,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177973">Feedback: 5</a>,R$0,,56833,None,807404,10/29/2019 13:35:52,1,550178,70,59,860,2218,1572366961.89,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177972,False,Finished,R$0,,40898,,807401,10/29/2019 13:35:33,1,550176,131,24,1140,2218,1572366947.49,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
