Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
156460,False,Finished,R$0,,15658,,725330,10/14/2019 17:57:34,1,493686,112,48,680,2221,1571086684.49,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156459,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156459">Feedback: 5</a>,R$0,,44563,,725329,10/14/2019 17:57:27,1,493685,128,36,340,2221,1571086668.6,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156458,False,Canceled by rider,R$0,,21192,,725325,10/14/2019 17:57:17,1,493681,22,31,0,2221,1571086653.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571087431.94,None,None,GYN
156457,False,Finished,R$0,,916,,725321,10/14/2019 17:57:02,1,493682,93,35,680,2221,1571086650.48,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156456,False,Canceled by rider,R$0,,7224,,725326,10/14/2019 17:57:17,1,493680,72,62,0,2221,1571086650.35,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086673.95,None,None,GYN
156455,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156455">Feedback: 5</a>,R$0,,52467,,725319,10/14/2019 17:56:56,2,493675,117,49,910,2221,1571086640.74,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156454,False,Finished,R$0,,45965,,725320,10/14/2019 17:56:59,1,493676,105,44,680,2221,1571086637.28,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156453,False,Canceled by rider,R$0,,11673,,725315,10/14/2019 17:56:45,1,493674,119,26,0,2221,1571086624.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086798.69,None,None,GYN
156452,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156452">Feedback: 5</a>,R$0,,45453,,725310,10/14/2019 17:56:37,2,493669,132,40,455,2221,1571086616.9,R$4.55,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156451,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156451">Feedback: 5</a>,R$0,,2362,,725306,10/14/2019 17:56:32,1,493665,93,35,940,2221,1571086612.55,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156450,False,Finished,R$0,,17062,,725307,10/14/2019 17:56:34,1,493667,34,24,680,2221,1571086606.87,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156449,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156449">Feedback: 5</a>,R$0,,352,,725304,10/14/2019 17:56:21,1,493664,137,25,730,2221,1571086594.88,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156448,False,Finished,R$0,,50220,None,725303,10/14/2019 17:56:13,1,493663,109,51,940,2221,1571086586.27,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156447,False,Finished,R$0,,18385,,725289,10/14/2019 17:55:16,1,493649,137,25,680,2221,1571086544.97,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156446,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156446">Feedback: 5</a>,R$0,,17233,,725286,10/14/2019 17:55:00,2,493646,127,46,730,2221,1571086523.24,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156445,False,Canceled by rider,R$0,,14052,,725280,10/14/2019 17:54:39,1,493640,72,62,0,2221,1571086504.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086878.99,None,None,GYN
156444,False,Finished,R$0,,55128,,725282,10/14/2019 17:54:48,1,493642,101,47,860,2221,1571086503.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156443,False,Finished,R$0,,2730,,725281,10/14/2019 17:54:40,1,493641,106,30,680,2221,1571086497.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156442,False,Canceled by rider,R$0,,17233,,725278,10/14/2019 17:54:27,1,493638,127,46,0,2221,1571086483.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086491.72,None,None,GYN
156441,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156441">Feedback: 5</a>,R$0,,7685,,725272,10/14/2019 17:53:57,1,493631,117,49,860,2221,1571086460.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156440,False,Finished,R$0,,18361,,725271,10/14/2019 17:53:56,1,493630,123,54,860,2221,1571086451.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156439,False,Finished,R$0,,3653,,725269,10/14/2019 17:53:51,1,493629,119,26,540,2221,1571086447.65,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156438,False,Finished,R$0,,47055,,725268,10/14/2019 17:53:51,1,493632,94,27,680,2221,1571086446.69,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156437,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156437">Feedback: 4</a>,R$0,,55486,None,725266,10/14/2019 17:53:34,1,493626,88,43,680,2221,1571086430.37,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156436,False,Reassigned,R$0,,51063,,725265,10/14/2019 17:53:23,4,493625,101,47,0,2221,1571086415.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571087648.71,None,None,GYN
156435,False,Finished,R$0,,24822,,725262,10/14/2019 17:52:57,1,493622,105,44,680,2221,1571086399.56,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156434,False,Canceled by rider,R$0,,35970,,725257,10/14/2019 17:52:11,1,493616,119,26,0,2221,1571086362.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086408.67,None,None,GYN
156433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156433">Feedback: 5</a>,R$0,,54951,,725253,10/14/2019 17:52:03,1,493613,72,62,940,2221,1571086346.49,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156432,False,Canceled by rider,R$0,,50220,None,725247,10/14/2019 17:51:52,1,493617,114,53,0,2221,1571086340.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086545.64,None,None,GYN
156431,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156431">Feedback: 5</a>,R$0,,17399,,725254,10/14/2019 17:52:03,1,493612,79,55,540,2221,1571086339.9,R$5.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
156430,False,Finished,R$0,,43846,,725248,10/14/2019 17:51:53,1,493607,133,34,730,2221,1571086334.84,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156429,False,Finished,R$0,,42021,None,725246,10/14/2019 17:51:50,1,493605,99,52,680,2221,1571086333.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156428,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156428">Feedback: 3</a>,R$0,,12186,,725245,10/14/2019 17:51:31,1,493604,34,24,940,2221,1571086310.98,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156427,False,Canceled by rider,R$0,,18385,,725240,10/14/2019 17:51:09,1,493600,137,25,0,2221,1571086285.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086447.5,None,None,GYN
156426,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156426">Feedback: 5</a>,R$0,,54687,,725233,10/14/2019 17:50:41,1,493594,88,43,680,2221,1571086262.45,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156425,False,Finished,R$0,,35519,,725230,10/14/2019 17:50:34,1,493590,95,38,680,2221,1571086246.41,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156424,False,Canceled by rider,R$0,,27894,,725226,10/14/2019 17:50:27,1,493588,99,52,0,2221,1571086245.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086252.38,None,None,GYN
156423,False,Finished,R$0,,46639,,725224,10/14/2019 17:50:23,1,493586,129,56,730,2221,1571086233.99,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156422,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156422">Feedback: 5</a>,R$0,,46382,,725223,10/14/2019 17:50:05,1,493584,79,55,940,2221,1571086229.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156421,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156421">Feedback: 5</a>,R$0,,43897,,725215,10/14/2019 17:49:46,1,493577,117,49,730,2221,1571086215.94,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156420,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156420">Feedback: 5</a>,R$0,,51009,,725213,10/14/2019 17:49:43,1,493585,22,31,680,2221,1571086213.09,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156419,False,Canceled by rider,R$0,,43467,,725219,10/14/2019 17:49:58,1,493580,109,51,0,2221,1571086208.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086236.85,None,None,GYN
156418,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156418">Feedback: 5</a>,R$0,,55713,None,725212,10/14/2019 17:49:36,2,493578,132,40,730,2221,1571086196.94,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156417,False,Canceled by rider,R$0,,48612,,725209,10/14/2019 17:49:32,1,493571,94,27,0,2221,1571086187.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086245.81,None,None,GYN
156416,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156416">Feedback: 5</a>,R$0,,33647,,725207,10/14/2019 17:49:18,1,493570,120,60,860,2221,1571086169.59,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156415,False,Canceled by rider,R$0,,47055,,725206,10/14/2019 17:49:13,1,493569,130,29,0,2221,1571086163.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086290.69,None,None,GYN
156414,False,Finished,R$0,,48215,,725198,10/14/2019 17:48:38,1,493562,74,45,680,2221,1571086132.89,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156413,False,Finished,R$0,,50681,,725194,10/14/2019 17:48:15,1,493561,98,32,680,2221,1571086123.23,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156412,False,Finished,R$0,,47133,,725192,10/14/2019 17:48:13,1,493557,106,30,680,2221,1571086110.45,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156411,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156411">Feedback: 5</a>,R$0,,16192,,725188,10/14/2019 17:47:58,1,493553,123,54,540,2221,1571086097.03,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156410,False,Reassigned,R$0,,47955,,725187,10/14/2019 17:47:52,1,493549,96,28,0,2221,1571086089.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086927.53,None,None,GYN
156409,False,Canceled by rider,R$0,,30037,,725186,10/14/2019 17:47:50,2,493548,127,46,0,2221,1571086086.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571087140.13,None,None,GYN
156408,False,Canceled by rider,R$0,,46639,,725190,10/14/2019 17:48:00,1,493550,129,56,0,2221,1571086085.91,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1571086148.16,None,None,GYN
156407,False,Finished,R$0,,46445,,725179,10/14/2019 17:47:04,1,493543,133,34,540,2221,1571086036.9,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156406,False,Canceled by rider,R$0,,55713,None,725172,10/14/2019 17:46:36,2,493534,94,27,0,2221,1571086011.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086044.03,None,None,GYN
156405,False,Finished,R$0,,53913,,725159,10/14/2019 17:45:48,1,493524,109,51,540,2221,1571085959.33,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156404,False,Canceled by rider,R$0,,48547,,725154,10/14/2019 17:45:33,1,493519,127,46,0,2221,1571085943.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571087201.45,None,None,GYN
156403,False,Canceled by rider,R$0,,6439,,725153,10/14/2019 17:45:25,1,493517,117,49,0,2221,1571085941.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571087349.4,None,None,GYN
156402,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156402">Feedback: 5</a>,R$0,,4898,,725151,10/14/2019 17:45:14,1,493518,132,40,570,2221,1571085932.16,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156401,False,Canceled by rider,R$0,,52517,,725147,10/14/2019 17:44:41,1,493511,101,47,0,2221,1571085907.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085980.19,None,None,GYN
156400,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156400">Feedback: 1</a>,R$0,,42355,,725146,10/14/2019 17:44:38,1,493510,123,54,680,2221,1571085894.6,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156399,False,Finished,R$0,,21771,,725142,10/14/2019 17:44:03,1,493509,133,34,730,2221,1571085885.03,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156398,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156398">Feedback: 5</a>,R$0,,49481,,725139,10/14/2019 17:43:50,1,493503,72,62,680,2221,1571085841.23,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156397,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156397">Feedback: 5</a>,R$0,,55898,,725136,10/14/2019 17:43:41,1,493500,74,45,340,2221,1571085835.35,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156396,False,Finished,R$0,,22373,,725135,10/14/2019 17:43:40,1,493499,127,46,860,2221,1571085832.04,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156395,False,Finished,R$0,,52978,,725133,10/14/2019 17:43:30,1,493496,106,30,730,2221,1571085829.29,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156394,False,Canceled by rider,R$0,,52517,,725131,10/14/2019 17:43:24,1,493495,119,26,0,2221,1571085828.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085841.66,None,None,GYN
156393,False,Finished,R$0,,52358,,725127,10/14/2019 17:43:17,1,493491,114,53,1140,2221,1571085814.2,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156392,False,Reassigned,R$0,,46639,,725122,10/14/2019 17:42:47,1,493488,99,52,0,2221,1571085779.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571086085.99,None,None,GYN
156391,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156391">Feedback: 5</a>,R$0,,31128,,725119,10/14/2019 17:42:36,1,493486,72,62,680,2221,1571085772.62,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156390,False,Canceled by rider,R$0,,55898,,725118,10/14/2019 17:42:35,1,493487,74,45,0,2221,1571085771.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085814.96,None,None,GYN
156389,False,Finished,R$0,,55929,,725103,10/14/2019 17:41:48,4,493483,109,51,830,2221,1571085754.48,R$8.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
156388,False,Canceled by rider,R$0,,52517,,725111,10/14/2019 17:42:07,1,493478,119,26,0,2221,1571085749.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085799.86,None,None,GYN
156387,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156387">Feedback: 1</a>,R$0,,26871,,725113,10/14/2019 17:42:12,1,493480,96,28,860,2221,1571085749.49,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156386,False,Canceled by rider,R$0,,48612,,725112,10/14/2019 17:42:11,1,493479,101,47,0,2221,1571085743.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085769.14,None,None,GYN
156385,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156385">Feedback: 5</a>,R$0,,8449,,725109,10/14/2019 17:42:03,1,493477,101,47,540,2221,1571085741.62,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156384,False,Canceled by rider,R$0,,46639,,725110,10/14/2019 17:42:05,1,493476,99,52,0,2221,1571085734.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085747.14,None,None,GYN
156383,False,Finished,R$0,,44000,None,725108,10/14/2019 17:42:01,1,493475,96,28,340,2221,1571085727.52,R$3.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
156382,False,Finished,R$0,,4509,,725102,10/14/2019 17:41:47,1,493469,74,45,680,2221,1571085721.97,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156381,False,Canceled by rider,R$0,,31128,,725100,10/14/2019 17:41:38,1,493467,72,62,0,2221,1571085716.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571085742.87,None,None,GYN
156380,False,Finished,R$0,,1436,,725093,10/14/2019 17:40:48,1,493461,117,49,730,2221,1571085660.62,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156379,False,Finished,R$0,,14601,,725090,10/14/2019 17:40:41,1,493459,95,38,680,2221,1571085655.96,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156378,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156378">Feedback: 5</a>,R$0,,28168,,725087,10/14/2019 17:40:19,1,493455,133,34,680,2221,1571085632.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156377,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156377">Feedback: 5</a>,R$0,,3921,,725075,10/14/2019 17:39:41,1,493454,95,38,680,2221,1571085624.88,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156376,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156376">Feedback: 5</a>,R$0,,53543,None,725077,10/14/2019 17:39:46,1,493448,126,59,680,2221,1571085614.16,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156375,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156375">Feedback: 5</a>,R$0,,25458,,725072,10/14/2019 17:39:35,1,493444,128,36,680,2221,1571085594.73,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
156374,False,Finished,R$0,,34007,,725071,10/14/2019 17:39:30,1,493443,127,46,730,2221,1571085580.53,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156373,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156373">Feedback: 4</a>,R$0,,50834,,725060,10/14/2019 17:38:39,1,493437,97,23,680,2221,1571085544.24,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156372,False,Finished,R$0,,3731,,725064,10/14/2019 17:38:49,1,493440,120,60,860,2221,1571085543.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156371,False,Finished,R$0,,52413,,725059,10/14/2019 17:38:30,1,493436,127,46,680,2221,1571085536.39,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156370,False,Finished,R$0,,12423,,725050,10/14/2019 17:37:54,1,493432,101,47,1200,2221,1571085485.57,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
156369,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=156369">Feedback: 4</a>,R$0,,34448,,725048,10/14/2019 17:37:45,1,493430,95,38,730,2221,1571085474.88,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
