Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
139941,False,Canceled by rider,R$0,,4438,,646498,10/02/2019 16:03:48,1,448974,112,34,0,2218,1570043037.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570043052.76,None,None,GYN
139940,False,Finished,R$0,,13909,,646492,10/02/2019 16:03:03,1,448969,129,49,500,2218,1570042996.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139939,False,Finished,R$0,,47650,,646490,10/02/2019 16:02:32,1,448968,127,56,520,2218,1570042964.91,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139938,False,Canceled by rider,R$0,,43403,,646486,10/02/2019 16:02:11,1,448965,61,47,0,2218,1570042947.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042979.05,None,None,GYN
139937,False,Finished,R$0,,44378,,646484,10/02/2019 16:02:05,2,448961,97,38,1230,2218,1570042934.11,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139936,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139936">Feedback: 5</a>,R$0,,13460,,646485,10/02/2019 16:02:06,1,448962,123,52,520,2218,1570042933.17,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139935,False,Canceled by rider,R$0,,49751,,646482,10/02/2019 16:01:52,1,448959,105,57,0,2218,1570042928.78,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570043570.93,None,None,GYN
139934,False,Finished,R$0,,12918,,646478,10/02/2019 16:00:24,1,448955,72,48,670,2218,1570042856.81,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139933,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139933">Feedback: 5</a>,R$0,,43122,,646472,10/02/2019 15:59:41,1,448950,74,51,430,2218,1570042800.48,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139932,False,Finished,R$0,,53619,None,646470,10/02/2019 15:59:27,1,448949,101,31,470,2218,1570042791.21,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139931,False,Finished,R$0,,13806,,646473,10/02/2019 15:59:43,1,448951,100,46,670,2218,1570042790.09,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139930,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139930">Feedback: 5</a>,R$0,,46646,,646464,10/02/2019 15:58:38,1,448946,79,40,520,2218,1570042729.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139929,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139929">Feedback: 5</a>,R$0,,40281,,646460,10/02/2019 15:58:09,1,448944,131,54,470,2218,1570042705.12,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139928,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139928">Feedback: 5</a>,R$0,,49136,,646457,10/02/2019 15:57:53,1,448942,113,43,500,2218,1570042682.74,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139927,False,Canceled by rider,R$0,,7214,,646447,10/02/2019 15:56:34,1,448936,113,43,0,2218,1570042602.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042650.62,None,None,GYN
139926,False,Canceled by rider,R$0,,7214,,646422,10/02/2019 15:54:53,1,448930,74,51,0,2218,1570042505.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042522.56,None,None,GYN
139925,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139925">Feedback: 5</a>,R$0,,37949,,646410,10/02/2019 15:54:23,1,448928,93,53,860,2218,1570042472.24,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139924,False,Finished,R$0,,2801,,646406,10/02/2019 15:53:26,1,448926,120,25,520,2218,1570042413.02,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139923,False,Finished,R$0,,44864,,646400,10/02/2019 15:53:07,1,448924,110,32,470,2218,1570042397.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139922,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139922">Feedback: 5</a>,R$0,,4742,,646399,10/02/2019 15:53:06,1,448925,53,44,860,2218,1570042395.4,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139921,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139921">Feedback: 5</a>,R$0,,52246,,646393,10/02/2019 15:52:31,1,448923,129,49,520,2218,1570042359.25,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139920,False,Canceled by rider,R$0,,49635,,646390,10/02/2019 15:52:13,1,448921,120,25,0,2218,1570042356.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042406.58,None,None,GYN
139919,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139919">Feedback: 5</a>,R$0,,15507,,646387,10/02/2019 15:52:07,1,448918,130,24,430,2218,1570042344.45,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139918,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139918">Feedback: 5</a>,R$0,,53883,None,646389,10/02/2019 15:52:11,1,448920,132,26,670,2218,1570042337.72,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139917,False,Finished,R$0,,46651,None,646383,10/02/2019 15:51:43,2,448914,95,30,550,2218,1570042328.91,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139916,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139916">Feedback: 5</a>,R$0,,29832,,646382,10/02/2019 15:51:38,1,448913,114,28,670,2218,1570042305.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139915,False,Canceled by rider,R$0,,12918,,646380,10/02/2019 15:51:22,1,448911,129,49,0,2218,1570042305.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042309.79,None,None,GYN
139914,False,Canceled by rider,R$0,,45843,,646378,10/02/2019 15:51:05,2,448909,61,47,0,2218,1570042271.36,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570042867.54,None,None,GYN
139913,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139913">Feedback: 5</a>,R$0,,24725,,646377,10/02/2019 15:50:43,1,448908,121,33,670,2218,1570042255.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139912,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139912">Feedback: 5</a>,R$0,,46471,,646371,10/02/2019 15:50:15,2,448902,100,46,550,2218,1570042232.29,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139911,False,Finished,R$0,,36469,,646360,10/02/2019 15:49:00,1,448895,94,55,470,2218,1570042154.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139910,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139910">Feedback: 1</a>,R$0,,44141,,646356,10/02/2019 15:48:12,2,448892,108,45,570,2218,1570042118.43,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139909,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139909">Feedback: 5</a>,R$0,,24769,,646355,10/02/2019 15:48:11,1,448891,112,34,670,2218,1570042104.9,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139908,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139908">Feedback: 5</a>,R$0,,39172,,646352,10/02/2019 15:48:00,1,448888,96,50,520,2218,1570042084.0,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
139907,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139907">Feedback: 5</a>,R$0,,44807,,646347,10/02/2019 15:47:17,4,448885,128,41,1290,2218,1570042050.28,R$12.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139906,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139906">Feedback: 5</a>,R$0,,42834,,646344,10/02/2019 15:46:51,2,448882,119,36,570,2218,1570042018.74,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139905,False,Canceled by rider,R$0,,42857,,646343,10/02/2019 15:46:47,2,448881,119,36,0,2218,1570042016.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042076.5,None,None,GYN
139904,False,Reassigned,R$0,,39172,,646339,10/02/2019 15:46:14,1,448878,112,34,0,2218,1570041987.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570042084.07,None,None,GYN
139903,False,Canceled by rider,R$0,,42834,,646338,10/02/2019 15:45:57,2,448877,61,47,0,2218,1570041969.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041984.61,None,None,GYN
139902,False,Finished,R$0,,47324,,646337,10/02/2019 15:45:57,1,448876,126,27,860,2218,1570041964.76,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139901,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139901">Feedback: 5</a>,R$0,,52338,None,646336,10/02/2019 15:45:57,1,448875,126,27,500,2218,1570041963.36,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139900,False,Canceled by rider,R$0,,52338,None,646334,10/02/2019 15:45:31,1,448873,106,29,0,2218,1570041943.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041953.47,None,None,GYN
139899,False,Canceled by rider,R$0,,47324,,646333,10/02/2019 15:45:31,1,448872,126,27,0,2218,1570041937.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041953.99,None,None,GYN
139898,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139898">Feedback: 5</a>,R$0,,43701,,646327,10/02/2019 15:45:06,1,448867,97,38,520,2218,1570041916.56,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139897,False,Finished,R$0,,27694,,646326,10/02/2019 15:44:56,1,448866,110,32,470,2218,1570041909.3,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139896,False,Canceled by rider,R$0,,39172,,646322,10/02/2019 15:44:43,1,448863,95,30,0,2218,1570041891.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041932.36,None,None,GYN
139895,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139895">Feedback: 5</a>,R$0,,53855,,646304,10/02/2019 15:43:25,1,448855,105,57,860,2218,1570041823.42,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139894,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139894">Feedback: 5</a>,R$0,,13593,,646299,10/02/2019 15:43:01,1,448853,79,40,500,2218,1570041789.02,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139893,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139893">Feedback: 4</a>,R$0,,53884,None,646288,10/02/2019 15:41:08,2,448849,74,51,570,2218,1570041695.97,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139892,False,Finished,R$0,,41241,,646289,10/02/2019 15:41:09,1,448850,93,53,500,2218,1570041677.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139891,False,Finished,R$0,,10746,,646269,10/02/2019 15:39:06,1,448842,119,36,520,2218,1570041557.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139890,False,Finished,R$0,,31607,,646258,10/02/2019 15:36:27,2,448834,113,43,570,2218,1570041401.98,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139889,False,Finished,R$0,,27585,,646254,10/02/2019 15:36:12,1,448830,114,28,500,2218,1570041380.25,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139888,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139888">Feedback: 5</a>,R$0,,46471,,646253,10/02/2019 15:36:01,2,448829,96,50,520,2218,1570041368.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139887,False,Finished,R$0,,15305,,646252,10/02/2019 15:35:48,3,448828,94,55,570,2218,1570041363.83,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139886,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139886">Feedback: 5</a>,R$0,,42788,,646250,10/02/2019 15:35:30,1,448826,132,26,520,2218,1570041343.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139885,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139885">Feedback: 5</a>,R$0,,39079,,646247,10/02/2019 15:35:05,1,448823,130,24,470,2218,1570041316.93,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139884,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139884">Feedback: 5</a>,R$0,,34585,,646244,10/02/2019 15:33:15,1,448820,53,44,860,2218,1570041215.17,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
139883,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139883">Feedback: 5</a>,R$0,,12646,,646245,10/02/2019 15:33:19,1,448821,72,48,940,2218,1570041210.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139882,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139882">Feedback: 5</a>,R$0,,21750,,646243,10/02/2019 15:32:36,1,448819,61,47,670,2218,1570041167.01,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139881,False,Canceled by rider,R$0,,36469,,646242,10/02/2019 15:32:33,1,448817,132,26,0,2218,1570041161.35,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041249.75,None,None,GYN
139880,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139880">Feedback: 5</a>,R$0,,9959,,646240,10/02/2019 15:32:10,1,448815,127,56,500,2218,1570041148.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139879,False,Canceled by rider,R$0,,36469,,646237,10/02/2019 15:31:41,1,448813,132,26,0,2218,1570041117.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570041137.68,None,None,GYN
139878,False,Finished,R$0,,46487,,646235,10/02/2019 15:31:32,1,448811,117,23,520,2218,1570041113.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139877,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139877">Feedback: 5</a>,R$0,,49365,,646229,10/02/2019 15:30:51,1,448807,105,57,470,2218,1570041067.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139876,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139876">Feedback: 5</a>,R$0,,44376,,646225,10/02/2019 15:30:28,1,448803,128,41,500,2218,1570041038.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139875,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139875">Feedback: 5</a>,R$0,,43521,,646218,10/02/2019 15:29:51,1,448798,106,29,860,2218,1570041004.91,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139874,False,Finished,R$0,,14013,,646207,10/02/2019 15:28:34,1,448797,127,56,520,2218,1570040920.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139873,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139873">Feedback: 5</a>,R$0,,4862,,646203,10/02/2019 15:27:43,1,448796,117,23,940,2218,1570040881.59,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
