Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
141971,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141971">Feedback: 5</a>,R$0,,23517,,655335,10/03/2019 17:33:41,1,454274,126,25,680,2221,1570134835.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141970,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141970">Feedback: 5</a>,R$0,,48596,,655333,10/03/2019 17:33:26,1,454272,80,41,680,2221,1570134828.43,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141969,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141969">Feedback: 5</a>,R$0,,53122,,655332,10/03/2019 17:32:57,1,454271,121,42,730,2221,1570134789.53,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141968,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141968">Feedback: 5</a>,R$0,,18287,,655328,10/03/2019 17:32:35,1,454267,105,43,730,2221,1570134770.9,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141967,False,Canceled by rider,R$0,,14119,,655330,10/03/2019 17:32:41,1,454269,130,57,0,2221,1570134770.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570135646.48,None,None,GYN
141966,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141966">Feedback: 5</a>,R$0,,1605,,655324,10/03/2019 17:32:10,1,454263,40,40,680,2221,1570134753.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141965,False,Finished,R$0,,2529,,655317,10/03/2019 17:31:42,1,454257,101,48,680,2221,1570134717.13,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141964,False,Canceled by rider,R$0,,14119,,655310,10/03/2019 17:31:12,1,454254,96,44,0,2221,1570134688.57,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134711.67,None,None,GYN
141963,False,Finished,R$0,,42407,,655311,10/03/2019 17:31:16,1,454252,93,23,860,2221,1570134688.0,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141962,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141962">Feedback: 5</a>,R$0,,228,,655306,10/03/2019 17:31:01,1,454248,105,43,540,2221,1570134677.9,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141961,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141961">Feedback: 5</a>,R$0,,44712,,655303,10/03/2019 17:30:56,1,454246,120,30,860,2221,1570134670.91,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141960,False,Canceled by rider,R$0,,6887,,655301,10/03/2019 17:30:28,1,454244,121,42,0,2221,1570134663.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134682.94,None,None,GYN
141959,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141959">Feedback: 5</a>,R$0,,233,,655296,10/03/2019 17:30:05,1,454240,113,54,680,2221,1570134624.89,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141958,False,Finished,R$0,,28025,,655295,10/03/2019 17:30:01,2,454239,121,42,730,2221,1570134607.21,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
141957,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141957">Feedback: 5</a>,R$0,,39203,,655292,10/03/2019 17:29:51,1,454236,114,55,680,2221,1570134605.38,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141956,False,Finished,R$0,,54031,None,655288,10/03/2019 17:28:48,1,454233,126,25,860,2221,1570134539.44,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141955,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141955">Feedback: 5</a>,R$0,,25161,,655286,10/03/2019 17:28:16,1,454230,79,56,860,2221,1570134523.55,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141954,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141954">Feedback: 5</a>,R$0,,50982,,655285,10/03/2019 17:28:10,1,454229,79,56,680,2221,1570134507.19,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141953,False,Finished,R$0,,25990,,655276,10/03/2019 17:27:18,1,454221,93,23,680,2221,1570134455.76,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141952,False,Canceled by rider,R$0,,53591,,655275,10/03/2019 17:27:17,1,454222,119,27,0,2221,1570134449.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134463.52,None,None,GYN
141951,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141951">Feedback: 5</a>,R$0,,51009,,655271,10/03/2019 17:27:03,1,454218,98,50,680,2221,1570134436.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
141950,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141950">Feedback: 5</a>,R$0,,53476,,655269,10/03/2019 17:26:51,1,454217,127,28,1200,2221,1570134422.17,R$12,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141949,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141949">Feedback: 5</a>,R$0,,25901,,655268,10/03/2019 17:26:35,1,454216,34,26,680,2221,1570134406.24,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141948,False,Finished,R$0,,45149,,655266,10/03/2019 17:26:32,1,454214,106,52,1140,2221,1570134404.62,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141947,False,Canceled by rider,R$0,,32156,,655260,10/03/2019 17:25:58,1,454211,113,54,0,2221,1570134378.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134391.06,None,None,GYN
141946,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141946">Feedback: 5</a>,R$0,,53913,None,655258,10/03/2019 17:25:51,1,454209,119,27,540,2221,1570134361.9,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141945,False,Canceled by rider,R$0,,25458,,655255,10/03/2019 17:25:38,1,454206,79,56,0,2221,1570134356.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134422.92,None,None,GYN
141944,False,Canceled by rider,R$0,,45149,,655253,10/03/2019 17:25:31,1,454207,127,28,0,2221,1570134348.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134378.45,None,None,GYN
141943,False,Finished,R$0,,52205,,655251,10/03/2019 17:25:08,1,454203,99,46,1300,2221,1570134331.52,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141942,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141942">Feedback: 5</a>,R$0,,46050,,655250,10/03/2019 17:25:07,1,454202,119,27,680,2221,1570134321.04,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141941,False,Finished,R$0,,5750,,655248,10/03/2019 17:25:00,1,454201,114,55,680,2221,1570134317.04,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141940,False,Finished,R$0,,27474,,655242,10/03/2019 17:24:30,1,454194,130,57,730,2221,1570134294.88,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141939,False,Reassigned,R$0,,28025,,655233,10/03/2019 17:23:56,2,454191,93,23,0,2221,1570134255.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134607.29,None,None,GYN
141938,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141938">Feedback: 5</a>,R$0,,18636,,655237,10/03/2019 17:24:01,1,454188,128,31,540,2221,1570134252.67,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141937,False,No show,R$0,,30373,,655230,10/03/2019 17:23:47,1,454180,130,57,0,2221,1570134248.12,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
141936,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141936">Feedback: 5</a>,R$0,,22106,,655235,10/03/2019 17:24:00,1,454187,114,55,730,2221,1570134248.0,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
141935,False,Finished,R$0,,29299,,655231,10/03/2019 17:23:49,1,454182,109,24,540,2221,1570134239.12,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141934,False,Canceled by rider,R$0,,27474,,655221,10/03/2019 17:22:53,1,454172,93,23,0,2221,1570134184.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134237.58,None,None,GYN
141933,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141933">Feedback: 2</a>,R$0,,47947,,655218,10/03/2019 17:22:31,1,454169,131,34,540,2221,1570134168.0,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141932,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141932">Feedback: 5</a>,R$0,,45788,,655213,10/03/2019 17:21:40,1,454165,113,54,540,2221,1570134116.71,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141931,False,Finished,R$0,,4837,,655212,10/03/2019 17:21:38,1,454164,119,27,860,2221,1570134111.15,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141930,False,Canceled by rider,R$0,,5806,,655208,10/03/2019 17:20:17,1,454161,132,47,0,2221,1570134050.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570135227.28,None,None,GYN
141929,False,Finished,R$0,,30470,,655207,10/03/2019 17:20:09,1,454160,132,47,680,2221,1570134023.42,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141928,False,Finished,R$0,,1633,,655206,10/03/2019 17:20:06,3,454159,131,34,1040,2221,1570134017.94,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141927,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141927">Feedback: 5</a>,R$0,,7941,,655204,10/03/2019 17:20:00,1,454158,114,55,860,2221,1570134006.77,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
141926,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141926">Feedback: 5</a>,R$0,,9764,,655195,10/03/2019 17:18:36,1,454149,106,52,1140,2221,1570133930.47,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141925,False,Finished,R$0,,14601,,655191,10/03/2019 17:18:14,1,454145,110,53,730,2221,1570133919.63,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141924,False,Finished,R$0,,317,,655193,10/03/2019 17:18:26,1,454147,123,45,730,2221,1570133916.62,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
141923,False,Finished,R$0,,31128,,655189,10/03/2019 17:18:02,1,454143,40,40,680,2221,1570133892.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141922,False,Canceled by rider,R$0,,9764,,655182,10/03/2019 17:17:20,1,454140,114,55,0,2221,1570133863.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133909.02,None,None,GYN
141921,False,Finished,R$0,,50773,,655185,10/03/2019 17:17:31,1,454138,117,49,680,2221,1570133862.97,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141920,False,Canceled by rider,R$0,,31128,,655183,10/03/2019 17:17:23,1,454137,112,32,0,2221,1570133856.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133867.84,None,None,GYN
141919,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141919">Feedback: 5</a>,R$0,,53869,,655175,10/03/2019 17:16:56,1,454129,120,30,940,2221,1570133846.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141918,False,Canceled by rider,R$0,,51603,,655180,10/03/2019 17:17:15,2,454135,121,42,0,2221,1570133844.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134539.54,None,None,GYN
141917,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141917">Feedback: 5</a>,R$0,,27508,,655179,10/03/2019 17:17:09,1,454134,128,31,540,2221,1570133844.63,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141916,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141916">Feedback: 5</a>,R$0,,54099,None,655173,10/03/2019 17:16:51,1,454130,94,33,680,2221,1570133825.83,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141915,False,Finished,R$0,,42367,,655171,10/03/2019 17:16:35,1,454126,117,49,860,2221,1570133811.96,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141914,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141914">Feedback: 5</a>,R$0,,4445,,655167,10/03/2019 17:16:28,1,454124,96,44,680,2221,1570133799.48,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141913,False,Canceled by rider,R$0,,31128,,655166,10/03/2019 17:16:17,1,454122,113,54,0,2221,1570133789.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133803.69,None,None,GYN
141912,False,Finished,R$0,,33302,,655158,10/03/2019 17:15:51,1,454115,96,44,680,2221,1570133764.94,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141911,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141911">Feedback: 5</a>,R$0,,33787,,655146,10/03/2019 17:14:49,1,454107,72,51,540,2221,1570133704.97,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141910,False,Finished,R$0,,9910,,655144,10/03/2019 17:14:48,1,454105,127,28,730,2221,1570133701.23,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141909,False,Finished,R$0,,54062,,655141,10/03/2019 17:14:17,1,454102,94,33,860,2221,1570133677.83,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141908,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141908">Feedback: 4</a>,R$0,,37216,,655132,10/03/2019 17:13:50,1,454095,109,24,540,2221,1570133646.94,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141907,False,Finished,R$0,,5533,,655130,10/03/2019 17:13:41,2,454093,106,52,1190,2221,1570133638.82,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141906,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141906">Feedback: 5</a>,R$0,,48078,,655124,10/03/2019 17:12:52,1,454087,108,29,680,2221,1570133581.47,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141905,False,Finished,R$0,,40946,,655122,10/03/2019 17:12:36,1,454085,127,28,940,2221,1570133572.06,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141904,False,Canceled by rider,R$0,,29299,,655120,10/03/2019 17:12:29,1,454083,114,55,0,2221,1570133568.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133918.83,None,None,GYN
141903,False,Finished,R$0,,5342,,655119,10/03/2019 17:12:01,1,454082,128,31,680,2221,1570133542.01,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141902,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141902">Feedback: 5</a>,R$0,,31004,,655115,10/03/2019 17:11:45,1,454079,106,52,680,2221,1570133523.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141901,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141901">Feedback: 5</a>,R$0,,10256,,655113,10/03/2019 17:11:35,1,454077,132,47,730,2221,1570133508.9,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141900,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141900">Feedback: 4</a>,R$0,,53690,,655112,10/03/2019 17:11:33,1,454076,123,45,680,2221,1570133508.31,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
141899,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141899">Feedback: 5</a>,R$0,,26258,,655109,10/03/2019 17:11:24,2,454072,120,30,730,2221,1570133500.15,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141898,False,Finished,R$0,,30535,,655110,10/03/2019 17:11:24,1,454074,131,34,540,2221,1570133497.02,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141897,False,Canceled by rider,R$0,,33302,,655107,10/03/2019 17:11:06,1,454071,123,45,0,2221,1570133486.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133565.87,None,None,GYN
141896,False,Canceled by rider,R$0,,31004,,655106,10/03/2019 17:10:53,1,454070,98,50,0,2221,1570133468.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133489.48,None,None,GYN
141895,False,Finished,R$0,,45543,,655105,10/03/2019 17:10:47,1,454069,127,28,860,2221,1570133461.82,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141894,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141894">Feedback: 1</a>,R$0,,53608,,655100,10/03/2019 17:10:19,1,454064,34,26,680,2221,1570133431.4,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141893,False,Reassigned,R$0,,22106,,655094,10/03/2019 17:10:06,1,454061,98,50,0,2221,1570133419.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134248.08,None,None,GYN
141892,False,Finished,R$0,,29766,,655095,10/03/2019 17:10:07,1,454060,117,49,680,2221,1570133419.21,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141891,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141891">Feedback: 5</a>,R$0,,26503,None,655091,10/03/2019 17:09:37,1,454058,72,51,730,2221,1570133401.46,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141890,False,Finished,R$0,,47742,,655092,10/03/2019 17:09:45,1,454059,98,50,730,2221,1570133397.81,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141889,False,Canceled by rider,R$0,,26933,,655089,10/03/2019 17:09:32,1,454056,94,33,0,2221,1570133380.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133485.56,None,None,GYN
141888,False,Finished,R$0,,24165,,655086,10/03/2019 17:09:07,1,454054,129,36,730,2221,1570133361.22,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141887,False,Finished,R$0,,37494,,655085,10/03/2019 17:08:59,1,454053,129,36,680,2221,1570133353.67,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141886,False,Finished,R$0,,36616,,655082,10/03/2019 17:08:44,1,454050,113,54,860,2221,1570133343.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141885,False,Finished,R$0,,27663,,655083,10/03/2019 17:08:45,1,454051,94,33,1140,2221,1570133334.11,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141884,False,Canceled by rider,R$0,,47947,,655078,10/03/2019 17:08:06,1,454045,131,34,0,2221,1570133298.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134010.7,None,None,GYN
141883,False,Finished,R$0,,31522,,655071,10/03/2019 17:07:24,1,454040,72,51,860,2221,1570133256.46,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141882,False,Finished,R$0,,34158,,655069,10/03/2019 17:07:06,1,454038,109,24,860,2221,1570133244.79,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141881,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141881">Feedback: 3</a>,R$0,,33627,,655062,10/03/2019 17:06:25,1,454032,126,25,680,2221,1570133198.36,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141880,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141880">Feedback: 5</a>,R$0,,46212,,655059,10/03/2019 17:06:09,1,454030,108,29,680,2221,1570133188.98,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141879,False,Reassigned,R$0,,7941,,655057,10/03/2019 17:06:05,1,454029,99,46,0,2221,1570133179.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134006.84,None,None,GYN
141878,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141878">Feedback: 5</a>,R$0,,46465,,655054,10/03/2019 17:05:47,1,454027,119,27,540,2221,1570133163.1,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141877,False,Finished,R$0,,43846,,655052,10/03/2019 17:05:42,1,454025,80,41,730,2221,1570133153.72,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141876,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141876">Feedback: 5</a>,R$0,,43122,,655043,10/03/2019 17:04:47,1,454019,34,26,680,2221,1570133107.2,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141875,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141875">Feedback: 5</a>,R$0,,43,,655042,10/03/2019 17:04:39,1,454018,72,51,940,2221,1570133086.9,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141874,False,Canceled by rider,R$0,,16287,,655037,10/03/2019 17:04:10,1,454015,113,54,0,2221,1570133069.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570134326.68,None,None,GYN
141873,False,Finished,R$0,,27824,,655034,10/03/2019 17:03:52,2,454014,99,46,730,2221,1570133039.6,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141872,False,Finished,R$0,,18396,,655025,10/03/2019 17:02:52,1,454009,108,29,860,2221,1570132984.83,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141871,False,Finished,R$0,,44307,,655016,10/03/2019 17:01:48,1,454001,109,24,860,2221,1570132942.1,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141870,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141870">Feedback: 5</a>,R$0,,15822,,655017,10/03/2019 17:02:02,1,454002,80,41,940,2221,1570132936.85,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141869,False,Canceled by rider,R$0,,29766,,655009,10/03/2019 17:01:19,1,453994,119,27,0,2221,1570132892.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570133400.48,None,None,GYN
141868,False,Canceled by rider,R$0,,34802,,655006,10/03/2019 17:01:14,1,453991,121,42,0,2221,1570132887.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570132912.15,None,None,GYN
141867,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141867">Feedback: 5</a>,R$0,,46705,,655001,10/03/2019 17:00:32,1,453986,126,25,1300,2221,1570132849.53,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141866,False,Finished,R$0,,34965,,654998,10/03/2019 17:00:18,1,453983,126,25,1140,2221,1570132830.21,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141865,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141865">Feedback: 5</a>,R$0,,4211,,654994,10/03/2019 17:00:06,1,453979,110,53,860,2221,1570132821.0,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
141864,False,Finished,R$0,,38695,,654992,10/03/2019 17:00:03,1,453977,129,36,680,2221,1570132812.82,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
141863,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141863">Feedback: 5</a>,R$0,,50834,,654987,10/03/2019 16:59:42,1,453976,40,40,520,2218,1570132795.14,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141862,False,Finished,R$0,,27780,,654984,10/03/2019 16:59:22,1,453974,123,45,520,2218,1570132775.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141861,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141861">Feedback: 5</a>,R$0,,46233,None,654977,10/03/2019 16:58:48,1,453971,112,32,520,2218,1570132759.1,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141860,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141860">Feedback: 5</a>,R$0,,43441,,654955,10/03/2019 16:56:52,1,453965,132,47,520,2218,1570132643.56,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141859,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=141859">Feedback: 5</a>,R$0,,21365,,654956,10/03/2019 16:56:55,1,453966,101,48,860,2218,1570132625.33,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
141858,False,Finished,R$0,,53083,None,654940,10/03/2019 16:55:56,2,453961,127,28,570,2218,1570132564.67,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
