Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
146851,False,Canceled by rider,R$0,,46442,,677860,10/08/2019 06:21:53,1,467230,41,30,0,2219,1570526525.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570526559.33,None,None,GYN
146850,False,Finished,R$0,,26832,,677852,10/08/2019 06:21:17,1,467228,27,48,520,2219,1570526493.33,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146849,False,Finished,R$0,,13634,,677845,10/08/2019 06:21:00,1,467218,54,23,670,2219,1570526482.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146848,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146848">Feedback: 5</a>,R$0,,502,,677849,10/08/2019 06:21:08,1,467222,111,28,470,2219,1570526481.56,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146847,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146847">Feedback: 4</a>,R$0,,29988,,677850,10/08/2019 06:21:08,1,467226,67,34,860,2219,1570526481.14,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
146846,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146846">Feedback: 5</a>,R$0,,15181,,677842,10/08/2019 06:20:45,1,467215,91,32,520,2219,1570526475.86,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146845,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146845">Feedback: 5</a>,R$0,,14497,,677847,10/08/2019 06:21:05,1,467220,66,33,520,2219,1570526474.83,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146844,False,Finished,R$0,,43403,,677848,10/08/2019 06:21:06,1,467221,24,36,670,2219,1570526474.26,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146843,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146843">Feedback: 5</a>,R$0,,54668,None,677846,10/08/2019 06:21:05,1,467219,20,38,500,2219,1570526473.59,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146842,False,Finished,R$0,,48032,,677843,10/08/2019 06:20:46,1,467216,43,47,500,2219,1570526457.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146841,False,Finished,R$0,,49761,,677841,10/08/2019 06:20:44,1,467214,21,57,520,2219,1570526453.19,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146840,False,Canceled by rider,R$0,,4926,None,677839,10/08/2019 06:20:36,1,467213,125,51,0,2219,1570526447.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570526494.44,None,None,GYN
146839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146839">Feedback: 5</a>,R$0,,45438,,677837,10/08/2019 06:20:28,1,467212,55,46,1180,2219,1570526437.81,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146838,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146838">Feedback: 5</a>,R$0,,8074,,677833,10/08/2019 06:20:07,1,467209,38,56,500,2219,1570526422.75,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146837,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146837">Feedback: 5</a>,R$0,,44807,,677834,10/08/2019 06:20:10,3,467210,21,57,1240,2219,1570526418.54,R$12.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146836">Feedback: 5</a>,R$0,,14360,,677829,10/08/2019 06:19:20,2,467206,37,49,720,2219,1570526391.12,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146835,False,Finished,R$0,,3169,,677830,10/08/2019 06:19:23,1,467207,92,50,1140,2219,1570526370.88,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146834,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146834">Feedback: 5</a>,R$0,,42525,,677828,10/08/2019 06:19:15,1,467205,76,44,500,2219,1570526363.85,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146833,False,Finished,R$0,,45775,,677826,10/08/2019 06:19:04,1,467203,18,53,470,2219,1570526358.72,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146832,False,Finished,R$0,,30355,,677827,10/08/2019 06:19:12,1,467204,125,51,670,2219,1570526357.95,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146831,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146831">Feedback: 5</a>,R$0,,52153,,677824,10/08/2019 06:18:47,1,467202,24,36,500,2219,1570526340.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146830,False,Finished,R$0,,54150,,677823,10/08/2019 06:18:46,2,467200,118,26,720,2219,1570526333.3,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146829,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146829">Feedback: 5</a>,R$0,,51308,None,677822,10/08/2019 06:18:39,1,467199,62,40,470,2219,1570526330.14,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146828,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146828">Feedback: 5</a>,R$0,,49894,,677821,10/08/2019 06:18:37,1,467198,55,46,1230,2219,1570526324.32,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146827,False,Finished,R$0,,33430,,677819,10/08/2019 06:18:18,1,467196,35,42,860,2219,1570526308.24,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146826,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146826">Feedback: 5</a>,R$0,,41796,,677817,10/08/2019 06:18:04,1,467194,35,42,860,2219,1570526304.44,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146825,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146825">Feedback: 5</a>,R$0,,29832,,677816,10/08/2019 06:17:57,1,467193,81,31,670,2219,1570526286.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146824,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146824">Feedback: 5</a>,R$0,,45982,,677809,10/08/2019 06:16:50,1,467186,20,38,500,2219,1570526225.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146823">Feedback: 5</a>,R$0,,30677,,677805,10/08/2019 06:16:07,1,467182,54,23,670,2219,1570526174.57,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146822,False,Finished,R$0,,41508,,677804,10/08/2019 06:16:01,1,467181,77,54,860,2219,1570526173.87,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146821,False,Finished,R$0,,31854,,677799,10/08/2019 06:15:09,1,467176,82,29,940,2219,1570526125.69,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
146820,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146820">Feedback: 5</a>,R$0,,48260,,677796,10/08/2019 06:14:38,1,467174,116,27,670,2219,1570526104.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146819,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146819">Feedback: 5</a>,R$0,,54504,,677797,10/08/2019 06:14:52,2,467175,76,44,455,2219,1570526100.1,R$4.55,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146818,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146818">Feedback: 5</a>,R$0,,48416,,677794,10/08/2019 06:14:25,1,467172,131,24,670,2219,1570526085.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146817,False,Canceled by rider,R$0,,48260,,677792,10/08/2019 06:14:06,1,467170,37,49,0,2219,1570526058.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570526065.02,None,None,GYN
146816,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146816">Feedback: 5</a>,R$0,,46033,,677788,10/08/2019 06:13:10,1,467166,23,52,520,2219,1570526000.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146815,False,Finished,R$0,,54654,None,677782,10/08/2019 06:12:00,1,467160,18,53,1140,2219,1570525952.86,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146814">Feedback: 5</a>,R$0,,43813,,677785,10/08/2019 06:12:18,1,467163,91,32,520,2219,1570525951.26,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146813,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146813">Feedback: 5</a>,R$0,,44288,,677784,10/08/2019 06:12:12,1,467162,30,45,670,2219,1570525946.11,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146812,False,Canceled by rider,R$0,,48414,,677779,10/08/2019 06:11:33,1,467157,35,42,0,2219,1570525907.57,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570525930.13,None,None,GYN
146811,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146811">Feedback: 5</a>,R$0,,40838,,677773,10/08/2019 06:10:17,1,467151,71,43,860,2219,1570525824.91,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146810,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146810">Feedback: 5</a>,R$0,,40527,,677767,10/08/2019 06:08:22,1,467145,18,53,1200,2219,1570525710.23,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146809,False,Finished,R$0,,9369,,677762,10/08/2019 06:05:58,1,467140,67,34,520,2219,1570525573.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146808,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146808">Feedback: 5</a>,R$0,,33671,,677760,10/08/2019 06:05:32,1,467138,54,23,500,2219,1570525540.5,R$5,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
146807,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146807">Feedback: 5</a>,R$0,,47037,,677758,10/08/2019 06:04:35,1,467136,41,30,670,2219,1570525484.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146806,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146806">Feedback: 5</a>,R$0,,40506,,677756,10/08/2019 06:04:18,1,467134,81,31,1140,2219,1570525471.47,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146805">Feedback: 5</a>,R$0,,47206,,677757,10/08/2019 06:04:22,1,467135,125,51,670,2219,1570525469.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146804,False,Finished,R$0,,46705,,677754,10/08/2019 06:04:11,1,467132,86,55,1180,2219,1570525466.58,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146803,False,Finished,R$0,,46930,,677751,10/08/2019 06:01:25,1,467130,37,49,860,2219,1570525295.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146802,False,Finished,R$0,,32792,,677749,10/08/2019 06:00:05,1,467129,21,57,520,2219,1570525213.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146801,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146801">Feedback: 5</a>,R$0,,7771,,677644,10/07/2019 22:57:17,1,467122,88,34,500,2219,1570499872.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146800">Feedback: 5</a>,R$0,,13627,,677633,10/07/2019 22:52:03,1,467118,74,57,430,2219,1570499530.43,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146799,False,Finished,R$0,,54420,None,677630,10/07/2019 22:50:34,1,467115,117,28,430,2219,1570499443.95,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146798,False,Finished,R$0,,6503,,677627,10/07/2019 22:48:02,1,467112,94,47,500,2219,1570499290.53,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146797,False,Finished,R$0,,35871,None,677623,10/07/2019 22:44:30,1,467110,99,56,470,2219,1570499078.13,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146796,False,Finished,R$0,,13754,None,677621,10/07/2019 22:43:04,1,467108,132,23,500,2219,1570498993.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146795,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146795">Feedback: 5</a>,R$0,,21072,,677620,10/07/2019 22:40:32,2,467107,101,46,720,2219,1570498850.64,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146794,False,Finished,R$0,,39086,,677619,10/07/2019 22:38:48,1,467106,114,35,430,2219,1570498736.37,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146793,False,Finished,R$0,,37255,,677616,10/07/2019 22:37:41,2,467104,109,33,910,2219,1570498671.09,R$9.10,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
146792,False,Finished,R$0,,3785,,677605,10/07/2019 22:34:54,1,467097,88,34,500,2219,1570498506.56,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146791,False,Finished,R$0,,30406,,677595,10/07/2019 22:31:44,1,467092,123,50,1200,2219,1570498326.67,R$12,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
146790,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146790">Feedback: 5</a>,R$0,,13627,,677596,10/07/2019 22:31:58,5,467093,74,57,720,2219,1570498325.53,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146789,False,Canceled by rider,R$0,,44120,None,677586,10/07/2019 22:28:07,2,467083,108,54,0,2219,1570498100.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570498571.08,None,None,GYN
146788,False,Finished,R$0,,41994,,677585,10/07/2019 22:28:03,1,467082,112,45,470,2219,1570498092.36,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
146787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146787">Feedback: 5</a>,R$0,,12911,,677574,10/07/2019 22:23:14,2,467075,94,47,480,2219,1570497809.47,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146786,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146786">Feedback: 5</a>,R$0,,44273,,677575,10/07/2019 22:23:16,1,467074,105,52,670,2219,1570497801.96,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146785,False,Finished,R$0,,53171,,677572,10/07/2019 22:22:37,1,467071,117,28,860,2219,1570497764.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146784,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146784">Feedback: 1</a>,R$0,,21941,,677569,10/07/2019 22:21:33,1,467068,74,57,470,2219,1570497721.39,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146783">Feedback: 5</a>,R$0,,53011,,677571,10/07/2019 22:21:43,1,467070,98,32,500,2219,1570497720.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146782,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146782">Feedback: 5</a>,R$0,,5306,,677570,10/07/2019 22:21:34,1,467069,99,56,940,2219,1570497701.42,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146781,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146781">Feedback: 5</a>,R$0,,5035,,677568,10/07/2019 22:21:21,1,467067,53,31,670,2219,1570497689.84,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146780">Feedback: 5</a>,R$0,,45898,None,677567,10/07/2019 22:20:59,1,467066,93,49,940,2219,1570497673.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146779,False,Canceled by rider,R$0,,29518,,677564,10/07/2019 22:19:39,1,467062,53,31,0,2219,1570497586.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570497597.52,None,None,GYN
146778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=146778">Feedback: 5</a>,R$0,,49650,,677562,10/07/2019 22:19:21,2,467063,95,26,910,2219,1570497586.14,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
146777,False,Finished,R$0,,54653,None,677563,10/07/2019 22:19:28,1,467061,106,48,860,2219,1570497581.14,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
