Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
176804,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176804">Feedback: 5</a>,R$0,,1729,,803393,10/28/2019 21:34:12,1,547287,132,60,250,2219,1572309264.51,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176803,False,Finished,R$0,,18455,,803389,10/28/2019 21:33:48,2,547283,126,59,570,2219,1572309238.46,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176802,False,Finished,R$0,,865,,803382,10/28/2019 21:32:15,1,547280,121,41,670,2219,1572309168.45,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176801,False,Finished,R$0,,28680,,803380,10/28/2019 21:31:48,1,547278,135,61,1140,2219,1572309117.1,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176800,False,Finished,R$0,,904,,803378,10/28/2019 21:31:43,1,547276,101,43,670,2219,1572309111.35,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176799,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176799">Feedback: 4</a>,R$0,,12926,,803373,10/28/2019 21:30:38,1,547271,22,33,1140,2219,1572309049.5,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176798,False,Finished,R$0,,17251,,803374,10/28/2019 21:30:40,1,547272,128,47,470,2219,1572309047.51,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176797,False,Finished,R$0,,46621,,803371,10/28/2019 21:27:18,1,547270,74,32,470,2219,1572308851.47,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176796">Feedback: 5</a>,R$0,,40585,,803369,10/28/2019 21:26:43,1,547268,108,29,860,2219,1572308813.08,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176795,False,Finished,R$0,,57740,,803367,10/28/2019 21:26:28,1,547266,106,53,500,2219,1572308806.59,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176794,False,Finished,R$0,,35107,,803363,10/28/2019 21:25:19,1,547264,72,63,470,2219,1572308726.33,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176793,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176793">Feedback: 5</a>,R$0,,55846,,803362,10/28/2019 21:25:07,1,547263,93,24,860,2219,1572308714.06,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176792,False,Finished,R$0,,14601,,803355,10/28/2019 21:23:17,1,547257,34,57,860,2219,1572308620.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176791,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176791">Feedback: 5</a>,R$0,,56156,,803356,10/28/2019 21:23:21,1,547259,40,50,860,2219,1572308607.98,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176790,False,Finished,R$0,,35831,,803351,10/28/2019 21:22:19,1,547255,99,26,500,2219,1572308546.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176789">Feedback: 5</a>,R$0,,52157,,803349,10/28/2019 21:21:18,2,547253,117,58,550,2219,1572308498.1,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176788,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176788">Feedback: 5</a>,R$0,,46335,,803346,10/28/2019 21:20:15,2,547250,105,62,520,2219,1572308425.81,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176787">Feedback: 5</a>,R$0,,40502,,803344,10/28/2019 21:19:08,1,547248,94,25,940,2219,1572308360.45,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176786,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176786">Feedback: 5</a>,R$0,,58328,,803341,10/28/2019 21:18:11,1,547245,88,55,940,2219,1572308304.06,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176785">Feedback: 5</a>,R$0,,54525,,803339,10/28/2019 21:17:21,1,547243,121,41,520,2219,1572308252.25,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176784,False,Finished,R$0,,51526,,803337,10/28/2019 21:16:11,1,547242,137,52,520,2219,1572308179.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176783">Feedback: 5</a>,R$0,,26258,,803333,10/28/2019 21:13:00,1,547238,93,24,430,2219,1572307987.18,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176782,False,Finished,R$0,,13754,,803330,10/28/2019 21:11:32,1,547236,128,47,520,2219,1572307907.54,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176781,False,Finished,R$0,,854,,803319,10/28/2019 21:07:32,1,547231,97,42,520,2219,1572307659.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176780,False,No show,R$0,,40502,,803314,10/28/2019 21:06:16,1,547226,105,62,0,2219,1572307590.14,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
176779,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176779">Feedback: 5</a>,R$0,,11527,,803311,10/28/2019 21:05:00,1,547224,119,34,520,2219,1572307506.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176778,False,Finished,R$0,,25394,,803310,10/28/2019 21:04:06,2,547223,79,35,1190,2219,1572307475.96,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
176777,False,Finished,R$0,,2725,,803309,10/28/2019 21:01:37,1,547222,34,57,470,2219,1572307305.8,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176776,False,Finished,R$0,,58534,,803300,10/28/2019 20:57:18,1,547220,98,48,670,2219,1572307052.34,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176775,False,Finished,R$0,,52539,,803291,10/28/2019 20:54:34,1,547215,127,44,860,2219,1572306895.7,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
